Band0, Band1, Band2
69, 83, 169
107, 44, 94
39, 51, 75
6, 175, 152
68, 71, 173
15, 118, 61
10, 110, 150
97, 26, 73
96, 172, 117
61, 16, 173
109, 195, 167
68, 128, 169
191, 114, 88
2, 191, 152
58, 52, 212
7, 191, 169
2, 171, 169
7, 174, 167
58, 53, 152
58, 161, 221
6, 162, 99
10, 81, 195
8, 113, 169
185, 33, 85
5, 185, 201
8, 9, 150
111, 168, 220
59, 30, 150
42, 163, 79
105, 176, 152
59, 83, 53
58, 1, 152
64, 79, 221
60, 79, 152
68, 119, 172
8, 132, 150
66, 74, 243
9, 71, 221
10, 5, 189
61, 8, 169
61, 128, 180
64, 114, 175
48, 121, 153
53, 107, 209
195, 121, 238
185, 207, 209
64, 130, 164
177, 206, 32
66, 0, 162
3, 118, 168
59, 112, 207
60, 112, 180
7, 163, 168
7, 114, 166
190, 206, 172
52, 129, 180
17, 130, 237
189, 88, 167
51, 121, 105
41, 89, 180
161, 116, 166
162, 125, 189
188, 129, 142
172, 215, 181
196, 121, 145
195, 132, 236
163, 98, 181
189, 151, 186
194, 207, 172
179, 74, 182
166, 142, 189
163, 74, 165
72, 132, 177
175, 121, 173
195, 133, 172
165, 133, 186
170, 216, 161
195, 107, 173
166, 143, 137
195, 119, 173
38, 106, 180
77, 113, 202
184, 130, 237
179, 142, 161
62, 80, 171
184, 114, 186
15, 89, 25
162, 122, 236
13, 206, 211
48, 205, 238
184, 128, 1
181, 129, 164
186, 107, 172
188, 107, 202
52, 118, 2
183, 126, 186
165, 18, 142
201, 218, 181
165, 216, 161
175, 132, 173
162, 109, 173
67, 11, 166
228, 218, 186
188, 107, 187
218, 147, 161
175, 74, 189
181, 214, 180
213, 214, 181
40, 26, 235
161, 142, 35
190, 12, 231
38, 206, 181
128, 124, 171
53, 138, 31
175, 216, 231
161, 98, 175
14, 205, 36
162, 114, 189
188, 155, 29
182, 132, 174
167, 73, 211
184, 20, 176
13, 133, 1
196, 143, 181
171, 120, 43
181, 143, 168
173, 130, 195
22, 21, 53
38, 132, 138
225, 144, 190
53, 132, 180
174, 130, 181
14, 72, 186
69, 113, 172
48, 132, 160
64, 122, 171
58, 90, 172
61, 72, 173
68, 113, 168
9, 97, 171
60, 71, 170
8, 0, 159
60, 118, 168
190, 107, 1
48, 118, 171
64, 72, 173
61, 114, 179
8, 128, 180
48, 120, 172
13, 142, 165
48, 88, 237
176, 147, 173
63, 11, 0
14, 112, 236
174, 118, 172
163, 113, 176
50, 119, 167
18, 142, 15
62, 122, 163
53, 33, 160
186, 139, 159
185, 129, 105
53, 8, 44
16, 129, 173
185, 132, 172
181, 88, 171
184, 139, 1
159, 113, 27
53, 214, 177
