Band0, Band1, Band2
179, 143, 190
170, 133, 172
182, 129, 179
171, 142, 145
176, 121, 180
186, 130, 173
64, 119, 176
167, 142, 185
48, 124, 2
215, 74, 161
182, 214, 188
175, 133, 173
182, 109, 173
164, 133, 173
214, 131, 186
186, 119, 187
168, 217, 161
162, 129, 177
189, 106, 171
14, 139, 159
52, 142, 129
189, 122, 165
42, 106, 173
168, 216, 186
26, 215, 181
181, 132, 168
193, 132, 188
215, 139, 177
189, 128, 170
171, 143, 183
181, 108, 165
179, 160, 172
21, 94, 162
190, 76, 176
162, 99, 178
54, 128, 171
163, 46, 179
53, 129, 236
218, 215, 189
38, 106, 185
174, 216, 177
151, 124, 189
189, 130, 183
169, 108, 173
69, 28, 167
8, 166, 154
61, 46, 168
61, 161, 168
8, 33, 169
61, 79, 166
61, 116, 189
57, 110, 176
48, 130, 171
165, 131, 189
161, 142, 173
189, 214, 193
168, 97, 188
197, 139, 180
126, 142, 189
181, 132, 173
190, 125, 172
165, 132, 189
70, 74, 170
176, 139, 181
188, 132, 141
189, 132, 180
162, 132, 173
194, 139, 165
38, 128, 145
178, 140, 237
174, 116, 161
174, 108, 183
117, 121, 161
165, 147, 173
189, 0, 145
162, 206, 2
188, 112, 189
165, 141, 2
198, 129, 194
123, 133, 170
69, 3, 167
5, 61, 2
9, 60, 42
97, 123, 6
90, 19, 104
93, 63, 6
104, 209, 8
104, 22, 27
20, 120, 138
160, 81, 228
119, 92, 27
160, 92, 228
160, 92, 123
21, 166, 124
60, 187, 150
10, 26, 1
9, 28, 169
9, 41, 211
21, 68, 59
105, 60, 31
105, 60, 31
93, 60, 5
93, 22, 42
96, 62, 16
107, 22, 17
1, 115, 175
10, 3, 172
68, 128, 170
111, 96, 107
97, 62, 43
108, 146, 106
4, 62, 16
112, 69, 21
60, 62, 17
10, 181, 183
61, 127, 130
44, 142, 25
55, 98, 189
2, 22, 58
6, 20, 150
111, 81, 166
48, 74, 237
188, 107, 189
176, 121, 177
193, 143, 189
38, 128, 145
41, 130, 173
221, 126, 236
174, 128, 161
36, 213, 80
220, 101, 28
187, 125, 231
198, 104, 27
213, 134, 48
214, 158, 233
197, 215, 159
168, 122, 189
159, 104, 50
195, 48, 152
38, 122, 190
218, 140, 183
126, 74, 173
179, 206, 187
65, 71, 159
15, 140, 191
9, 81, 210
9, 91, 148
9, 92, 168
60, 152, 106
55, 135, 8
186, 126, 26
3, 194, 158
107, 172, 139
101, 96, 51
6, 236, 43
109, 70, 16
95, 124, 32
118, 166, 123
168, 44, 49
165, 50, 124
167, 34, 125
160, 91, 215
60, 72, 221
38, 38, 162
165, 142, 30
58, 106, 18
186, 110, 200
167, 119, 12
52, 48, 48
101, 32, 148
93, 192, 163
60, 176, 172
8, 113, 170
64, 164, 151
20, 187, 39
22, 170, 139
39, 198, 158
93, 196, 166
18, 196, 139
17, 189, 163
18, 162, 225
7, 174, 250
107, 27, 156
107, 82, 148
104, 189, 219
97, 63, 51
112, 78, 165
105, 159, 168
41, 112, 185
104, 27, 108
118, 81, 228
166, 180, 126
13, 175, 111
61, 18, 3
192, 26, 152
38, 81, 163
182, 180, 154
199, 220, 80
89, 32, 127
162, 162, 112
161, 186, 128
161, 57, 157
193, 186, 125
161, 183, 228
159, 20, 51
93, 63, 231
96, 87, 207
1, 115, 7
9, 60, 18
191, 124, 31
14, 121, 35
17, 125, 229
188, 215, 231
36, 136, 211
41, 214, 147
197, 154, 152
162, 98, 139
54, 134, 155
181, 110, 177
14, 154, 166
195, 133, 177
188, 129, 183
21, 110, 167
181, 218, 176
77, 80, 183
221, 140, 173
118, 216, 170
195, 107, 173
197, 142, 173
