Band0, Band1, Band2
68, 61, 104
165, 134, 51
192, 224, 15
43, 110, 13
186, 216, 232
3, 183, 152
107, 159, 228
4, 93, 147
49, 118, 164
161, 62, 10
182, 238, 131
183, 221, 227
92, 168, 77
184, 39, 126
17, 101, 216
107, 154, 85
6, 85, 221
106, 206, 10
106, 18, 200
6, 234, 238
43, 140, 243
94, 111, 71
94, 244, 37
18, 208, 62
96, 95, 59
105, 192, 147
105, 193, 163
18, 50, 204
104, 155, 39
93, 66, 38
105, 67, 36
5, 68, 38
96, 241, 37
110, 232, 56
41, 75, 54
96, 96, 88
61, 118, 155
199, 216, 204
186, 157, 25
62, 109, 14
196, 151, 26
188, 97, 26
68, 82, 140
183, 98, 129
186, 107, 171
185, 128, 155
175, 126, 1
179, 97, 160
21, 108, 153
55, 118, 156
195, 98, 1
54, 97, 153
197, 130, 243
191, 38, 18
161, 125, 211
189, 130, 173
186, 118, 176
195, 112, 140
179, 140, 181
173, 131, 189
38, 108, 170
195, 216, 173
162, 130, 193
182, 133, 161
164, 216, 193
188, 118, 168
174, 132, 186
176, 121, 236
186, 131, 161
174, 107, 186
14, 128, 170
220, 148, 181
195, 71, 145
162, 157, 163
186, 132, 181
172, 131, 186
174, 133, 172
171, 218, 189
182, 119, 173
72, 98, 177
171, 126, 170
191, 128, 186
159, 215, 172
178, 144, 161
176, 142, 183
161, 131, 186
196, 109, 172
212, 130, 188
161, 119, 186
14, 132, 164
188, 147, 189
197, 129, 11
161, 73, 189
193, 133, 177
65, 106, 44
219, 121, 190
13, 214, 173
220, 131, 129
171, 133, 145
13, 130, 173
195, 139, 177
195, 107, 189
175, 121, 187
60, 28, 44
185, 11, 211
111, 71, 132
42, 20, 243
14, 114, 174
48, 79, 211
18, 112, 105
42, 94, 53
190, 109, 153
21, 109, 40
192, 158, 44
21, 109, 14
188, 140, 35
54, 158, 58
186, 158, 18
188, 137, 31
189, 157, 5
175, 229, 41
195, 217, 4
14, 111, 31
195, 136, 13
186, 136, 31
40, 210, 205
64, 113, 159
58, 119, 178
53, 159, 0
100, 111, 86
107, 138, 229
126, 101, 62
160, 54, 36
160, 80, 44
