Band0, Band1, Band2
180, 145, 190
179, 132, 170
17, 142, 189
213, 121, 181
190, 139, 189
171, 142, 165
178, 121, 161
181, 129, 189
179, 126, 188
185, 94, 145
177, 126, 181
212, 117, 173
181, 133, 189
186, 143, 189
179, 128, 161
21, 139, 189
198, 132, 188
181, 139, 161
54, 114, 183
42, 206, 155
14, 118, 164
48, 129, 183
21, 107, 173
49, 129, 13
42, 133, 173
185, 114, 170
42, 0, 25
171, 218, 189
48, 88, 186
151, 123, 165
183, 117, 189
174, 138, 170
181, 121, 188
213, 126, 161
36, 128, 172
162, 132, 161
220, 143, 183
181, 116, 186
181, 129, 189
186, 107, 172
14, 123, 190
26, 121, 165
213, 130, 172
182, 106, 186
0, 122, 189
197, 126, 161
175, 130, 189
175, 73, 180
195, 125, 181
197, 129, 176
165, 132, 189
197, 97, 173
189, 139, 161
175, 129, 189
212, 128, 170
44, 118, 183
14, 72, 169
198, 123, 181
188, 8, 140
160, 140, 145
15, 78, 168
215, 146, 181
198, 128, 194
118, 132, 1
216, 144, 194
186, 128, 186
195, 131, 129
188, 116, 190
216, 121, 169
43, 129, 189
220, 142, 172
162, 129, 189
182, 139, 161
186, 106, 180
163, 139, 184
23, 121, 161
173, 130, 161
53, 129, 172
177, 215, 188
188, 129, 173
195, 142, 169
171, 144, 189
175, 128, 181
13, 121, 186
14, 133, 161
64, 119, 236
185, 97, 173
185, 129, 171
181, 125, 183
48, 132, 160
185, 115, 173
184, 110, 139
26, 143, 184
182, 142, 140
174, 129, 186
189, 132, 165
180, 126, 189
188, 108, 189
175, 142, 185
182, 144, 189
174, 107, 189
220, 142, 181
197, 129, 170
171, 121, 173
195, 144, 189
195, 142, 188
53, 142, 189
181, 129, 160
26, 131, 186
43, 128, 189
186, 139, 161
198, 116, 180
21, 139, 189
179, 128, 186
215, 126, 161
195, 216, 189
191, 109, 183
13, 160, 190
179, 67, 165
197, 129, 173
177, 121, 188
38, 131, 173
171, 142, 170
171, 117, 186
136, 233, 173
163, 74, 173
197, 133, 161
162, 126, 188
189, 120, 186
218, 141, 160
189, 129, 161
188, 118, 180
185, 114, 189
185, 125, 133
219, 117, 161
53, 114, 190
161, 136, 161
220, 121, 186
188, 128, 173
181, 139, 189
179, 129, 160
195, 128, 184
23, 216, 173
141, 133, 137
179, 131, 181
53, 142, 189
176, 132, 189
178, 145, 181
188, 71, 145
175, 130, 11
162, 125, 189
190, 98, 173
176, 121, 187
191, 131, 188
215, 130, 172
195, 124, 188
