Band0, Band1, Band2
47, 220, 30
17, 216, 203
42, 73, 217
44, 159, 229
41, 106, 175
90, 158, 88
17, 158, 30
106, 155, 56
93, 110, 86
85, 33, 54
82, 48, 213
104, 186, 149
123, 15, 200
113, 191, 213
40, 1, 143
183, 79, 208
38, 113, 28
175, 12, 232
166, 205, 147
182, 79, 138
21, 98, 175
181, 107, 162
184, 71, 155
189, 97, 168
181, 116, 113
161, 118, 172
48, 46, 48
171, 126, 190
179, 138, 172
169, 130, 189
189, 119, 177
174, 143, 172
179, 73, 194
195, 133, 180
117, 142, 161
186, 121, 173
178, 214, 188
186, 129, 173
117, 107, 170
181, 131, 177
186, 121, 172
162, 106, 188
195, 143, 173
126, 77, 80
212, 133, 231
196, 151, 121
14, 46, 56
186, 72, 11
181, 114, 176
186, 95, 166
14, 118, 8
196, 142, 183
175, 97, 181
190, 130, 237
166, 125, 170
188, 129, 142
172, 215, 181
179, 119, 145
189, 132, 172
162, 98, 188
182, 98, 186
193, 124, 172
179, 216, 129
171, 132, 189
163, 74, 165
72, 132, 173
190, 60, 4
182, 46, 151
185, 71, 174
189, 110, 209
181, 0, 202
212, 214, 179
161, 79, 172
14, 128, 155
185, 215, 172
190, 122, 14
179, 97, 236
161, 142, 174
192, 205, 179
162, 130, 159
52, 129, 155
181, 132, 170
193, 132, 1
182, 121, 175
186, 72, 165
182, 121, 27
190, 107, 171
189, 119, 154
190, 121, 178
174, 18, 141
14, 74, 208
195, 142, 11
195, 128, 180
161, 107, 172
192, 73, 174
174, 132, 236
188, 107, 176
176, 131, 3
195, 130, 176
38, 108, 178
213, 142, 236
13, 128, 164
179, 142, 8
162, 129, 171
21, 130, 180
53, 95, 199
161, 78, 25
186, 131, 171
195, 205, 0
38, 97, 178
18, 112, 44
195, 128, 176
14, 106, 132
165, 72, 171
48, 8, 25
181, 118, 231
15, 161, 185
161, 109, 155
191, 71, 25
75, 106, 136
185, 80, 8
162, 107, 148
191, 72, 175
174, 106, 175
175, 94, 171
44, 129, 171
195, 73, 227
181, 112, 168
189, 97, 5
184, 118, 171
175, 216, 236
14, 92, 27
162, 160, 171
14, 205, 199
186, 132, 154
38, 121, 175
184, 128, 171
182, 97, 133
213, 133, 2
181, 128, 176
181, 132, 171
190, 121, 155
182, 118, 174
184, 97, 170
195, 121, 3
181, 97, 172
195, 129, 153
38, 106, 166
174, 132, 175
48, 108, 166
195, 129, 40
39, 96, 171
188, 118, 229
0, 131, 173
179, 144, 3
53, 72, 169
161, 206, 178
14, 128, 168
195, 126, 37
23, 72, 161
22, 214, 178
125, 44, 204
189, 121, 141
184, 71, 219
181, 132, 178
181, 88, 200
174, 116, 147
89, 124, 154
196, 128, 236
14, 78, 0
174, 0, 28
188, 36, 164
181, 112, 149
191, 106, 25
190, 33, 211
21, 0, 155
165, 138, 190
193, 129, 180
103, 110, 32
192, 71, 172
49, 121, 145
38, 98, 173
179, 206, 180
174, 129, 188
21, 130, 189
178, 140, 11
213, 122, 145
169, 98, 173
171, 121, 170
178, 142, 183
40, 130, 194
186, 124, 155
165, 106, 161
195, 126, 173
188, 97, 170
173, 121, 183
197, 142, 170
161, 107, 161
176, 215, 183
197, 73, 188
182, 140, 170
168, 131, 189
189, 108, 183
186, 132, 173
159, 129, 145
175, 140, 173
191, 73, 145
53, 109, 172
220, 131, 238
21, 118, 169
176, 141, 182
215, 119, 189
193, 216, 186
191, 129, 177
186, 97, 188
165, 126, 172
186, 130, 179
177, 143, 186
40, 98, 161
171, 138, 181
215, 117, 186
167, 215, 173
169, 218, 173
195, 205, 187
175, 215, 173
182, 129, 145
175, 136, 236
162, 128, 189
181, 129, 178
181, 46, 174
15, 126, 173
223, 144, 181
189, 128, 145
117, 109, 183
220, 143, 187
174, 73, 189
159, 125, 171
195, 131, 187
186, 132, 173
85, 0, 217
54, 71, 178
164, 108, 231
187, 131, 186
182, 139, 173
176, 142, 189
16, 130, 169
175, 133, 181
197, 142, 186
189, 107, 177
176, 121, 170
189, 132, 183
162, 128, 44
190, 128, 29
19, 128, 1
190, 113, 149
117, 147, 189
