Band0, Band1, Band2
74, 189, 85
17, 55, 85
61, 79, 167
66, 0, 168
66, 131, 161
116, 205, 110
19, 133, 59
114, 129, 66
87, 109, 65
104, 94, 109
7, 95, 221
112, 99, 111
59, 93, 221
185, 181, 222
105, 191, 117
105, 184, 99
93, 196, 167
138, 176, 221
125, 49, 94
104, 38, 76
4, 80, 221
43, 34, 163
194, 72, 45
10, 84, 103
105, 120, 57
110, 207, 37
111, 18, 7
110, 119, 33
112, 107, 34
110, 93, 204
7, 26, 222
112, 26, 151
43, 33, 222
105, 92, 73
112, 92, 221
111, 206, 70
40, 119, 232
40, 125, 55
5, 23, 211
112, 118, 199
93, 107, 86
18, 37, 79
8, 34, 99
60, 92, 166
57, 121, 183
101, 45, 112
112, 89, 73
60, 101, 221
68, 11, 195
163, 26, 81
118, 93, 108
22, 29, 81
7, 26, 162
66, 216, 190
183, 129, 173
195, 143, 1
23, 129, 161
195, 108, 249
19, 142, 168
188, 108, 194
179, 124, 172
197, 130, 176
43, 0, 186
133, 26, 67
38, 114, 80
159, 89, 234
20, 120, 49
39, 107, 56
67, 130, 190
55, 107, 180
164, 98, 181
198, 142, 183
198, 130, 183
89, 42, 78
160, 33, 86
21, 34, 213
97, 96, 86
104, 88, 127
67, 121, 195
55, 128, 189
164, 138, 170
195, 216, 173
162, 130, 193
182, 133, 161
164, 216, 193
52, 118, 168
181, 214, 186
176, 121, 236
212, 131, 161
181, 107, 186
16, 128, 170
220, 233, 181
195, 128, 145
162, 157, 163
186, 107, 181
172, 131, 186
186, 133, 172
171, 218, 189
109, 2, 138
113, 201, 151
125, 187, 111
167, 50, 124
163, 42, 111
166, 92, 126
86, 41, 111
104, 27, 222
112, 50, 211
66, 132, 188
183, 124, 186
21, 132, 164
186, 143, 189
197, 129, 236
161, 73, 189
159, 133, 165
220, 145, 173
195, 106, 145
193, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 143, 177
195, 205, 189
175, 143, 187
171, 142, 188
181, 130, 173
178, 142, 179
191, 128, 173
176, 211, 170
169, 74, 165
182, 133, 173
72, 130, 173
182, 118, 173
162, 147, 173
179, 119, 187
188, 110, 172
21, 132, 170
178, 143, 182
195, 132, 161
171, 142, 173
174, 129, 170
175, 140, 173
165, 130, 194
193, 130, 173
181, 119, 170
186, 215, 1
182, 118, 168
149, 139, 182
182, 216, 173
178, 107, 186
21, 121, 170
214, 142, 181
178, 142, 161
182, 130, 173
178, 139, 191
181, 129, 142
161, 130, 172
72, 118, 189
40, 143, 172
198, 121, 187
175, 97, 181
161, 133, 186
0, 129, 168
220, 233, 181
179, 0, 189
13, 216, 179
178, 133, 189
195, 73, 237
114, 201, 222
163, 192, 111
126, 183, 220
22, 45, 75
113, 106, 83
8, 18, 107
44, 163, 153
10, 22, 103
5, 113, 206
5, 120, 209
6, 88, 221
118, 201, 95
68, 84, 172
66, 75, 188
57, 133, 172
15, 8, 167
52, 108, 174
182, 142, 189
3, 37, 111
22, 161, 82
20, 21, 79
22, 80, 122
22, 95, 125
43, 166, 221
44, 99, 173
51, 112, 173
110, 78, 117
189, 71, 2
14, 33, 168
181, 101, 236
179, 139, 170
169, 131, 189
197, 132, 129
181, 132, 173
197, 215, 173
164, 118, 170
171, 143, 186
191, 98, 173
214, 132, 182
171, 143, 161
198, 142, 173
169, 130, 189
36, 214, 182
163, 129, 185
181, 121, 180
181, 215, 161
179, 119, 180
162, 157, 173
174, 129, 188
181, 132, 170
212, 139, 172
176, 73, 182
174, 133, 170
164, 216, 183
205, 129, 180
195, 139, 189
195, 130, 173
189, 142, 166
137, 143, 189
191, 97, 173
165, 210, 181
212, 117, 179
181, 108, 170
134, 133, 161
178, 144, 173
162, 98, 161
183, 214, 183
188, 151, 188
214, 125, 177
179, 132, 236
170, 121, 145
164, 215, 177
162, 129, 173
172, 131, 186
177, 144, 180
21, 75, 173
195, 210, 165
182, 129, 187
183, 119, 170
26, 215, 181
188, 128, 161
162, 133, 168
191, 108, 183
182, 125, 168
215, 117, 181
189, 206, 186
169, 142, 187
218, 121, 170
188, 130, 189
181, 108, 183
176, 131, 161
6, 37, 127
20, 92, 82
118, 34, 108
161, 51, 111
161, 53, 112
118, 52, 79
104, 41, 79
105, 41, 99
105, 38, 108
132, 90, 64
22, 38, 92
43, 186, 152
21, 52, 95
22, 34, 75
44, 88, 222
22, 41, 75
118, 38, 76
113, 94, 81
60, 34, 222
22, 166, 111
60, 171, 165
40, 52, 107
131, 52, 99
40, 183, 152
67, 121, 181
42, 118, 159
54, 36, 163
14, 129, 159
189, 132, 186
64, 118, 161
168, 98, 188
182, 215, 236
195, 129, 188
194, 133, 170
189, 107, 177
42, 71, 0
48, 132, 177
188, 72, 176
162, 143, 189
190, 206, 173
166, 214, 173
194, 74, 188
196, 138, 177
64, 129, 172
179, 133, 183
193, 97, 168
191, 129, 236
48, 72, 161
62, 128, 103
179, 128, 189
195, 214, 237
141, 121, 189
182, 109, 179
182, 128, 145
190, 134, 2
165, 119, 189
191, 109, 237
62, 113, 169
42, 97, 169
185, 106, 166
219, 139, 188
22, 216, 173
212, 133, 189
178, 139, 177
161, 73, 145
192, 124, 165
215, 142, 173
49, 132, 172
185, 8, 212
64, 106, 171
14, 108, 170
188, 114, 172
53, 133, 181
57, 97, 200
59, 8, 169
48, 129, 177
190, 112, 175
18, 73, 170
39, 195, 168
161, 186, 218
127, 52, 81
160, 42, 75
104, 89, 81
97, 22, 220
44, 0, 173
101, 83, 87
108, 26, 177
57, 218, 180
54, 107, 173
15, 71, 212
53, 116, 181
179, 143, 170
64, 110, 162
53, 33, 162
198, 102, 151
188, 99, 155
188, 12, 161
53, 11, 227
38, 205, 168
64, 144, 189
48, 118, 0
42, 128, 173
176, 121, 166
191, 114, 181
48, 73, 172
64, 8, 186
195, 233, 1
64, 161, 161
185, 106, 3
163, 51, 152
120, 53, 112
119, 44, 125
160, 33, 86
8, 95, 117
39, 33, 125
120, 180, 125
163, 44, 108
21, 54, 125
22, 42, 99
104, 81, 83
8, 90, 162
7, 110, 152
55, 74, 195
165, 124, 186
13, 112, 166
188, 147, 189
53, 128, 177
116, 168, 96
105, 30, 148
66, 144, 189
196, 133, 145
181, 130, 173
218, 143, 177
171, 121, 145
14, 108, 173
175, 143, 177
195, 107, 189
175, 131, 177
171, 215, 188
181, 129, 173
215, 215, 177
53, 71, 173
171, 65, 188
169, 74, 172
182, 133, 186
72, 74, 173
182, 107, 161
161, 143, 173
220, 133, 187
191, 107, 163
159, 132, 170
178, 143, 181
195, 132, 161
171, 142, 173
169, 129, 186
179, 228, 181
176, 130, 189
117, 131, 186
188, 206, 170
186, 216, 1
189, 107, 142
150, 121, 181
183, 130, 173
214, 133, 186
21, 133, 170
214, 143, 181
178, 131, 161
182, 108, 173
178, 139, 180
21, 129, 141
181, 216, 172
175, 112, 189
39, 144, 172
220, 133, 188
175, 132, 172
161, 133, 186
13, 129, 180
179, 140, 161
179, 97, 189
212, 216, 243
195, 133, 173
213, 130, 243
182, 107, 173
194, 142, 161
183, 109, 173
175, 129, 179
193, 142, 189
191, 132, 172
14, 106, 170
178, 123, 160
182, 78, 189
81, 215, 174
181, 128, 145
195, 127, 2
198, 72, 194
117, 142, 236
136, 143, 145
53, 132, 186
163, 142, 176
189, 128, 189
149, 126, 161
191, 0, 171
171, 142, 183
162, 143, 161
179, 107, 173
161, 214, 177
182, 133, 172
187, 130, 173
141, 142, 189
188, 132, 173
177, 217, 182
188, 118, 168
182, 214, 170
214, 121, 188
195, 130, 181
13, 132, 173
190, 215, 173
165, 119, 170
162, 143, 180
185, 151, 189
214, 133, 177
171, 143, 161
198, 142, 186
126, 131, 189
36, 214, 182
163, 129, 170
188, 121, 180
181, 142, 161
220, 119, 180
181, 214, 181
194, 129, 186
162, 142, 177
186, 133, 161
176, 130, 182
212, 133, 170
164, 142, 173
205, 131, 173
66, 165, 171
65, 0, 169
179, 140, 186
177, 144, 173
191, 97, 189
182, 210, 236
213, 116, 134
21, 214, 140
170, 133, 188
178, 144, 173
162, 98, 189
189, 214, 183
186, 151, 188
214, 208, 177
183, 130, 236
141, 121, 145
163, 217, 177
162, 132, 173
87, 188, 111
107, 81, 177
168, 219, 184
195, 109, 140
100, 129, 226
97, 206, 85
59, 88, 107
66, 129, 190
120, 37, 112
116, 33, 81
20, 165, 99
104, 89, 81
101, 20, 221
4, 83, 238
111, 119, 234
87, 83, 54
160, 81, 81
118, 33, 111
118, 180, 111
21, 29, 81
21, 180, 75
22, 162, 95
161, 42, 95
40, 167, 100
40, 161, 75
40, 169, 127
66, 46, 169
189, 163, 166
197, 47, 54
15, 79, 188
165, 215, 194
205, 126, 172
162, 119, 170
13, 108, 188
14, 97, 186
178, 233, 1
182, 72, 145
20, 167, 110
120, 166, 222
61, 20, 220
66, 0, 186
189, 128, 149
88, 84, 83
68, 113, 169
9, 175, 173
66, 106, 166
133, 26, 109
105, 30, 221
112, 81, 189
44, 159, 211
177, 184, 228
175, 54, 100
95, 189, 151
101, 51, 151
85, 42, 108
66, 109, 145
191, 128, 3
58, 96, 141
223, 222, 18
102, 167, 112
124, 164, 77
104, 183, 95
124, 47, 222
126, 54, 225
126, 168, 125
119, 187, 99
83, 188, 158
39, 188, 151
159, 57, 99
39, 51, 75
61, 72, 222
6, 33, 152
60, 96, 221
112, 180, 180
66, 118, 165
191, 159, 165
48, 121, 189
96, 72, 82
66, 109, 148
102, 86, 150
96, 27, 151
94, 35, 221
94, 42, 151
97, 42, 167
97, 28, 151
61, 153, 168
49, 118, 0
15, 0, 168
51, 151, 172
15, 112, 145
53, 128, 170
42, 132, 181
64, 173, 151
88, 58, 111
61, 154, 152
107, 4, 167
112, 191, 163
60, 131, 173
179, 142, 186
88, 58, 77
113, 35, 108
8, 26, 168
44, 107, 167
192, 0, 211
51, 212, 49
8, 85, 169
74, 50, 95
20, 44, 91
114, 94, 85
105, 35, 111
114, 165, 126
61, 85, 168
66, 130, 161
137, 159, 226
148, 90, 230
22, 195, 73
118, 165, 75
22, 165, 83
83, 44, 108
61, 73, 73
185, 171, 222
15, 175, 111
21, 192, 222
132, 188, 151
118, 187, 221
118, 186, 221
