Band0, Band1, Band2
7, 26, 105
6, 99, 121
60, 119, 175
109, 165, 117
7, 165, 156
42, 41, 213
40, 79, 49
39, 175, 139
110, 195, 138
39, 181, 139
39, 197, 121
110, 185, 164
60, 2, 211
7, 13, 168
192, 139, 210
40, 138, 129
63, 118, 168
182, 210, 179
76, 118, 155
195, 139, 172
16, 118, 172
17, 138, 177
48, 129, 168
48, 8, 236
22, 107, 188
45, 132, 180
12, 114, 211
108, 0, 188
248, 218, 186
181, 214, 170
197, 108, 181
161, 129, 145
178, 140, 236
178, 131, 189
161, 130, 180
26, 138, 181
163, 142, 189
202, 132, 145
173, 139, 177
183, 97, 177
162, 131, 183
174, 214, 165
186, 129, 168
162, 214, 193
65, 67, 37
62, 131, 31
48, 154, 27
101, 92, 116
80, 100, 27
81, 34, 122
4, 181, 174
59, 233, 25
109, 2, 152
60, 180, 162
44, 78, 167
66, 129, 186
55, 140, 2
179, 71, 161
169, 139, 186
176, 142, 181
174, 130, 170
214, 143, 173
181, 110, 161
171, 121, 173
181, 131, 161
181, 216, 173
195, 109, 193
166, 97, 188
197, 139, 180
166, 142, 189
181, 132, 173
190, 125, 172
15, 79, 168
116, 182, 205
159, 171, 124
20, 14, 58
188, 171, 28
105, 162, 175
83, 14, 116
113, 12, 228
22, 35, 35
15, 154, 48
105, 140, 233
109, 207, 36
44, 184, 152
66, 142, 190
184, 135, 61
95, 80, 109
104, 134, 32
38, 90, 49
191, 96, 49
191, 95, 233
188, 154, 230
191, 110, 48
111, 85, 228
22, 138, 229
4, 16, 149
57, 215, 189
22, 132, 7
58, 118, 20
42, 132, 5
14, 132, 15
15, 142, 31
104, 139, 31
96, 215, 229
124, 143, 44
15, 210, 58
39, 155, 49
18, 101, 51
159, 33, 48
59, 86, 227
66, 74, 189
183, 133, 180
165, 121, 161
162, 132, 161
162, 141, 177
36, 118, 187
161, 98, 173
220, 143, 177
178, 130, 183
40, 151, 195
193, 207, 171
179, 214, 161
189, 131, 161
13, 106, 168
176, 139, 182
197, 131, 189
163, 108, 161
179, 217, 177
195, 73, 188
38, 125, 161
168, 152, 188
189, 118, 173
186, 132, 173
171, 129, 187
174, 143, 173
14, 128, 145
185, 214, 172
221, 144, 181
174, 0, 161
171, 136, 183
179, 107, 189
122, 130, 186
191, 121, 177
164, 135, 150
195, 122, 173
13, 98, 191
177, 144, 173
66, 111, 215
163, 0, 215
110, 107, 115
95, 207, 28
60, 81, 221
8, 1, 168
68, 128, 170
44, 118, 169
40, 122, 26
52, 139, 156
6, 118, 200
88, 184, 119
40, 125, 229
87, 113, 203
60, 120, 203
8, 1, 168
66, 216, 188
55, 107, 145
161, 120, 38
192, 143, 154
191, 124, 105
2, 132, 33
7, 116, 17
8, 11, 168
61, 161, 161
6, 181, 152
6, 28, 167
96, 206, 58
109, 18, 28
8, 11, 172
66, 126, 132
15, 133, 200
106, 18, 155
9, 60, 42
110, 120, 9
58, 116, 20
111, 142, 33
86, 140, 200
104, 125, 113
87, 107, 228
112, 119, 154
57, 208, 132
38, 121, 9
190, 233, 175
3, 126, 56
68, 184, 168
6, 181, 167
106, 90, 55
101, 71, 121
7, 84, 149
57, 65, 113
40, 97, 200
105, 157, 25
65, 155, 44
7, 108, 27
44, 132, 155
65, 125, 176
196, 125, 203
52, 228, 2
21, 122, 13
65, 138, 130
60, 117, 181
42, 113, 6
58, 122, 33
97, 96, 208
96, 167, 148
97, 47, 150
94, 162, 211
93, 172, 221
94, 183, 127
106, 173, 151
97, 195, 139
4, 2, 166
107, 2, 167
111, 185, 168
111, 197, 158
113, 164, 125
22, 29, 124
191, 109, 229
181, 106, 79
44, 106, 116
185, 155, 48
15, 108, 228
185, 155, 228
15, 154, 228
41, 154, 121
15, 155, 116
18, 155, 121
105, 108, 228
95, 90, 125
60, 85, 155
7, 184, 163
7, 133, 2
159, 93, 52
60, 0, 44
196, 148, 175
196, 225, 5
174, 139, 26
9, 71, 69
41, 144, 26
18, 121, 26
105, 206, 227
39, 49, 123
64, 185, 167
107, 1, 227
105, 44, 228
6, 234, 31
8, 119, 206
196, 121, 178
181, 125, 132
191, 67, 37
65, 122, 33
48, 216, 26
189, 230, 138
192, 113, 234
191, 228, 175
40, 113, 161
212, 215, 237
96, 133, 80
95, 125, 32
110, 125, 32
96, 144, 26
96, 133, 42
111, 124, 33
107, 140, 26
60, 174, 167
191, 122, 206
42, 108, 162
110, 195, 217
104, 183, 157
95, 95, 35
96, 210, 44
105, 157, 27
105, 109, 228
104, 155, 228
105, 107, 48
104, 110, 228
58, 26, 48
7, 80, 150
66, 121, 186
57, 124, 180
164, 151, 189
165, 125, 179
189, 129, 170
183, 125, 142
216, 74, 181
189, 214, 161
171, 133, 173
189, 109, 173
164, 119, 173
214, 218, 170
186, 18, 187
171, 217, 188
173, 129, 186
189, 214, 173
197, 98, 195
166, 129, 161
198, 140, 183
171, 74, 189
169, 142, 180
213, 142, 173
181, 142, 189
194, 132, 187
178, 139, 181
189, 0, 186
171, 143, 236
181, 132, 161
186, 133, 180
162, 214, 193
181, 72, 145
193, 126, 1
195, 121, 172
175, 132, 145
18, 214, 180
219, 143, 181
38, 88, 161
