Band0, Band1, Band2
66, 78, 48
96, 197, 152
105, 57, 147
104, 33, 232
85, 182, 126
42, 14, 119
41, 174, 73
110, 176, 221
104, 176, 222
19, 192, 222
78, 182, 94
104, 43, 75
40, 111, 89
38, 127, 22
163, 67, 175
119, 233, 105
60, 22, 55
104, 20, 32
104, 37, 65
22, 44, 127
104, 52, 126
110, 12, 85
107, 12, 150
5, 83, 167
49, 214, 40
183, 98, 227
116, 6, 211
22, 59, 158
39, 188, 127
40, 176, 121
104, 59, 151
22, 55, 99
19, 43, 108
112, 78, 220
42, 13, 53
71, 22, 46
102, 209, 4
96, 211, 25
96, 110, 231
81, 36, 204
18, 38, 55
111, 94, 56
69, 97, 145
49, 142, 173
221, 214, 26
100, 27, 54
48, 220, 26
180, 233, 26
38, 98, 232
100, 30, 222
93, 26, 121
4, 14, 212
66, 136, 186
180, 39, 81
164, 128, 33
38, 161, 70
159, 41, 80
104, 88, 107
93, 91, 107
107, 171, 99
111, 1, 219
7, 110, 5
23, 138, 231
92, 43, 89
61, 97, 145
36, 142, 1
175, 158, 26
183, 244, 43
40, 123, 245
43, 21, 4
3, 211, 147
97, 207, 225
66, 116, 189
192, 120, 191
141, 220, 56
96, 7, 167
19, 197, 155
104, 197, 156
39, 199, 139
105, 176, 168
60, 11, 167
190, 138, 236
165, 122, 186
181, 80, 151
143, 161, 168
218, 43, 216
178, 73, 229
215, 72, 48
223, 76, 48
173, 33, 213
215, 73, 27
142, 151, 147
162, 100, 227
36, 97, 227
173, 100, 124
217, 100, 149
178, 99, 151
141, 130, 217
198, 94, 227
175, 133, 28
196, 132, 160
161, 155, 168
54, 106, 105
53, 132, 211
248, 138, 200
61, 71, 189
188, 114, 155
41, 108, 139
48, 161, 172
18, 107, 183
48, 120, 170
185, 128, 160
23, 46, 171
42, 133, 173
64, 118, 172
14, 80, 166
181, 130, 165
58, 142, 2
221, 94, 225
185, 88, 170
14, 128, 105
54, 140, 236
238, 103, 0
57, 115, 181
95, 200, 96
22, 59, 158
22, 194, 162
21, 170, 221
22, 165, 107
107, 85, 109
8, 125, 12
57, 146, 190
161, 91, 61
40, 106, 217
67, 121, 190
55, 132, 172
164, 74, 170
74, 38, 67
113, 88, 204
93, 46, 83
68, 3, 186
57, 217, 161
95, 52, 78
74, 95, 225
93, 106, 69
64, 125, 129
180, 215, 13
221, 8, 27
218, 212, 206
40, 133, 175
9, 30, 107
108, 1, 222
111, 173, 152
4, 27, 162
55, 210, 5
180, 216, 44
83, 90, 232
109, 85, 107
106, 124, 55
108, 119, 44
4, 207, 160
55, 224, 250
180, 248, 188
55, 148, 2
22, 158, 14
