Band0, Band1, Band2
69, 122, 129
191, 111, 249
53, 143, 213
189, 97, 105
67, 71, 189
183, 121, 172
103, 58, 227
104, 166, 213
95, 205, 54
4, 19, 69
64, 19, 53
5, 16, 167
66, 103, 189
55, 130, 183
164, 124, 189
186, 121, 189
162, 142, 160
198, 121, 188
195, 97, 237
162, 132, 161
188, 144, 190
197, 119, 160
165, 74, 189
194, 133, 161
183, 218, 161
194, 71, 172
175, 126, 189
195, 130, 172
195, 132, 141
166, 143, 189
189, 142, 189
176, 133, 161
184, 143, 183
182, 71, 145
17, 144, 181
215, 121, 161
179, 72, 172
162, 147, 189
48, 97, 194
178, 125, 166
195, 116, 181
174, 143, 189
214, 121, 173
182, 131, 193
168, 121, 186
178, 129, 173
186, 130, 177
165, 133, 189
190, 121, 145
189, 133, 170
215, 131, 181
195, 128, 189
175, 133, 173
189, 142, 189
162, 118, 176
198, 131, 172
0, 121, 194
176, 216, 189
171, 129, 161
195, 132, 173
197, 128, 189
181, 129, 189
178, 233, 181
60, 2, 143
67, 142, 189
57, 133, 161
183, 129, 189
58, 28, 151
244, 147, 194
189, 118, 189
176, 142, 177
174, 129, 161
190, 121, 189
195, 132, 145
60, 21, 2
195, 144, 189
197, 121, 135
179, 142, 189
41, 107, 173
177, 218, 161
38, 71, 183
195, 215, 161
184, 189, 215
5, 174, 217
86, 195, 212
91, 14, 135
86, 187, 164
95, 9, 114
6, 43, 85
17, 89, 70
94, 101, 132
92, 109, 14
6, 36, 70
10, 86, 169
54, 150, 130
56, 136, 2
102, 93, 229
79, 36, 213
86, 36, 217
81, 95, 107
86, 108, 209
86, 134, 231
106, 206, 29
111, 20, 25
86, 109, 227
88, 110, 217
81, 205, 209
81, 205, 231
87, 91, 217
82, 109, 231
86, 110, 113
87, 220, 202
0, 103, 113
80, 152, 138
117, 151, 116
16, 151, 116
19, 151, 116
78, 151, 215
39, 35, 119
189, 151, 226
15, 102, 48
61, 26, 152
43, 81, 212
189, 125, 195
179, 218, 145
151, 142, 181
182, 0, 140
190, 139, 189
178, 131, 181
189, 73, 165
188, 205, 189
181, 144, 161
178, 130, 172
196, 122, 189
175, 142, 186
175, 132, 161
191, 133, 188
172, 121, 172
195, 215, 161
165, 218, 186
162, 142, 161
185, 118, 236
14, 130, 173
178, 129, 161
165, 129, 169
186, 231, 161
