Band0, Band1, Band2
68, 4, 168
108, 196, 168
104, 194, 218
104, 45, 85
4, 91, 54
8, 164, 168
66, 113, 188
107, 240, 116
11, 22, 168
10, 119, 211
5, 90, 201
8, 183, 167
59, 182, 221
97, 162, 150
18, 43, 74
18, 96, 92
109, 91, 87
10, 95, 150
57, 226, 15
109, 34, 12
5, 35, 117
68, 11, 168
61, 71, 161
97, 135, 91
10, 63, 172
66, 74, 169
44, 118, 169
166, 154, 93
69, 185, 142
182, 188, 73
40, 193, 221
59, 175, 152
60, 174, 150
59, 90, 221
199, 225, 14
11, 202, 150
8, 1, 170
8, 173, 168
91, 199, 150
104, 198, 212
111, 198, 167
108, 196, 168
6, 178, 171
111, 199, 149
93, 45, 225
96, 42, 53
66, 113, 145
182, 96, 71
60, 114, 183
195, 155, 169
111, 1, 178
95, 169, 224
104, 42, 91
93, 34, 107
68, 165, 170
43, 78, 167
15, 110, 121
17, 155, 167
195, 128, 2
5, 168, 85
104, 30, 107
22, 54, 107
39, 167, 107
18, 169, 151
107, 185, 219
6, 171, 152
2, 9, 167
7, 174, 167
10, 72, 168
68, 72, 161
66, 132, 161
43, 78, 171
171, 159, 52
14, 33, 138
23, 39, 49
162, 99, 79
166, 101, 48
27, 76, 227
15, 34, 48
52, 103, 213
181, 8, 25
53, 37, 217
161, 132, 219
42, 38, 150
39, 205, 211
185, 44, 209
110, 180, 166
40, 88, 171
243, 145, 190
181, 214, 170
197, 97, 184
61, 118, 219
57, 213, 27
12, 18, 152
61, 211, 211
10, 26, 167
5, 183, 167
61, 174, 169
7, 129, 169
221, 49, 78
65, 98, 89
5, 26, 220
96, 89, 54
8, 29, 167
94, 166, 219
22, 42, 54
22, 57, 219
39, 169, 107
39, 57, 151
18, 170, 151
18, 188, 151
7, 195, 152
2, 11, 168
8, 8, 170
61, 80, 169
44, 8, 171
56, 96, 168
54, 142, 227
12, 123, 169
61, 120, 201
10, 21, 150
9, 211, 85
59, 55, 150
7, 42, 150
59, 95, 54
68, 80, 170
68, 80, 170
61, 128, 172
199, 137, 67
68, 137, 12
97, 166, 225
109, 47, 218
109, 183, 218
9, 41, 211
8, 46, 1
7, 216, 117
9, 18, 53
9, 211, 219
9, 124, 231
9, 60, 211
9, 125, 87
9, 207, 219
109, 90, 219
93, 41, 85
39, 52, 54
104, 167, 219
18, 57, 85
18, 31, 151
110, 186, 152
6, 197, 167
65, 11, 168
9, 80, 167
8, 11, 161
68, 8, 170
61, 8, 172
68, 121, 161
57, 88, 165
183, 124, 177
2, 119, 159
12, 78, 168
49, 130, 170
48, 94, 211
177, 144, 181
23, 129, 161
185, 108, 180
66, 96, 205
