Band0, Band1, Band2
49, 135, 181
22, 205, 54
12, 25, 211
5, 119, 53
5, 20, 219
8, 3, 186
59, 88, 167
183, 110, 27
22, 8, 164
160, 41, 147
93, 82, 169
181, 130, 165
69, 174, 173
10, 86, 169
9, 1, 168
61, 130, 236
15, 171, 151
7, 85, 181
5, 178, 167
9, 1, 170
10, 87, 169
96, 24, 209
109, 27, 221
7, 27, 1
39, 89, 111
105, 30, 219
96, 29, 219
68, 86, 145
191, 135, 134
44, 125, 12
14, 210, 205
12, 84, 189
7, 82, 168
61, 180, 160
5, 3, 169
5, 181, 169
104, 91, 109
96, 22, 49
96, 84, 231
9, 85, 152
61, 85, 189
191, 159, 211
87, 90, 44
5, 5, 152
111, 168, 220
9, 184, 140
8, 1, 173
59, 36, 219
196, 101, 49
21, 38, 119
214, 94, 64
188, 159, 213
102, 30, 95
105, 93, 83
105, 85, 107
105, 84, 219
93, 82, 111
105, 82, 221
105, 26, 111
105, 82, 111
96, 82, 221
7, 27, 211
7, 178, 160
8, 27, 168
61, 130, 172
196, 72, 158
0, 119, 88
69, 112, 151
5, 84, 169
96, 22, 69
95, 91, 225
95, 33, 73
96, 193, 152
61, 92, 189
8, 26, 168
112, 196, 167
114, 192, 217
104, 194, 167
85, 194, 150
96, 193, 219
5, 3, 170
43, 88, 211
15, 161, 49
14, 30, 167
96, 31, 152
104, 169, 85
4, 185, 169
111, 175, 212
93, 169, 150
104, 167, 219
105, 167, 227
111, 31, 150
9, 174, 167
8, 181, 166
68, 113, 189
61, 72, 169
49, 0, 172
182, 113, 27
195, 215, 189
50, 88, 169
13, 8, 236
14, 88, 211
169, 94, 141
4, 43, 75
40, 33, 162
40, 109, 79
117, 92, 150
160, 151, 151
200, 94, 28
19, 108, 150
39, 46, 162
174, 205, 227
83, 94, 221
161, 106, 143
159, 109, 163
18, 72, 121
13, 90, 158
119, 154, 211
0, 78, 178
162, 94, 167
48, 0, 181
212, 122, 181
53, 8, 161
189, 129, 166
74, 8, 129
69, 80, 168
112, 181, 219
104, 32, 99
104, 181, 99
104, 27, 148
93, 2, 99
93, 26, 111
96, 27, 152
104, 181, 108
105, 26, 222
18, 28, 128
93, 28, 99
111, 30, 99
97, 31, 167
5, 16, 169
8, 3, 169
68, 71, 168
44, 34, 172
43, 120, 187
16, 130, 150
48, 83, 236
16, 8, 173
39, 165, 171
198, 108, 164
14, 97, 169
16, 92, 168
19, 116, 176
61, 84, 167
221, 158, 251
188, 132, 189
13, 142, 140
178, 147, 173
191, 73, 145
53, 210, 237
215, 116, 129
40, 132, 169
173, 140, 187
179, 121, 189
68, 202, 152
49, 239, 5
85, 167, 152
5, 86, 158
97, 3, 163
5, 30, 201
9, 84, 172
9, 2, 167
96, 29, 152
97, 27, 152
8, 1, 181
9, 3, 169
95, 166, 128
105, 87, 213
96, 21, 123
96, 21, 58
96, 91, 54
61, 175, 145
7, 12, 167
95, 168, 73
4, 31, 168
8, 82, 169
7, 42, 168
108, 5, 151
104, 166, 85
5, 27, 167
61, 28, 161
7, 3, 169
4, 82, 151
95, 91, 221
95, 93, 221
95, 89, 219
96, 93, 219
97, 86, 151
5, 27, 152
8, 82, 161
7, 172, 167
5, 82, 169
68, 88, 169
9, 81, 170
4, 27, 221
95, 86, 53
95, 80, 54
95, 91, 225
96, 90, 73
95, 89, 73
93, 89, 73
95, 37, 73
96, 89, 73
94, 33, 73
96, 89, 73
96, 89, 119
97, 85, 221
97, 91, 150
10, 81, 169
7, 81, 171
59, 92, 181
59, 11, 167
120, 93, 29
112, 81, 178
195, 132, 181
160, 122, 177
191, 90, 206
15, 205, 64
191, 88, 86
11, 5, 140
5, 29, 169
61, 9, 170
105, 85, 87
19, 0, 38
59, 83, 2
102, 84, 152
96, 91, 124
68, 165, 161
8, 82, 169
59, 85, 171
161, 99, 64
97, 30, 151
88, 42, 152
4, 186, 150
5, 167, 168
95, 27, 151
96, 41, 150
4, 185, 167
96, 185, 221
8, 2, 188
44, 165, 53
21, 50, 75
9, 32, 152
20, 89, 83
93, 28, 85
61, 80, 173
38, 41, 199
166, 97, 64
68, 2, 152
5, 86, 168
191, 160, 231
40, 92, 48
14, 106, 185
117, 130, 181
200, 208, 193
11, 87, 85
9, 22, 54
97, 22, 1
5, 23, 199
97, 120, 209
68, 81, 169
8, 11, 170
42, 55, 219
102, 87, 151
96, 87, 150
8, 174, 161
4, 82, 168
3, 73, 171
95, 86, 85
95, 28, 99
4, 30, 140
10, 84, 173
8, 79, 169
42, 165, 111
101, 86, 151
97, 87, 212
10, 1, 170
6, 36, 99
88, 31, 212
93, 52, 219
93, 26, 219
96, 165, 219
93, 29, 73
93, 86, 85
93, 26, 85
104, 166, 221
93, 27, 107
95, 27, 152
104, 26, 107
104, 26, 85
43, 34, 107
60, 71, 186
118, 30, 112
18, 30, 213
95, 185, 150
68, 81, 189
60, 78, 168
43, 180, 161
172, 161, 67
38, 88, 107
22, 78, 81
111, 201, 152
160, 167, 83
39, 26, 111
105, 93, 111
4, 87, 219
10, 183, 140
108, 41, 221
95, 87, 85
68, 112, 167
8, 81, 189
43, 92, 174
20, 174, 45
40, 206, 231
106, 185, 111
21, 26, 111
16, 186, 111
4, 201, 140
61, 80, 172
96, 2, 221
95, 20, 85
68, 84, 186
192, 77, 222
118, 77, 109
37, 33, 213
15, 131, 195
51, 171, 219
11, 201, 168
95, 197, 167
92, 198, 212
109, 176, 168
8, 1, 168
44, 112, 181
195, 192, 109
17, 172, 168
101, 170, 221
95, 31, 162
96, 2, 168
61, 106, 149
105, 85, 167
22, 78, 180
80, 26, 49
10, 86, 169
5, 25, 169
8, 81, 169
95, 85, 73
96, 86, 222
96, 27, 150
61, 33, 172
192, 114, 179
19, 46, 27
8, 167, 171
97, 2, 167
5, 30, 167
93, 85, 99
96, 87, 85
9, 30, 170
104, 26, 85
93, 169, 221
96, 176, 150
5, 3, 170
9, 183, 167
104, 185, 87
93, 169, 152
96, 31, 167
97, 30, 167
5, 27, 166
191, 97, 233
191, 80, 107
161, 205, 44
5, 5, 222
94, 84, 219
109, 30, 150
5, 16, 169
68, 92, 170
191, 88, 174
163, 108, 64
54, 77, 166
16, 114, 189
110, 58, 96
68, 11, 181
96, 201, 167
86, 194, 140
93, 198, 167
93, 198, 167
104, 193, 167
112, 201, 167
66, 79, 167
7, 20, 188
105, 171, 48
195, 96, 222
160, 99, 151
16, 38, 213
181, 90, 122
65, 94, 151
6, 99, 152
51, 94, 231
171, 97, 213
85, 34, 123
160, 95, 73
14, 110, 107
169, 101, 28
72, 102, 127
14, 34, 167
174, 76, 79
0, 34, 152
21, 38, 172
43, 78, 104
77, 118, 168
21, 8, 165
54, 130, 1
61, 113, 169
96, 2, 149
104, 168, 111
104, 27, 148
104, 85, 125
104, 26, 107
104, 26, 107
96, 166, 219
104, 26, 109
39, 41, 79
19, 41, 125
39, 41, 111
85, 42, 99
39, 30, 111
18, 28, 127
93, 28, 222
104, 29, 125
112, 30, 151
6, 2, 168
8, 28, 169
96, 193, 167
105, 167, 99
104, 26, 125
95, 87, 219
97, 23, 26
8, 26, 169
43, 82, 166
70, 56, 96
14, 123, 184
95, 45, 83
5, 32, 152
68, 83, 188
7, 1, 169
8, 1, 168
39, 200, 151
94, 196, 167
93, 198, 168
95, 54, 149
95, 91, 73
4, 20, 219
9, 85, 167
8, 3, 189
8, 82, 167
111, 2, 127
7, 181, 160
10, 82, 140
8, 78, 172
191, 90, 151
162, 37, 49
122, 79, 229
10, 4, 152
22, 90, 86
109, 84, 220
112, 180, 168
43, 106, 0
43, 112, 12
101, 25, 85
109, 17, 201
4, 178, 172
10, 86, 168
112, 45, 99
95, 26, 220
95, 18, 91
96, 21, 54
94, 21, 53
96, 21, 231
94, 21, 219
8, 3, 145
112, 27, 99
101, 27, 151
6, 178, 172
4, 1, 211
95, 93, 222
8, 86, 150
10, 3, 189
196, 100, 84
10, 85, 117
95, 34, 94
95, 41, 73
93, 186, 151
93, 188, 167
94, 193, 167
5, 181, 167
60, 80, 160
191, 102, 107
102, 5, 152
96, 166, 221
4, 178, 172
97, 3, 169
9, 1, 169
5, 3, 168
60, 79, 151
192, 110, 149
163, 33, 147
43, 18, 4
38, 12, 111
96, 96, 107
97, 86, 221
8, 86, 140
44, 36, 219
195, 77, 83
184, 100, 58
13, 78, 221
196, 167, 171
118, 73, 111
69, 89, 150
95, 34, 95
95, 27, 219
96, 82, 210
96, 21, 209
94, 85, 53
10, 27, 152
96, 85, 150
95, 85, 151
5, 29, 150
7, 178, 171
4, 84, 211
95, 93, 222
95, 84, 79
96, 87, 162
105, 81, 48
96, 3, 151
96, 30, 99
9, 3, 160
4, 181, 169
95, 85, 111
94, 84, 147
5, 27, 201
8, 81, 170
191, 162, 211
181, 76, 79
159, 184, 150
5, 170, 152
104, 27, 111
95, 61, 204
97, 21, 209
97, 85, 87
5, 169, 168
4, 185, 152
96, 93, 220
95, 86, 150
96, 167, 152
96, 30, 219
97, 19, 87
97, 26, 150
4, 199, 168
108, 196, 168
95, 187, 201
104, 27, 85
104, 30, 101
93, 201, 167
93, 194, 167
93, 177, 169
96, 196, 168
96, 176, 167
96, 29, 150
10, 5, 173
