Band0, Band1, Band2
191, 216, 170
171, 128, 165
54, 140, 236
40, 0, 169
197, 131, 105
21, 110, 161
182, 130, 236
23, 108, 181
165, 74, 186
38, 109, 161
195, 216, 180
162, 130, 193
182, 132, 161
164, 216, 193
188, 132, 168
174, 132, 186
176, 121, 236
186, 131, 145
174, 107, 170
16, 128, 173
220, 148, 181
195, 71, 145
182, 157, 163
186, 132, 181
172, 131, 186
174, 133, 161
171, 218, 173
182, 119, 173
72, 98, 187
171, 126, 177
189, 128, 186
78, 215, 172
178, 144, 161
179, 132, 188
161, 218, 173
196, 107, 177
186, 130, 186
161, 119, 173
181, 118, 185
188, 147, 189
195, 106, 174
169, 73, 189
193, 133, 181
176, 144, 173
179, 107, 145
13, 98, 173
179, 144, 177
162, 119, 141
13, 98, 173
162, 143, 177
195, 107, 189
175, 121, 187
171, 142, 188
181, 130, 173
215, 142, 177
191, 128, 173
176, 211, 170
169, 74, 165
182, 133, 173
72, 74, 173
182, 107, 173
161, 143, 173
220, 133, 187
191, 205, 163
159, 130, 170
178, 143, 181
195, 132, 161
171, 142, 173
174, 129, 170
175, 228, 173
176, 130, 188
159, 131, 186
186, 206, 170
188, 216, 1
182, 118, 168
149, 139, 182
183, 130, 173
214, 133, 186
21, 133, 170
214, 143, 181
178, 142, 161
182, 130, 173
178, 139, 191
181, 129, 142
181, 130, 172
193, 118, 189
40, 143, 172
220, 121, 188
175, 97, 181
161, 133, 186
13, 129, 180
179, 140, 172
179, 106, 189
174, 216, 243
197, 133, 189
175, 73, 237
182, 107, 170
194, 139, 161
179, 109, 173
195, 129, 179
159, 142, 189
191, 107, 172
14, 130, 170
178, 123, 160
181, 78, 161
81, 215, 155
38, 128, 145
175, 146, 172
198, 72, 194
161, 214, 236
136, 143, 145
53, 132, 186
181, 142, 176
189, 132, 189
149, 143, 161
191, 132, 171
171, 132, 177
171, 143, 161
179, 133, 173
161, 214, 177
182, 133, 173
34, 130, 173
162, 132, 14
54, 128, 173
177, 215, 188
13, 132, 172
182, 214, 170
214, 131, 188
195, 130, 181
13, 133, 173
196, 216, 173
164, 119, 170
162, 143, 180
185, 151, 189
214, 107, 182
171, 143, 161
