Band0, Band1, Band2
107, 66, 62
6, 236, 5
10, 5, 212
17, 239, 62
87, 36, 59
8, 119, 53
105, 138, 204
213, 113, 153
18, 154, 59
94, 31, 85
60, 106, 178
55, 141, 4
105, 155, 103
14, 81, 229
93, 37, 65
14, 211, 32
110, 66, 26
107, 245, 7
42, 230, 29
58, 177, 113
10, 113, 169
44, 139, 2
184, 171, 200
18, 170, 98
118, 163, 74
83, 79, 81
19, 47, 215
96, 166, 53
59, 21, 237
191, 151, 105
0, 78, 49
6, 35, 89
9, 122, 34
14, 37, 64
4, 27, 221
59, 13, 40
165, 134, 26
18, 170, 112
182, 43, 90
188, 186, 85
15, 188, 150
61, 123, 40
165, 109, 45
109, 194, 85
107, 162, 219
44, 215, 5
182, 143, 33
107, 29, 111
18, 211, 60
41, 66, 14
58, 191, 214
61, 122, 211
199, 33, 232
94, 198, 94
39, 41, 73
18, 81, 235
65, 132, 130
57, 215, 2
164, 98, 49
109, 170, 87
58, 117, 34
8, 11, 208
7, 88, 211
118, 35, 65
22, 34, 61
14, 129, 8
118, 161, 69
163, 155, 60
39, 210, 60
18, 230, 26
61, 128, 209
6, 118, 104
165, 46, 60
161, 173, 29
78, 15, 6
104, 15, 31
111, 177, 175
49, 230, 26
238, 103, 202
180, 215, 64
196, 118, 13
84, 176, 122
166, 163, 228
166, 116, 229
13, 163, 30
66, 13, 227
3, 114, 150
8, 163, 169
192, 9, 27
219, 135, 31
36, 212, 8
198, 137, 32
178, 138, 155
173, 137, 42
215, 158, 28
192, 140, 3
165, 134, 229
177, 157, 26
172, 33, 209
64, 124, 172
22, 71, 168
170, 74, 35
95, 186, 88
39, 184, 54
66, 119, 154
192, 231, 7
173, 133, 27
180, 98, 26
100, 4, 236
86, 17, 42
83, 173, 14
169, 162, 87
19, 41, 67
58, 107, 33
196, 216, 133
188, 131, 34
89, 27, 87
8, 60, 159
43, 8, 53
199, 232, 22
1, 66, 32
62, 232, 103
10, 120, 0
160, 18, 62
162, 44, 234
164, 43, 67
14, 51, 64
41, 34, 103
41, 245, 33
10, 4, 169
9, 118, 150
85, 66, 37
80, 228, 58
74, 229, 3
97, 210, 58
185, 184, 164
186, 118, 5
182, 72, 149
14, 205, 13
76, 161, 64
97, 208, 50
95, 208, 209
74, 230, 37
105, 92, 89
19, 38, 109
110, 2, 87
191, 215, 45
38, 107, 156
105, 216, 87
166, 138, 13
9, 185, 53
6, 177, 172
109, 17, 243
18, 193, 209
20, 159, 56
87, 96, 26
96, 33, 204
7, 26, 1
105, 113, 159
93, 37, 52
119, 155, 58
166, 155, 26
163, 158, 32
14, 154, 60
68, 120, 34
8, 91, 1
60, 104, 107
55, 138, 175
177, 137, 7
180, 231, 105
55, 212, 105
55, 221, 13
182, 158, 200
38, 141, 6
199, 141, 13
55, 103, 204
165, 94, 200
180, 138, 147
55, 241, 19
176, 133, 41
23, 218, 175
167, 34, 50
161, 134, 44
49, 76, 32
168, 99, 58
167, 182, 167
171, 173, 234
167, 12, 229
176, 12, 229
218, 116, 233
145, 101, 29
181, 111, 231
58, 20, 231
62, 211, 13
184, 34, 80
166, 93, 55
159, 95, 205
93, 89, 56
96, 18, 55
43, 72, 25
199, 217, 219
180, 152, 5
1, 31, 83
179, 46, 32
174, 163, 199
