Band0, Band1, Band2
104, 6, 152
20, 167, 112
105, 21, 58
5, 61, 204
10, 61, 160
10, 82, 161
220, 105, 110
183, 95, 60
15, 99, 27
67, 11, 168
183, 34, 85
103, 93, 151
5, 5, 161
48, 155, 52
183, 109, 62
184, 36, 108
10, 86, 211
3, 28, 170
7, 132, 219
9, 42, 151
4, 199, 140
93, 189, 211
93, 29, 107
4, 41, 211
96, 85, 107
109, 90, 85
68, 180, 145
15, 79, 111
94, 211, 54
96, 18, 54
96, 92, 85
96, 86, 107
9, 26, 152
5, 27, 169
9, 92, 161
48, 90, 65
164, 108, 59
43, 96, 109
191, 107, 182
49, 0, 132
181, 154, 109
182, 154, 64
203, 36, 79
16, 154, 64
197, 154, 49
39, 96, 232
39, 94, 49
189, 155, 221
42, 134, 79
48, 112, 167
64, 116, 160
97, 26, 166
199, 126, 186
166, 214, 187
218, 121, 187
188, 97, 189
181, 214, 181
176, 131, 161
197, 214, 173
197, 97, 237
172, 139, 145
69, 81, 150
5, 63, 87
97, 86, 151
7, 161, 218
104, 29, 86
95, 30, 127
68, 180, 194
61, 116, 172
107, 166, 151
9, 86, 1
64, 110, 208
110, 88, 107
10, 5, 145
10, 93, 169
57, 107, 43
66, 160, 211
176, 135, 34
10, 2, 221
96, 30, 219
64, 88, 204
38, 8, 38
49, 138, 211
21, 100, 64
3, 167, 168
7, 179, 140
4, 3, 168
93, 198, 167
104, 45, 70
4, 87, 85
5, 63, 167
97, 84, 211
97, 87, 211
97, 87, 150
109, 20, 87
5, 119, 219
9, 45, 212
112, 133, 86
102, 19, 53
96, 18, 85
1, 82, 152
92, 89, 53
92, 27, 150
9, 86, 152
97, 165, 211
10, 34, 172
5, 44, 168
6, 34, 54
58, 181, 167
14, 95, 71
105, 167, 220
41, 80, 48
160, 42, 85
60, 181, 151
9, 209, 53
4, 85, 150
87, 34, 83
59, 29, 222
42, 78, 232
185, 78, 86
18, 182, 85
105, 31, 99
61, 112, 142
49, 206, 11
196, 142, 236
190, 73, 165
21, 133, 186
17, 37, 81
24, 148, 24
60, 29, 99
5, 178, 164
58, 97, 171
162, 143, 194
196, 126, 172
212, 128, 165
168, 218, 186
182, 132, 181
175, 107, 188
14, 131, 180
214, 147, 172
179, 97, 194
181, 130, 173
196, 133, 180
174, 132, 172
23, 98, 249
179, 130, 236
190, 73, 183
117, 125, 169
189, 142, 189
175, 121, 177
174, 119, 145
68, 202, 221
104, 53, 54
104, 186, 219
4, 201, 168
97, 195, 167
61, 113, 172
66, 128, 177
66, 128, 161
183, 132, 180
179, 126, 236
65, 79, 168
57, 159, 171
6, 92, 150
105, 33, 67
38, 214, 234
165, 154, 51
38, 154, 66
174, 103, 49
189, 101, 89
181, 134, 50
189, 98, 32
189, 103, 64
163, 90, 62
183, 90, 121
67, 129, 189
104, 3, 149
87, 96, 110
10, 29, 167
3, 83, 161
8, 113, 160
111, 29, 107
113, 112, 108
104, 165, 65
93, 166, 108
3, 84, 161
9, 27, 172
111, 44, 111
93, 166, 107
68, 84, 161
93, 166, 107
22, 90, 110
104, 92, 109
60, 205, 87
191, 99, 149
216, 102, 66
189, 154, 109
69, 16, 190
6, 1, 167
96, 4, 167
93, 200, 168
17, 189, 221
93, 28, 222
107, 38, 95
109, 92, 204
109, 24, 87
110, 185, 220
96, 209, 71
4, 201, 140
55, 36, 85
64, 128, 141
118, 203, 107
49, 113, 169
95, 203, 119
93, 47, 77
8, 27, 163
192, 148, 43
38, 79, 38
69, 175, 145
107, 176, 150
22, 204, 152
39, 188, 127
39, 170, 127
39, 186, 151
65, 13, 218
4, 163, 223
96, 93, 148
8, 16, 169
8, 86, 169
54, 160, 65
101, 86, 111
104, 181, 127
39, 181, 221
18, 185, 99
17, 185, 111
105, 30, 99
109, 41, 211
105, 51, 96
4, 196, 173
91, 59, 99
95, 182, 95
22, 169, 220
20, 186, 219
104, 169, 149
22, 167, 85
105, 30, 219
93, 85, 85
5, 86, 221
97, 26, 150
8, 82, 170
68, 214, 169
57, 8, 159
48, 128, 206
62, 155, 27
185, 95, 151
188, 154, 56
163, 106, 80
185, 101, 232
54, 96, 121
18, 33, 108
54, 106, 219
42, 96, 46
42, 80, 151
181, 166, 229
65, 97, 180
64, 116, 167
58, 8, 169
5, 200, 167
97, 96, 223
8, 119, 237
49, 163, 164
44, 234, 17
180, 221, 34
183, 141, 34
59, 104, 34
11, 3, 168
120, 54, 91
66, 113, 170
20, 204, 99
105, 193, 152
105, 169, 219
18, 188, 219
104, 188, 210
93, 193, 152
3, 13, 169
59, 12, 53
9, 171, 151
111, 1, 154
66, 143, 189
49, 132, 177
183, 133, 161
177, 216, 182
