Band0, Band1, Band2
7, 203, 2
111, 185, 151
109, 186, 150
8, 174, 169
161, 165, 71
104, 106, 177
57, 248, 239
31, 238, 31
54, 134, 56
12, 201, 99
7, 1, 170
5, 0, 150
192, 174, 54
101, 7, 168
3, 21, 161
9, 1, 169
9, 3, 168
8, 8, 172
185, 34, 64
101, 196, 160
93, 198, 211
4, 178, 168
97, 178, 172
96, 196, 167
112, 178, 172
105, 82, 36
43, 119, 231
7, 90, 237
18, 0, 174
85, 107, 155
72, 104, 151
96, 3, 221
93, 80, 171
65, 114, 243
109, 92, 178
18, 8, 181
185, 139, 172
188, 233, 217
106, 88, 167
5, 184, 177
248, 233, 189
179, 129, 140
11, 167, 227
53, 129, 173
223, 126, 189
182, 8, 170
53, 127, 161
223, 139, 189
53, 128, 194
96, 165, 107
179, 126, 190
52, 215, 160
196, 116, 189
186, 132, 173
193, 121, 169
191, 106, 145
179, 144, 172
197, 214, 161
168, 129, 186
195, 129, 161
186, 106, 170
14, 142, 173
215, 144, 181
180, 142, 145
174, 130, 189
197, 129, 173
163, 139, 181
197, 214, 183
53, 130, 172
14, 73, 188
42, 119, 140
179, 143, 173
179, 122, 165
13, 118, 145
174, 97, 13
102, 1, 169
18, 80, 56
111, 205, 176
13, 184, 79
62, 165, 162
166, 165, 111
58, 71, 167
21, 180, 180
185, 118, 1
40, 20, 13
62, 78, 169
39, 129, 8
3, 86, 168
11, 81, 168
7, 3, 169
10, 82, 170
9, 82, 171
109, 166, 208
97, 93, 1
4, 27, 40
9, 27, 1
109, 26, 1
6, 41, 209
97, 93, 219
10, 63, 201
61, 163, 170
105, 229, 57
97, 27, 201
96, 43, 55
109, 31, 212
4, 175, 160
4, 181, 211
14, 97, 12
185, 121, 239
23, 143, 190
39, 144, 249
54, 172, 165
7, 107, 236
101, 86, 223
42, 192, 46
179, 73, 26
62, 128, 149
54, 153, 41
11, 5, 172
61, 36, 168
107, 94, 37
186, 101, 175
11, 2, 211
61, 26, 170
96, 113, 48
192, 50, 8
163, 35, 174
160, 128, 44
22, 33, 138
163, 82, 227
163, 205, 129
111, 43, 49
60, 36, 155
184, 98, 175
192, 98, 12
110, 118, 229
7, 11, 163
221, 144, 195
2, 44, 152
112, 81, 232
107, 43, 149
111, 28, 162
15, 71, 44
14, 8, 48
112, 161, 164
66, 90, 183
97, 175, 219
58, 174, 140
118, 57, 210
112, 27, 210
64, 11, 211
97, 91, 212
6, 120, 12
96, 91, 87
109, 46, 87
58, 72, 150
104, 162, 212
3, 27, 169
8, 80, 1
15, 194, 25
97, 169, 163
18, 186, 3
111, 186, 151
108, 194, 169
7, 1, 211
9, 180, 169
10, 1, 170
4, 78, 169
39, 165, 75
18, 52, 73
111, 28, 222
111, 162, 95
111, 42, 99
97, 41, 222
7, 36, 152
112, 26, 219
112, 165, 169
21, 126, 61
107, 90, 44
22, 30, 53
96, 180, 206
105, 171, 111
104, 195, 158
109, 181, 162
110, 191, 151
5, 1, 166
59, 82, 46
18, 184, 147
105, 45, 204
21, 28, 25
43, 181, 163
40, 28, 167
163, 97, 0
125, 188, 53
40, 191, 87
19, 170, 147
14, 54, 85
21, 26, 91
95, 1, 55
105, 28, 87
95, 191, 99
85, 196, 167
4, 197, 168
6, 3, 167
8, 106, 25
59, 89, 243
105, 161, 30
21, 14, 86
40, 174, 138
104, 85, 87
160, 164, 138
18, 187, 219
112, 172, 117
88, 172, 221
59, 118, 87
5, 87, 117
5, 20, 152
95, 91, 213
95, 34, 120
86, 180, 127
105, 181, 221
104, 30, 219
96, 84, 219
95, 86, 209
4, 91, 150
108, 112, 208
105, 5, 111
95, 34, 210
112, 3, 150
9, 82, 160
10, 11, 180
112, 174, 218
110, 197, 180
104, 2, 167
105, 2, 212
105, 27, 199
8, 180, 167
7, 83, 169
109, 185, 167
5, 5, 165
9, 19, 211
10, 21, 169
10, 81, 170
9, 1, 168
93, 49, 214
96, 30, 212
109, 162, 152
109, 171, 150
4, 184, 151
9, 3, 168
6, 132, 219
188, 133, 56
183, 0, 199
100, 7, 169
104, 181, 222
96, 193, 162
96, 186, 167
8, 181, 168
96, 197, 212
109, 178, 168
109, 4, 168
111, 199, 168
9, 185, 167
10, 21, 161
59, 112, 48
190, 234, 195
40, 129, 251
64, 116, 181
59, 28, 162
105, 174, 178
112, 79, 167
22, 189, 210
39, 184, 48
116, 181, 150
112, 167, 213
113, 55, 152
97, 171, 150
92, 185, 167
5, 162, 167
5, 22, 87
4, 23, 1
5, 85, 150
10, 81, 168
96, 3, 114
96, 86, 212
5, 16, 168
96, 2, 178
6, 0, 162
192, 133, 166
192, 214, 12
88, 1, 79
40, 81, 3
18, 165, 73
42, 78, 166
21, 78, 13
101, 84, 171
61, 88, 189
41, 79, 79
196, 233, 195
108, 174, 147
58, 8, 189
186, 8, 79
178, 65, 190
7, 181, 219
5, 84, 151
112, 27, 219
40, 165, 227
41, 46, 3
40, 80, 227
106, 92, 0
88, 30, 221
112, 26, 163
