Band0, Band1, Band2
180, 143, 184
38, 108, 170
175, 216, 181
224, 124, 189
192, 130, 180
87, 2, 235
40, 42, 53
95, 26, 125
67, 131, 190
20, 52, 66
66, 113, 189
66, 142, 170
183, 131, 173
169, 110, 181
176, 121, 173
181, 131, 161
21, 216, 173
179, 109, 193
161, 73, 188
5, 179, 151
112, 171, 1
66, 106, 211
188, 11, 3
188, 110, 159
64, 113, 4
13, 80, 174
101, 197, 150
38, 12, 204
44, 72, 149
0, 130, 44
189, 132, 190
215, 215, 40
6, 163, 123
101, 179, 150
60, 174, 171
44, 206, 174
66, 159, 169
188, 132, 4
45, 132, 164
101, 4, 147
5, 86, 169
60, 13, 162
49, 121, 16
163, 8, 166
72, 130, 3
10, 81, 211
101, 92, 1
168, 13, 27
196, 230, 181
213, 128, 189
40, 142, 168
188, 155, 182
195, 131, 168
171, 132, 181
196, 142, 161
212, 132, 173
164, 215, 170
181, 108, 188
169, 129, 172
192, 133, 161
66, 79, 171
66, 119, 145
38, 98, 173
195, 133, 180
171, 121, 161
181, 128, 161
175, 140, 177
198, 118, 187
161, 216, 173
64, 37, 168
219, 144, 183
40, 151, 195
1, 112, 168
52, 132, 174
183, 143, 189
63, 112, 27
185, 98, 175
110, 129, 200
193, 132, 171
48, 133, 13
185, 112, 176
185, 71, 133
185, 8, 53
53, 112, 27
195, 142, 184
169, 129, 170
174, 140, 173
58, 12, 168
48, 106, 30
221, 144, 183
174, 128, 161
171, 136, 183
176, 119, 189
194, 216, 186
191, 121, 177
175, 130, 181
182, 124, 173
186, 98, 180
177, 144, 170
15, 151, 145
162, 138, 1
151, 131, 189
168, 143, 186
169, 218, 173
175, 206, 187
197, 216, 173
162, 129, 145
186, 157, 236
162, 132, 189
174, 129, 176
39, 73, 189
14, 133, 176
220, 127, 172
190, 0, 145
117, 155, 183
220, 144, 177
195, 97, 145
159, 125, 171
195, 131, 187
189, 119, 173
197, 121, 180
141, 130, 194
162, 215, 173
197, 129, 179
189, 142, 180
176, 133, 189
16, 130, 160
175, 133, 173
186, 129, 170
189, 109, 177
176, 144, 173
189, 119, 183
179, 108, 236
14, 107, 185
171, 216, 188
174, 128, 161
174, 121, 173
188, 130, 189
178, 126, 172
190, 73, 194
174, 138, 180
13, 119, 140
165, 142, 172
189, 205, 186
0, 143, 165
220, 142, 181
195, 132, 145
159, 133, 172
176, 143, 188
178, 121, 173
181, 130, 172
215, 138, 188
181, 129, 170
13, 107, 173
188, 142, 177
165, 121, 173
196, 129, 185
169, 214, 181
188, 107, 189
19, 130, 168
220, 145, 181
183, 71, 161
212, 138, 177
173, 142, 189
186, 72, 173
189, 139, 179
214, 133, 189
181, 119, 177
178, 147, 172
189, 128, 189
21, 210, 172
189, 0, 180
194, 131, 161
15, 0, 170
14, 133, 172
191, 128, 189
220, 127, 1
54, 116, 161
168, 138, 186
173, 121, 170
174, 107, 189
181, 216, 179
195, 133, 173
214, 130, 189
189, 107, 236
161, 131, 185
168, 216, 194
198, 133, 173
161, 216, 170
174, 132, 173
197, 139, 181
161, 74, 189
174, 107, 170
175, 131, 177
13, 132, 172
165, 214, 161
186, 121, 189
195, 118, 179
195, 216, 173
173, 142, 173
162, 216, 170
162, 107, 188
189, 216, 237
186, 73, 188
166, 124, 169
196, 133, 183
213, 130, 181
197, 98, 183
163, 119, 170
181, 142, 170
171, 215, 181
197, 129, 170
162, 108, 183
181, 142, 181
189, 97, 186
175, 124, 172
179, 73, 182
166, 139, 189
182, 216, 187
202, 118, 171
68, 184, 121
77, 15, 87
183, 156, 200
202, 151, 229
181, 37, 47
56, 105, 219
191, 128, 174
96, 200, 222
191, 232, 184
179, 123, 173
178, 108, 161
172, 216, 173
49, 71, 167
212, 0, 211
181, 71, 30
85, 133, 229
22, 119, 204
39, 9, 217
72, 53, 234
65, 38, 162
192, 151, 6
38, 48, 85
175, 116, 45
184, 128, 3
48, 33, 212
185, 116, 44
169, 78, 3
193, 95, 113
54, 73, 35
162, 114, 162
53, 119, 217
185, 112, 162
184, 128, 132
21, 112, 204
202, 73, 212
195, 128, 53
14, 142, 161
174, 0, 109
171, 216, 190
36, 215, 183
163, 142, 189
202, 132, 170
215, 139, 181
189, 97, 186
171, 131, 236
181, 214, 161
10, 177, 125
107, 79, 8
55, 114, 227
188, 46, 44
190, 131, 30
171, 133, 190
100, 182, 67
105, 167, 212
66, 124, 190
192, 214, 176
180, 144, 189
86, 180, 221
91, 49, 234
116, 84, 97
22, 79, 162
93, 180, 107
15, 12, 55
105, 168, 170
92, 163, 88
