Band0, Band1, Band2
83, 58, 100
71, 76, 126
184, 38, 86
68, 92, 218
52, 100, 204
109, 212, 32
60, 78, 169
221, 141, 60
43, 210, 153
99, 71, 235
200, 76, 89
75, 159, 223
91, 47, 214
107, 47, 225
42, 146, 250
44, 116, 132
90, 48, 83
60, 159, 141
196, 125, 61
199, 250, 245
99, 153, 234
78, 36, 66
125, 38, 107
119, 38, 119
131, 43, 81
4, 181, 167
163, 102, 223
23, 128, 153
100, 98, 229
108, 134, 113
97, 91, 214
59, 219, 243
32, 148, 246
191, 99, 234
38, 220, 230
1, 232, 238
51, 227, 15
107, 92, 125
44, 109, 129
180, 161, 225
99, 179, 169
86, 24, 12
81, 17, 209
86, 17, 209
75, 17, 53
85, 14, 211
43, 1, 171
105, 110, 169
82, 120, 176
193, 159, 171
14, 129, 180
44, 121, 182
174, 126, 245
189, 97, 173
100, 19, 74
6, 113, 213
62, 211, 229
107, 210, 230
201, 77, 45
201, 163, 50
204, 9, 35
85, 79, 58
81, 174, 51
70, 173, 204
71, 176, 151
74, 83, 51
92, 177, 148
106, 177, 167
108, 178, 172
4, 5, 167
112, 16, 167
66, 20, 181
196, 164, 27
168, 134, 44
211, 152, 200
151, 36, 28
210, 221, 179
43, 98, 243
196, 155, 105
183, 101, 28
243, 103, 138
26, 154, 15
217, 98, 138
203, 103, 121
223, 100, 29
213, 97, 124
118, 159, 80
192, 124, 173
190, 106, 179
86, 194, 75
81, 38, 225
194, 8, 110
129, 192, 152
22, 195, 99
164, 211, 27
86, 84, 158
87, 179, 162
106, 173, 121
75, 182, 127
93, 42, 97
62, 49, 85
8, 129, 173
219, 127, 37
160, 168, 235
42, 113, 124
103, 240, 131
6, 228, 5
61, 112, 168
249, 150, 43
199, 137, 123
65, 76, 65
77, 127, 19
221, 249, 131
63, 8, 125
56, 100, 71
11, 74, 138
196, 210, 231
28, 249, 9
103, 100, 60
113, 94, 89
120, 95, 119
120, 46, 216
83, 47, 213
43, 159, 220
163, 129, 10
98, 55, 76
6, 116, 223
109, 81, 223
95, 229, 5
97, 209, 205
97, 63, 209
5, 209, 15
97, 209, 25
6, 239, 35
109, 242, 16
8, 208, 238
6, 242, 131
8, 138, 213
199, 219, 246
223, 144, 179
37, 233, 249
162, 76, 153
16, 71, 27
189, 218, 236
153, 101, 105
