Band0, Band1, Band2
38, 142, 188
195, 143, 189
212, 129, 236
159, 73, 189
159, 133, 159
220, 145, 173
195, 106, 145
159, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 131, 177
195, 119, 189
174, 143, 180
173, 130, 194
174, 142, 173
179, 130, 179
53, 129, 173
176, 211, 186
159, 74, 160
195, 133, 173
186, 130, 177
181, 118, 173
162, 147, 173
179, 119, 177
181, 110, 236
14, 132, 170
196, 119, 166
171, 130, 193
169, 142, 173
13, 132, 170
176, 147, 173
179, 128, 194
42, 229, 6
181, 113, 138
179, 109, 1
13, 97, 169
185, 118, 130
176, 215, 173
178, 132, 186
21, 133, 168
214, 142, 189
176, 143, 161
182, 130, 173
178, 138, 191
181, 129, 142
159, 130, 173
186, 118, 189
163, 147, 172
198, 118, 187
169, 98, 181
174, 119, 186
16, 130, 168
220, 233, 181
195, 0, 189
174, 214, 179
178, 133, 189
195, 73, 237
189, 206, 180
170, 139, 189
165, 107, 177
197, 143, 177
13, 128, 189
191, 210, 172
188, 0, 170
214, 122, 181
14, 72, 161
39, 139, 155
38, 71, 189
179, 146, 172
23, 8, 194
166, 138, 180
173, 143, 188
186, 107, 189
181, 216, 154
189, 132, 173
216, 143, 189
15, 107, 155
175, 130, 187
168, 143, 161
198, 133, 173
22, 216, 186
195, 133, 161
23, 142, 172
65, 133, 211
164, 130, 236
65, 8, 211
55, 121, 179
191, 109, 173
165, 131, 145
213, 132, 236
181, 142, 173
179, 214, 173
164, 121, 170
171, 142, 186
191, 98, 173
213, 130, 188
168, 121, 161
198, 142, 173
174, 130, 188
36, 98, 183
163, 119, 166
181, 121, 180
181, 215, 161
179, 119, 180
162, 98, 183
174, 129, 161
181, 132, 187
195, 125, 172
176, 73, 182
169, 139, 170
182, 216, 188
204, 129, 180
179, 139, 189
41, 129, 160
89, 32, 125
161, 12, 233
104, 166, 199
61, 112, 151
48, 88, 29
23, 134, 205
48, 95, 241
58, 89, 44
188, 41, 126
13, 35, 228
17, 167, 221
68, 114, 189
96, 88, 81
189, 0, 35
97, 167, 221
87, 89, 51
93, 166, 46
9, 36, 220
4, 101, 107
4, 33, 219
5, 26, 171
191, 163, 174
66, 121, 161
66, 132, 161
180, 133, 170
188, 108, 183
164, 119, 168
178, 117, 183
186, 206, 170
171, 216, 187
173, 121, 186
188, 132, 173
195, 98, 195
171, 129, 161
197, 138, 183
178, 74, 173
166, 139, 170
197, 216, 173
181, 142, 189
170, 132, 161
178, 139, 183
189, 0, 186
171, 143, 236
181, 132, 161
186, 107, 180
171, 142, 137
