Band0, Band1, Band2
107, 181, 48
176, 148, 184
178, 142, 189
14, 128, 170
171, 138, 129
197, 129, 189
186, 214, 180
171, 121, 137
182, 98, 183
213, 121, 236
181, 78, 138
193, 214, 188
14, 132, 189
175, 147, 172
190, 72, 189
214, 139, 129
55, 130, 183
168, 214, 161
186, 133, 170
162, 151, 173
192, 133, 177
161, 125, 145
215, 131, 181
59, 93, 231
51, 161, 149
104, 106, 155
220, 218, 195
181, 214, 165
190, 118, 161
184, 138, 2
182, 119, 145
181, 214, 1
179, 129, 186
195, 131, 180
174, 132, 165
186, 206, 189
163, 108, 180
173, 117, 181
55, 132, 183
172, 133, 170
173, 143, 189
184, 0, 170
196, 140, 236
169, 128, 189
14, 228, 185
218, 131, 173
190, 107, 181
168, 215, 189
191, 205, 179
212, 130, 170
48, 157, 172
182, 119, 168
42, 155, 184
219, 117, 165
195, 133, 170
171, 133, 186
220, 133, 179
117, 98, 189
174, 121, 173
179, 138, 173
169, 130, 145
189, 119, 177
175, 143, 172
195, 73, 194
21, 122, 155
191, 142, 172
174, 121, 173
179, 130, 188
186, 132, 173
117, 133, 169
181, 131, 187
190, 121, 172
162, 0, 161
162, 147, 173
195, 106, 165
171, 142, 189
174, 129, 170
162, 147, 173
197, 97, 194
162, 130, 173
190, 142, 183
162, 119, 168
196, 132, 249
195, 98, 40
190, 73, 184
169, 125, 169
181, 132, 142
214, 143, 181
195, 119, 145
182, 133, 236
171, 152, 188
38, 97, 186
193, 125, 172
179, 131, 193
165, 132, 161
21, 151, 161
72, 132, 180
162, 121, 173
179, 139, 175
179, 129, 145
122, 214, 188
162, 107, 173
162, 147, 187
195, 112, 186
38, 132, 168
45, 98, 181
175, 122, 180
179, 214, 181
141, 131, 189
192, 206, 186
162, 132, 165
212, 121, 180
182, 132, 186
124, 142, 172
162, 144, 177
175, 0, 194
162, 143, 180
190, 107, 168
182, 118, 186
195, 124, 180
182, 119, 142
78, 217, 181
179, 142, 181
175, 132, 189
170, 107, 173
162, 143, 173
175, 130, 145
186, 132, 177
218, 143, 173
175, 131, 189
38, 108, 180
214, 139, 161
186, 132, 186
173, 142, 129
171, 144, 189
21, 73, 173
222, 228, 177
188, 0, 189
174, 139, 170
173, 131, 177
182, 132, 173
174, 131, 173
179, 214, 161
72, 121, 172
162, 214, 192
185, 107, 168
181, 118, 161
