Band0, Band1, Band2
196, 140, 184
161, 132, 168
69, 82, 178
244, 147, 188
183, 97, 170
162, 131, 183
174, 214, 165
52, 129, 168
69, 88, 172
61, 78, 169
7, 114, 168
61, 118, 173
8, 11, 169
68, 128, 170
60, 0, 176
68, 114, 173
61, 118, 168
8, 0, 168
61, 116, 161
68, 118, 168
60, 8, 169
44, 180, 167
64, 131, 4
49, 34, 139
60, 122, 212
57, 65, 231
192, 109, 199
59, 142, 138
64, 215, 219
49, 107, 149
48, 157, 153
44, 18, 149
57, 228, 138
59, 157, 0
57, 157, 227
59, 108, 132
49, 154, 150
59, 166, 151
68, 129, 170
60, 154, 167
189, 107, 156
196, 33, 233
192, 98, 156
101, 169, 107
95, 177, 160
93, 198, 159
85, 58, 107
105, 111, 108
106, 207, 45
9, 27, 169
58, 129, 147
41, 62, 106
9, 19, 210
107, 203, 152
111, 176, 167
104, 59, 219
104, 36, 71
105, 22, 107
111, 21, 55
96, 22, 35
6, 23, 12
96, 60, 35
59, 120, 3
49, 57, 150
64, 163, 152
49, 161, 152
60, 9, 211
60, 34, 167
61, 114, 237
7, 214, 168
60, 159, 199
60, 89, 168
68, 116, 161
61, 80, 169
68, 129, 170
60, 132, 167
61, 132, 211
61, 117, 168
59, 112, 149
61, 143, 159
64, 144, 1
101, 18, 206
4, 97, 228
56, 39, 228
179, 109, 44
58, 88, 235
23, 90, 228
163, 108, 48
189, 72, 156
192, 106, 213
59, 33, 116
192, 110, 221
64, 97, 179
64, 8, 152
60, 88, 151
60, 128, 167
60, 33, 168
61, 133, 172
60, 12, 168
60, 128, 105
60, 11, 169
60, 79, 172
60, 114, 243
60, 94, 179
60, 129, 171
60, 159, 180
64, 144, 15
61, 71, 219
61, 8, 189
43, 82, 169
57, 142, 161
38, 130, 180
180, 144, 173
14, 151, 145
162, 228, 1
151, 117, 189
168, 215, 186
169, 218, 173
175, 206, 187
197, 98, 173
162, 129, 145
67, 133, 36
3, 9, 168
7, 26, 168
49, 129, 189
66, 118, 175
180, 145, 172
197, 71, 145
117, 134, 173
220, 121, 129
195, 130, 145
112, 228, 45
66, 119, 169
49, 71, 173
196, 126, 180
171, 130, 194
57, 215, 35
65, 144, 3
59, 214, 227
49, 121, 154
8, 121, 172
66, 121, 172
66, 106, 189
189, 132, 170
180, 144, 173
195, 119, 177
195, 108, 237
14, 107, 170
69, 71, 169
61, 128, 173
188, 118, 161
175, 130, 189
178, 233, 172
183, 159, 194
174, 138, 180
13, 119, 170
165, 142, 1
189, 205, 189
78, 143, 187
220, 142, 181
195, 132, 145
159, 133, 172
173, 143, 188
178, 142, 173
181, 130, 173
215, 138, 188
67, 114, 152
49, 112, 173
38, 142, 177
3, 90, 152
61, 105, 163
8, 88, 161
60, 1, 168
61, 71, 172
190, 205, 52
103, 20, 48
96, 106, 123
59, 96, 124
190, 106, 114
64, 110, 208
190, 154, 123
60, 94, 157
97, 42, 157
4, 28, 167
7, 89, 0
4, 34, 167
97, 44, 167
109, 93, 127
9, 61, 3
10, 129, 236
5, 83, 135
97, 22, 53
60, 110, 1
60, 82, 166
107, 155, 44
42, 184, 150
111, 83, 116
60, 78, 236
64, 121, 227
6, 165, 149
4, 161, 222
110, 99, 222
6, 90, 213
59, 217, 23
48, 154, 2
38, 74, 129
38, 26, 148
64, 36, 46
108, 33, 219
64, 80, 48
110, 110, 219
94, 115, 35
9, 61, 105
52, 47, 229
5, 113, 37
6, 207, 231
49, 43, 152
60, 36, 151
190, 53, 99
66, 99, 134
53, 57, 127
191, 52, 9
184, 162, 127
14, 186, 128
185, 168, 157
14, 187, 121
188, 183, 157
64, 191, 151
107, 188, 151
9, 175, 169
58, 183, 152
61, 9, 161
55, 155, 64
54, 157, 44
59, 26, 25
192, 107, 49
163, 40, 65
180, 26, 48
164, 34, 80
192, 39, 48
189, 35, 108
192, 43, 151
64, 8, 223
48, 33, 150
64, 0, 53
44, 99, 150
64, 71, 217
49, 99, 219
57, 142, 219
60, 116, 162
49, 156, 87
7, 205, 168
48, 173, 167
61, 78, 180
61, 130, 166
48, 181, 87
61, 130, 173
61, 83, 169
8, 159, 180
60, 71, 174
44, 29, 152
40, 28, 212
61, 8, 171
64, 151, 174
44, 81, 211
192, 78, 211
60, 214, 149
64, 128, 219
48, 92, 167
189, 161, 13
66, 74, 48
63, 73, 211
60, 72, 163
57, 126, 1
8, 38, 168
64, 9, 166
64, 79, 172
60, 132, 172
48, 78, 227
60, 112, 169
60, 36, 167
64, 116, 236
60, 72, 168
60, 180, 172
58, 72, 169
64, 79, 168
60, 113, 199
64, 163, 186
60, 118, 172
60, 78, 168
60, 80, 169
185, 72, 48
64, 80, 167
58, 80, 172
7, 80, 180
64, 159, 150
58, 80, 211
60, 71, 168
64, 34, 163
7, 180, 150
64, 171, 169
61, 143, 236
8, 112, 168
60, 9, 172
60, 8, 168
8, 106, 169
61, 114, 172
