Band0, Band1, Band2
183, 125, 190
150, 131, 177
196, 133, 172
161, 216, 186
178, 133, 188
174, 73, 181
182, 215, 165
175, 129, 188
212, 133, 170
38, 119, 170
162, 157, 160
195, 129, 141
162, 216, 173
186, 132, 161
186, 206, 173
161, 214, 173
169, 74, 187
196, 214, 183
172, 121, 145
214, 143, 177
188, 97, 170
48, 118, 25
110, 112, 178
16, 46, 177
42, 124, 160
165, 71, 181
17, 74, 155
53, 71, 167
14, 122, 165
185, 128, 236
48, 133, 171
186, 118, 161
40, 0, 2
76, 132, 187
180, 126, 186
218, 133, 187
16, 98, 173
175, 133, 189
179, 139, 181
161, 73, 145
53, 119, 165
178, 143, 173
190, 73, 188
181, 133, 170
161, 133, 172
186, 143, 236
196, 128, 161
186, 108, 244
160, 121, 169
188, 132, 145
179, 126, 1
186, 128, 161
168, 218, 186
182, 132, 181
175, 107, 188
14, 131, 180
173, 147, 172
179, 97, 194
181, 130, 173
196, 133, 180
181, 132, 172
23, 108, 249
179, 130, 236
190, 151, 183
117, 124, 169
189, 214, 189
175, 121, 177
174, 119, 145
183, 139, 236
136, 130, 189
38, 108, 170
186, 121, 173
165, 130, 193
182, 132, 161
161, 130, 165
13, 132, 173
174, 132, 170
220, 126, 236
195, 129, 145
169, 214, 170
13, 118, 161
165, 148, 177
197, 112, 145
38, 214, 163
13, 98, 181
175, 122, 186
175, 214, 181
172, 218, 189
189, 206, 170
174, 132, 177
174, 121, 177
189, 128, 186
78, 143, 172
175, 144, 181
179, 132, 188
161, 131, 180
190, 133, 173
195, 128, 186
162, 124, 180
181, 112, 142
17, 147, 181
198, 142, 181
162, 128, 189
122, 133, 173
21, 71, 153
181, 107, 2
212, 130, 189
184, 71, 171
14, 130, 237
14, 124, 168
13, 106, 11
181, 128, 169
59, 118, 155
52, 129, 172
14, 118, 163
196, 215, 173
186, 128, 189
102, 63, 35
90, 100, 81
112, 33, 73
87, 34, 232
96, 41, 147
111, 78, 218
40, 36, 155
67, 96, 168
49, 120, 170
94, 166, 221
220, 144, 195
176, 214, 173
194, 131, 145
195, 138, 173
176, 216, 188
117, 131, 186
188, 206, 170
13, 216, 172
189, 106, 168
216, 126, 182
189, 130, 161
172, 133, 186
174, 133, 161
213, 143, 181
15, 71, 171
62, 71, 172
14, 128, 132
188, 121, 173
42, 118, 169
62, 159, 2
188, 133, 161
48, 71, 236
162, 142, 169
169, 142, 186
174, 129, 180
196, 139, 161
175, 130, 189
174, 216, 243
195, 133, 169
213, 74, 244
182, 107, 173
213, 142, 161
189, 109, 172
175, 116, 191
193, 133, 161
15, 132, 170
14, 128, 172
220, 127, 181
195, 78, 161
80, 133, 178
14, 130, 145
175, 127, 2
198, 97, 194
161, 132, 236
141, 147, 145
186, 118, 186
182, 142, 176
188, 128, 189
170, 126, 161
191, 128, 172
173, 139, 177
162, 131, 161
195, 107, 186
161, 108, 181
182, 139, 172
187, 130, 170
141, 139, 189
188, 132, 173
177, 141, 177
181, 118, 172
174, 214, 170
171, 121, 188
179, 130, 181
13, 121, 168
189, 157, 183
165, 119, 170
174, 143, 180
14, 151, 189
214, 125, 129
178, 121, 161
213, 216, 186
166, 131, 173
36, 214, 182
163, 130, 145
188, 124, 155
182, 132, 189
179, 124, 180
188, 98, 181
214, 121, 186
174, 142, 177
174, 133, 161
176, 98, 182
212, 132, 186
162, 143, 173
178, 131, 173
195, 108, 186
53, 130, 181
181, 142, 170
218, 143, 173
191, 73, 189
189, 210, 236
178, 116, 134
21, 214, 169
173, 139, 187
43, 83, 155
41, 129, 180
182, 71, 1
48, 118, 160
14, 0, 179
42, 128, 176
70, 129, 169
188, 116, 1
185, 120, 168
191, 129, 175
18, 113, 171
17, 118, 170
38, 0, 169
52, 132, 172
14, 132, 161
186, 120, 172
185, 106, 155
42, 128, 161
186, 118, 236
18, 106, 169
185, 71, 141
85, 128, 172
190, 119, 160
110, 72, 168
185, 129, 176
62, 120, 171
14, 94, 166
181, 71, 1
62, 133, 173
188, 71, 176
185, 71, 172
41, 124, 195
185, 129, 168
14, 72, 236
13, 72, 171
185, 97, 165
185, 129, 172
181, 118, 172
53, 114, 161
14, 97, 236
39, 118, 1
51, 114, 159
15, 110, 172
185, 8, 179
189, 118, 211
21, 72, 183
48, 71, 161
59, 132, 171
188, 97, 177
21, 97, 1
16, 112, 211
52, 131, 177
84, 185, 54
191, 78, 172
81, 161, 150
169, 164, 127
18, 188, 77
59, 180, 53
181, 52, 112
18, 186, 221
43, 167, 150
70, 173, 220
85, 188, 221
16, 176, 221
39, 174, 166
13, 132, 163
191, 71, 164
184, 112, 161
185, 119, 237
191, 9, 170
14, 132, 172
48, 112, 171
191, 124, 129
16, 0, 179
44, 78, 172
161, 129, 159
14, 205, 142
185, 71, 172
184, 107, 165
15, 95, 172
191, 118, 169
76, 114, 168
53, 0, 243
163, 112, 236
184, 130, 169
185, 114, 171
13, 128, 168
64, 120, 11
14, 97, 171
48, 78, 165
21, 8, 180
48, 107, 105
39, 130, 170
14, 114, 211
190, 95, 159
41, 114, 185
14, 132, 163
14, 133, 132
42, 8, 172
54, 121, 169
163, 26, 180
107, 117, 1
190, 33, 177
41, 71, 159
184, 72, 171
188, 38, 221
13, 72, 172
181, 38, 152
70, 39, 162
22, 159, 212
13, 33, 163
39, 114, 135
188, 132, 159
13, 128, 172
41, 121, 181
181, 161, 167
77, 76, 169
19, 45, 75
96, 162, 126
6, 185, 168
8, 1, 169
44, 139, 211
192, 118, 175
38, 133, 173
176, 216, 193
162, 132, 161
100, 190, 73
93, 198, 211
66, 114, 168
57, 65, 18
180, 129, 145
170, 214, 177
174, 107, 161
17, 76, 66
67, 81, 190
66, 142, 168
38, 98, 181
179, 122, 180
12, 2, 150
192, 99, 170
3, 181, 168
7, 3, 167
6, 191, 169
66, 144, 189
38, 142, 172
89, 189, 97
4, 83, 171
66, 215, 189
55, 132, 180
162, 118, 186
89, 5, 81
60, 162, 163
66, 147, 189
196, 142, 181
165, 130, 189
134, 107, 173
179, 143, 173
162, 132, 145
186, 132, 170
218, 143, 181
171, 131, 186
38, 108, 173
213, 139, 181
186, 132, 145
173, 142, 177
171, 143, 173
21, 73, 173
222, 228, 177
188, 128, 189
174, 125, 170
172, 131, 177
182, 132, 173
174, 131, 173
179, 132, 161
193, 121, 172
195, 214, 192
14, 107, 168
181, 118, 172
178, 143, 181
186, 118, 161
162, 138, 173
214, 131, 188
182, 214, 173
176, 216, 188
170, 131, 186
53, 206, 180
13, 216, 172
191, 118, 186
215, 126, 181
190, 128, 161
172, 142, 186
174, 133, 161
175, 143, 177
178, 130, 173
182, 108, 181
179, 121, 180
21, 129, 180
181, 218, 172
171, 205, 194
14, 74, 170
215, 139, 181
175, 132, 173
181, 142, 189
14, 118, 33
41, 118, 166
181, 118, 1
62, 88, 180
188, 131, 169
