Band0, Band1, Band2
179, 142, 190
162, 121, 180
190, 132, 170
162, 119, 186
183, 125, 180
165, 119, 142
200, 218, 181
179, 142, 161
175, 132, 189
169, 109, 173
162, 143, 173
175, 130, 186
13, 118, 187
218, 147, 161
175, 131, 189
38, 214, 180
213, 133, 181
13, 132, 145
215, 143, 236
171, 131, 189
21, 130, 173
222, 228, 177
188, 128, 189
193, 139, 145
173, 121, 177
38, 132, 170
162, 131, 173
179, 214, 193
72, 121, 168
162, 214, 188
185, 132, 168
181, 120, 181
179, 143, 160
195, 118, 189
181, 138, 173
173, 131, 188
38, 214, 170
179, 98, 181
141, 122, 189
53, 107, 180
193, 130, 173
15, 0, 180
220, 233, 181
190, 71, 161
169, 139, 186
214, 142, 161
174, 142, 177
178, 130, 173
181, 108, 181
179, 121, 173
21, 130, 177
163, 143, 172
179, 108, 194
159, 73, 187
178, 139, 173
175, 132, 161
21, 142, 189
197, 125, 180
195, 132, 173
0, 216, 145
179, 143, 236
13, 128, 161
175, 131, 244
182, 132, 168
52, 214, 165
44, 46, 168
54, 75, 176
161, 118, 181
21, 132, 186
159, 129, 172
104, 184, 48
84, 37, 112
94, 120, 32
66, 8, 150
87, 80, 72
87, 114, 223
93, 20, 59
44, 71, 213
38, 98, 147
178, 155, 231
3, 83, 223
129, 154, 65
81, 42, 101
87, 165, 126
16, 113, 60
7, 29, 152
132, 8, 67
163, 26, 75
14, 42, 97
166, 53, 86
81, 54, 107
20, 118, 86
61, 76, 178
6, 43, 150
66, 73, 173
198, 108, 84
98, 34, 87
119, 57, 29
20, 48, 217
19, 110, 64
61, 89, 148
87, 181, 99
59, 34, 108
20, 108, 111
80, 90, 52
93, 41, 111
7, 27, 152
112, 92, 152
60, 73, 172
180, 78, 221
161, 54, 221
104, 30, 99
87, 106, 109
114, 125, 69
95, 112, 107
66, 166, 152
191, 78, 211
1, 184, 150
182, 103, 166
160, 193, 81
22, 45, 108
118, 33, 126
61, 94, 220
112, 46, 221
167, 34, 128
119, 88, 80
104, 118, 64
104, 120, 32
104, 119, 32
95, 113, 233
105, 71, 107
104, 166, 128
66, 159, 220
6, 183, 152
22, 58, 100
120, 33, 126
113, 119, 66
4, 119, 210
67, 73, 186
191, 72, 167
52, 73, 170
180, 121, 145
174, 136, 237
162, 128, 189
3, 90, 66
