Band0, Band1, Band2
69, 85, 151
55, 214, 40
66, 118, 189
49, 128, 170
183, 143, 161
58, 180, 168
192, 121, 153
43, 108, 236
44, 125, 167
192, 151, 9
178, 121, 171
186, 130, 178
107, 8, 164
164, 139, 190
178, 126, 193
215, 129, 189
174, 214, 189
53, 129, 170
15, 151, 190
215, 124, 159
195, 130, 170
176, 143, 189
163, 131, 189
162, 214, 181
215, 123, 173
218, 218, 189
22, 131, 173
197, 107, 161
176, 142, 193
189, 118, 170
216, 214, 173
182, 129, 189
52, 121, 236
185, 114, 189
185, 121, 136
220, 131, 181
190, 129, 190
161, 133, 186
243, 143, 187
189, 130, 161
13, 133, 173
189, 131, 177
190, 129, 169
23, 133, 183
42, 157, 168
181, 119, 172
175, 128, 187
185, 210, 168
179, 132, 172
181, 128, 145
162, 133, 181
197, 121, 173
190, 98, 145
168, 129, 165
192, 121, 145
171, 142, 173
195, 133, 161
13, 97, 188
14, 129, 190
175, 126, 211
185, 128, 188
220, 142, 161
55, 131, 190
165, 138, 161
197, 132, 170
161, 142, 181
192, 121, 184
174, 122, 190
223, 215, 169
186, 114, 189
161, 215, 177
179, 143, 189
195, 129, 181
195, 131, 161
178, 129, 189
188, 121, 161
188, 122, 189
190, 214, 177
195, 122, 187
190, 147, 189
212, 132, 161
188, 121, 190
22, 138, 145
215, 117, 181
57, 142, 145
165, 139, 173
178, 144, 189
52, 0, 161
197, 139, 172
164, 129, 189
212, 142, 140
178, 131, 181
55, 133, 189
168, 139, 189
38, 0, 184
187, 216, 170
112, 138, 161
188, 112, 186
185, 106, 161
180, 139, 177
175, 106, 179
171, 126, 190
220, 121, 105
161, 216, 189
195, 129, 140
195, 133, 181
175, 116, 194
14, 133, 190
198, 131, 172
190, 128, 194
182, 133, 173
169, 142, 169
197, 129, 171
165, 142, 195
186, 122, 189
169, 214, 161
38, 121, 170
72, 124, 181
195, 73, 161
162, 147, 173
182, 139, 161
171, 128, 165
181, 121, 189
162, 131, 173
213, 132, 194
183, 74, 173
181, 121, 184
179, 128, 169
23, 132, 183
195, 97, 173
190, 116, 183
166, 125, 161
190, 116, 189
175, 126, 193
195, 118, 170
197, 216, 189
164, 143, 188
38, 0, 190
175, 121, 172
220, 144, 188
181, 98, 137
182, 129, 189
50, 131, 160
179, 129, 177
179, 126, 181
186, 133, 168
13, 73, 177
53, 65, 173
189, 116, 181
165, 118, 169
72, 132, 1
195, 139, 180
174, 131, 188
198, 129, 172
166, 143, 194
54, 107, 170
162, 131, 181
187, 129, 186
189, 121, 161
174, 72, 151
161, 123, 184
196, 128, 137
179, 126, 189
197, 129, 173
189, 133, 188
196, 121, 170
164, 207, 186
50, 116, 189
220, 143, 161
174, 128, 177
175, 109, 172
162, 144, 189
179, 132, 145
41, 215, 190
223, 129, 160
178, 131, 189
39, 214, 183
26, 118, 173
186, 129, 170
176, 143, 181
197, 122, 170
22, 131, 189
26, 65, 181
186, 8, 169
212, 139, 145
171, 144, 181
189, 132, 190
197, 129, 173
165, 215, 161
72, 128, 173
175, 139, 137
188, 130, 168
14, 113, 160
198, 131, 189
175, 122, 181
188, 139, 189
178, 130, 161
181, 143, 189
180, 130, 177
175, 122, 173
53, 133, 190
193, 130, 173
44, 132, 189
221, 121, 173
53, 122, 161
178, 130, 166
162, 132, 161
213, 129, 183
179, 129, 173
3, 85, 227
196, 130, 181
171, 133, 8
182, 132, 162
48, 158, 31
190, 103, 199
179, 122, 190
175, 132, 189
13, 129, 236
195, 144, 189
197, 133, 189
174, 129, 173
178, 142, 176
181, 129, 170
7, 89, 91
59, 114, 179
66, 132, 189
192, 107, 161
180, 144, 195
134, 122, 161
15, 97, 177
14, 119, 172
244, 145, 161
192, 114, 194
117, 109, 169
110, 71, 161
223, 127, 173
221, 130, 161
160, 133, 165
171, 131, 189
186, 129, 188
195, 132, 173
188, 114, 189
214, 233, 181
38, 78, 189
179, 126, 172
195, 129, 189
195, 128, 168
186, 133, 160
182, 138, 190
213, 116, 168
179, 144, 181
212, 128, 169
177, 140, 181
15, 118, 190
174, 131, 180
176, 142, 181
176, 142, 161
174, 122, 170
15, 157, 195
189, 119, 180
213, 74, 161
181, 142, 170
179, 142, 181
178, 122, 187
175, 98, 189
171, 121, 170
36, 121, 161
181, 130, 145
181, 121, 237
186, 129, 161
196, 121, 189
190, 129, 169
214, 143, 187
179, 129, 189
182, 118, 161
176, 147, 189
197, 130, 188
195, 142, 189
171, 144, 181
190, 128, 145
52, 129, 184
181, 129, 140
178, 126, 181
191, 8, 189
53, 108, 189
220, 123, 188
163, 128, 189
151, 215, 165
165, 143, 189
194, 133, 189
192, 130, 188
13, 128, 189
179, 122, 180
181, 147, 161
219, 121, 186
40, 129, 189
178, 138, 161
218, 117, 173
179, 142, 186
162, 131, 173
195, 71, 140
197, 138, 184
182, 129, 142
26, 140, 20
182, 128, 189
42, 121, 236
195, 107, 176
197, 129, 18
220, 206, 155
65, 101, 222
188, 155, 25
182, 118, 16
51, 157, 235
179, 214, 189
174, 122, 192
189, 132, 173
198, 128, 173
169, 144, 194
179, 108, 161
188, 144, 181
179, 132, 189
178, 121, 189
21, 132, 161
174, 142, 181
179, 129, 161
48, 155, 186
165, 144, 161
53, 71, 186
178, 142, 172
182, 118, 189
212, 130, 129
21, 114, 190
195, 147, 165
185, 79, 186
220, 126, 172
54, 144, 190
175, 155, 181
197, 118, 169
182, 130, 173
48, 133, 184
21, 124, 145
183, 97, 47
188, 106, 5
174, 130, 176
181, 133, 172
220, 144, 161
181, 216, 161
218, 132, 188
190, 122, 188
13, 142, 189
53, 214, 188
165, 124, 169
55, 129, 184
171, 216, 161
184, 118, 190
13, 108, 186
219, 144, 160
192, 118, 189
176, 142, 179
224, 129, 189
53, 107, 189
181, 140, 173
178, 128, 189
186, 139, 161
218, 143, 172
55, 0, 190
166, 139, 172
38, 112, 184
187, 131, 165
15, 97, 189
185, 129, 173
185, 106, 170
219, 145, 160
190, 122, 189
176, 109, 187
216, 129, 170
174, 132, 189
186, 143, 170
195, 129, 172
179, 0, 161
188, 133, 190
162, 217, 165
195, 129, 194
195, 142, 172
161, 143, 189
186, 133, 181
178, 142, 161
181, 116, 189
174, 121, 170
195, 132, 189
13, 122, 236
165, 132, 145
197, 121, 172
195, 129, 161
175, 97, 186
174, 121, 172
162, 131, 183
196, 142, 145
195, 216, 173
182, 116, 184
162, 121, 168
190, 133, 183
213, 131, 161
196, 74, 184
162, 107, 161
188, 122, 189
176, 143, 11
179, 132, 145
187, 216, 189
164, 142, 161
190, 74, 188
96, 181, 151
109, 0, 230
58, 113, 228
66, 132, 190
3, 79, 167
60, 107, 148
7, 174, 161
57, 142, 173
183, 128, 161
195, 121, 186
143, 139, 161
195, 114, 189
38, 133, 187
184, 131, 190
197, 122, 159
162, 142, 173
150, 121, 189
192, 214, 194
169, 131, 173
186, 122, 188
195, 108, 140
159, 131, 237
178, 122, 189
182, 130, 194
175, 139, 173
190, 129, 173
195, 119, 170
196, 143, 145
183, 119, 170
193, 216, 161
165, 142, 189
174, 129, 177
179, 107, 189
174, 131, 189
175, 143, 170
188, 107, 194
218, 131, 161
179, 131, 187
14, 132, 186
175, 144, 181
186, 107, 145
178, 143, 181
178, 122, 161
161, 130, 186
26, 215, 181
14, 118, 170
213, 142, 161
220, 131, 161
14, 133, 186
195, 218, 189
178, 132, 161
191, 107, 25
188, 133, 15
186, 97, 166
17, 115, 172
198, 147, 161
195, 0, 161
186, 142, 190
176, 128, 173
38, 142, 189
178, 130, 165
178, 121, 169
53, 118, 189
161, 130, 189
185, 72, 186
223, 127, 181
190, 114, 189
174, 216, 170
179, 142, 184
194, 123, 165
178, 73, 172
212, 110, 189
165, 121, 173
181, 131, 170
181, 131, 189
179, 106, 182
13, 131, 145
36, 121, 173
214, 129, 161
181, 132, 181
197, 122, 173
186, 139, 161
174, 132, 170
179, 129, 183
174, 129, 161
213, 121, 183
182, 129, 145
12, 1, 156
68, 79, 169
112, 21, 25
9, 60, 239
97, 123, 37
95, 83, 232
104, 91, 107
22, 93, 209
19, 30, 54
95, 31, 152
68, 85, 170
8, 160, 169
104, 32, 127
18, 26, 107
66, 129, 134
192, 133, 175
55, 143, 134
189, 132, 172
17, 131, 170
248, 238, 16
183, 220, 232
12, 27, 222
109, 222, 14
57, 113, 173
189, 71, 166
38, 135, 241
183, 137, 244
191, 155, 135
103, 27, 219
97, 162, 103
96, 186, 159
112, 174, 168
15, 161, 81
192, 139, 182
182, 132, 177
197, 133, 173
182, 130, 165
178, 121, 159
178, 122, 189
169, 98, 184
165, 121, 170
197, 139, 188
182, 130, 165
174, 119, 173
189, 132, 193
179, 117, 189
14, 107, 186
179, 133, 181
213, 144, 189
181, 95, 188
219, 143, 165
183, 129, 189
182, 139, 173
168, 74, 161
190, 129, 186
188, 126, 194
162, 128, 172
178, 131, 172
42, 128, 145
185, 216, 189
221, 121, 181
163, 132, 189
178, 214, 173
179, 121, 188
174, 216, 161
53, 107, 186
186, 74, 189
176, 122, 181
186, 130, 168
228, 126, 186
38, 74, 189
175, 109, 172
176, 144, 189
168, 143, 188
162, 74, 173
195, 125, 187
36, 142, 161
182, 129, 145
173, 215, 160
38, 132, 189
186, 122, 176
41, 8, 145
14, 124, 165
223, 144, 172
190, 71, 190
21, 138, 184
26, 143, 165
197, 128, 170
161, 139, 189
195, 129, 129
53, 121, 184
196, 143, 173
172, 128, 137
179, 139, 189
72, 122, 188
183, 214, 189
177, 121, 189
13, 132, 161
195, 132, 181
181, 125, 189
54, 130, 170
165, 122, 173
185, 124, 188
220, 97, 181
186, 142, 189
175, 130, 165
21, 129, 189
213, 132, 172
110, 129, 137
223, 143, 172
55, 116, 190
175, 110, 163
13, 140, 161
165, 132, 181
44, 107, 184
174, 129, 190
215, 144, 160
197, 129, 190
21, 138, 172
151, 131, 161
197, 128, 186
182, 129, 172
173, 140, 161
186, 8, 186
13, 121, 189
188, 139, 188
165, 129, 171
55, 121, 189
171, 73, 188
185, 126, 190
159, 130, 186
220, 121, 172
55, 129, 135
171, 132, 172
215, 126, 189
13, 73, 161
190, 133, 173
173, 129, 161
181, 124, 170
220, 143, 181
54, 132, 161
181, 133, 189
14, 118, 189
213, 121, 165
110, 72, 168
185, 122, 189
191, 112, 161
221, 145, 189
54, 122, 165
136, 107, 186
165, 231, 161
175, 71, 173
186, 143, 187
163, 107, 189
197, 130, 161
188, 133, 189
179, 130, 185
175, 121, 194
179, 133, 173
169, 130, 189
195, 121, 181
179, 214, 173
72, 117, 189
162, 106, 168
186, 144, 195
186, 118, 172
179, 142, 181
175, 142, 161
197, 129, 189
162, 147, 181
179, 128, 189
169, 128, 177
196, 132, 186
181, 144, 189
186, 74, 189
165, 119, 161
23, 97, 183
195, 142, 160
179, 131, 184
181, 107, 166
181, 124, 190
178, 73, 172
196, 126, 161
195, 142, 189
169, 128, 189
191, 214, 195
175, 125, 172
198, 144, 188
171, 128, 165
182, 132, 160
202, 128, 186
162, 144, 161
195, 121, 189
195, 125, 189
176, 131, 161
181, 142, 194
172, 133, 161
186, 121, 173
189, 112, 186
45, 218, 189
198, 129, 171
38, 205, 141
213, 153, 1
185, 125, 190
171, 131, 170
190, 122, 184
162, 142, 137
194, 129, 172
162, 121, 161
179, 142, 188
214, 118, 173
7, 112, 37
103, 180, 139
74, 181, 217
71, 85, 122
78, 85, 204
74, 29, 136
92, 81, 28
51, 65, 247
183, 206, 243
191, 157, 9
49, 80, 180
54, 49, 111
121, 89, 229
170, 28, 80
118, 90, 31
51, 36, 244
3, 205, 244
7, 97, 27
57, 121, 16
183, 234, 24
196, 239, 249
13, 93, 6
101, 85, 128
121, 205, 149
61, 85, 147
55, 223, 234
96, 112, 121
3, 82, 169
5, 93, 227
16, 48, 80
162, 30, 47
161, 59, 15
167, 92, 44
16, 191, 3
91, 12, 80
161, 14, 212
160, 1, 54
81, 196, 152
86, 197, 158
4, 187, 163
8, 11, 2
107, 71, 44
95, 169, 46
81, 192, 163
104, 191, 121
92, 176, 46
7, 184, 172
44, 139, 153
101, 89, 9
77, 41, 46
8, 97, 0
24, 138, 105
101, 167, 51
86, 43, 115
96, 199, 180
109, 27, 41
163, 199, 85
167, 54, 4
22, 111, 82
8, 20, 220
66, 106, 168
42, 128, 211
190, 130, 180
95, 45, 235
22, 37, 218
22, 26, 232
40, 166, 70
67, 78, 170
57, 144, 189
183, 129, 194
165, 206, 172
41, 112, 161
220, 147, 173
198, 122, 194
169, 216, 189
195, 128, 173
195, 132, 189
162, 126, 165
179, 130, 189
205, 97, 173
38, 119, 189
23, 144, 165
175, 116, 172
181, 142, 189
186, 107, 165
196, 98, 145
169, 129, 181
190, 144, 161
175, 132, 177
178, 133, 170
191, 132, 188
117, 122, 173
178, 142, 172
220, 147, 161
161, 129, 186
190, 97, 189
185, 121, 179
178, 122, 193
182, 129, 161
171, 214, 159
196, 121, 190
162, 142, 172
220, 142, 188
176, 129, 177
38, 216, 186
212, 119, 172
196, 130, 181
190, 144, 169
159, 119, 145
176, 129, 18
198, 143, 189
163, 132, 161
190, 116, 174
162, 130, 189
182, 126, 161
176, 73, 188
53, 127, 189
186, 71, 188
182, 142, 165
175, 144, 189
43, 118, 188
185, 214, 189
221, 121, 181
182, 128, 189
89, 47, 80
135, 166, 4
174, 161, 113
47, 114, 232
93, 51, 48
111, 41, 148
96, 78, 148
15, 20, 133
66, 128, 189
66, 118, 172
55, 74, 189
165, 143, 161
172, 144, 189
195, 133, 182
213, 142, 161
182, 142, 189
212, 132, 170
181, 129, 189
64, 34, 206
9, 162, 156
42, 174, 236
66, 144, 161
116, 58, 69
20, 47, 126
104, 182, 100
111, 201, 162
67, 233, 195
55, 122, 188
183, 122, 181
176, 130, 173
175, 128, 189
175, 139, 161
197, 116, 186
189, 140, 188
177, 133, 189
13, 73, 161
181, 125, 183
213, 131, 165
192, 108, 190
165, 131, 173
53, 119, 145
179, 216, 1
181, 133, 189
171, 131, 188
186, 129, 189
186, 121, 177
14, 71, 188
178, 127, 172
55, 116, 194
171, 138, 173
186, 118, 186
179, 143, 172
192, 107, 189
159, 144, 188
221, 132, 161
174, 129, 189
159, 215, 165
220, 129, 189
179, 121, 181
195, 130, 172
215, 139, 190
181, 129, 161
13, 122, 189
53, 214, 186
165, 121, 165
55, 121, 189
169, 142, 172
188, 118, 190
104, 143, 145
221, 144, 1
192, 118, 194
162, 215, 161
26, 121, 189
186, 128, 189
188, 138, 173
171, 121, 189
182, 118, 169
198, 126, 181
189, 132, 189
189, 98, 185
174, 118, 172
195, 129, 11
18, 118, 169
183, 71, 189
54, 217, 185
21, 71, 162
175, 215, 172
69, 82, 243
9, 120, 131
62, 123, 15
85, 207, 45
20, 112, 123
160, 26, 123
22, 166, 13
163, 51, 228
118, 186, 138
22, 186, 149
39, 59, 227
44, 187, 221
48, 119, 123
192, 88, 154
196, 114, 113
118, 42, 158
183, 106, 149
193, 125, 184
197, 131, 161
162, 122, 189
213, 98, 161
165, 121, 173
161, 143, 188
175, 118, 161
189, 130, 173
195, 130, 189
164, 125, 169
198, 74, 184
187, 98, 181
179, 131, 183
163, 119, 161
182, 128, 189
175, 147, 161
198, 118, 177
186, 98, 189
163, 143, 161
