Band0, Band1, Band2
179, 130, 190
134, 140, 181
189, 71, 145
165, 140, 2
212, 116, 189
181, 133, 168
188, 154, 130
183, 143, 168
170, 129, 188
179, 142, 161
212, 132, 173
165, 140, 187
181, 106, 189
174, 129, 180
171, 139, 181
49, 108, 151
96, 222, 230
39, 154, 70
20, 33, 234
21, 53, 111
20, 117, 203
21, 191, 225
49, 166, 158
191, 35, 201
79, 14, 126
104, 47, 225
181, 172, 214
40, 172, 150
161, 47, 234
104, 128, 232
104, 79, 119
199, 96, 243
221, 214, 109
67, 129, 190
221, 102, 75
192, 77, 29
116, 11, 119
19, 164, 81
184, 163, 119
66, 128, 168
165, 109, 228
180, 94, 138
181, 142, 176
150, 76, 48
178, 97, 174
23, 8, 150
95, 203, 211
105, 177, 236
112, 181, 211
66, 143, 190
189, 41, 168
114, 1, 228
22, 194, 105
40, 47, 73
192, 99, 153
164, 118, 183
162, 233, 141
199, 217, 31
67, 81, 189
59, 80, 168
180, 141, 183
116, 184, 126
93, 85, 0
104, 14, 155
87, 14, 155
78, 199, 227
160, 187, 152
128, 167, 99
117, 183, 149
169, 57, 97
166, 46, 111
171, 71, 2
61, 80, 145
220, 147, 177
189, 107, 173
162, 56, 86
90, 10, 116
105, 14, 28
22, 185, 25
83, 181, 206
194, 10, 30
43, 222, 217
43, 208, 87
192, 80, 145
195, 122, 184
172, 138, 32
248, 103, 13
180, 0, 121
105, 187, 99
191, 187, 107
189, 205, 168
183, 142, 190
73, 76, 232
80, 240, 31
184, 230, 199
17, 211, 135
51, 158, 214
66, 1, 189
165, 133, 186
179, 218, 209
96, 40, 217
67, 120, 190
49, 115, 184
220, 155, 153
182, 123, 238
38, 213, 153
161, 206, 133
66, 231, 103
77, 212, 178
76, 211, 213
192, 11, 172
177, 96, 234
100, 77, 114
21, 160, 230
125, 163, 91
96, 12, 232
38, 159, 89
185, 76, 218
39, 159, 114
180, 141, 244
141, 0, 227
53, 155, 233
16, 18, 138
189, 35, 79
181, 38, 49
57, 132, 145
66, 118, 173
38, 130, 161
14, 108, 170
181, 118, 180
191, 132, 189
