Band0, Band1, Band2
102, 25, 210
10, 206, 150
97, 51, 171
43, 120, 167
80, 161, 69
104, 44, 91
20, 26, 107
104, 28, 111
104, 28, 151
104, 184, 152
104, 28, 107
105, 162, 107
57, 233, 154
180, 112, 13
179, 152, 211
141, 139, 8
175, 130, 175
213, 206, 153
101, 26, 109
104, 165, 49
20, 181, 221
104, 192, 149
104, 59, 167
105, 198, 167
105, 195, 151
49, 138, 40
192, 128, 206
180, 214, 0
224, 206, 153
169, 100, 154
170, 139, 40
177, 214, 153
205, 130, 11
162, 129, 27
172, 214, 105
213, 130, 172
172, 139, 35
165, 130, 159
149, 72, 138
175, 155, 237
175, 121, 162
126, 118, 179
178, 74, 164
171, 118, 40
126, 94, 162
132, 168, 80
163, 167, 151
22, 51, 151
163, 55, 148
105, 175, 169
22, 191, 211
116, 192, 201
113, 55, 222
95, 43, 94
92, 94, 73
55, 232, 24
192, 138, 19
193, 65, 36
174, 139, 41
13, 65, 26
9, 61, 6
4, 126, 17
9, 127, 41
5, 122, 33
4, 106, 151
199, 107, 105
165, 98, 229
134, 106, 176
114, 44, 65
22, 166, 123
121, 42, 125
22, 183, 121
116, 187, 154
112, 191, 171
44, 206, 168
183, 153, 58
176, 121, 174
102, 91, 50
88, 209, 35
4, 112, 151
105, 122, 200
10, 21, 22
96, 121, 20
4, 127, 17
96, 119, 59
4, 197, 168
75, 172, 204
94, 92, 41
7, 72, 139
55, 108, 28
176, 142, 29
1, 199, 121
81, 55, 95
93, 33, 77
97, 154, 122
66, 71, 173
165, 114, 35
98, 97, 88
5, 61, 43
4, 191, 168
96, 171, 162
49, 114, 1
192, 109, 153
180, 157, 25
116, 41, 147
105, 194, 27
113, 197, 162
43, 79, 53
180, 110, 250
183, 182, 133
145, 187, 86
118, 59, 210
118, 162, 81
22, 51, 76
20, 95, 75
96, 205, 220
96, 110, 48
60, 112, 173
95, 211, 83
5, 107, 107
4, 180, 173
94, 26, 221
238, 141, 238
195, 132, 154
23, 241, 238
136, 0, 25
195, 129, 25
50, 94, 229
103, 84, 168
104, 208, 50
20, 90, 89
96, 182, 220
43, 205, 178
221, 215, 7
