Band0, Band1, Band2
191, 133, 189
222, 126, 181
61, 180, 168
8, 90, 222
22, 208, 229
190, 97, 216
48, 33, 79
48, 36, 48
183, 53, 35
22, 191, 97
18, 197, 157
112, 78, 181
66, 124, 161
105, 108, 191
9, 81, 152
7, 26, 150
22, 18, 216
14, 95, 79
104, 92, 228
69, 81, 152
9, 129, 171
48, 144, 38
10, 89, 87
109, 162, 219
61, 174, 168
6, 41, 221
16, 101, 57
22, 155, 49
39, 39, 64
61, 191, 152
3, 78, 168
18, 110, 52
7, 85, 117
53, 78, 232
64, 125, 206
53, 112, 149
19, 161, 89
181, 37, 117
190, 33, 48
53, 95, 121
104, 154, 122
8, 205, 107
8, 1, 170
54, 244, 14
97, 42, 223
39, 182, 225
69, 114, 186
221, 37, 88
23, 98, 123
58, 28, 51
195, 44, 89
190, 34, 60
186, 34, 64
14, 89, 48
58, 26, 99
4, 205, 212
197, 8, 113
15, 214, 29
191, 8, 149
111, 197, 123
97, 178, 167
85, 185, 151
39, 175, 125
15, 175, 157
105, 186, 221
191, 175, 28
66, 1, 186
14, 26, 227
163, 81, 172
65, 99, 201
42, 90, 176
62, 114, 179
195, 132, 165
14, 125, 173
188, 112, 160
62, 9, 161
48, 118, 1
62, 8, 171
48, 132, 161
14, 118, 171
188, 8, 181
48, 119, 169
42, 0, 187
48, 129, 171
53, 78, 169
190, 118, 161
51, 107, 183
48, 128, 181
110, 114, 164
48, 107, 166
64, 151, 1
199, 139, 161
3, 161, 155
196, 139, 189
69, 174, 167
68, 71, 161
57, 118, 170
66, 128, 168
55, 132, 189
165, 121, 173
190, 124, 145
216, 136, 181
189, 128, 137
174, 122, 173
42, 80, 173
14, 121, 186
221, 129, 172
54, 129, 161
22, 231, 188
210, 121, 161
38, 130, 189
13, 214, 170
171, 122, 188
190, 121, 181
196, 214, 173
143, 144, 194
195, 74, 189
188, 142, 236
176, 143, 161
197, 132, 189
13, 129, 189
179, 121, 181
195, 121, 145
52, 98, 189
176, 121, 161
191, 106, 186
214, 145, 181
179, 107, 189
45, 143, 188
38, 120, 244
182, 121, 13
3, 216, 89
22, 96, 235
19, 100, 67
16, 76, 222
18, 151, 234
