Band0, Band1, Band2
183, 133, 55
196, 216, 37
84, 20, 121
86, 26, 86
20, 85, 221
9, 113, 27
61, 84, 161
4, 82, 151
10, 3, 140
97, 60, 17
5, 61, 207
97, 60, 204
8, 84, 152
5, 87, 152
9, 26, 211
117, 95, 91
20, 57, 217
83, 191, 211
114, 188, 53
19, 199, 211
85, 203, 164
75, 197, 211
75, 181, 221
101, 4, 168
111, 179, 169
109, 199, 167
61, 33, 170
68, 21, 169
253, 254, 43
8, 18, 50
20, 30, 83
132, 165, 85
113, 92, 124
61, 20, 117
38, 106, 229
182, 121, 18
3, 26, 167
195, 136, 50
66, 113, 168
95, 7, 169
71, 54, 53
10, 22, 87
4, 78, 170
182, 252, 22
92, 163, 226
68, 45, 172
8, 1, 168
93, 198, 152
71, 176, 212
159, 58, 54
91, 110, 205
109, 69, 37
5, 200, 169
108, 70, 205
10, 119, 53
8, 81, 168
66, 73, 168
196, 66, 43
103, 207, 64
91, 210, 223
90, 205, 85
94, 44, 87
92, 172, 218
6, 179, 170
92, 2, 168
8, 195, 168
199, 156, 111
38, 119, 61
13, 141, 58
38, 214, 58
186, 125, 58
38, 125, 55
40, 157, 61
192, 120, 201
44, 74, 190
88, 209, 61
101, 21, 54
59, 80, 27
14, 111, 233
192, 127, 21
100, 62, 5
77, 211, 58
68, 84, 168
223, 75, 214
97, 18, 72
48, 51, 48
179, 142, 33
183, 74, 229
51, 110, 58
132, 170, 87
175, 58, 147
175, 50, 107
166, 36, 52
0, 124, 89
100, 61, 134
88, 197, 167
90, 236, 34
90, 108, 226
91, 93, 205
109, 113, 219
54, 97, 37
163, 71, 217
79, 41, 48
20, 31, 85
160, 57, 53
104, 194, 139
60, 16, 227
189, 140, 204
58, 88, 217
96, 174, 0
160, 96, 86
20, 85, 107
118, 21, 66
118, 92, 85
132, 35, 85
84, 187, 150
108, 177, 168
97, 4, 168
75, 197, 166
128, 58, 221
20, 207, 69
20, 23, 54
87, 21, 69
95, 61, 5
108, 113, 42
100, 11, 40
5, 82, 2
10, 84, 172
68, 8, 161
57, 129, 170
38, 71, 174
186, 128, 162
15, 71, 189
190, 10, 160
13, 210, 189
179, 130, 185
175, 128, 165
65, 113, 173
177, 215, 170
195, 128, 172
36, 139, 161
171, 121, 189
186, 131, 189
176, 130, 161
45, 132, 172
179, 215, 165
197, 129, 161
195, 129, 184
213, 142, 169
181, 106, 237
38, 97, 164
176, 139, 236
62, 71, 171
178, 216, 190
171, 139, 161
198, 131, 189
193, 130, 181
198, 131, 182
12, 60, 34
6, 208, 233
93, 111, 83
94, 38, 94
91, 102, 221
112, 119, 167
43, 94, 172
66, 132, 11
192, 97, 1
104, 235, 22
3, 61, 207
96, 211, 92
