Band0, Band1, Band2
192, 210, 184
177, 117, 187
195, 133, 170
171, 139, 186
220, 133, 179
159, 98, 189
174, 121, 173
179, 138, 181
169, 74, 145
191, 119, 236
178, 143, 172
190, 73, 194
181, 107, 180
169, 139, 173
188, 121, 236
179, 130, 161
186, 132, 183
159, 118, 168
192, 133, 181
48, 128, 161
186, 122, 173
165, 217, 173
195, 106, 165
171, 142, 188
13, 129, 173
171, 147, 173
197, 97, 194
162, 130, 173
190, 142, 180
162, 118, 168
55, 130, 186
197, 131, 236
190, 151, 183
126, 125, 161
38, 132, 168
214, 143, 181
195, 119, 145
195, 142, 236
171, 98, 188
38, 97, 170
195, 117, 172
49, 90, 169
177, 216, 194
163, 130, 165
72, 132, 173
162, 129, 173
179, 126, 175
195, 129, 145
169, 214, 188
174, 107, 173
164, 148, 187
197, 112, 186
38, 132, 168
72, 216, 181
175, 122, 180
179, 214, 181
143, 218, 189
7, 92, 180
18, 174, 219
72, 233, 188
186, 208, 3
117, 74, 189
45, 90, 80
111, 3, 161
107, 72, 173
17, 113, 166
18, 72, 212
126, 47, 61
43, 97, 231
43, 71, 135
59, 108, 162
190, 107, 189
181, 142, 189
176, 143, 173
175, 132, 145
186, 132, 177
218, 143, 173
171, 131, 189
38, 108, 180
213, 139, 181
186, 132, 145
46, 132, 85
176, 144, 196
14, 108, 211
23, 132, 172
41, 97, 169
181, 114, 172
66, 118, 172
185, 118, 189
176, 218, 173
179, 132, 188
193, 121, 172
195, 214, 188
185, 107, 168
181, 118, 173
178, 143, 181
195, 118, 161
162, 138, 173
214, 131, 188
107, 93, 82
112, 171, 99
66, 142, 195
66, 118, 161
38, 130, 172
181, 118, 186
215, 126, 181
190, 128, 161
169, 142, 186
175, 133, 161
175, 216, 177
175, 130, 173
182, 108, 181
179, 121, 180
21, 129, 180
181, 218, 172
171, 205, 194
14, 74, 161
215, 139, 183
175, 132, 161
181, 142, 189
195, 121, 180
195, 139, 161
174, 130, 186
175, 131, 236
181, 107, 169
213, 131, 244
182, 132, 170
212, 214, 161
189, 107, 173
178, 130, 243
193, 133, 161
15, 128, 170
106, 181, 111
67, 140, 184
55, 71, 161
22, 119, 162
201, 164, 65
204, 8, 30
83, 97, 113
201, 151, 203
96, 37, 54
38, 36, 199
38, 152, 28
57, 94, 147
143, 127, 189
189, 72, 161
176, 139, 236
195, 74, 161
181, 133, 168
181, 108, 182
195, 215, 168
212, 129, 188
173, 215, 161
186, 118, 173
177, 141, 183
38, 106, 189
174, 132, 166
171, 139, 181
179, 130, 188
193, 142, 168
191, 214, 173
165, 207, 170
186, 131, 186
21, 151, 170
178, 125, 181
178, 121, 161
175, 98, 186
172, 121, 173
213, 142, 188
40, 130, 145
186, 124, 236
182, 106, 189
179, 126, 180
188, 97, 161
214, 142, 186
175, 142, 177
181, 107, 161
218, 216, 182
190, 132, 186
162, 143, 173
173, 131, 189
195, 108, 183
188, 132, 181
13, 142, 145
178, 147, 173
191, 73, 145
53, 210, 236
215, 116, 182
40, 132, 169
173, 140, 187
220, 121, 189
117, 98, 186
192, 132, 177
186, 97, 195
176, 126, 166
182, 132, 177
218, 143, 186
40, 98, 161
171, 215, 181
173, 117, 186
168, 143, 186
161, 74, 173
212, 107, 187
179, 215, 181
182, 114, 145
175, 136, 237
181, 0, 161
181, 129, 166
185, 128, 189
15, 125, 166
223, 117, 181
189, 132, 145
117, 138, 177
220, 121, 187
174, 151, 189
159, 206, 236
179, 131, 187
186, 132, 173
196, 132, 237
141, 139, 145
162, 216, 173
53, 129, 177
171, 139, 173
178, 142, 189
14, 130, 170
162, 138, 129
197, 129, 189
186, 214, 177
176, 121, 170
38, 98, 188
26, 133, 237
182, 133, 170
193, 97, 187
21, 132, 145
174, 147, 172
190, 128, 189
214, 139, 129
55, 130, 188
171, 214, 173
186, 133, 170
164, 130, 173
53, 107, 177
21, 125, 145
215, 131, 181
195, 132, 161
159, 138, 177
178, 143, 188
179, 129, 173
21, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
188, 214, 1
100, 82, 221
14, 12, 27
93, 171, 121
18, 79, 73
17, 79, 121
18, 165, 81
17, 88, 232
14, 88, 125
38, 113, 214
54, 156, 0
167, 128, 147
162, 135, 175
169, 71, 155
189, 138, 236
69, 80, 169
66, 129, 189
49, 205, 179
