Band0, Band1, Band2
178, 220, 153
196, 134, 202
37, 155, 243
176, 141, 174
176, 155, 5
195, 158, 48
176, 217, 243
187, 222, 35
215, 157, 13
36, 151, 243
173, 104, 227
39, 110, 46
181, 155, 159
57, 118, 168
7, 71, 172
53, 128, 180
22, 107, 130
195, 94, 40
68, 5, 211
5, 63, 171
9, 23, 208
109, 23, 159
108, 165, 211
109, 29, 211
109, 30, 212
9, 92, 166
43, 142, 174
43, 134, 176
25, 225, 230
3, 208, 25
11, 5, 169
96, 2, 169
9, 181, 169
9, 84, 169
8, 76, 236
60, 215, 154
54, 98, 204
25, 159, 202
11, 31, 212
95, 2, 211
101, 30, 167
97, 63, 210
8, 3, 140
4, 84, 177
55, 223, 29
102, 85, 81
101, 208, 231
4, 60, 56
5, 84, 53
5, 91, 211
7, 156, 164
43, 118, 175
103, 87, 87
96, 206, 69
16, 83, 104
111, 201, 155
109, 185, 167
109, 93, 219
97, 61, 147
4, 166, 151
4, 57, 160
8, 84, 169
8, 113, 169
59, 1, 132
44, 109, 217
102, 196, 186
111, 178, 167
166, 187, 202
166, 161, 212
22, 94, 206
61, 165, 53
40, 174, 212
38, 243, 250
103, 84, 223
7, 182, 211
4, 178, 166
106, 17, 212
8, 27, 186
96, 71, 171
188, 121, 13
54, 159, 13
103, 169, 99
4, 92, 117
61, 146, 195
44, 112, 245
18, 108, 207
3, 180, 211
4, 167, 168
18, 186, 155
22, 186, 15
22, 191, 219
39, 185, 1
96, 195, 176
43, 174, 169
106, 39, 34
64, 129, 229
182, 206, 53
14, 228, 48
43, 65, 16
15, 228, 13
58, 109, 202
196, 221, 8
190, 217, 154
186, 138, 3
196, 136, 176
162, 221, 154
189, 119, 27
16, 229, 30
188, 141, 178
105, 125, 233
190, 228, 116
15, 67, 206
42, 230, 138
38, 67, 5
191, 65, 13
185, 65, 133
192, 234, 132
40, 65, 35
64, 65, 179
15, 208, 233
87, 101, 55
6, 201, 152
61, 81, 164
112, 165, 219
22, 39, 95
39, 165, 25
42, 30, 87
167, 38, 109
22, 187, 158
61, 2, 161
43, 180, 149
43, 118, 159
18, 118, 29
23, 121, 129
193, 144, 26
48, 96, 214
9, 11, 48
101, 70, 36
107, 69, 7
68, 61, 11
44, 230, 8
41, 124, 5
107, 97, 167
59, 79, 168
23, 215, 140
14, 71, 2
48, 122, 177
74, 104, 151
192, 113, 189
15, 112, 206
188, 129, 169
185, 0, 172
63, 104, 123
179, 154, 244
36, 217, 204
53, 103, 174
196, 158, 243
189, 152, 44
55, 98, 105
189, 158, 105
183, 103, 156
55, 138, 178
191, 153, 105
182, 138, 175
196, 214, 44
202, 214, 138
189, 97, 189
161, 125, 170
173, 143, 181
55, 106, 173
167, 215, 189
191, 205, 244
212, 216, 161
15, 98, 173
181, 119, 168
44, 109, 173
219, 123, 193
190, 129, 170
171, 138, 186
220, 133, 179
117, 108, 189
174, 121, 173
179, 138, 172
188, 97, 178
110, 132, 174
42, 72, 188
15, 11, 147
53, 206, 166
185, 127, 56
197, 122, 4
176, 98, 189
12, 25, 209
8, 20, 171
8, 1, 168
97, 82, 212
57, 142, 189
105, 195, 233
96, 29, 53
105, 180, 167
112, 185, 185
66, 233, 173
59, 1, 211
55, 157, 183
179, 130, 183
161, 119, 168
196, 132, 183
175, 98, 40
190, 130, 183
169, 133, 170
188, 129, 142
172, 139, 181
179, 121, 145
189, 132, 172
162, 98, 188
182, 98, 186
193, 124, 172
179, 216, 129
61, 119, 163
165, 151, 161
72, 132, 177
162, 121, 173
195, 139, 236
179, 118, 186
170, 216, 161
195, 107, 188
166, 147, 170
195, 119, 186
38, 106, 168
45, 216, 181
48, 171, 168
185, 119, 199
41, 21, 172
41, 116, 155
176, 138, 188
186, 131, 179
195, 132, 145
64, 112, 155
48, 78, 181
189, 139, 9
188, 125, 160
197, 130, 170
191, 129, 14
164, 98, 105
190, 129, 175
21, 34, 0
185, 97, 159
185, 80, 129
64, 133, 173
186, 8, 172
97, 30, 109
96, 92, 219
97, 5, 171
3, 82, 168
9, 1, 161
9, 1, 168
109, 84, 209
109, 25, 1
9, 86, 169
8, 119, 171
43, 206, 3
112, 67, 206
59, 131, 3
11, 84, 169
10, 81, 170
66, 130, 172
110, 46, 169
41, 113, 1
174, 244, 33
188, 136, 44
11, 5, 210
96, 2, 164
97, 178, 168
101, 2, 168
85, 171, 210
20, 20, 55
111, 20, 56
68, 3, 169
5, 1, 169
8, 171, 168
8, 94, 171
55, 117, 37
102, 7, 168
86, 177, 168
85, 193, 211
93, 95, 90
108, 209, 205
68, 180, 161
112, 79, 201
179, 88, 58
11, 87, 1
64, 108, 229
110, 91, 46
10, 113, 211
5, 5, 169
60, 73, 171
38, 155, 53
17, 214, 200
184, 101, 48
38, 120, 190
21, 133, 32
26, 141, 6
215, 231, 154
193, 230, 5
199, 217, 13
218, 216, 44
169, 76, 208
191, 113, 169
183, 122, 183
2, 113, 159
84, 200, 18
118, 183, 40
105, 174, 172
40, 180, 173
178, 38, 58
131, 133, 6
4, 27, 223
68, 184, 170
109, 3, 168
9, 181, 169
6, 1, 167
43, 214, 231
121, 20, 7
161, 106, 208
104, 33, 223
68, 2, 169
9, 3, 169
68, 113, 170
43, 129, 159
87, 86, 79
18, 2, 167
112, 124, 245
163, 214, 206
3, 92, 151
97, 196, 168
96, 185, 167
111, 37, 54
10, 83, 140
109, 29, 53
112, 11, 179
186, 213, 69
54, 97, 3
101, 2, 151
8, 174, 140
10, 3, 173
43, 129, 206
74, 207, 27
42, 211, 20
59, 181, 168
11, 3, 167
5, 23, 11
4, 68, 29
96, 86, 223
105, 167, 121
111, 162, 221
68, 82, 189
105, 205, 200
193, 223, 153
188, 215, 155
21, 229, 209
68, 87, 199
96, 180, 210
4, 196, 168
8, 84, 170
7, 1, 167
97, 46, 210
9, 68, 12
68, 181, 168
190, 226, 250
10, 209, 53
97, 112, 210
5, 28, 172
7, 113, 140
59, 8, 211
196, 134, 231
192, 136, 3
102, 2, 219
8, 1, 135
111, 186, 139
86, 174, 202
20, 169, 103
7, 3, 166
66, 128, 189
49, 121, 166
40, 73, 189
14, 139, 171
94, 181, 27
48, 8, 199
15, 161, 152
61, 71, 237
180, 231, 244
7, 197, 212
91, 21, 12
93, 26, 25
109, 2, 212
9, 1, 163
11, 80, 161
7, 71, 180
55, 139, 173
180, 142, 189
159, 130, 169
175, 138, 181
186, 129, 186
189, 109, 177
176, 121, 170
189, 132, 183
178, 214, 236
38, 119, 185
179, 221, 3
174, 206, 168
53, 147, 133
53, 71, 189
173, 143, 181
55, 130, 188
162, 214, 180
188, 133, 140
165, 130, 173
191, 205, 170
0, 143, 188
220, 143, 181
195, 128, 189
159, 138, 236
176, 143, 145
178, 129, 183
21, 98, 172
49, 180, 211
64, 71, 169
185, 119, 26
162, 94, 191
44, 122, 18
51, 129, 166
171, 214, 193
188, 133, 189
21, 106, 180
220, 145, 181
190, 71, 161
175, 138, 180
173, 142, 189
72, 0, 170
190, 140, 236
171, 128, 189
13, 206, 185
176, 147, 172
54, 0, 189
167, 138, 173
191, 106, 180
202, 131, 161
15, 108, 170
188, 118, 180
191, 132, 173
219, 123, 160
190, 129, 161
172, 138, 186
220, 139, 187
193, 106, 189
161, 143, 180
179, 133, 172
169, 130, 189
189, 107, 236
174, 143, 165
165, 130, 194
197, 133, 180
117, 143, 189
174, 132, 173
178, 142, 181
181, 131, 173
169, 107, 170
174, 131, 177
188, 133, 172
171, 132, 188
195, 143, 173
195, 118, 177
171, 216, 189
214, 121, 173
162, 216, 173
195, 107, 188
195, 216, 237
190, 130, 186
166, 119, 168
196, 132, 183
175, 98, 181
196, 130, 237
161, 133, 170
188, 129, 142
172, 215, 181
196, 121, 145
195, 132, 173
163, 98, 181
189, 151, 186
194, 124, 172
179, 130, 182
166, 142, 189
163, 74, 165
202, 107, 180
162, 143, 173
195, 121, 172
165, 107, 186
170, 216, 161
195, 133, 173
166, 142, 188
195, 119, 170
38, 106, 173
45, 218, 161
179, 124, 177
179, 214, 161
141, 131, 173
192, 107, 188
162, 142, 185
197, 129, 236
169, 142, 145
122, 133, 172
182, 121, 177
178, 130, 145
162, 121, 180
190, 132, 170
162, 119, 180
190, 121, 170
165, 207, 142
201, 75, 181
165, 215, 161
175, 132, 173
162, 109, 173
182, 142, 189
169, 131, 186
186, 107, 165
168, 147, 161
175, 74, 186
182, 214, 180
36, 214, 181
161, 132, 145
178, 143, 236
171, 131, 189
161, 130, 173
26, 138, 181
181, 132, 189
72, 133, 145
173, 143, 177
183, 97, 177
162, 131, 173
14, 110, 165
49, 116, 211
185, 205, 153
40, 97, 177
110, 120, 177
198, 216, 169
42, 120, 184
42, 71, 168
219, 217, 195
38, 108, 170
175, 216, 181
141, 122, 189
53, 132, 180
97, 32, 48
105, 185, 15
111, 175, 114
111, 191, 218
108, 196, 167
109, 2, 164
42, 182, 87
196, 138, 153
161, 34, 12
58, 165, 12
19, 201, 85
111, 3, 227
9, 33, 208
58, 72, 25
61, 128, 161
196, 133, 189
163, 132, 189
213, 125, 173
195, 132, 173
0, 130, 145
179, 143, 181
107, 80, 27
18, 97, 181
197, 142, 169
65, 92, 236
38, 128, 169
63, 121, 172
15, 180, 236
41, 119, 170
167, 154, 207
65, 73, 48
109, 2, 164
111, 179, 169
93, 198, 167
97, 181, 211
9, 63, 172
191, 243, 250
189, 227, 240
191, 229, 181
12, 61, 48
96, 122, 33
5, 64, 40
8, 83, 40
8, 124, 1
59, 122, 211
192, 98, 209
53, 128, 189
15, 11, 129
48, 119, 183
14, 78, 150
48, 132, 236
44, 120, 251
107, 128, 169
53, 139, 188
185, 88, 211
188, 118, 166
64, 130, 177
48, 120, 165
182, 138, 180
171, 129, 161
181, 132, 189
171, 140, 176
198, 118, 187
117, 98, 173
176, 126, 180
178, 130, 189
40, 151, 188
72, 124, 236
165, 132, 161
190, 139, 170
13, 0, 168
173, 139, 182
197, 131, 189
161, 108, 161
176, 215, 183
190, 73, 188
182, 65, 170
168, 74, 188
189, 132, 173
186, 107, 173
53, 205, 159
163, 116, 167
53, 155, 189
15, 114, 138
48, 133, 171
52, 126, 236
188, 116, 189
181, 111, 236
48, 9, 172
191, 118, 145
188, 118, 130
186, 121, 173
196, 132, 177
14, 216, 236
163, 130, 145
171, 138, 181
215, 117, 189
168, 215, 186
169, 218, 173
175, 205, 187
197, 215, 173
162, 129, 145
186, 157, 236
162, 132, 189
64, 112, 11
48, 76, 155
64, 114, 172
58, 120, 169
15, 130, 155
172, 155, 189
220, 121, 187
66, 114, 171
186, 98, 175
195, 121, 187
195, 107, 173
197, 121, 180
172, 130, 194
175, 215, 173
59, 119, 199
198, 98, 186
176, 133, 189
21, 74, 172
195, 138, 177
186, 129, 189
53, 142, 170
176, 121, 173
189, 119, 177
179, 108, 237
14, 133, 185
175, 216, 188
161, 0, 161
174, 144, 173
188, 97, 189
178, 126, 172
190, 73, 194
174, 138, 180
188, 107, 140
165, 142, 237
189, 205, 189
0, 143, 187
220, 143, 181
195, 128, 189
159, 139, 172
176, 143, 188
178, 129, 173
181, 130, 172
173, 138, 188
186, 129, 170
13, 107, 173
188, 142, 177
165, 124, 173
196, 129, 185
169, 98, 181
188, 119, 189
19, 97, 168
220, 145, 181
190, 71, 161
174, 138, 177
151, 142, 189
186, 0, 173
189, 126, 179
214, 132, 189
181, 119, 170
176, 147, 172
190, 128, 189
