Band0, Band1, Band2
181, 97, 141
72, 51, 229
68, 178, 168
110, 194, 167
40, 186, 222
112, 28, 219
68, 113, 140
8, 80, 160
68, 114, 173
57, 97, 167
183, 97, 199
184, 216, 53
177, 151, 29
10, 202, 222
40, 31, 221
15, 167, 99
18, 167, 222
18, 30, 222
105, 28, 222
6, 26, 167
8, 118, 53
8, 21, 212
8, 81, 161
57, 46, 123
10, 93, 169
66, 106, 172
43, 113, 176
165, 205, 151
169, 155, 79
53, 111, 162
53, 97, 125
64, 110, 149
53, 94, 79
191, 90, 121
185, 103, 228
64, 94, 219
190, 97, 228
40, 96, 125
190, 108, 150
14, 154, 228
36, 138, 231
38, 78, 117
197, 155, 148
170, 107, 48
49, 96, 222
110, 80, 180
64, 72, 181
14, 124, 177
42, 72, 129
12, 80, 169
61, 8, 168
104, 27, 111
105, 27, 107
18, 85, 86
6, 91, 227
68, 112, 161
8, 21, 169
10, 23, 166
9, 209, 53
4, 206, 85
5, 86, 150
68, 97, 161
66, 121, 168
176, 214, 67
61, 207, 199
3, 1, 189
8, 95, 169
8, 106, 211
8, 20, 164
8, 81, 169
68, 0, 170
49, 118, 155
189, 108, 147
185, 78, 199
186, 128, 132
10, 2, 152
111, 86, 111
15, 26, 111
105, 26, 79
105, 27, 111
69, 101, 169
8, 112, 169
8, 21, 169
8, 81, 161
96, 91, 111
4, 87, 54
109, 85, 221
112, 86, 85
107, 92, 221
6, 26, 152
110, 26, 111
112, 26, 221
8, 78, 212
7, 112, 167
8, 112, 211
7, 81, 167
8, 90, 211
8, 80, 168
68, 118, 170
61, 72, 172
66, 71, 168
38, 130, 174
163, 121, 236
13, 94, 185
181, 74, 173
48, 112, 176
62, 106, 172
163, 74, 180
59, 20, 166
13, 8, 236
104, 79, 79
3, 82, 171
8, 71, 170
17, 72, 199
57, 97, 166
12, 82, 172
8, 11, 140
181, 203, 221
40, 190, 151
39, 189, 139
40, 194, 167
18, 170, 152
110, 194, 150
18, 193, 152
112, 175, 167
68, 106, 169
8, 80, 167
6, 180, 167
14, 170, 127
110, 167, 222
15, 169, 221
18, 169, 99
15, 52, 221
68, 143, 209
68, 81, 189
57, 121, 153
164, 216, 5
22, 128, 15
212, 76, 113
42, 183, 127
68, 181, 169
7, 106, 150
8, 92, 169
15, 27, 73
111, 181, 220
4, 180, 152
68, 118, 184
7, 72, 164
5, 20, 220
10, 22, 211
5, 120, 150
97, 166, 219
9, 192, 168
109, 17, 169
4, 178, 163
110, 196, 167
42, 194, 167
42, 169, 221
15, 186, 151
15, 168, 222
15, 167, 222
21, 41, 109
110, 41, 221
14, 33, 89
68, 130, 212
192, 71, 181
39, 79, 155
175, 222, 174
169, 37, 171
43, 180, 29
62, 73, 189
185, 122, 164
159, 71, 178
69, 80, 169
61, 8, 170
112, 80, 151
104, 29, 85
95, 91, 54
5, 67, 26
9, 22, 25
5, 23, 211
7, 87, 219
64, 110, 85
40, 86, 85
60, 181, 152
22, 30, 85
22, 42, 91
69, 81, 145
183, 90, 79
192, 136, 166
127, 11, 229
68, 86, 169
8, 34, 150
68, 73, 140
8, 72, 168
110, 30, 73
105, 87, 107
6, 84, 85
68, 97, 189
49, 132, 180
196, 35, 75
11, 85, 150
96, 91, 219
61, 114, 180
112, 106, 172
198, 128, 227
16, 156, 104
69, 91, 152
8, 81, 161
7, 165, 168
8, 162, 169
15, 30, 222
112, 106, 89
68, 21, 140
43, 97, 86
97, 93, 224
8, 155, 167
8, 3, 169
8, 120, 159
61, 46, 169
192, 33, 149
192, 119, 203
96, 92, 151
97, 27, 87
4, 27, 150
60, 143, 29
66, 114, 189
40, 114, 177
49, 210, 14
11, 92, 107
68, 8, 189
48, 81, 48
101, 93, 91
22, 31, 85
39, 169, 221
104, 188, 151
105, 31, 221
39, 167, 73
105, 41, 73
18, 26, 73
59, 88, 219
68, 0, 172
8, 20, 169
42, 89, 107
105, 86, 85
8, 90, 206
64, 246, 15
192, 244, 19
44, 117, 105
4, 163, 105
61, 11, 168
6, 196, 168
110, 59, 152
107, 167, 220
68, 74, 211
7, 89, 159
8, 79, 152
109, 167, 212
22, 30, 91
39, 30, 85
112, 30, 152
8, 82, 161
61, 118, 167
60, 71, 236
49, 106, 168
188, 131, 31
41, 118, 168
12, 181, 172
60, 51, 167
6, 30, 221
6, 28, 152
112, 34, 227
10, 120, 160
53, 107, 156
18, 112, 165
162, 99, 167
181, 38, 172
21, 0, 176
66, 46, 1
195, 129, 180
42, 112, 176
40, 114, 170
41, 90, 171
53, 72, 171
15, 94, 172
60, 78, 164
53, 214, 167
61, 113, 163
171, 143, 194
195, 139, 1
195, 128, 161
162, 143, 173
179, 132, 161
171, 214, 188
181, 129, 173
171, 147, 173
197, 97, 194
162, 130, 173
190, 142, 183
162, 118, 168
190, 132, 249
179, 98, 236
190, 73, 183
126, 125, 169
189, 132, 186
214, 143, 181
195, 119, 145
195, 142, 171
171, 98, 195
38, 97, 170
193, 124, 172
179, 216, 193
165, 132, 161
21, 130, 165
72, 130, 173
162, 118, 177
179, 126, 236
195, 129, 145
169, 214, 177
174, 107, 161
164, 148, 187
197, 112, 186
38, 132, 168
72, 98, 181
175, 122, 180
179, 214, 181
143, 218, 189
190, 206, 186
161, 132, 177
212, 121, 179
182, 128, 186
78, 142, 172
162, 144, 173
175, 0, 194
162, 143, 180
190, 107, 168
195, 118, 191
182, 124, 180
195, 113, 142
16, 141, 181
198, 142, 181
162, 128, 189
170, 109, 173
162, 144, 173
175, 132, 145
188, 132, 177
218, 143, 173
171, 131, 189
38, 108, 180
213, 139, 181
186, 132, 145
173, 142, 177
171, 143, 173
21, 73, 173
222, 228, 177
188, 128, 189
175, 125, 170
171, 131, 177
182, 132, 173
174, 131, 173
179, 132, 161
193, 121, 172
195, 214, 192
14, 107, 168
181, 119, 172
178, 143, 181
186, 118, 161
162, 138, 186
214, 131, 188
61, 167, 221
8, 184, 168
7, 174, 169
7, 184, 168
111, 169, 99
104, 42, 95
112, 41, 73
39, 28, 225
104, 29, 85
40, 26, 111
105, 26, 85
6, 86, 221
105, 85, 111
105, 86, 85
109, 86, 221
111, 90, 85
8, 81, 186
66, 74, 181
44, 128, 169
196, 133, 189
89, 154, 219
67, 11, 145
40, 222, 71
8, 86, 167
9, 87, 211
68, 0, 168
60, 9, 172
162, 45, 96
64, 36, 12
8, 85, 168
57, 117, 177
38, 133, 161
21, 97, 170
0, 129, 172
220, 127, 172
195, 72, 145
78, 119, 155
14, 130, 145
178, 127, 1
198, 97, 194
160, 132, 236
172, 147, 145
186, 118, 186
162, 139, 175
189, 8, 189
134, 233, 181
189, 0, 169
176, 139, 237
195, 74, 161
181, 133, 168
181, 108, 182
182, 215, 173
1, 39, 111
95, 29, 224
113, 52, 85
104, 52, 223
97, 30, 167
69, 83, 189
191, 33, 127
57, 142, 195
102, 87, 220
97, 166, 85
96, 166, 53
9, 41, 211
97, 29, 152
96, 26, 53
96, 27, 151
68, 112, 165
192, 71, 159
43, 71, 121
159, 91, 53
22, 88, 54
61, 86, 169
105, 31, 85
22, 28, 99
104, 30, 85
105, 30, 221
61, 28, 169
61, 131, 166
38, 0, 178
182, 33, 236
3, 82, 199
58, 72, 150
5, 200, 168
7, 174, 168
59, 197, 162
8, 11, 168
8, 81, 161
68, 130, 168
60, 72, 169
10, 81, 170
7, 84, 151
6, 21, 219
59, 85, 221
110, 27, 221
110, 26, 222
60, 26, 152
68, 46, 181
60, 80, 169
49, 132, 169
105, 11, 171
15, 95, 165
181, 71, 155
69, 11, 168
96, 5, 237
57, 143, 145
192, 134, 2
164, 128, 189
174, 129, 166
185, 97, 189
15, 125, 180
223, 117, 160
189, 132, 186
117, 138, 177
220, 121, 187
174, 151, 189
21, 206, 171
179, 131, 187
186, 214, 173
196, 132, 237
141, 142, 145
162, 216, 173
53, 129, 177
171, 139, 173
178, 142, 189
14, 130, 170
171, 138, 129
197, 129, 189
189, 109, 180
168, 121, 170
117, 100, 125
59, 34, 48
180, 126, 195
193, 97, 188
16, 132, 145
174, 147, 172
190, 0, 189
214, 143, 236
55, 130, 188
171, 214, 173
186, 133, 166
165, 74, 173
191, 107, 170
13, 133, 145
215, 143, 181
195, 128, 161
159, 138, 177
176, 143, 188
213, 129, 173
38, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
5, 5, 221
104, 90, 86
109, 85, 151
68, 88, 161
9, 18, 219
97, 61, 29
9, 63, 25
108, 84, 53
9, 91, 152
43, 163, 160
192, 65, 26
66, 106, 189
49, 71, 189
163, 228, 185
176, 131, 172
190, 107, 181
168, 138, 189
191, 205, 244
108, 31, 112
111, 27, 222
6, 28, 150
11, 118, 189
60, 180, 211
42, 72, 221
61, 129, 186
57, 133, 177
182, 106, 189
166, 121, 180
179, 138, 173
169, 130, 189
189, 119, 177
174, 143, 165
179, 73, 188
195, 133, 180
117, 142, 161
186, 121, 173
179, 130, 188
186, 129, 173
117, 107, 170
181, 131, 177
186, 139, 172
162, 0, 188
195, 143, 173
195, 118, 165
171, 157, 189
174, 129, 170
171, 147, 173
197, 106, 188
182, 216, 237
190, 130, 173
162, 119, 168
190, 132, 249
179, 97, 40
190, 130, 183
166, 125, 170
188, 129, 142
172, 215, 181
179, 119, 145
189, 132, 172
162, 98, 188
38, 97, 186
194, 124, 172
179, 216, 129
162, 132, 189
163, 74, 165
72, 132, 173
162, 121, 172
195, 139, 236
179, 118, 186
122, 216, 161
195, 107, 188
166, 147, 170
195, 119, 186
38, 106, 168
45, 216, 181
179, 122, 180
179, 214, 161
141, 131, 189
192, 206, 187
162, 142, 177
186, 129, 179
195, 132, 145
124, 121, 172
162, 144, 177
175, 97, 194
162, 121, 180
190, 132, 170
162, 119, 186
183, 125, 180
165, 120, 142
70, 217, 181
179, 142, 161
175, 130, 189
169, 109, 173
162, 143, 173
175, 130, 186
188, 107, 187
218, 143, 161
175, 131, 189
181, 214, 180
213, 133, 181
13, 132, 145
215, 143, 236
171, 131, 189
38, 128, 170
17, 88, 0
188, 129, 172
182, 108, 179
184, 129, 166
165, 142, 173
174, 131, 173
179, 214, 193
72, 121, 168
162, 214, 188
185, 132, 168
181, 119, 172
179, 143, 181
186, 118, 161
181, 138, 186
173, 131, 188
189, 214, 177
179, 98, 173
141, 122, 189
53, 107, 180
0, 130, 161
191, 0, 186
220, 233, 1
190, 128, 161
169, 133, 186
214, 142, 161
174, 142, 177
178, 130, 173
181, 108, 181
179, 121, 173
21, 130, 177
163, 143, 172
176, 107, 194
13, 73, 170
178, 139, 183
175, 132, 161
21, 142, 189
197, 133, 180
195, 133, 173
193, 216, 145
179, 131, 236
181, 132, 169
213, 131, 244
182, 132, 170
212, 142, 161
189, 108, 170
178, 142, 18
193, 129, 161
21, 97, 170
16, 129, 172
180, 145, 173
190, 72, 145
117, 119, 171
14, 106, 145
178, 145, 2
198, 132, 194
117, 132, 173
171, 217, 188
186, 118, 145
162, 139, 175
182, 128, 189
134, 140, 177
189, 71, 169
165, 140, 237
212, 116, 161
181, 133, 168
188, 154, 130
183, 143, 168
169, 132, 188
175, 143, 161
212, 132, 173
165, 215, 177
181, 132, 189
174, 132, 180
171, 139, 181
220, 131, 188
253, 227, 204
67, 82, 169
165, 125, 186
174, 131, 170
21, 130, 189
178, 139, 11
213, 121, 145
169, 98, 173
171, 121, 170
178, 142, 188
40, 130, 188
186, 124, 236
179, 106, 161
183, 126, 170
13, 97, 173
214, 121, 187
197, 142, 173
161, 108, 161
176, 215, 183
197, 128, 188
182, 140, 170
168, 131, 189
40, 170, 112
16, 41, 83
112, 27, 99
39, 26, 111
108, 86, 85
96, 84, 211
4, 87, 211
95, 87, 54
108, 3, 150
109, 84, 167
10, 92, 168
44, 71, 172
3, 79, 168
41, 39, 111
66, 121, 195
55, 121, 170
103, 5, 152
108, 86, 221
97, 1, 150
100, 19, 211
97, 84, 167
108, 1, 211
109, 63, 219
10, 20, 169
8, 81, 168
43, 8, 170
49, 129, 177
38, 97, 173
14, 125, 165
223, 144, 172
189, 128, 145
117, 109, 183
220, 143, 187
69, 171, 151
176, 65, 177
195, 131, 187
186, 132, 173
111, 169, 96
6, 27, 221
111, 27, 222
111, 3, 221
111, 85, 221
109, 87, 220
9, 87, 169
68, 94, 168
49, 129, 189
44, 36, 232
102, 5, 152
5, 91, 117
97, 86, 152
96, 87, 218
9, 87, 151
9, 87, 150
7, 21, 168
8, 80, 161
61, 97, 168
66, 33, 166
189, 216, 231
13, 72, 179
3, 180, 150
190, 206, 184
161, 143, 145
220, 143, 181
195, 128, 189
159, 138, 236
61, 1, 54
9, 87, 221
4, 85, 152
7, 165, 162
110, 180, 121
107, 28, 73
22, 45, 81
60, 184, 152
58, 184, 167
8, 1, 168
49, 138, 145
44, 106, 180
180, 145, 181
190, 71, 189
107, 112, 44
97, 3, 171
65, 130, 185
199, 140, 183
172, 128, 189
181, 206, 185
173, 147, 172
66, 80, 162
110, 106, 166
6, 71, 172
26, 216, 188
42, 214, 173
181, 119, 180
191, 107, 189
219, 145, 160
190, 129, 161
172, 138, 186
220, 133, 179
193, 108, 189
161, 121, 180
179, 138, 173
169, 130, 188
189, 107, 236
174, 143, 165
165, 130, 194
40, 204, 111
39, 170, 99
21, 169, 99
84, 186, 221
105, 31, 151
104, 31, 151
105, 31, 152
105, 185, 180
66, 233, 161
55, 121, 173
165, 132, 177
161, 97, 167
8, 165, 80
66, 129, 184
22, 204, 95
20, 193, 220
104, 185, 218
108, 176, 164
61, 174, 168
57, 228, 183
4, 159, 184
114, 201, 79
93, 168, 219
4, 91, 219
109, 85, 85
6, 19, 219
68, 116, 189
191, 205, 219
9, 23, 147
9, 84, 167
6, 86, 150
110, 85, 85
15, 29, 111
39, 42, 222
60, 42, 152
3, 11, 161
66, 161, 171
192, 8, 166
163, 71, 162
160, 92, 169
57, 72, 27
3, 128, 172
54, 80, 219
48, 71, 156
48, 113, 172
41, 128, 163
48, 79, 166
42, 0, 169
64, 88, 181
58, 118, 163
62, 9, 172
59, 96, 176
58, 113, 180
41, 129, 169
42, 92, 178
181, 71, 40
64, 8, 169
42, 112, 182
65, 71, 168
59, 20, 243
5, 81, 167
66, 143, 189
192, 128, 170
182, 107, 187
176, 147, 181
214, 74, 189
182, 214, 180
212, 214, 181
161, 132, 145
178, 143, 236
171, 131, 189
161, 130, 173
26, 138, 181
181, 132, 189
193, 133, 145
173, 143, 177
183, 128, 170
162, 131, 173
195, 214, 193
72, 121, 168
162, 214, 188
184, 118, 140
181, 124, 1
195, 143, 160
175, 118, 189
14, 109, 183
215, 131, 188
38, 108, 170
175, 216, 181
141, 122, 189
190, 132, 180
193, 130, 181
15, 72, 186
199, 233, 1
189, 71, 189
169, 139, 141
173, 142, 181
174, 130, 170
214, 131, 173
181, 110, 181
179, 121, 173
21, 131, 170
181, 216, 172
179, 107, 193
161, 97, 145
213, 139, 237
171, 132, 189
181, 132, 189
197, 125, 173
162, 118, 173
70, 216, 170
179, 143, 181
174, 128, 161
175, 121, 244
182, 132, 168
212, 142, 181
38, 106, 145
26, 143, 237
174, 128, 161
21, 97, 186
159, 121, 172
180, 145, 173
53, 72, 145
169, 18, 2
14, 118, 145
179, 148, 2
198, 128, 194
117, 132, 173
171, 218, 188
174, 106, 145
161, 139, 175
195, 128, 189
149, 140, 177
38, 71, 189
179, 140, 236
175, 116, 189
38, 214, 168
188, 108, 130
195, 142, 168
171, 129, 188
195, 143, 161
212, 132, 173
164, 215, 170
181, 108, 189
175, 129, 180
171, 139, 181
220, 216, 188
117, 121, 170
191, 97, 173
183, 125, 180
169, 129, 161
181, 132, 161
171, 140, 177
198, 118, 187
117, 98, 173
176, 126, 180
178, 142, 188
40, 73, 188
72, 124, 236
165, 132, 161
190, 139, 170
13, 128, 170
173, 139, 181
197, 131, 186
161, 108, 161
176, 215, 183
190, 73, 188
182, 140, 170
168, 74, 188
189, 107, 173
186, 132, 173
174, 129, 170
