Band0, Band1, Band2
63, 132, 212
221, 158, 184
198, 103, 148
12, 32, 221
92, 167, 151
7, 181, 169
191, 36, 125
88, 89, 111
104, 18, 50
19, 110, 48
104, 110, 231
8, 93, 107
66, 129, 190
191, 133, 170
182, 98, 145
153, 65, 39
192, 145, 247
61, 181, 167
11, 127, 104
9, 60, 33
8, 28, 169
8, 121, 170
28, 101, 231
57, 126, 250
60, 218, 251
23, 229, 195
112, 100, 210
102, 29, 100
9, 162, 152
8, 181, 170
59, 11, 147
54, 103, 229
102, 110, 151
97, 205, 47
8, 86, 163
7, 106, 169
9, 132, 171
66, 129, 161
105, 180, 162
103, 124, 210
5, 82, 212
93, 30, 127
21, 59, 232
39, 188, 162
22, 197, 114
19, 197, 211
85, 176, 87
109, 185, 172
9, 12, 167
54, 156, 221
101, 29, 111
96, 18, 59
96, 209, 3
96, 120, 26
97, 120, 56
4, 60, 26
7, 155, 211
191, 183, 167
44, 118, 210
62, 98, 140
78, 26, 48
48, 131, 181
185, 71, 179
53, 106, 166
63, 122, 181
42, 88, 167
18, 122, 181
48, 159, 154
62, 120, 161
62, 142, 171
188, 116, 172
53, 130, 161
58, 118, 171
197, 218, 211
48, 132, 103
48, 215, 174
143, 110, 217
181, 109, 113
13, 154, 174
52, 88, 162
184, 108, 152
181, 0, 181
76, 119, 163
64, 9, 161
186, 107, 113
48, 152, 2
175, 138, 179
193, 77, 148
97, 204, 212
96, 191, 167
7, 171, 167
77, 174, 209
186, 59, 157
186, 50, 124
184, 44, 162
41, 51, 124
15, 167, 121
10, 8, 87
100, 163, 211
62, 88, 156
66, 139, 190
66, 129, 161
183, 214, 172
179, 132, 186
161, 121, 168
214, 142, 189
61, 184, 235
77, 182, 150
21, 45, 126
53, 44, 147
13, 53, 107
93, 184, 116
7, 159, 87
10, 180, 169
42, 94, 186
183, 157, 35
38, 134, 48
3, 25, 57
95, 90, 79
20, 205, 80
95, 33, 111
7, 88, 152
104, 89, 81
27, 153, 171
12, 19, 217
9, 60, 210
5, 84, 211
94, 41, 99
61, 173, 189
6, 12, 211
20, 189, 219
118, 168, 48
160, 57, 219
104, 57, 158
61, 183, 169
43, 162, 167
123, 107, 229
43, 95, 111
88, 18, 71
104, 22, 85
104, 91, 65
20, 95, 107
22, 166, 53
105, 35, 222
61, 165, 169
43, 165, 1
111, 36, 180
52, 71, 164
64, 99, 91
18, 124, 14
57, 99, 139
38, 214, 26
220, 108, 25
174, 106, 155
64, 110, 103
169, 151, 167
191, 206, 15
62, 117, 166
12, 28, 169
59, 71, 151
66, 132, 169
44, 78, 170
100, 184, 111
68, 8, 161
9, 114, 171
185, 90, 171
101, 2, 168
185, 183, 111
3, 8, 189
7, 161, 167
112, 161, 169
17, 195, 54
58, 34, 221
105, 27, 168
112, 28, 166
3, 71, 169
57, 131, 189
192, 139, 170
165, 130, 173
195, 139, 180
136, 131, 189
61, 46, 3
65, 71, 0
108, 28, 179
109, 1, 1
60, 97, 155
59, 113, 212
66, 109, 161
96, 180, 167
77, 97, 167
186, 34, 3
186, 88, 149
164, 97, 138
185, 124, 236
195, 0, 171
212, 132, 169
42, 72, 180
184, 118, 0
249, 157, 105
36, 104, 113
195, 155, 205
189, 155, 227
38, 155, 205
187, 103, 51
2, 88, 127
108, 90, 48
64, 89, 148
9, 72, 2
60, 165, 171
10, 96, 168
8, 99, 163
49, 122, 161
49, 0, 193
195, 39, 127
41, 118, 169
218, 143, 186
195, 216, 173
181, 139, 189
170, 132, 161
178, 139, 183
69, 185, 168
8, 26, 162
109, 184, 162
9, 183, 166
109, 186, 178
109, 168, 180
109, 52, 139
109, 169, 168
111, 186, 162
109, 42, 152
64, 100, 121
190, 33, 123
183, 152, 245
48, 39, 155
3, 33, 163
60, 77, 156
192, 97, 121
59, 36, 28
188, 106, 27
52, 100, 151
197, 100, 150
69, 94, 168
190, 114, 177
184, 89, 172
59, 130, 174
213, 161, 121
185, 107, 211
58, 133, 211
188, 214, 165
52, 121, 211
213, 157, 166
190, 210, 1
215, 148, 134
54, 232, 169
207, 136, 200
96, 34, 149
191, 110, 48
183, 96, 183
168, 154, 86
101, 85, 109
97, 206, 138
7, 3, 150
4, 205, 191
190, 150, 195
97, 37, 53
9, 85, 155
38, 224, 184
191, 139, 196
10, 28, 121
220, 239, 244
3, 202, 221
167, 55, 5
19, 161, 121
112, 166, 111
40, 79, 191
105, 175, 99
193, 249, 242
10, 93, 91
9, 110, 201
10, 82, 168
55, 227, 21
24, 223, 140
102, 31, 221
87, 176, 218
74, 14, 0
87, 175, 152
96, 175, 1
96, 184, 163
104, 80, 142
189, 99, 231
100, 4, 152
111, 203, 169
93, 162, 148
6, 29, 152
10, 108, 211
8, 34, 169
7, 129, 55
59, 72, 164
7, 112, 211
49, 122, 161
59, 0, 163
45, 71, 212
186, 157, 27
218, 136, 171
210, 231, 243
4, 97, 213
105, 134, 141
170, 108, 147
52, 134, 158
125, 96, 49
213, 104, 162
