Band0, Band1, Band2
196, 142, 184
78, 133, 168
181, 130, 188
196, 126, 172
186, 128, 165
171, 218, 173
182, 132, 165
171, 107, 188
188, 131, 173
171, 147, 172
198, 97, 194
163, 130, 173
197, 133, 180
182, 132, 172
23, 108, 249
179, 130, 236
190, 74, 183
126, 206, 169
38, 142, 170
213, 121, 173
195, 119, 145
195, 139, 236
168, 151, 194
38, 108, 170
186, 121, 172
165, 216, 193
162, 132, 161
163, 130, 165
72, 132, 173
174, 132, 177
179, 126, 236
195, 129, 145
169, 214, 187
174, 118, 173
162, 148, 161
195, 112, 186
182, 214, 163
184, 130, 181
175, 122, 170
175, 214, 181
172, 218, 189
189, 206, 186
174, 132, 177
174, 121, 177
189, 128, 186
78, 142, 172
162, 144, 173
178, 132, 188
161, 131, 180
190, 107, 173
195, 132, 187
162, 124, 180
181, 113, 142
16, 147, 181
198, 142, 181
162, 128, 189
122, 133, 173
176, 143, 173
175, 132, 145
188, 132, 170
218, 144, 181
171, 142, 186
14, 108, 173
175, 139, 161
186, 132, 186
173, 142, 177
171, 143, 188
21, 128, 173
215, 228, 177
53, 71, 189
175, 228, 170
171, 131, 177
182, 133, 173
186, 74, 173
162, 132, 161
182, 228, 51
185, 71, 193
195, 214, 147
188, 121, 189
176, 142, 181
186, 132, 161
176, 138, 173
170, 131, 186
195, 138, 181
176, 216, 189
169, 131, 186
188, 206, 180
13, 216, 172
191, 118, 168
222, 126, 182
189, 128, 161
172, 142, 186
174, 133, 161
213, 143, 177
175, 130, 173
182, 108, 161
179, 121, 180
21, 129, 180
181, 218, 173
175, 205, 161
39, 131, 170
215, 139, 181
175, 132, 173
161, 142, 170
195, 129, 180
195, 139, 161
175, 130, 189
195, 143, 243
174, 107, 169
197, 74, 244
182, 107, 170
213, 142, 161
189, 109, 172
178, 116, 191
193, 133, 161
15, 128, 173
16, 118, 165
220, 127, 172
195, 72, 161
162, 73, 163
195, 207, 14
190, 143, 172
38, 118, 169
197, 98, 177
146, 147, 188
186, 118, 186
182, 139, 176
188, 8, 189
170, 233, 161
191, 71, 169
195, 125, 236
15, 130, 169
220, 132, 236
38, 132, 179
166, 130, 236
190, 129, 189
224, 215, 161
188, 118, 173
177, 141, 183
38, 118, 172
174, 214, 170
171, 121, 188
179, 216, 181
193, 129, 168
189, 214, 183
165, 119, 170
186, 131, 180
14, 151, 189
173, 125, 129
178, 121, 161
213, 98, 186
166, 121, 173
36, 142, 188
40, 130, 145
186, 124, 236
182, 132, 189
179, 125, 180
188, 97, 161
214, 142, 186
175, 142, 177
174, 133, 161
176, 216, 182
197, 132, 186
162, 143, 173
214, 131, 173
195, 108, 183
189, 132, 188
13, 142, 170
176, 143, 173
191, 73, 189
189, 210, 236
178, 116, 134
21, 132, 169
173, 139, 187
178, 121, 189
161, 98, 189
192, 142, 177
186, 97, 195
171, 124, 166
195, 142, 236
218, 142, 186
40, 157, 170
165, 142, 181
173, 117, 186
168, 143, 186
161, 74, 173
186, 107, 185
165, 139, 181
182, 114, 145
178, 136, 237
188, 71, 161
181, 132, 166
53, 0, 173
14, 65, 170
219, 117, 160
192, 107, 186
126, 214, 177
220, 126, 187
181, 99, 189
159, 133, 172
179, 131, 187
186, 132, 173
196, 108, 237
143, 139, 145
174, 130, 173
188, 121, 161
171, 215, 173
178, 121, 189
188, 97, 170
171, 139, 129
186, 132, 189
186, 132, 177
176, 121, 170
41, 118, 1
26, 215, 183
164, 119, 170
72, 97, 188
16, 132, 145
174, 147, 172
189, 0, 189
214, 142, 236
55, 142, 188
168, 214, 173
189, 133, 166
162, 74, 184
192, 214, 176
174, 124, 145
173, 216, 181
195, 118, 173
161, 138, 177
178, 142, 188
175, 130, 181
38, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
189, 215, 1
171, 118, 186
183, 131, 180
174, 132, 193
186, 206, 189
21, 108, 180
173, 117, 181
55, 108, 183
172, 133, 170
173, 143, 189
184, 0, 170
196, 140, 236
169, 128, 189
14, 228, 185
218, 131, 173
190, 107, 181
100, 162, 82
7, 112, 231
107, 91, 244
44, 216, 201
66, 20, 189
94, 99, 80
110, 94, 227
112, 26, 213
49, 22, 189
57, 142, 187
42, 205, 163
164, 131, 189
178, 228, 181
169, 128, 145
189, 119, 181
175, 143, 172
195, 73, 194
186, 133, 180
161, 133, 172
186, 121, 177
179, 130, 188
186, 132, 173
117, 133, 169
181, 129, 187
190, 139, 172
162, 0, 161
162, 147, 173
195, 128, 161
171, 214, 188
174, 129, 173
171, 147, 173
197, 97, 194
162, 130, 173
190, 142, 183
162, 118, 168
190, 132, 249
179, 98, 236
190, 73, 183
126, 125, 161
189, 129, 142
214, 139, 181
195, 118, 145
195, 133, 236
165, 152, 188
38, 97, 170
193, 124, 172
179, 216, 193
165, 132, 189
21, 130, 165
72, 132, 173
162, 129, 177
179, 126, 236
195, 118, 145
170, 216, 177
174, 107, 161
164, 147, 187
197, 112, 186
38, 132, 168
45, 216, 181
175, 122, 180
179, 214, 181
141, 131, 189
192, 206, 186
162, 132, 165
212, 121, 179
182, 132, 186
124, 142, 172
162, 144, 173
175, 0, 194
162, 143, 180
190, 107, 168
195, 118, 191
182, 124, 180
195, 119, 142
16, 218, 181
179, 142, 181
175, 132, 189
170, 109, 173
162, 143, 173
175, 130, 145
188, 132, 177
218, 143, 173
175, 131, 189
181, 108, 180
175, 139, 181
186, 132, 145
173, 142, 236
171, 144, 189
21, 73, 173
222, 228, 177
188, 0, 189
174, 139, 170
173, 131, 177
38, 132, 170
174, 131, 173
179, 214, 161
72, 121, 172
162, 214, 192
185, 107, 168
181, 119, 172
178, 143, 181
186, 118, 161
162, 138, 186
214, 131, 188
189, 214, 173
176, 216, 181
170, 131, 186
53, 206, 180
13, 74, 172
14, 106, 186
185, 119, 209
23, 131, 187
166, 142, 186
175, 133, 161
175, 216, 177
175, 130, 173
182, 108, 181
179, 121, 180
21, 129, 177
181, 143, 172
176, 106, 194
16, 130, 170
178, 139, 181
178, 132, 189
21, 142, 170
195, 121, 180
195, 133, 161
193, 216, 186
179, 131, 236
186, 107, 169
175, 131, 244
182, 132, 170
212, 142, 161
189, 109, 161
178, 130, 243
193, 121, 161
14, 97, 170
21, 129, 172
220, 145, 173
195, 72, 145
78, 119, 171
14, 132, 145
178, 127, 2
198, 97, 194
160, 132, 180
172, 147, 188
186, 71, 145
162, 139, 175
189, 8, 189
134, 233, 181
189, 0, 169
176, 140, 237
195, 116, 161
181, 133, 168
181, 108, 182
182, 143, 168
212, 128, 188
173, 139, 161
186, 132, 173
177, 141, 183
38, 106, 161
174, 132, 180
172, 139, 161
179, 131, 188
193, 142, 168
191, 98, 183
165, 207, 170
186, 131, 170
21, 97, 189
178, 139, 11
213, 121, 145
175, 98, 173
172, 121, 170
213, 142, 188
40, 130, 145
186, 124, 236
182, 106, 161
179, 126, 170
188, 97, 173
214, 121, 186
10, 196, 75
96, 2, 167
104, 175, 73
132, 172, 205
22, 41, 49
166, 51, 48
163, 42, 229
118, 51, 27
160, 182, 231
39, 193, 143
48, 211, 36
191, 132, 155
38, 134, 228
66, 136, 105
66, 114, 161
57, 119, 189
164, 98, 186
53, 131, 177
186, 97, 195
176, 126, 166
189, 132, 177
228, 143, 186
40, 98, 170
165, 215, 181
173, 117, 186
168, 143, 186
161, 218, 173
212, 205, 187
179, 215, 181
182, 114, 145
175, 136, 237
174, 0, 189
181, 129, 166
185, 97, 189
15, 139, 166
223, 123, 181
189, 97, 145
117, 138, 177
220, 121, 187
174, 151, 189
159, 206, 171
195, 131, 187
186, 132, 173
196, 132, 237
141, 142, 145
162, 216, 173
53, 129, 177
165, 139, 173
178, 142, 189
14, 130, 170
171, 138, 129
197, 129, 189
189, 109, 177
168, 121, 170
189, 130, 183
178, 133, 236
182, 133, 170
193, 97, 187
21, 132, 189
174, 147, 172
190, 0, 189
214, 143, 181
55, 130, 188
11, 87, 211
8, 11, 206
5, 69, 3
71, 12, 27
116, 93, 44
22, 29, 25
22, 166, 107
161, 42, 207
49, 216, 250
199, 94, 47
196, 72, 243
65, 161, 178
66, 122, 168
38, 119, 186
181, 214, 1
99, 129, 211
4, 18, 88
87, 93, 56
105, 44, 85
16, 53, 103
189, 94, 4
67, 122, 189
55, 107, 170
180, 143, 189
73, 0, 170
196, 140, 236
169, 128, 189
14, 125, 185
218, 143, 172
55, 106, 181
167, 138, 189
191, 205, 244
212, 216, 161
42, 108, 173
181, 107, 168
192, 132, 173
177, 123, 181
190, 132, 161
171, 138, 141
215, 133, 186
193, 108, 189
161, 121, 180
179, 138, 172
169, 130, 189
189, 119, 177
174, 143, 165
165, 73, 188
197, 133, 180
117, 142, 161
181, 121, 173
178, 214, 188
186, 129, 173
117, 107, 170
181, 131, 177
186, 139, 172
162, 0, 188
195, 143, 173
195, 118, 171
171, 215, 189
169, 129, 186
162, 217, 172
189, 129, 236
192, 116, 177
174, 206, 176
181, 142, 176
195, 132, 183
179, 97, 40
190, 130, 183
166, 125, 170
188, 129, 142
172, 215, 181
179, 118, 145
189, 132, 172
162, 98, 182
38, 98, 186
194, 124, 172
179, 216, 182
162, 132, 161
163, 74, 161
72, 132, 180
162, 121, 172
195, 139, 236
179, 118, 186
170, 216, 161
195, 107, 173
166, 147, 137
195, 119, 173
38, 106, 180
45, 216, 161
179, 122, 177
179, 214, 161
141, 131, 189
192, 206, 187
162, 142, 177
186, 129, 179
162, 142, 145
122, 133, 172
162, 144, 177
175, 97, 194
38, 129, 199
197, 133, 186
182, 119, 170
190, 125, 180
165, 119, 142
200, 218, 181
179, 142, 161
175, 132, 189
171, 109, 173
182, 143, 173
169, 130, 186
186, 107, 187
218, 143, 161
175, 131, 189
61, 181, 140
3, 106, 2
7, 139, 25
60, 133, 209
55, 112, 178
67, 116, 189
49, 133, 172
101, 28, 94
77, 154, 49
8, 118, 163
61, 221, 2
49, 138, 227
183, 118, 172
185, 97, 173
176, 143, 173
185, 106, 140
181, 124, 172
179, 143, 160
195, 118, 189
181, 138, 186
173, 131, 188
38, 214, 177
179, 98, 173
65, 83, 142
182, 133, 13
186, 108, 155
186, 214, 159
197, 129, 165
42, 214, 179
171, 121, 186
178, 142, 161
174, 142, 177
178, 130, 173
181, 108, 181
179, 121, 173
21, 130, 177
163, 143, 172
179, 108, 194
0, 128, 187
178, 139, 173
175, 132, 161
21, 142, 189
197, 133, 180
195, 133, 173
193, 130, 145
179, 143, 236
13, 128, 161
175, 131, 244
182, 132, 168
212, 142, 181
191, 108, 140
215, 142, 237
174, 129, 161
21, 97, 186
0, 129, 172
180, 145, 173
190, 72, 145
117, 18, 171
14, 132, 189
178, 233, 1
198, 128, 194
117, 132, 180
171, 217, 188
186, 118, 145
162, 139, 175
182, 128, 189
134, 140, 177
189, 71, 161
165, 140, 172
212, 116, 189
181, 133, 168
188, 154, 130
183, 143, 168
169, 132, 188
175, 143, 161
212, 132, 173
165, 215, 187
181, 132, 189
174, 118, 180
171, 139, 181
220, 216, 188
117, 121, 170
191, 130, 173
183, 206, 180
175, 131, 188
21, 132, 189
176, 140, 11
36, 129, 170
169, 98, 186
171, 126, 173
178, 142, 188
40, 73, 188
186, 124, 236
165, 132, 161
195, 126, 170
188, 97, 173
173, 121, 187
197, 142, 173
161, 108, 161
176, 215, 183
190, 73, 188
61, 174, 209
196, 142, 8
69, 113, 167
196, 130, 40
180, 132, 179
186, 108, 236
220, 213, 45
37, 231, 15
55, 158, 3
183, 134, 105
183, 218, 33
179, 158, 7
182, 152, 45
180, 152, 44
180, 103, 200
164, 166, 35
164, 166, 124
66, 124, 212
164, 151, 183
195, 132, 11
186, 131, 180
137, 143, 186
161, 218, 173
175, 205, 187
22, 172, 66
159, 186, 28
16, 176, 27
184, 173, 141
76, 187, 141
17, 171, 158
106, 185, 157
58, 72, 220
1, 163, 152
107, 159, 85
107, 159, 221
109, 91, 220
97, 91, 150
59, 9, 150
38, 163, 232
66, 125, 195
183, 118, 105
186, 121, 172
174, 129, 187
195, 215, 173
176, 133, 189
16, 130, 169
195, 138, 181
103, 196, 125
83, 198, 152
118, 58, 163
192, 12, 200
177, 89, 48
177, 89, 143
165, 107, 123
177, 101, 230
65, 180, 228
221, 157, 232
199, 224, 250
65, 125, 244
55, 224, 4
116, 84, 45
116, 107, 103
105, 9, 50
98, 37, 167
183, 230, 229
183, 217, 133
55, 107, 35
183, 158, 178
82, 2, 125
136, 35, 108
166, 89, 79
169, 182, 222
201, 28, 115
84, 161, 128
101, 93, 211
115, 180, 141
86, 26, 148
96, 161, 46
102, 84, 167
4, 214, 219
183, 180, 162
57, 233, 15
163, 110, 105
189, 121, 236
176, 97, 2
192, 215, 230
1, 185, 232
113, 182, 222
61, 174, 180
199, 140, 9
195, 140, 229
183, 142, 45
99, 170, 222
51, 159, 120
2, 79, 163
10, 21, 168
56, 77, 226
176, 208, 248
88, 43, 96
176, 41, 233
175, 180, 94
187, 161, 126
80, 34, 235
1, 92, 9
55, 143, 154
38, 229, 41
89, 113, 214
99, 94, 147
66, 108, 53
189, 143, 153
38, 72, 181
46, 112, 123
72, 168, 178
13, 34, 228
50, 162, 143
77, 28, 116
1, 159, 152
9, 129, 53
196, 151, 153
1, 32, 127
12, 120, 189
8, 214, 152
186, 138, 43
88, 93, 148
5, 92, 8
8, 84, 152
8, 80, 168
8, 71, 169
66, 75, 1
160, 166, 52
104, 93, 231
104, 90, 231
87, 93, 54
75, 154, 55
86, 33, 149
94, 89, 107
68, 41, 172
110, 71, 215
114, 18, 124
96, 124, 38
111, 61, 35
93, 205, 123
9, 35, 123
68, 113, 189
196, 103, 230
66, 118, 189
49, 112, 186
40, 218, 172
178, 124, 177
179, 214, 161
141, 142, 173
8, 26, 110
105, 21, 50
104, 111, 13
41, 41, 157
10, 216, 218
9, 26, 152
68, 128, 173
199, 122, 1
189, 214, 178
181, 124, 11
57, 104, 4
221, 141, 133
55, 138, 8
42, 112, 169
218, 142, 189
3, 202, 111
96, 196, 165
96, 2, 152
19, 193, 221
19, 171, 73
78, 12, 125
184, 100, 75
7, 111, 156
68, 82, 189
9, 174, 168
56, 157, 4
101, 19, 47
95, 21, 148
86, 20, 213
95, 120, 58
94, 61, 13
96, 124, 26
97, 63, 7
4, 61, 5
4, 22, 7
97, 60, 35
9, 90, 46
9, 166, 163
7, 166, 168
7, 157, 154
55, 220, 27
55, 155, 16
49, 103, 8
38, 216, 48
54, 116, 181
185, 107, 173
197, 121, 170
101, 96, 67
20, 91, 118
95, 85, 28
7, 85, 171
68, 92, 168
8, 118, 166
61, 128, 168
88, 205, 65
85, 125, 47
94, 124, 207
94, 117, 3
97, 41, 127
61, 174, 181
42, 155, 64
102, 89, 162
68, 81, 189
57, 130, 161
49, 106, 180
9, 129, 167
10, 29, 167
5, 44, 167
8, 78, 161
60, 120, 79
57, 129, 189
191, 108, 236
181, 216, 169
103, 30, 219
108, 95, 147
108, 119, 54
97, 122, 210
94, 124, 231
87, 90, 107
93, 166, 151
94, 167, 151
192, 144, 31
165, 154, 4
65, 20, 33
14, 26, 143
167, 57, 204
167, 54, 163
22, 12, 228
104, 192, 149
87, 171, 107
