Band0, Band1, Band2
180, 147, 190
213, 129, 177
21, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
188, 214, 1
165, 122, 186
10, 181, 66
104, 82, 162
39, 90, 108
38, 89, 111
39, 28, 111
181, 41, 109
42, 42, 111
64, 42, 167
44, 51, 48
18, 165, 111
66, 121, 190
191, 125, 185
180, 131, 172
190, 107, 181
143, 215, 189
191, 205, 179
212, 216, 161
15, 155, 173
181, 119, 180
44, 109, 173
219, 117, 165
190, 121, 161
171, 138, 186
220, 133, 141
117, 108, 189
174, 121, 173
179, 138, 172
169, 130, 145
189, 119, 236
174, 143, 172
179, 73, 194
195, 133, 180
117, 142, 161
186, 121, 173
179, 130, 188
186, 130, 173
117, 107, 170
181, 131, 177
186, 121, 172
162, 106, 188
195, 143, 173
186, 128, 175
168, 215, 189
174, 129, 186
162, 143, 172
197, 97, 194
162, 216, 237
190, 130, 186
162, 119, 168
190, 132, 237
179, 97, 181
190, 130, 183
166, 125, 170
188, 129, 142
68, 181, 208
10, 81, 136
94, 120, 217
104, 120, 27
160, 88, 109
20, 184, 95
161, 30, 148
118, 162, 107
163, 42, 127
161, 44, 222
15, 167, 108
42, 161, 149
66, 125, 189
66, 118, 161
183, 132, 188
167, 147, 170
197, 119, 186
38, 106, 168
45, 216, 181
175, 122, 180
179, 214, 181
141, 131, 189
192, 206, 186
162, 142, 165
186, 131, 179
162, 132, 145
200, 129, 172
162, 126, 177
175, 97, 194
162, 121, 180
190, 132, 170
182, 119, 186
195, 125, 180
165, 120, 142
70, 217, 181
179, 142, 161
175, 132, 189
169, 109, 173
162, 143, 173
175, 130, 186
188, 106, 187
218, 147, 161
175, 131, 189
38, 214, 180
213, 133, 181
13, 132, 145
215, 143, 236
171, 131, 189
21, 130, 173
222, 228, 177
188, 128, 189
174, 139, 170
173, 121, 183
55, 243, 21
28, 149, 17
182, 223, 204
12, 86, 222
81, 42, 75
87, 57, 150
19, 187, 221
87, 172, 119
159, 182, 95
39, 47, 75
60, 161, 151
105, 183, 147
14, 88, 121
15, 72, 147
183, 109, 232
191, 131, 190
16, 0, 180
220, 233, 181
54, 128, 161
166, 142, 186
214, 133, 161
55, 150, 21
196, 246, 19
199, 149, 17
183, 238, 16
65, 147, 40
97, 93, 75
19, 50, 77
19, 48, 126
19, 38, 95
39, 101, 73
164, 110, 83
85, 205, 109
17, 92, 232
184, 35, 111
110, 200, 152
6, 86, 150
107, 175, 221
18, 54, 111
107, 66, 35
10, 1, 168
9, 181, 167
107, 68, 64
17, 39, 81
85, 192, 219
108, 178, 152
111, 188, 152
18, 37, 107
105, 205, 52
3, 34, 167
7, 84, 167
6, 40, 151
196, 126, 31
160, 185, 85
97, 91, 127
86, 114, 235
7, 83, 41
7, 81, 1
2, 181, 152
6, 26, 152
185, 105, 26
25, 100, 109
12, 27, 168
57, 129, 189
230, 55, 126
112, 180, 111
200, 188, 147
129, 55, 168
132, 34, 75
118, 155, 167
39, 20, 67
87, 112, 219
87, 106, 109
113, 89, 111
93, 88, 108
59, 26, 221
22, 165, 74
195, 151, 46
100, 91, 227
121, 89, 48
145, 48, 221
118, 57, 168
118, 172, 79
39, 188, 111
18, 167, 121
7, 182, 220
107, 166, 221
38, 0, 113
18, 89, 231
15, 76, 235
106, 46, 95
109, 229, 223
109, 124, 44
5, 119, 211
1, 205, 220
93, 54, 219
106, 192, 219
106, 193, 168
106, 193, 171
96, 183, 151
7, 11, 167
95, 90, 99
37, 134, 50
73, 154, 228
52, 210, 204
188, 118, 228
77, 80, 219
112, 161, 167
53, 110, 27
10, 22, 87
109, 35, 85
7, 182, 167
7, 92, 211
112, 151, 167
198, 140, 233
103, 19, 48
85, 166, 107
10, 34, 172
42, 43, 95
41, 172, 119
118, 51, 81
118, 37, 81
113, 205, 81
96, 120, 25
8, 129, 53
105, 42, 222
105, 72, 119
169, 8, 49
5, 19, 162
125, 96, 51
19, 34, 111
6, 44, 99
105, 92, 79
112, 81, 151
194, 154, 47
61, 89, 147
111, 46, 148
109, 30, 151
62, 134, 3
192, 109, 244
96, 78, 117
31, 150, 247
12, 96, 225
92, 34, 85
96, 88, 212
4, 18, 0
249, 164, 126
105, 184, 127
183, 100, 227
5, 2, 151
84, 55, 213
104, 37, 111
81, 211, 32
93, 88, 73
159, 39, 75
193, 43, 126
0, 50, 99
16, 51, 95
16, 43, 95
93, 52, 128
81, 0, 119
110, 201, 211
61, 214, 1
183, 154, 147
205, 36, 130
172, 94, 205
94, 170, 99
118, 57, 222
171, 183, 79
161, 183, 221
160, 197, 167
113, 198, 163
91, 193, 152
59, 193, 147
104, 80, 157
43, 79, 214
185, 26, 157
10, 176, 169
100, 181, 152
109, 172, 167
13, 45, 126
107, 30, 127
10, 180, 161
17, 41, 128
39, 85, 48
107, 85, 147
11, 85, 168
9, 92, 172
107, 103, 47
20, 167, 111
19, 189, 151
85, 198, 167
92, 177, 167
107, 197, 167
2, 173, 169
43, 96, 81
96, 177, 173
191, 213, 250
199, 220, 160
103, 27, 148
191, 154, 107
60, 82, 168
95, 46, 107
48, 95, 125
44, 121, 181
183, 106, 181
182, 121, 45
195, 129, 171
175, 98, 11
174, 129, 180
181, 216, 155
190, 88, 165
189, 214, 8
14, 159, 155
101, 22, 66
19, 92, 81
20, 28, 99
93, 44, 107
96, 92, 220
49, 129, 186
183, 214, 3
212, 129, 169
181, 37, 125
3, 205, 23
85, 41, 112
95, 89, 107
87, 166, 221
44, 9, 0
61, 132, 173
101, 5, 168
159, 72, 48
5, 166, 73
57, 124, 244
183, 130, 160
195, 108, 163
161, 142, 159
195, 121, 189
189, 97, 186
45, 131, 187
179, 121, 189
175, 144, 181
173, 129, 161
192, 106, 190
179, 142, 177
186, 129, 176
102, 18, 110
104, 92, 79
108, 106, 124
68, 85, 167
112, 84, 150
189, 213, 20
97, 5, 124
109, 39, 107
7, 90, 162
18, 88, 162
66, 131, 189
57, 118, 189
180, 142, 189
102, 45, 109
113, 92, 112
20, 18, 51
108, 23, 26
9, 163, 210
4, 86, 152
40, 91, 151
105, 98, 80
75, 102, 94
41, 193, 99
14, 134, 56
191, 163, 48
221, 109, 228
100, 55, 77
88, 33, 87
111, 29, 127
6, 80, 219
183, 46, 44
89, 26, 111
4, 23, 159
15, 47, 178
66, 108, 168
178, 134, 66
180, 101, 233
87, 28, 81
39, 181, 95
39, 93, 75
112, 161, 152
110, 165, 127
172, 102, 71
118, 79, 107
40, 29, 79
85, 162, 112
104, 30, 152
93, 167, 151
110, 166, 111
105, 171, 149
57, 125, 184
230, 36, 80
183, 155, 205
183, 36, 233
164, 134, 51
38, 106, 121
67, 112, 189
55, 142, 183
164, 142, 161
177, 144, 156
40, 75, 173
59, 35, 79
42, 165, 167
106, 211, 59
6, 98, 228
8, 85, 151
68, 133, 168
64, 106, 162
59, 210, 40
109, 228, 211
5, 118, 64
92, 205, 219
76, 54, 219
58, 14, 221
