Band0, Band1, Band2
192, 121, 189
181, 107, 189
0, 217, 173
190, 73, 173
35, 141, 189
191, 132, 173
190, 157, 152
179, 129, 173
41, 107, 189
190, 214, 168
54, 131, 189
181, 133, 161
72, 215, 173
49, 151, 129
228, 139, 186
181, 0, 161
175, 147, 236
195, 129, 189
174, 214, 170
189, 107, 129
165, 216, 161
186, 129, 156
166, 216, 189
174, 132, 173
190, 206, 172
52, 218, 53
117, 73, 196
179, 139, 173
42, 133, 168
190, 97, 172
14, 128, 186
188, 125, 167
53, 133, 169
176, 141, 237
174, 116, 189
175, 108, 237
122, 121, 161
165, 215, 177
189, 106, 145
162, 109, 2
182, 119, 189
182, 134, 2
178, 116, 145
170, 125, 186
165, 142, 177
175, 132, 188
22, 214, 236
213, 142, 189
173, 139, 177
181, 128, 145
189, 208, 11
26, 131, 173
181, 73, 188
14, 214, 161
181, 129, 173
195, 143, 236
23, 129, 161
195, 108, 183
22, 142, 140
53, 214, 145
176, 124, 172
190, 130, 177
168, 216, 186
161, 142, 161
188, 118, 173
38, 132, 180
173, 126, 161
165, 130, 161
181, 215, 170
198, 107, 244
181, 98, 172
198, 142, 183
198, 130, 183
181, 76, 249
159, 208, 169
195, 216, 189
195, 129, 161
13, 118, 170
179, 140, 236
173, 129, 189
38, 155, 145
195, 216, 172
182, 130, 193
182, 133, 161
164, 216, 193
52, 118, 168
181, 214, 186
176, 121, 177
212, 131, 161
181, 107, 145
17, 128, 173
11, 25, 90
39, 87, 64
181, 29, 52
39, 57, 53
3, 14, 201
6, 171, 151
5, 91, 211
61, 128, 212
49, 221, 53
24, 104, 204
180, 215, 68
12, 87, 87
3, 97, 160
8, 81, 161
7, 85, 167
7, 118, 171
62, 110, 229
191, 106, 29
192, 136, 227
9, 20, 35
87, 85, 82
19, 18, 64
20, 83, 235
104, 22, 90
108, 22, 57
96, 63, 32
97, 22, 54
8, 187, 140
7, 171, 167
10, 84, 160
10, 21, 169
8, 79, 168
68, 71, 161
6, 41, 167
111, 86, 85
96, 86, 222
7, 83, 208
96, 93, 75
9, 92, 117
