Band0, Band1, Band2
164, 218, 186
26, 138, 181
181, 132, 189
202, 133, 145
173, 143, 177
183, 97, 177
162, 131, 173
195, 214, 137
52, 129, 168
162, 214, 188
184, 118, 140
181, 124, 1
195, 131, 160
195, 107, 189
14, 214, 186
215, 131, 181
38, 108, 170
195, 216, 181
224, 124, 189
192, 132, 180
169, 130, 181
14, 72, 186
199, 233, 1
189, 71, 189
169, 139, 180
176, 142, 181
174, 130, 170
49, 113, 165
53, 129, 237
44, 112, 160
184, 133, 179
14, 118, 170
49, 142, 164
168, 97, 194
197, 139, 237
172, 142, 189
181, 132, 189
190, 133, 172
49, 128, 138
15, 106, 172
63, 121, 172
191, 8, 168
173, 143, 191
182, 132, 168
212, 142, 181
191, 0, 145
215, 215, 237
174, 128, 161
159, 97, 180
159, 121, 161
180, 145, 173
53, 72, 145
166, 18, 2
188, 106, 189
15, 116, 162
199, 214, 194
119, 142, 173
162, 143, 188
175, 128, 145
161, 228, 175
195, 128, 189
149, 140, 177
38, 71, 145
179, 65, 1
175, 116, 189
14, 214, 168
188, 98, 130
183, 142, 168
172, 132, 181
196, 142, 161
212, 132, 173
164, 215, 170
181, 108, 145
175, 129, 172
171, 139, 181
220, 216, 188
161, 142, 186
185, 128, 172
183, 125, 180
169, 129, 161
162, 132, 161
162, 140, 177
36, 118, 187
166, 98, 173
176, 126, 180
178, 130, 189
40, 151, 195
72, 124, 171
165, 132, 161
189, 143, 170
13, 0, 168
178, 139, 182
197, 131, 189
161, 108, 161
66, 8, 173
64, 118, 173
189, 128, 138
59, 0, 160
41, 71, 172
191, 133, 141
15, 73, 161
18, 20, 177
54, 128, 172
41, 132, 170
12, 174, 169
9, 80, 168
10, 81, 169
9, 113, 169
2, 128, 211
7, 114, 25
9, 80, 169
9, 92, 168
2, 174, 167
58, 79, 167
109, 180, 167
58, 180, 152
6, 171, 171
41, 180, 48
103, 11, 161
9, 82, 168
10, 81, 169
66, 128, 168
192, 106, 177
167, 48, 79
53, 11, 150
41, 128, 173
21, 133, 176
220, 145, 172
190, 71, 145
117, 155, 183
220, 121, 177
195, 130, 145
159, 125, 171
195, 131, 187
189, 119, 173
197, 139, 180
141, 130, 194
162, 215, 173
186, 129, 179
189, 142, 173
176, 133, 145
21, 130, 172
195, 133, 181
186, 129, 186
189, 142, 170
185, 114, 172
64, 112, 176
21, 74, 211
59, 88, 173
48, 119, 159
48, 118, 177
49, 71, 168
21, 71, 161
49, 142, 140
48, 98, 172
48, 122, 161
44, 129, 189
180, 138, 236
181, 205, 186
0, 143, 161
3, 175, 151
8, 81, 170
9, 174, 168
68, 113, 169
10, 106, 170
60, 129, 53
60, 120, 154
44, 205, 53
11, 174, 189
2, 81, 167
9, 1, 168
8, 81, 170
9, 171, 167
59, 81, 168
3, 180, 168
9, 180, 167
6, 174, 167
2, 174, 168
10, 88, 168
10, 71, 169
100, 81, 172
10, 113, 172
7, 72, 211
57, 142, 166
38, 159, 201
48, 81, 236
48, 108, 168
60, 128, 1
62, 71, 145
163, 133, 180
191, 118, 189
220, 127, 160
54, 116, 161
168, 138, 186
178, 139, 170
174, 107, 189
181, 216, 179
179, 138, 173
170, 132, 189
189, 107, 236
181, 131, 185
168, 216, 194
198, 133, 173
161, 216, 170
174, 132, 173
195, 133, 181
65, 71, 0
176, 142, 186
175, 131, 177
13, 107, 172
165, 214, 161
186, 121, 189
195, 118, 179
195, 216, 173
172, 142, 173
162, 216, 173
175, 107, 188
189, 216, 173
186, 73, 195
166, 124, 169
196, 132, 183
213, 130, 181
196, 98, 183
163, 119, 170
13, 142, 170
171, 215, 181
197, 129, 170
162, 108, 183
181, 142, 181
182, 97, 192
212, 124, 172
179, 130, 182
166, 142, 189
182, 216, 187
202, 118, 176
171, 140, 173
195, 129, 172
179, 133, 186
172, 142, 161
189, 214, 173
166, 133, 188
212, 121, 177
182, 106, 173
74, 143, 161
179, 144, 173
179, 108, 161
172, 142, 173
192, 108, 188
169, 143, 177
196, 129, 236
169, 142, 189
66, 9, 169
44, 128, 193
189, 107, 172
64, 116, 170
191, 119, 172
191, 129, 172
42, 132, 172
186, 107, 177
48, 71, 169
185, 8, 150
41, 107, 4
190, 214, 27
181, 20, 217
1, 214, 167
103, 181, 167
91, 81, 85
92, 81, 150
91, 83, 229
91, 92, 231
76, 162, 113
2, 174, 167
9, 180, 168
7, 174, 167
5, 174, 159
5, 174, 168
9, 113, 168
112, 79, 171
66, 142, 145
183, 142, 237
195, 214, 137
186, 129, 163
162, 214, 193
188, 0, 145
159, 124, 1
197, 131, 172
175, 107, 145
15, 214, 183
218, 142, 181
38, 106, 170
174, 216, 177
151, 124, 189
189, 130, 183
169, 108, 173
14, 99, 188
199, 147, 2
181, 112, 145
194, 139, 177
176, 142, 173
174, 130, 170
66, 113, 172
188, 72, 172
218, 126, 173
66, 80, 170
44, 128, 172
48, 119, 177
191, 0, 177
53, 131, 168
189, 94, 172
44, 78, 186
185, 121, 161
53, 129, 169
169, 130, 186
171, 140, 181
195, 128, 161
175, 121, 180
38, 106, 168
204, 143, 181
38, 128, 145
178, 140, 237
174, 116, 161
174, 108, 183
117, 121, 161
165, 147, 173
53, 0, 145
162, 206, 2
181, 112, 189
165, 141, 2
36, 129, 194
117, 133, 170
165, 216, 183
175, 128, 145
21, 228, 11
213, 128, 189
214, 139, 177
181, 128, 145
189, 125, 1
178, 129, 189
14, 98, 170
14, 214, 181
189, 129, 170
171, 142, 181
196, 142, 161
212, 132, 183
163, 215, 170
189, 108, 145
172, 121, 172
195, 142, 177
176, 216, 186
161, 142, 170
185, 128, 173
189, 133, 180
90, 116, 25
62, 90, 230
193, 152, 229
161, 211, 44
21, 72, 233
14, 132, 107
13, 154, 88
14, 94, 219
189, 78, 167
188, 88, 169
64, 155, 160
48, 114, 141
42, 129, 172
185, 71, 153
48, 129, 189
42, 107, 211
48, 116, 186
54, 8, 160
40, 162, 81
100, 179, 168
104, 189, 150
93, 91, 111
109, 87, 210
68, 73, 186
55, 8, 204
102, 3, 220
39, 181, 85
39, 184, 95
17, 184, 107
109, 2, 167
61, 129, 169
44, 118, 173
111, 171, 52
61, 129, 160
119, 30, 79
76, 162, 126
184, 169, 221
39, 186, 127
22, 162, 65
43, 99, 224
3, 33, 152
60, 78, 221
95, 41, 73
93, 184, 100
18, 186, 95
18, 28, 95
111, 26, 221
6, 84, 87
2, 83, 212
10, 84, 189
10, 85, 169
10, 23, 169
107, 83, 219
110, 21, 32
41, 83, 229
2, 21, 227
11, 80, 189
106, 25, 33
108, 23, 40
109, 23, 236
11, 0, 169
8, 78, 169
66, 130, 180
176, 118, 4
61, 113, 57
42, 163, 81
77, 201, 150
93, 194, 152
93, 194, 212
93, 198, 167
95, 193, 167
96, 2, 169
106, 59, 211
43, 99, 228
87, 170, 211
116, 193, 167
18, 198, 167
105, 203, 167
95, 196, 167
104, 197, 168
95, 197, 167
111, 196, 166
9, 3, 168
2, 175, 169
9, 82, 172
44, 79, 151
38, 183, 28
53, 88, 171
14, 21, 179
49, 71, 168
163, 113, 236
64, 74, 171
191, 94, 161
64, 139, 169
57, 132, 173
68, 11, 201
238, 148, 237
183, 71, 189
193, 138, 177
215, 142, 189
186, 72, 183
189, 125, 155
172, 133, 189
195, 119, 177
179, 140, 177
188, 128, 189
181, 210, 172
191, 0, 141
170, 121, 181
15, 128, 145
39, 133, 171
189, 71, 189
179, 146, 1
54, 8, 194
59, 118, 171
48, 90, 167
188, 130, 172
53, 0, 172
64, 118, 145
191, 11, 1
48, 130, 171
53, 106, 145
64, 205, 160
64, 73, 236
177, 147, 186
174, 107, 161
197, 142, 173
169, 131, 189
186, 132, 180
171, 142, 182
13, 132, 172
179, 215, 170
212, 129, 189
195, 132, 179
195, 142, 173
178, 142, 173
164, 142, 170
171, 133, 186
191, 98, 173
197, 130, 195
167, 121, 169
198, 133, 183
175, 130, 161
197, 98, 249
163, 119, 170
188, 142, 170
162, 215, 181
197, 129, 170
162, 108, 183
181, 142, 161
182, 97, 191
212, 124, 172
176, 73, 182
169, 139, 189
182, 216, 187
202, 128, 180
171, 140, 189
195, 132, 173
182, 133, 180
136, 143, 161
191, 214, 189
168, 133, 181
186, 129, 179
182, 108, 170
71, 121, 161
178, 144, 173
179, 108, 161
171, 216, 173
191, 97, 188
194, 139, 177
196, 128, 237
170, 121, 145
171, 139, 173
182, 129, 187
172, 142, 186
176, 121, 180
186, 74, 173
162, 210, 185
183, 129, 170
183, 125, 142
216, 74, 181
