Band0, Band1, Band2
188, 173, 216
181, 79, 232
13, 79, 79
62, 171, 220
39, 162, 81
42, 184, 151
18, 28, 111
112, 41, 150
42, 184, 221
40, 28, 221
15, 174, 147
66, 72, 211
53, 182, 229
198, 35, 126
54, 46, 64
185, 95, 79
48, 46, 228
48, 33, 79
17, 182, 12
60, 100, 162
189, 47, 45
44, 48, 151
54, 73, 31
60, 50, 168
181, 128, 11
64, 11, 28
53, 100, 165
18, 20, 231
65, 164, 150
196, 78, 235
0, 182, 107
59, 46, 213
189, 39, 49
24, 100, 121
3, 80, 151
44, 45, 213
64, 77, 227
61, 128, 181
191, 71, 162
199, 116, 197
166, 138, 180
173, 143, 188
58, 53, 81
18, 165, 107
44, 113, 214
188, 164, 54
192, 43, 219
69, 119, 186
199, 100, 226
64, 78, 227
181, 165, 85
105, 182, 235
66, 74, 189
21, 166, 27
186, 159, 234
188, 72, 230
174, 162, 54
6, 171, 221
4, 180, 221
67, 139, 184
55, 132, 173
180, 216, 173
92, 31, 81
198, 159, 69
58, 51, 37
188, 34, 175
189, 33, 233
61, 154, 167
44, 159, 168
2, 0, 162
186, 79, 230
54, 143, 207
52, 217, 89
195, 116, 69
56, 217, 54
38, 35, 143
44, 151, 70
58, 35, 166
52, 161, 39
48, 46, 222
48, 102, 228
55, 46, 152
198, 154, 91
23, 39, 79
199, 99, 232
68, 83, 168
52, 49, 205
62, 161, 49
54, 43, 54
57, 76, 215
66, 120, 190
199, 40, 80
186, 47, 213
52, 36, 211
23, 48, 127
169, 127, 195
199, 164, 82
65, 44, 151
60, 51, 149
185, 52, 53
197, 50, 51
57, 73, 99
57, 48, 209
8, 71, 170
15, 81, 168
10, 181, 152
66, 141, 240
183, 132, 169
165, 133, 186
53, 108, 173
164, 119, 168
178, 117, 183
186, 206, 170
171, 216, 187
173, 121, 186
188, 142, 173
195, 97, 195
171, 132, 161
197, 139, 183
178, 74, 173
166, 142, 170
197, 216, 173
181, 139, 189
169, 132, 161
26, 139, 183
189, 0, 186
171, 143, 236
181, 97, 165
186, 119, 173
171, 214, 137
182, 72, 194
194, 126, 172
195, 118, 172
174, 214, 145
15, 97, 186
218, 143, 181
183, 0, 161
174, 139, 176
220, 143, 189
191, 72, 188
7, 151, 148
175, 97, 197
23, 215, 2
162, 119, 145
194, 142, 183
179, 142, 172
174, 130, 186
173, 139, 183
181, 97, 161
162, 143, 236
61, 181, 151
64, 118, 200
60, 47, 161
40, 132, 187
198, 143, 180
166, 216, 189
186, 132, 161
68, 32, 221
185, 153, 80
66, 159, 189
44, 34, 167
49, 114, 173
180, 143, 187
58, 0, 168
107, 57, 111
54, 182, 54
195, 163, 69
190, 182, 87
14, 171, 215
191, 171, 220
14, 171, 215
15, 1, 221
14, 92, 228
42, 181, 220
163, 180, 149
67, 143, 189
192, 119, 186
41, 162, 217
62, 160, 85
23, 40, 79
196, 161, 132
58, 57, 54
66, 123, 190
44, 151, 180
54, 47, 88
42, 52, 48
41, 89, 53
110, 206, 233
64, 214, 85
110, 205, 55
6, 187, 150
58, 11, 150
54, 53, 54
104, 73, 230
18, 88, 54
61, 38, 211
174, 98, 234
190, 159, 214
192, 159, 124
64, 48, 218
191, 151, 150
56, 151, 90
248, 130, 217
64, 104, 81
55, 107, 214
111, 26, 81
64, 100, 217
199, 74, 90
55, 101, 232
55, 130, 235
189, 99, 221
62, 52, 10
53, 97, 122
185, 99, 162
15, 94, 214
41, 94, 217
60, 77, 85
49, 94, 117
169, 165, 231
181, 161, 49
181, 46, 48
181, 43, 50
48, 43, 109
189, 50, 46
17, 161, 58
48, 50, 204
182, 46, 80
181, 161, 109
181, 47, 52
48, 50, 51
189, 43, 51
186, 50, 51
43, 49, 163
44, 99, 212
18, 78, 149
49, 51, 54
195, 47, 51
163, 51, 54
48, 183, 87
7, 8, 220
15, 183, 219
197, 50, 59
189, 46, 51
64, 51, 151
181, 99, 224
48, 161, 79
62, 78, 220
181, 78, 234
58, 97, 232
15, 53, 124
15, 78, 87
15, 161, 216
110, 89, 27
110, 89, 221
15, 165, 111
110, 165, 73
110, 28, 151
110, 180, 218
14, 182, 79
54, 94, 231
105, 33, 119
57, 126, 57
174, 125, 12
53, 171, 32
185, 161, 107
190, 99, 147
48, 38, 85
9, 180, 213
62, 161, 53
64, 48, 221
183, 121, 181
182, 132, 156
193, 132, 176
195, 139, 3
179, 97, 11
49, 47, 109
43, 207, 145
197, 216, 204
7, 55, 125
64, 34, 151
44, 100, 0
192, 119, 191
58, 72, 164
190, 153, 54
52, 71, 125
15, 53, 56
188, 72, 228
65, 48, 147
24, 101, 211
66, 107, 140
107, 128, 183
221, 121, 161
175, 130, 181
161, 133, 186
67, 50, 220
8, 48, 172
68, 99, 168
110, 167, 219
23, 48, 39
61, 74, 168
188, 167, 52
61, 77, 150
49, 151, 212
14, 38, 171
14, 11, 211
58, 80, 228
182, 214, 189
63, 55, 63
68, 8, 145
66, 139, 168
191, 112, 189
183, 146, 236
36, 72, 194
180, 154, 126
190, 159, 205
184, 89, 233
185, 79, 64
185, 48, 49
14, 165, 36
13, 97, 213
24, 99, 235
67, 119, 190
55, 133, 173
164, 214, 170
162, 133, 172
58, 52, 66
57, 48, 47
195, 47, 3
16, 165, 82
55, 155, 149
67, 114, 189
183, 142, 188
179, 130, 177
13, 133, 173
190, 214, 173
69, 181, 167
7, 8, 159
49, 214, 186
183, 132, 183
168, 143, 161
198, 142, 173
169, 131, 189
36, 98, 182
163, 118, 166
181, 121, 180
181, 215, 161
179, 119, 180
61, 180, 172
68, 3, 170
7, 82, 169
68, 132, 173
7, 1, 164
57, 214, 189
4, 185, 221
97, 178, 167
112, 1, 151
61, 0, 170
66, 215, 188
55, 119, 173
163, 130, 189
165, 210, 181
69, 172, 121
19, 78, 211
60, 180, 211
61, 130, 186
219, 215, 189
183, 214, 173
188, 151, 188
65, 34, 109
53, 112, 189
136, 143, 188
164, 141, 177
162, 129, 173
172, 131, 186
177, 144, 180
21, 75, 173
195, 210, 165
182, 129, 187
182, 119, 170
26, 157, 181
44, 71, 169
61, 180, 167
58, 80, 168
68, 114, 171
57, 133, 189
183, 133, 180
164, 142, 187
225, 121, 170
188, 97, 189
181, 214, 183
176, 131, 161
197, 214, 183
179, 130, 183
172, 139, 145
174, 130, 173
189, 139, 189
172, 130, 161
178, 139, 173
189, 0, 186
166, 143, 236
186, 128, 181
181, 107, 180
69, 182, 219
196, 132, 190
214, 233, 236
195, 119, 170
174, 108, 189
14, 130, 170
176, 140, 172
183, 0, 189
174, 139, 105
196, 143, 189
171, 97, 188
175, 125, 180
13, 151, 195
55, 216, 236
162, 119, 145
149, 143, 183
189, 102, 167
162, 121, 186
173, 142, 188
66, 41, 49
16, 78, 175
14, 71, 219
69, 9, 173
48, 90, 0
189, 142, 181
179, 131, 141
166, 216, 173
186, 132, 161
195, 206, 173
164, 214, 173
69, 180, 217
186, 80, 171
218, 147, 190
178, 139, 177
13, 97, 168
178, 139, 181
181, 128, 145
195, 212, 236
175, 116, 189
195, 108, 237
170, 121, 189
61, 113, 105
57, 56, 54
66, 121, 173
192, 18, 189
38, 134, 237
218, 117, 188
169, 133, 170
165, 139, 180
178, 133, 188
21, 98, 173
69, 13, 167
199, 228, 188
166, 74, 189
53, 119, 165
220, 143, 173
190, 73, 188
14, 133, 170
174, 132, 173
186, 143, 236
196, 128, 161
186, 108, 244
160, 121, 169
188, 132, 145
179, 126, 172
186, 128, 165
168, 218, 186
182, 130, 161
174, 107, 183
188, 129, 180
173, 147, 161
38, 80, 231
65, 78, 211
221, 126, 186
181, 132, 172
23, 98, 249
198, 130, 237
189, 99, 183
117, 125, 169
189, 216, 189
69, 180, 227
186, 116, 168
179, 65, 181
218, 130, 189
38, 108, 170
186, 142, 173
165, 130, 193
182, 132, 161
161, 98, 165
188, 132, 173
174, 132, 170
220, 126, 236
174, 129, 145
174, 132, 170
13, 118, 173
179, 148, 181
195, 71, 145
182, 214, 163
13, 108, 181
169, 131, 186
175, 142, 181
61, 162, 151
189, 121, 189
175, 214, 183
169, 126, 177
189, 128, 145
78, 216, 172
175, 144, 181
179, 132, 188
161, 218, 173
196, 107, 173
186, 97, 187
162, 124, 173
13, 112, 142
14, 147, 181
198, 129, 181
161, 97, 189
122, 133, 172
176, 144, 173
195, 107, 145
13, 130, 173
176, 143, 177
176, 121, 145
59, 0, 173
64, 78, 199
220, 139, 189
171, 142, 187
171, 142, 188
181, 129, 173
215, 215, 177
66, 59, 222
59, 48, 107
48, 46, 151
192, 48, 47
42, 51, 107
60, 55, 152
59, 163, 53
185, 183, 219
44, 183, 219
64, 8, 167
66, 124, 189
44, 9, 170
180, 215, 173
170, 121, 186
175, 138, 181
176, 130, 189
117, 131, 186
188, 206, 170
186, 216, 1
189, 107, 168
150, 121, 182
183, 130, 161
170, 133, 186
181, 133, 170
214, 143, 181
178, 130, 161
182, 214, 173
179, 142, 180
21, 129, 141
181, 216, 172
65, 79, 211
185, 128, 180
185, 112, 176
38, 0, 172
48, 78, 227
185, 78, 172
21, 129, 166
48, 161, 159
186, 88, 171
48, 46, 162
48, 130, 159
190, 49, 211
6, 120, 0
191, 124, 190
215, 130, 179
159, 133, 189
191, 132, 169
14, 128, 170
66, 39, 127
53, 100, 232
48, 33, 164
52, 100, 151
96, 80, 150
54, 100, 125
53, 159, 167
198, 48, 51
188, 43, 119
23, 40, 151
55, 46, 213
184, 76, 152
191, 46, 171
64, 73, 169
6, 83, 176
219, 228, 189
161, 214, 177
182, 133, 172
187, 130, 173
141, 142, 189
188, 132, 173
177, 217, 182
181, 118, 172
69, 78, 202
54, 72, 227
105, 165, 25
62, 11, 227
60, 8, 166
21, 78, 0
44, 20, 179
174, 152, 189
214, 133, 177
178, 143, 161
198, 142, 186
126, 131, 189
36, 214, 182
163, 129, 170
188, 121, 180
181, 214, 161
220, 124, 180
181, 98, 181
194, 129, 186
162, 142, 177
186, 133, 161
176, 98, 182
212, 121, 170
164, 142, 173
205, 131, 173
195, 107, 186
189, 216, 181
13, 142, 170
218, 143, 173
38, 128, 189
182, 210, 236
213, 116, 134
21, 214, 140
170, 133, 188
178, 144, 173
162, 98, 189
189, 142, 183
60, 180, 201
215, 65, 183
179, 142, 236
141, 121, 145
38, 217, 177
164, 132, 173
173, 117, 186
177, 144, 186
21, 75, 173
186, 109, 165
60, 79, 167
185, 165, 227
60, 72, 153
110, 81, 172
2, 120, 167
190, 155, 195
182, 125, 168
215, 117, 181
189, 107, 186
60, 80, 1
42, 88, 162
188, 132, 189
162, 214, 183
176, 131, 161
69, 80, 149
23, 98, 183
136, 139, 145
162, 74, 173
53, 139, 189
105, 12, 44
191, 129, 173
56, 45, 123
59, 82, 107
53, 121, 60
162, 162, 213
195, 122, 64
14, 161, 227
51, 72, 235
21, 0, 109
188, 47, 214
190, 78, 64
54, 94, 121
193, 163, 109
53, 46, 233
190, 159, 79
53, 100, 229
23, 48, 121
192, 76, 147
56, 48, 44
55, 100, 232
55, 151, 122
199, 76, 231
165, 128, 211
66, 71, 198
58, 162, 109
48, 161, 205
192, 48, 48
44, 73, 149
111, 165, 227
66, 76, 167
57, 39, 27
48, 47, 209
14, 92, 213
64, 12, 0
41, 42, 221
192, 76, 231
192, 50, 151
199, 48, 157
186, 73, 0
54, 76, 171
64, 35, 167
51, 76, 149
22, 174, 61
67, 100, 189
186, 171, 80
54, 163, 3
55, 40, 163
40, 48, 79
34, 76, 222
41, 43, 227
6, 78, 227
58, 47, 152
160, 168, 225
188, 165, 108
182, 50, 45
72, 72, 181
66, 161, 48
112, 43, 213
196, 77, 151
185, 46, 114
111, 80, 44
56, 161, 149
6, 174, 162
163, 20, 169
67, 74, 161
192, 12, 199
164, 45, 50
57, 36, 127
107, 165, 199
57, 158, 70
199, 151, 113
23, 94, 204
14, 128, 30
195, 107, 219
188, 106, 58
15, 108, 231
186, 108, 217
184, 72, 79
185, 90, 231
42, 113, 231
17, 34, 232
110, 78, 213
61, 94, 171
44, 78, 132
41, 165, 227
60, 132, 211
166, 180, 232
40, 89, 89
50, 159, 25
107, 41, 231
42, 79, 54
41, 161, 32
107, 78, 53
48, 78, 53
42, 161, 54
64, 163, 87
185, 161, 87
185, 161, 231
42, 161, 88
42, 161, 219
185, 79, 87
42, 182, 89
185, 161, 223
15, 79, 85
185, 79, 220
191, 80, 235
191, 165, 220
15, 180, 213
105, 78, 49
42, 28, 73
18, 78, 51
112, 180, 149
110, 26, 107
15, 165, 49
105, 165, 121
110, 80, 48
38, 162, 232
58, 41, 113
59, 11, 211
48, 79, 70
191, 165, 149
189, 79, 71
40, 11, 150
183, 140, 243
182, 128, 186
212, 214, 170
176, 144, 181
176, 142, 145
14, 97, 173
24, 46, 59
189, 99, 147
48, 46, 49
55, 99, 107
49, 43, 122
57, 48, 151
66, 128, 161
192, 125, 186
165, 74, 177
182, 133, 173
69, 161, 222
9, 181, 152
185, 33, 81
61, 94, 150
60, 174, 173
41, 186, 25
112, 83, 167
179, 151, 66
189, 182, 81
61, 165, 151
66, 119, 189
55, 130, 195
109, 79, 167
60, 80, 27
56, 152, 211
163, 119, 186
222, 126, 181
189, 130, 161
172, 133, 186
174, 133, 161
213, 143, 177
175, 130, 173
182, 108, 161
179, 121, 180
21, 129, 141
181, 218, 172
175, 205, 194
39, 131, 172
215, 139, 188
175, 132, 173
161, 142, 170
186, 129, 180
179, 139, 161
175, 98, 189
195, 131, 243
174, 107, 169
197, 74, 244
182, 133, 170
213, 142, 161
189, 109, 173
175, 116, 179
193, 133, 189
15, 128, 170
39, 132, 172
220, 127, 172
195, 78, 161
80, 133, 178
14, 130, 145
175, 127, 2
198, 97, 194
107, 28, 232
110, 11, 13
112, 26, 189
220, 148, 179
188, 72, 189
170, 126, 161
191, 128, 169
173, 139, 237
182, 131, 161
195, 107, 186
161, 108, 181
182, 139, 172
187, 130, 170
141, 139, 189
186, 118, 173
177, 141, 177
181, 118, 173
181, 214, 170
172, 121, 161
179, 130, 182
13, 121, 168
189, 214, 173
165, 119, 170
174, 143, 180
14, 151, 189
173, 125, 129
178, 121, 161
213, 98, 186
166, 121, 173
36, 214, 182
40, 130, 145
186, 124, 180
182, 132, 161
179, 124, 180
181, 98, 173
214, 121, 186
174, 142, 177
174, 133, 161
176, 214, 182
197, 132, 186
162, 143, 173
214, 131, 173
195, 108, 183
189, 130, 189
13, 142, 140
176, 143, 173
38, 73, 189
189, 210, 236
213, 116, 134
21, 132, 169
173, 139, 187
66, 79, 56
42, 180, 168
179, 141, 195
188, 97, 195
173, 124, 166
183, 142, 236
65, 182, 172
61, 72, 140
177, 140, 184
218, 117, 180
165, 143, 186
160, 74, 173
69, 29, 113
191, 114, 173
180, 121, 145
178, 136, 237
41, 11, 168
162, 133, 170
48, 47, 168
77, 50, 91
17, 49, 139
48, 118, 183
17, 187, 79
44, 121, 189
176, 98, 195
65, 12, 92
18, 26, 51
48, 90, 231
42, 206, 54
110, 12, 65
48, 155, 228
112, 93, 219
41, 161, 52
39, 106, 207
60, 206, 232
7, 0, 87
55, 76, 85
66, 120, 190
180, 142, 185
58, 88, 86
53, 95, 62
9, 79, 219
109, 26, 212
190, 155, 26
185, 38, 214
3, 9, 220
42, 9, 85
186, 46, 234
107, 211, 64
42, 214, 64
41, 108, 64
185, 110, 231
185, 110, 44
14, 88, 109
64, 154, 54
68, 110, 168
190, 128, 159
55, 136, 29
192, 94, 91
90, 89, 107
111, 89, 54
49, 77, 200
105, 28, 85
15, 83, 4
48, 163, 220
181, 35, 229
186, 98, 233
51, 34, 123
189, 151, 217
57, 76, 228
53, 48, 48
190, 47, 232
53, 48, 127
57, 36, 227
52, 48, 228
57, 48, 151
45, 46, 80
48, 50, 127
39, 165, 223
57, 77, 125
24, 76, 148
51, 47, 121
23, 99, 211
186, 100, 217
120, 184, 82
70, 93, 148
41, 88, 235
55, 153, 228
24, 154, 220
57, 76, 121
