Band0, Band1, Band2
96, 194, 101
104, 192, 174
19, 197, 151
104, 197, 151
22, 195, 167
104, 195, 150
19, 199, 151
104, 195, 219
44, 162, 221
44, 174, 148
95, 171, 97
105, 184, 221
20, 192, 151
105, 197, 155
107, 175, 152
111, 14, 27
132, 172, 74
83, 159, 125
104, 43, 75
91, 100, 213
93, 33, 115
109, 108, 70
108, 101, 103
97, 89, 113
108, 92, 210
8, 108, 5
59, 79, 167
60, 129, 211
16, 215, 30
97, 32, 97
94, 116, 220
55, 229, 158
182, 66, 250
220, 230, 23
49, 233, 245
221, 232, 241
205, 239, 246
183, 237, 138
111, 75, 30
2, 36, 55
9, 154, 228
9, 95, 162
49, 128, 179
183, 72, 156
166, 139, 206
112, 176, 150
75, 59, 99
92, 43, 107
93, 161, 221
109, 159, 79
93, 51, 152
5, 79, 152
55, 228, 9
199, 132, 229
169, 71, 162
81, 191, 81
125, 182, 125
20, 55, 94
113, 161, 79
96, 180, 139
66, 159, 171
43, 92, 163
198, 250, 21
62, 160, 52
75, 47, 126
97, 171, 28
199, 126, 238
183, 228, 16
189, 228, 238
55, 121, 105
22, 106, 147
162, 80, 170
201, 97, 28
93, 164, 74
86, 38, 73
96, 36, 232
109, 110, 114
9, 103, 113
108, 110, 14
191, 138, 7
105, 141, 33
44, 108, 154
94, 36, 230
5, 154, 233
96, 128, 150
4, 90, 147
112, 38, 151
85, 33, 125
42, 46, 219
93, 26, 218
192, 151, 147
171, 130, 237
163, 106, 236
162, 130, 167
188, 118, 185
212, 214, 171
190, 132, 173
167, 138, 189
191, 205, 244
212, 216, 161
15, 98, 173
181, 119, 168
44, 107, 173
219, 144, 181
190, 129, 170
171, 138, 186
215, 133, 179
163, 107, 169
186, 8, 175
181, 133, 176
188, 128, 167
195, 129, 132
195, 107, 172
179, 130, 194
212, 133, 147
181, 129, 211
69, 72, 121
183, 9, 181
42, 107, 189
162, 132, 170
174, 131, 177
186, 133, 172
162, 106, 188
195, 143, 173
195, 118, 172
87, 197, 111
79, 191, 127
112, 175, 149
44, 129, 165
57, 214, 183
116, 176, 96
20, 183, 222
83, 171, 222
19, 185, 127
160, 175, 111
104, 197, 212
104, 195, 148
40, 186, 221
40, 72, 216
104, 47, 221
104, 44, 215
20, 44, 99
160, 182, 79
111, 171, 162
66, 111, 3
41, 171, 53
44, 124, 190
76, 81, 167
43, 80, 168
48, 108, 183
136, 143, 161
6, 162, 99
96, 161, 125
90, 175, 127
105, 183, 99
19, 51, 75
105, 57, 178
60, 71, 53
53, 94, 3
8, 184, 118
95, 89, 230
96, 38, 121
7, 46, 151
183, 88, 171
135, 0, 230
52, 159, 9
114, 47, 94
104, 48, 74
95, 89, 81
112, 92, 123
110, 167, 152
44, 46, 219
110, 85, 105
80, 193, 101
91, 195, 167
96, 2, 152
4, 82, 171
112, 28, 171
82, 196, 152
81, 198, 167
85, 188, 219
17, 57, 151
7, 47, 156
192, 67, 55
191, 12, 169
182, 98, 168
200, 112, 243
80, 155, 228
82, 182, 126
96, 51, 213
78, 73, 79
41, 161, 97
60, 88, 172
44, 128, 171
195, 72, 11
189, 132, 169
212, 107, 127
88, 164, 216
95, 43, 81
105, 99, 122
87, 34, 215
96, 34, 220
112, 78, 211
43, 132, 178
53, 107, 236
184, 72, 171
219, 143, 155
192, 114, 237
174, 154, 163
220, 121, 243
202, 155, 230
214, 71, 129
111, 12, 227
22, 174, 171
42, 89, 171
20, 119, 156
96, 81, 159
220, 136, 194
13, 73, 161
178, 139, 183
175, 132, 161
21, 142, 189
197, 133, 180
195, 133, 173
0, 216, 145
179, 143, 236
186, 106, 161
175, 131, 244
182, 132, 168
212, 142, 181
191, 106, 140
215, 142, 237
193, 129, 161
21, 97, 186
0, 129, 172
180, 145, 173
190, 72, 145
117, 18, 171
14, 132, 189
178, 233, 1
198, 128, 194
117, 132, 180
171, 141, 188
186, 71, 145
162, 139, 175
66, 72, 169
76, 112, 25
9, 128, 169
221, 140, 237
175, 128, 189
181, 142, 168
188, 108, 130
183, 143, 168
169, 132, 188
175, 143, 161
212, 132, 173
182, 119, 181
161, 132, 189
174, 132, 180
171, 139, 161
220, 131, 188
193, 142, 170
191, 130, 173
183, 206, 180
65, 163, 149
163, 121, 189
215, 140, 129
197, 129, 170
169, 98, 184
176, 126, 170
178, 142, 173
40, 73, 194
77, 11, 229
188, 118, 1
44, 78, 227
0, 71, 138
191, 88, 29
14, 113, 105
16, 97, 149
184, 95, 164
181, 78, 147
41, 120, 103
53, 72, 167
105, 88, 44
181, 106, 178
62, 118, 103
40, 71, 178
190, 205, 149
42, 88, 148
17, 107, 27
14, 165, 11
186, 73, 48
40, 71, 171
14, 73, 32
53, 71, 155
191, 34, 138
39, 119, 0
162, 34, 178
15, 71, 211
191, 118, 105
185, 161, 138
191, 88, 2
191, 118, 162
15, 88, 149
39, 106, 171
191, 97, 147
181, 8, 162
14, 112, 200
44, 161, 174
40, 118, 25
191, 108, 172
38, 88, 171
41, 81, 27
38, 8, 176
163, 71, 1
15, 78, 44
110, 80, 166
38, 88, 116
188, 97, 1
44, 112, 155
182, 72, 233
192, 71, 176
89, 4, 152
122, 191, 124
20, 172, 73
160, 183, 85
160, 186, 222
104, 162, 213
93, 159, 81
61, 12, 167
49, 8, 162
180, 251, 24
63, 138, 46
94, 172, 126
96, 12, 28
199, 228, 247
183, 125, 249
183, 121, 238
185, 80, 204
164, 128, 236
78, 132, 219
95, 196, 128
104, 2, 152
104, 195, 221
104, 185, 152
105, 162, 219
64, 94, 127
6, 85, 165
41, 159, 231
54, 109, 166
86, 164, 125
96, 161, 127
106, 175, 127
111, 197, 152
90, 195, 151
110, 199, 151
95, 28, 152
43, 43, 128
104, 51, 221
112, 181, 167
110, 51, 48
191, 133, 211
180, 140, 132
174, 165, 169
186, 132, 176
162, 218, 173
197, 108, 28
195, 97, 181
21, 214, 159
54, 114, 178
162, 130, 172
189, 97, 219
182, 118, 165
175, 108, 129
21, 130, 167
14, 80, 236
181, 216, 200
195, 128, 29
172, 133, 180
181, 216, 25
181, 132, 172
195, 132, 172
186, 108, 178
70, 72, 174
71, 55, 128
60, 182, 162
113, 43, 76
19, 43, 121
83, 186, 127
66, 180, 127
48, 161, 126
185, 44, 99
104, 151, 234
105, 166, 235
108, 34, 220
93, 43, 97
59, 184, 148
44, 214, 172
165, 132, 14
114, 193, 112
138, 182, 79
20, 161, 222
22, 50, 79
39, 99, 126
20, 80, 85
105, 35, 126
20, 167, 222
81, 184, 127
105, 216, 220
183, 205, 9
43, 78, 121
40, 116, 180
1, 162, 97
4, 79, 107
192, 206, 155
195, 128, 174
52, 132, 165
40, 43, 126
145, 153, 233
86, 72, 122
93, 36, 223
92, 154, 233
109, 91, 212
111, 110, 29
109, 109, 14
6, 158, 14
109, 86, 27
8, 140, 17
59, 94, 3
5, 140, 234
94, 99, 222
18, 169, 157
59, 0, 167
41, 108, 97
20, 197, 148
104, 176, 151
81, 198, 152
18, 196, 152
106, 195, 167
111, 195, 127
111, 195, 171
112, 9, 139
192, 71, 164
164, 139, 164
187, 132, 174
164, 88, 167
172, 73, 237
213, 130, 168
61, 88, 168
179, 10, 206
195, 132, 206
175, 160, 236
213, 97, 14
136, 116, 107
173, 130, 177
195, 116, 231
161, 128, 209
179, 72, 132
14, 130, 173
161, 114, 164
115, 172, 122
112, 175, 122
43, 118, 172
38, 130, 25
215, 229, 14
98, 172, 94
20, 50, 226
19, 159, 232
119, 47, 73
160, 171, 79
19, 176, 221
19, 177, 151
86, 195, 117
111, 173, 28
107, 113, 246
43, 123, 19
197, 143, 238
215, 229, 15
94, 200, 98
96, 192, 151
59, 11, 167
6, 128, 147
62, 118, 155
188, 106, 166
121, 176, 215
131, 174, 79
119, 176, 151
22, 176, 221
160, 198, 150
22, 197, 150
113, 14, 162
112, 181, 48
42, 174, 159
15, 173, 121
88, 176, 152
93, 185, 155
108, 173, 221
111, 79, 162
41, 9, 243
59, 124, 238
183, 144, 15
220, 133, 105
47, 164, 98
108, 159, 222
86, 51, 73
8, 129, 2
183, 112, 175
143, 124, 106
36, 140, 191
179, 125, 154
163, 119, 176
186, 132, 178
63, 182, 76
105, 193, 28
20, 189, 219
22, 192, 199
131, 12, 81
20, 183, 121
84, 55, 73
66, 180, 172
191, 80, 28
162, 94, 25
117, 118, 171
195, 118, 211
182, 133, 180
190, 97, 40
126, 118, 14
53, 217, 173
165, 112, 164
48, 121, 172
161, 92, 27
190, 216, 18
52, 129, 172
182, 205, 202
195, 97, 171
181, 132, 172
174, 133, 179
195, 71, 139
186, 106, 12
70, 47, 47
220, 155, 176
162, 215, 171
52, 121, 176
161, 151, 1
195, 107, 28
163, 94, 181
188, 118, 175
162, 97, 167
181, 72, 129
174, 118, 155
13, 130, 202
163, 206, 171
54, 97, 176
186, 132, 237
182, 116, 0
175, 215, 172
21, 112, 211
88, 77, 228
55, 18, 169
116, 100, 81
86, 38, 122
96, 89, 85
60, 217, 153
43, 46, 168
28, 157, 45
183, 152, 141
183, 138, 245
66, 118, 175
165, 216, 176
50, 72, 171
201, 182, 96
11, 180, 152
59, 110, 155
49, 163, 1
183, 133, 132
98, 76, 126
92, 151, 214
93, 46, 119
108, 73, 215
199, 245, 247
196, 240, 250
182, 239, 22
198, 239, 241
189, 229, 46
190, 160, 28
102, 182, 73
91, 161, 125
4, 118, 244
196, 147, 250
191, 109, 16
38, 65, 241
66, 73, 238
221, 102, 64
165, 143, 147
54, 97, 177
60, 11, 161
110, 109, 117
85, 183, 128
46, 164, 111
97, 171, 157
85, 47, 99
96, 183, 148
91, 162, 152
18, 183, 95
92, 182, 99
105, 162, 127
108, 171, 151
17, 183, 111
108, 183, 152
18, 183, 111
90, 183, 99
18, 183, 107
106, 171, 152
4, 175, 151
111, 162, 148
110, 171, 151
46, 183, 99
111, 191, 127
111, 175, 150
112, 176, 167
49, 138, 211
192, 71, 155
51, 112, 0
41, 79, 155
20, 55, 96
104, 101, 119
85, 101, 79
108, 157, 214
7, 0, 149
192, 154, 221
21, 116, 1
220, 94, 139
44, 102, 97
88, 183, 99
86, 188, 25
49, 142, 211
191, 128, 2
126, 79, 230
191, 161, 99
116, 163, 122
125, 47, 126
19, 46, 221
104, 51, 79
104, 55, 222
160, 197, 127
105, 198, 151
81, 195, 152
112, 176, 149
111, 81, 157
112, 8, 130
55, 140, 245
26, 144, 238
186, 108, 238
71, 71, 139
160, 192, 96
105, 186, 163
44, 118, 174
192, 128, 1
181, 97, 236
128, 8, 143
105, 163, 227
85, 51, 219
18, 162, 162
41, 51, 127
48, 0, 211
52, 132, 236
191, 94, 15
213, 130, 172
165, 139, 189
186, 121, 170
195, 118, 180
195, 216, 189
172, 142, 173
162, 216, 173
57, 106, 199
162, 128, 171
186, 132, 172
195, 107, 26
59, 21, 236
26, 152, 181
196, 98, 183
163, 119, 170
13, 121, 170
171, 215, 181
197, 129, 170
162, 108, 183
181, 142, 181
182, 97, 192
212, 124, 172
179, 130, 182
166, 142, 189
69, 11, 211
61, 128, 165
192, 133, 147
183, 142, 189
165, 133, 180
141, 142, 161
189, 214, 189
44, 132, 166
178, 121, 177
61, 180, 169
179, 102, 75
114, 99, 235
93, 99, 215
85, 37, 235
111, 94, 223
109, 90, 116
93, 33, 81
83, 51, 222
113, 182, 126
19, 162, 111
110, 162, 97
66, 123, 184
49, 132, 186
180, 125, 166
100, 192, 111
131, 47, 126
104, 161, 73
83, 47, 126
22, 51, 126
19, 182, 111
22, 193, 99
39, 175, 121
105, 185, 151
18, 175, 152
105, 191, 127
59, 79, 156
105, 86, 167
183, 218, 194
215, 140, 237
214, 131, 189
161, 130, 180
26, 215, 181
181, 132, 189
193, 132, 145
215, 139, 181
189, 128, 170
66, 113, 26
59, 165, 170
15, 129, 169
176, 138, 188
188, 0, 145
0, 124, 1
197, 131, 172
175, 107, 145
15, 214, 183
218, 142, 181
38, 106, 170
174, 216, 177
151, 124, 189
189, 130, 183
194, 108, 173
14, 99, 188
199, 147, 2
181, 112, 145
194, 139, 177
176, 142, 173
69, 161, 200
64, 79, 168
64, 80, 169
58, 128, 171
176, 143, 189
181, 216, 173
69, 81, 140
180, 98, 188
213, 139, 180
166, 142, 189
181, 132, 189
190, 125, 172
165, 132, 173
200, 74, 170
171, 139, 181
195, 128, 161
181, 80, 138
191, 205, 0
44, 78, 172
38, 113, 230
15, 112, 27
51, 73, 227
40, 113, 156
188, 163, 29
40, 80, 178
188, 71, 154
15, 71, 151
17, 8, 159
191, 9, 171
188, 88, 211
15, 97, 227
41, 165, 155
189, 8, 27
18, 97, 174
163, 80, 202
15, 71, 183
163, 0, 211
42, 81, 4
48, 106, 159
163, 129, 231
191, 80, 166
188, 88, 174
191, 71, 27
42, 165, 113
38, 205, 2
38, 8, 164
14, 128, 211
181, 71, 229
38, 8, 155
188, 120, 3
42, 166, 164
181, 97, 206
15, 78, 48
82, 76, 74
85, 100, 214
108, 36, 215
107, 159, 54
51, 73, 191
192, 142, 13
50, 0, 139
88, 57, 95
104, 162, 94
113, 52, 99
85, 197, 151
59, 181, 151
40, 88, 32
106, 196, 211
75, 194, 99
114, 55, 99
87, 44, 222
66, 163, 163
87, 44, 76
108, 166, 149
92, 38, 73
6, 159, 221
76, 97, 216
94, 166, 150
94, 37, 232
108, 95, 220
94, 95, 114
92, 94, 232
91, 34, 119
93, 160, 216
19, 161, 216
110, 33, 81
66, 123, 184
49, 97, 186
180, 144, 173
21, 97, 145
174, 138, 1
218, 131, 189
171, 143, 186
169, 218, 173
175, 206, 187
197, 98, 189
162, 121, 186
13, 157, 165
182, 130, 189
212, 122, 176
21, 73, 189
16, 133, 175
220, 145, 173
195, 71, 145
159, 155, 173
220, 121, 129
162, 132, 145
0, 139, 171
189, 131, 187
