Band0, Band1, Band2
10, 64, 37
101, 84, 121
66, 154, 147
196, 94, 229
165, 107, 156
182, 225, 3
3, 165, 119
93, 52, 95
104, 43, 95
86, 110, 83
97, 207, 223
40, 208, 57
18, 208, 29
39, 207, 56
85, 209, 153
3, 199, 152
9, 118, 172
221, 250, 131
185, 154, 233
102, 27, 220
108, 92, 9
61, 82, 180
180, 228, 153
183, 136, 179
171, 124, 202
66, 156, 246
104, 93, 48
105, 22, 25
110, 209, 56
8, 199, 168
8, 80, 168
61, 80, 168
49, 128, 172
183, 125, 172
0, 118, 232
39, 211, 4
222, 158, 25
59, 99, 116
218, 121, 184
186, 132, 170
181, 119, 170
181, 215, 1
179, 118, 186
189, 131, 180
175, 132, 193
188, 138, 189
21, 108, 180
24, 158, 13
164, 108, 228
21, 91, 156
166, 33, 126
44, 121, 195
54, 74, 209
77, 36, 173
109, 32, 100
163, 26, 50
163, 26, 109
19, 52, 70
93, 188, 151
108, 169, 163
60, 14, 140
41, 120, 62
104, 58, 157
118, 95, 44
105, 207, 233
68, 112, 167
183, 231, 7
181, 139, 8
3, 19, 1
57, 130, 168
218, 233, 131
38, 221, 40
187, 0, 109
163, 44, 213
60, 30, 222
22, 92, 83
104, 18, 233
4, 84, 167
68, 79, 189
68, 139, 166
23, 36, 64
66, 112, 170
22, 155, 64
10, 5, 163
7, 155, 25
112, 81, 151
4, 85, 2
4, 90, 35
4, 98, 192
192, 88, 163
180, 218, 14
135, 166, 2
61, 181, 227
59, 201, 152
68, 118, 173
68, 132, 172
64, 97, 162
109, 25, 219
6, 154, 228
68, 174, 189
64, 134, 229
55, 222, 4
164, 97, 25
61, 31, 99
14, 162, 81
15, 90, 231
111, 3, 117
61, 129, 183
57, 125, 53
22, 102, 230
40, 64, 41
42, 81, 233
22, 26, 109
40, 28, 125
64, 90, 221
38, 110, 14
163, 74, 153
172, 40, 108
8, 202, 167
18, 194, 151
39, 29, 124
105, 18, 49
68, 21, 237
57, 75, 161
163, 19, 38
61, 165, 167
55, 218, 29
66, 128, 177
118, 205, 229
15, 30, 233
185, 92, 231
15, 91, 124
59, 82, 123
