Band0, Band1, Band2
191, 81, 173
64, 71, 178
18, 106, 236
53, 71, 163
219, 140, 195
181, 129, 142
0, 130, 173
13, 118, 189
59, 95, 46
42, 114, 168
215, 157, 181
181, 119, 189
16, 130, 142
220, 233, 181
195, 71, 189
174, 214, 177
178, 133, 189
212, 73, 237
189, 206, 180
172, 139, 189
179, 107, 177
195, 143, 177
13, 128, 189
191, 210, 172
188, 97, 170
214, 122, 181
14, 72, 145
39, 139, 175
38, 71, 189
179, 146, 172
23, 8, 194
166, 138, 180
173, 143, 188
186, 107, 173
181, 216, 185
195, 132, 173
149, 142, 189
191, 107, 236
162, 130, 185
168, 143, 161
198, 133, 173
66, 184, 178
176, 140, 189
197, 142, 173
126, 131, 189
186, 132, 180
176, 216, 182
13, 132, 172
179, 215, 170
174, 129, 189
212, 132, 243
195, 142, 173
179, 214, 173
164, 121, 170
65, 171, 162
59, 112, 171
188, 0, 200
177, 143, 189
198, 142, 173
174, 130, 188
36, 98, 183
163, 119, 166
181, 121, 180
181, 215, 161
179, 118, 180
162, 214, 183
174, 129, 161
181, 132, 187
212, 126, 172
176, 73, 182
169, 139, 170
182, 216, 188
194, 129, 180
175, 139, 189
195, 130, 173
189, 139, 180
136, 131, 189
38, 108, 173
171, 125, 181
186, 131, 179
182, 108, 170
124, 121, 161
178, 144, 173
162, 108, 161
165, 216, 173
185, 97, 188
175, 125, 177
196, 130, 236
135, 121, 145
165, 215, 173
181, 129, 177
185, 18, 172
42, 161, 0
185, 81, 165
110, 71, 156
42, 106, 211
185, 80, 172
15, 79, 164
48, 118, 180
42, 79, 159
62, 88, 166
15, 71, 147
105, 90, 181
185, 163, 172
17, 128, 171
191, 80, 209
18, 71, 162
198, 157, 184
171, 129, 137
198, 139, 173
175, 74, 183
166, 142, 170
197, 216, 173
181, 139, 189
169, 132, 161
26, 139, 183
189, 0, 186
171, 143, 236
186, 97, 161
181, 133, 180
175, 142, 137
182, 72, 194
194, 126, 172
195, 129, 172
174, 133, 145
18, 98, 180
215, 143, 181
38, 88, 161
174, 143, 179
220, 139, 189
162, 130, 188
175, 133, 236
14, 76, 195
38, 113, 49
42, 90, 178
151, 147, 195
66, 171, 229
165, 147, 189
108, 9, 28
44, 80, 176
64, 165, 180
14, 112, 169
18, 80, 0
14, 119, 163
110, 79, 164
189, 130, 169
96, 78, 180
220, 139, 189
190, 133, 172
59, 79, 171
105, 162, 162
186, 76, 15
185, 180, 167
83, 72, 228
195, 142, 189
15, 180, 121
14, 33, 167
42, 112, 171
21, 106, 155
41, 79, 168
15, 180, 167
110, 129, 172
41, 112, 169
39, 97, 180
42, 114, 209
59, 89, 172
184, 74, 188
218, 125, 186
165, 143, 177
214, 132, 188
22, 214, 172
213, 142, 189
178, 139, 177
161, 128, 145
192, 124, 159
215, 142, 173
188, 73, 188
14, 214, 161
181, 129, 173
195, 143, 236
23, 128, 161
195, 108, 183
19, 142, 140
188, 108, 188
179, 124, 172
197, 130, 177
165, 216, 186
17, 181, 28
52, 163, 150
39, 113, 149
173, 233, 184
180, 130, 161
181, 142, 170
27, 36, 27
191, 191, 151
198, 231, 251
198, 130, 183
181, 151, 183
191, 174, 174
42, 161, 162
179, 147, 189
193, 119, 145
179, 140, 236
173, 129, 189
38, 155, 170
195, 143, 173
182, 73, 193
182, 133, 161
106, 79, 46
195, 142, 189
174, 133, 170
176, 121, 177
174, 131, 189
9, 184, 121
44, 112, 236
185, 128, 180
15, 79, 150
14, 88, 164
188, 128, 171
6, 88, 105
110, 81, 168
48, 114, 149
188, 165, 1
110, 112, 164
110, 79, 151
185, 90, 180
42, 113, 165
18, 159, 167
185, 114, 142
42, 106, 237
17, 80, 167
110, 80, 243
185, 0, 121
14, 80, 211
59, 0, 166
185, 34, 155
16, 80, 176
42, 133, 171
18, 114, 179
196, 97, 145
111, 11, 163
56, 161, 48
179, 163, 218
179, 71, 162
52, 8, 148
183, 79, 122
185, 163, 151
181, 133, 195
185, 180, 162
189, 139, 161
6, 171, 139
111, 88, 236
14, 112, 178
18, 106, 170
185, 79, 172
6, 106, 178
48, 174, 166
42, 122, 1
182, 111, 173
6, 83, 167
172, 107, 181
66, 78, 179
110, 118, 168
19, 103, 155
220, 126, 189
60, 162, 147
188, 114, 154
15, 90, 149
53, 78, 27
185, 119, 145
105, 114, 209
195, 214, 173
178, 133, 186
21, 133, 170
214, 142, 181
178, 131, 161
182, 130, 173
178, 138, 191
181, 129, 142
161, 130, 172
72, 118, 189
40, 144, 172
64, 165, 152
215, 142, 19
21, 79, 158
82, 45, 235
104, 54, 99
93, 201, 99
120, 186, 99
84, 186, 222
113, 169, 152
108, 31, 167
109, 167, 150
112, 180, 221
112, 185, 172
191, 135, 39
89, 27, 95
114, 28, 222
22, 53, 95
20, 55, 73
113, 187, 99
62, 191, 221
106, 173, 221
81, 189, 152
114, 42, 221
87, 29, 222
97, 85, 152
44, 49, 168
164, 113, 67
9, 180, 150
97, 27, 152
97, 30, 152
9, 26, 212
9, 80, 211
109, 85, 2
97, 26, 221
95, 26, 221
104, 167, 73
104, 167, 99
104, 31, 222
19, 31, 111
104, 185, 151
104, 31, 221
105, 170, 152
9, 171, 169
66, 113, 166
105, 79, 163
185, 71, 166
14, 165, 169
18, 8, 171
185, 114, 27
112, 80, 211
14, 78, 141
14, 79, 166
42, 112, 171
185, 159, 236
41, 92, 149
64, 106, 166
39, 92, 169
14, 78, 155
64, 113, 211
105, 11, 180
53, 72, 200
185, 114, 172
188, 78, 180
42, 80, 25
185, 78, 167
41, 8, 28
179, 140, 186
136, 143, 189
38, 128, 173
162, 210, 181
212, 117, 179
182, 108, 140
134, 133, 161
178, 144, 173
162, 98, 189
183, 214, 173
188, 151, 188
214, 125, 177
179, 132, 236
170, 121, 145
164, 141, 177
162, 128, 186
172, 144, 180
177, 131, 186
21, 74, 173
0, 106, 169
64, 26, 180
15, 113, 221
42, 88, 183
110, 8, 167
14, 180, 162
15, 112, 172
42, 0, 155
188, 71, 211
64, 8, 180
110, 180, 151
190, 143, 182
18, 11, 174
162, 157, 184
176, 142, 137
197, 214, 173
179, 130, 183
172, 139, 145
174, 130, 173
59, 82, 227
176, 215, 189
26, 143, 183
188, 0, 186
60, 92, 1
175, 130, 176
195, 133, 173
171, 142, 137
182, 99, 188
194, 126, 172
195, 119, 170
174, 214, 188
14, 97, 186
176, 126, 1
183, 72, 189
174, 139, 176
179, 143, 189
171, 130, 188
175, 210, 180
13, 73, 195
55, 215, 2
162, 119, 145
149, 216, 183
96, 81, 211
49, 8, 171
42, 20, 155
173, 152, 189
182, 140, 129
195, 129, 189
194, 133, 170
189, 132, 177
164, 215, 160
186, 129, 141
166, 216, 173
186, 132, 161
190, 206, 173
167, 214, 173
194, 74, 188
196, 138, 177
172, 129, 189
214, 139, 177
188, 97, 168
214, 139, 182
181, 128, 189
195, 212, 177
175, 116, 189
195, 108, 237
170, 121, 189
182, 109, 179
182, 97, 145
189, 138, 2
165, 119, 189
191, 109, 237
173, 117, 188
169, 133, 170
165, 139, 180
178, 133, 188
21, 98, 172
175, 133, 186
178, 139, 181
161, 73, 145
192, 124, 165
215, 139, 173
189, 73, 188
14, 133, 170
174, 129, 173
7, 41, 164
184, 112, 171
39, 118, 169
169, 142, 170
191, 132, 188
179, 126, 172
187, 130, 165
168, 218, 186
182, 132, 161
174, 107, 183
14, 129, 180
173, 147, 161
179, 97, 194
181, 142, 173
198, 133, 180
61, 171, 28
14, 115, 236
110, 165, 168
199, 152, 246
119, 125, 169
189, 216, 189
64, 11, 155
175, 119, 145
179, 140, 236
173, 130, 189
38, 108, 170
186, 142, 173
165, 130, 193
182, 132, 161
161, 98, 165
188, 132, 173
174, 132, 170
220, 126, 236
174, 129, 145
61, 78, 25
14, 114, 183
220, 148, 172
195, 71, 145
182, 214, 163
186, 214, 181
169, 131, 186
175, 142, 161
110, 180, 123
105, 106, 1
64, 79, 178
176, 233, 188
189, 128, 186
78, 215, 172
175, 144, 161
179, 132, 188
161, 218, 173
196, 107, 173
186, 130, 186
162, 124, 173
13, 112, 185
14, 147, 189
198, 132, 11
161, 73, 189
122, 133, 172
176, 144, 173
195, 107, 145
174, 130, 173
176, 143, 177
171, 121, 145
14, 108, 173
175, 143, 177
195, 107, 189
175, 131, 177
171, 142, 188
181, 129, 173
215, 215, 177
185, 128, 173
176, 125, 188
169, 74, 172
182, 133, 186
72, 74, 173
162, 107, 161
181, 143, 173
220, 133, 188
185, 107, 163
181, 132, 170
178, 143, 181
195, 132, 161
60, 180, 156
42, 71, 167
14, 78, 174
219, 147, 190
117, 131, 186
186, 207, 170
188, 217, 1
189, 112, 168
150, 143, 182
183, 142, 161
214, 132, 186
161, 133, 170
213, 143, 181
178, 130, 161
182, 132, 173
178, 139, 180
21, 129, 141
181, 216, 172
194, 112, 189
40, 143, 172
220, 121, 188
175, 132, 172
161, 133, 186
13, 129, 180
179, 140, 161
179, 97, 189
174, 216, 243
195, 133, 161
213, 130, 237
182, 107, 170
194, 142, 161
183, 109, 173
175, 129, 179
107, 81, 168
191, 11, 211
42, 88, 155
110, 72, 180
220, 129, 161
81, 139, 171
38, 128, 145
175, 127, 2
198, 72, 194
161, 142, 180
58, 171, 150
14, 88, 162
42, 163, 169
188, 11, 151
185, 78, 121
21, 26, 172
42, 163, 151
21, 0, 179
49, 12, 167
93, 112, 164
14, 8, 171
111, 20, 149
15, 8, 178
41, 8, 180
59, 80, 164
188, 72, 171
14, 159, 163
93, 8, 0
44, 112, 179
184, 165, 169
41, 71, 165
185, 112, 162
41, 72, 164
42, 92, 236
18, 112, 162
42, 71, 165
18, 165, 0
15, 159, 165
42, 93, 171
15, 11, 171
185, 106, 167
41, 80, 236
14, 118, 147
111, 114, 170
185, 79, 211
191, 88, 177
41, 113, 154
39, 88, 167
53, 78, 27
110, 9, 162
14, 161, 152
188, 8, 0
14, 89, 53
53, 8, 139
15, 47, 151
54, 159, 163
21, 78, 167
189, 72, 151
188, 8, 138
54, 78, 151
53, 160, 211
181, 161, 48
190, 46, 168
41, 163, 121
189, 80, 147
53, 163, 167
188, 47, 169
188, 79, 51
188, 46, 168
