Band0, Band1, Band2
61, 92, 189
176, 100, 82
57, 161, 168
60, 118, 189
21, 196, 151
185, 162, 1
64, 81, 169
60, 142, 161
64, 71, 169
64, 71, 168
60, 72, 172
58, 118, 189
64, 116, 173
64, 113, 169
58, 128, 169
60, 128, 168
64, 71, 184
64, 97, 167
64, 119, 173
143, 56, 71
163, 161, 125
186, 0, 227
13, 165, 228
162, 99, 147
83, 88, 231
175, 161, 166
43, 178, 169
99, 7, 167
111, 198, 211
18, 198, 167
18, 188, 222
111, 38, 74
4, 134, 83
192, 211, 246
11, 120, 27
8, 21, 131
7, 115, 130
8, 124, 131
8, 114, 40
8, 114, 40
8, 21, 172
66, 97, 1
191, 192, 151
53, 192, 220
110, 162, 222
57, 76, 162
55, 155, 14
197, 99, 5
188, 142, 53
182, 156, 45
60, 125, 53
102, 19, 48
107, 36, 107
192, 110, 33
196, 98, 123
191, 98, 132
175, 134, 245
61, 81, 168
224, 122, 35
69, 61, 16
5, 61, 17
8, 29, 168
66, 73, 168
58, 113, 161
107, 78, 168
4, 196, 151
96, 178, 169
112, 195, 163
15, 199, 163
94, 195, 172
185, 198, 172
96, 59, 162
105, 29, 51
112, 206, 111
96, 23, 25
5, 113, 103
4, 120, 209
61, 124, 171
9, 92, 163
5, 93, 152
60, 152, 171
49, 73, 155
57, 102, 157
111, 235, 131
85, 83, 42
9, 21, 153
109, 91, 157
10, 38, 168
8, 35, 167
4, 88, 168
42, 110, 124
42, 120, 47
40, 19, 45
163, 79, 122
15, 166, 156
48, 102, 128
44, 35, 163
61, 1, 189
60, 218, 168
48, 114, 172
104, 196, 221
66, 80, 189
61, 116, 160
10, 2, 168
104, 4, 168
39, 200, 163
40, 192, 158
63, 45, 157
107, 89, 98
10, 159, 172
10, 34, 167
8, 43, 152
7, 79, 169
7, 78, 168
112, 31, 167
59, 72, 170
192, 126, 22
5, 193, 152
108, 57, 152
10, 161, 169
10, 43, 168
39, 37, 123
96, 90, 97
95, 30, 157
61, 146, 23
105, 191, 244
81, 190, 99
96, 197, 169
4, 178, 169
43, 92, 168
60, 129, 161
58, 9, 173
64, 9, 169
168, 44, 10
66, 113, 169
112, 180, 173
188, 180, 152
6, 174, 168
104, 37, 97
97, 22, 27
7, 120, 130
101, 21, 171
61, 113, 170
58, 94, 168
53, 103, 228
185, 89, 168
42, 71, 177
48, 94, 211
40, 88, 152
57, 157, 179
63, 130, 165
185, 97, 223
64, 34, 189
64, 118, 173
60, 128, 168
64, 129, 169
64, 108, 172
64, 107, 168
48, 205, 168
64, 205, 1
64, 36, 168
64, 107, 168
48, 132, 150
48, 107, 172
48, 210, 152
59, 128, 201
64, 138, 148
48, 205, 166
188, 206, 219
185, 108, 167
54, 155, 79
48, 157, 151
42, 94, 167
53, 96, 168
64, 77, 168
64, 120, 87
64, 80, 189
64, 88, 178
97, 177, 169
96, 198, 168
109, 169, 152
185, 186, 97
39, 166, 98
96, 87, 230
5, 120, 12
61, 43, 168
66, 80, 168
177, 186, 99
180, 157, 32
48, 107, 229
64, 46, 147
96, 178, 152
94, 4, 168
108, 2, 169
111, 200, 167
77, 176, 150
105, 53, 76
110, 96, 225
68, 20, 169
107, 33, 232
111, 82, 73
5, 82, 152
10, 171, 189
9, 26, 167
109, 184, 99
97, 79, 152
97, 26, 222
109, 79, 218
109, 183, 152
5, 171, 167
109, 199, 169
9, 1, 171
9, 11, 169
7, 175, 211
18, 58, 127
109, 90, 148
10, 81, 161
10, 96, 169
10, 84, 140
8, 159, 163
117, 156, 51
163, 42, 108
39, 193, 208
8, 84, 152
59, 29, 169
186, 161, 52
102, 179, 251
108, 197, 158
8, 82, 169
68, 94, 189
60, 20, 171
8, 92, 169
118, 203, 148
181, 56, 157
65, 162, 158
108, 57, 168
8, 174, 150
7, 1, 173
55, 47, 219
61, 113, 145
58, 162, 172
199, 39, 75
55, 39, 219
164, 130, 230
182, 111, 138
64, 103, 163
53, 210, 172
161, 80, 39
64, 215, 178
61, 119, 173
61, 95, 167
7, 8, 167
64, 37, 148
60, 42, 152
64, 162, 151
60, 173, 168
64, 174, 152
66, 106, 169
59, 12, 173
48, 118, 189
64, 73, 172
48, 37, 152
48, 155, 155
188, 107, 28
195, 206, 105
189, 214, 121
118, 80, 156
189, 143, 227
169, 136, 27
21, 126, 132
189, 210, 8
189, 139, 155
197, 66, 155
174, 141, 133
72, 232, 236
162, 147, 131
189, 244, 9
183, 130, 134
49, 124, 105
61, 13, 168
105, 67, 4
77, 90, 233
4, 91, 151
4, 22, 205
107, 115, 34
9, 194, 152
109, 193, 168
97, 37, 151
96, 207, 205
97, 89, 107
109, 198, 152
4, 184, 152
100, 55, 160
5, 26, 169
109, 182, 150
92, 172, 94
184, 48, 77
18, 36, 76
7, 46, 163
43, 163, 152
51, 79, 70
14, 96, 126
179, 101, 205
180, 39, 28
183, 43, 158
65, 188, 158
97, 1, 87
3, 182, 152
107, 44, 99
9, 24, 20
9, 184, 160
6, 185, 167
21, 90, 108
22, 59, 148
66, 12, 212
105, 107, 162
196, 228, 234
61, 181, 168
177, 111, 46
38, 104, 27
43, 35, 127
68, 92, 152
68, 113, 173
42, 78, 211
101, 93, 47
109, 90, 46
68, 81, 169
4, 97, 168
4, 91, 168
61, 11, 170
60, 106, 211
215, 135, 153
68, 185, 221
93, 203, 211
96, 199, 168
96, 197, 169
93, 198, 171
93, 198, 211
105, 201, 167
41, 192, 87
21, 59, 220
41, 79, 95
185, 51, 94
15, 55, 76
105, 78, 222
38, 47, 95
59, 44, 127
4, 33, 120
66, 126, 169
41, 119, 211
104, 67, 26
106, 206, 9
6, 21, 51
6, 162, 151
107, 44, 127
185, 91, 121
185, 90, 221
7, 92, 211
2, 44, 246
5, 184, 152
112, 172, 151
112, 118, 129
96, 170, 167
6, 186, 167
66, 115, 173
4, 166, 168
60, 119, 167
4, 81, 188
48, 216, 172
110, 165, 211
95, 211, 109
18, 26, 233
21, 29, 205
191, 50, 98
53, 172, 157
77, 186, 127
58, 162, 28
9, 97, 147
185, 166, 158
59, 34, 124
8, 120, 212
4, 165, 150
66, 180, 189
171, 155, 66
68, 50, 53
112, 184, 167
10, 80, 172
3, 99, 167
9, 88, 201
9, 79, 167
10, 89, 168
62, 209, 64
58, 22, 155
107, 23, 44
77, 22, 227
42, 207, 27
181, 88, 79
182, 35, 157
40, 35, 125
66, 11, 161
61, 72, 170
107, 165, 167
179, 108, 49
43, 157, 8
48, 205, 97
40, 78, 152
66, 85, 152
58, 0, 172
64, 129, 169
60, 72, 189
64, 129, 169
64, 91, 172
64, 154, 168
42, 112, 168
42, 154, 168
48, 112, 151
64, 155, 168
64, 90, 173
48, 108, 168
59, 119, 168
64, 154, 168
64, 94, 168
48, 210, 168
64, 107, 152
64, 205, 166
60, 114, 169
64, 132, 173
64, 90, 173
64, 8, 189
64, 132, 171
15, 68, 45
4, 85, 158
59, 28, 97
5, 33, 211
7, 33, 212
107, 22, 124
77, 205, 73
42, 28, 223
107, 93, 73
18, 92, 221
66, 108, 173
189, 79, 150
183, 108, 49
43, 110, 0
220, 157, 123
40, 135, 47
112, 107, 157
97, 92, 64
58, 90, 148
4, 90, 162
61, 106, 168
16, 112, 219
5, 87, 168
111, 22, 37
104, 60, 58
15, 106, 45
2, 155, 122
40, 2, 2
7, 41, 180
49, 97, 73
21, 90, 44
189, 73, 0
54, 154, 219
181, 106, 178
181, 94, 0
185, 97, 162
11, 166, 172
64, 132, 169
126, 135, 52
59, 84, 232
77, 90, 228
42, 166, 128
15, 35, 157
59, 128, 212
195, 130, 200
54, 133, 6
189, 130, 163
14, 106, 155
14, 106, 202
64, 99, 163
60, 113, 173
60, 118, 161
160, 240, 59
59, 23, 45
6, 111, 162
110, 95, 28
42, 34, 128
112, 94, 30
60, 103, 151
7, 34, 168
58, 99, 163
64, 104, 151
42, 95, 169
41, 118, 172
2, 118, 172
196, 139, 27
66, 231, 171
11, 61, 17
8, 127, 238
9, 115, 42
7, 60, 129
59, 15, 15
108, 120, 42
2, 115, 181
185, 61, 238
42, 112, 11
60, 113, 161
64, 118, 168
64, 159, 169
60, 71, 189
64, 118, 172
64, 71, 168
64, 106, 168
58, 0, 173
64, 71, 173
60, 129, 170
64, 108, 168
60, 116, 172
42, 91, 168
60, 114, 189
64, 72, 169
64, 107, 173
64, 118, 172
64, 116, 189
48, 71, 180
60, 130, 172
58, 80, 189
64, 118, 168
58, 73, 172
60, 109, 170
64, 113, 172
64, 128, 168
58, 112, 173
64, 128, 168
42, 128, 169
64, 71, 168
64, 98, 168
60, 114, 188
42, 91, 168
60, 97, 189
42, 106, 168
59, 22, 163
48, 138, 172
64, 133, 163
64, 120, 170
58, 128, 169
64, 118, 171
60, 107, 173
64, 113, 173
64, 128, 161
60, 118, 163
60, 128, 173
64, 118, 161
64, 112, 170
58, 129, 173
64, 106, 167
60, 11, 168
59, 72, 172
164, 69, 43
165, 125, 37
186, 136, 123
164, 155, 227
199, 153, 163
40, 72, 213
177, 100, 157
180, 36, 46
165, 217, 28
164, 66, 29
163, 207, 62
183, 155, 157
190, 88, 158
48, 214, 181
48, 101, 28
181, 205, 179
198, 138, 228
40, 134, 52
22, 134, 48
164, 95, 231
38, 33, 125
49, 118, 219
42, 88, 168
6, 88, 168
42, 33, 168
64, 155, 167
64, 113, 172
60, 120, 172
64, 72, 172
64, 11, 172
64, 214, 142
57, 126, 212
112, 180, 173
185, 79, 149
104, 180, 151
16, 78, 151
96, 180, 151
15, 85, 149
198, 217, 251
124, 133, 169
181, 129, 188
190, 126, 172
174, 72, 161
162, 147, 173
195, 128, 165
171, 214, 188
181, 129, 173
8, 2, 221
109, 180, 211
96, 82, 152
6, 1, 169
4, 81, 149
96, 92, 151
112, 180, 211
4, 79, 151
84, 7, 160
186, 56, 158
188, 94, 141
187, 38, 162
163, 214, 158
197, 77, 152
195, 76, 97
163, 45, 152
182, 46, 99
161, 38, 152
65, 42, 97
64, 191, 139
185, 57, 143
42, 162, 127
53, 171, 158
188, 186, 28
107, 186, 243
17, 197, 162
42, 184, 158
40, 185, 163
40, 180, 162
43, 193, 162
105, 195, 167
15, 184, 168
40, 84, 168
64, 97, 169
42, 88, 169
59, 8, 169
64, 112, 173
42, 120, 169
64, 46, 173
64, 106, 169
58, 71, 172
60, 71, 189
48, 112, 178
110, 80, 172
110, 80, 168
39, 138, 28
53, 229, 153
185, 107, 159
163, 205, 25
185, 140, 141
185, 20, 176
185, 139, 178
64, 129, 0
185, 119, 13
110, 120, 173
64, 133, 179
42, 80, 139
60, 118, 169
64, 71, 173
64, 128, 169
58, 112, 169
60, 74, 180
64, 112, 189
95, 25, 37
59, 211, 200
48, 90, 157
61, 76, 167
8, 165, 171
5, 181, 168
85, 53, 108
60, 175, 152
59, 82, 167
93, 200, 151
93, 198, 172
85, 58, 54
111, 91, 111
44, 208, 214
183, 135, 179
183, 118, 49
165, 138, 27
38, 156, 10
100, 82, 108
111, 93, 111
60, 8, 168
43, 91, 152
42, 78, 172
111, 211, 12
189, 107, 228
190, 228, 205
179, 157, 231
188, 110, 25
190, 50, 99
64, 12, 168
9, 85, 189
42, 11, 152
10, 83, 165
22, 6, 163
95, 199, 162
109, 178, 169
6, 28, 121
2, 195, 169
97, 111, 151
108, 118, 7
90, 35, 99
85, 27, 122
106, 31, 221
107, 172, 220
6, 161, 151
109, 162, 152
18, 194, 121
106, 177, 162
97, 178, 169
109, 30, 151
109, 185, 167
19, 197, 2
160, 45, 47
105, 34, 128
38, 182, 87
95, 29, 172
104, 162, 222
169, 118, 4
97, 211, 59
104, 18, 50
21, 107, 49
39, 90, 109
93, 90, 51
107, 112, 227
109, 22, 35
109, 61, 175
96, 211, 59
104, 26, 111
104, 89, 221
95, 26, 124
4, 85, 162
59, 88, 159
192, 155, 166
102, 20, 124
101, 82, 151
8, 86, 167
96, 130, 172
15, 74, 156
203, 110, 227
19, 112, 178
5, 118, 168
4, 181, 169
185, 133, 87
101, 91, 124
93, 86, 125
9, 53, 168
9, 159, 163
9, 159, 150
108, 93, 162
77, 208, 10
41, 206, 89
18, 33, 76
18, 41, 76
41, 48, 94
17, 162, 76
14, 192, 220
106, 177, 150
109, 2, 168
18, 196, 151
39, 194, 148
181, 54, 47
181, 29, 46
62, 71, 125
21, 30, 44
185, 41, 124
14, 186, 27
14, 188, 157
18, 188, 139
107, 194, 141
107, 191, 163
109, 178, 167
97, 195, 168
10, 19, 208
9, 22, 1
9, 20, 152
109, 93, 167
107, 185, 244
