Band0, Band1, Band2
179, 143, 184
23, 131, 161
195, 108, 183
163, 139, 170
188, 108, 145
171, 122, 172
195, 138, 177
176, 216, 186
161, 142, 170
185, 128, 173
38, 133, 180
214, 121, 161
162, 128, 161
162, 141, 177
198, 118, 191
161, 98, 173
220, 143, 183
179, 130, 183
21, 151, 183
13, 207, 165
23, 40, 235
54, 94, 79
57, 100, 48
48, 38, 213
48, 43, 81
48, 8, 44
43, 0, 177
60, 165, 162
109, 181, 211
18, 186, 122
196, 172, 114
54, 12, 54
182, 172, 214
172, 171, 121
15, 181, 79
18, 181, 219
163, 52, 109
179, 11, 149
185, 54, 109
5, 182, 158
57, 101, 85
48, 72, 232
96, 35, 51
85, 34, 111
185, 35, 25
60, 38, 221
199, 100, 113
189, 73, 89
50, 88, 51
6, 161, 154
68, 3, 169
54, 49, 232
186, 55, 54
175, 175, 120
15, 1, 123
181, 172, 73
54, 45, 204
4, 123, 90
6, 20, 88
8, 52, 168
6, 180, 167
107, 48, 48
190, 54, 25
65, 180, 152
192, 166, 231
6, 195, 152
22, 184, 223
93, 181, 220
18, 185, 162
7, 81, 150
18, 28, 25
50, 172, 111
105, 40, 227
93, 23, 79
58, 161, 209
109, 112, 219
44, 112, 243
186, 108, 51
93, 184, 85
39, 79, 81
39, 8, 119
42, 80, 232
48, 161, 54
48, 34, 48
60, 38, 151
42, 159, 113
55, 102, 221
110, 165, 236
60, 78, 167
54, 154, 125
54, 101, 79
191, 48, 44
196, 39, 222
51, 48, 178
14, 43, 149
48, 46, 178
42, 132, 211
14, 71, 169
42, 71, 29
184, 88, 139
162, 142, 173
13, 132, 186
182, 126, 172
196, 129, 187
170, 98, 181
181, 119, 189
16, 130, 168
220, 233, 181
183, 71, 161
107, 88, 52
66, 129, 189
49, 72, 173
183, 125, 179
172, 121, 189
162, 107, 177
179, 126, 177
188, 73, 189
188, 0, 45
192, 100, 200
15, 53, 127
67, 120, 161
38, 121, 236
181, 128, 189
220, 146, 172
54, 8, 194
143, 138, 180
176, 143, 188
212, 107, 173
181, 216, 185
195, 133, 173
149, 142, 189
38, 214, 236
174, 129, 185
168, 217, 188
198, 133, 173
118, 216, 170
195, 133, 173
197, 142, 173
61, 28, 149
58, 88, 162
43, 113, 211
214, 215, 189
165, 215, 173
212, 129, 161
195, 133, 179
195, 142, 173
178, 130, 173
164, 142, 170
171, 133, 186
191, 98, 173
212, 130, 195
168, 121, 169
196, 133, 183
212, 130, 161
198, 98, 249
163, 119, 166
181, 121, 186
162, 215, 181
197, 129, 170
162, 108, 183
181, 142, 161
111, 58, 127
192, 12, 137
42, 52, 109
48, 9, 223
58, 184, 152
112, 175, 162
110, 173, 199
185, 175, 221
185, 81, 107
18, 175, 120
42, 180, 162
41, 180, 48
53, 11, 202
96, 31, 221
112, 186, 150
8, 82, 168
10, 159, 169
192, 42, 158
10, 50, 152
61, 71, 161
199, 50, 63
191, 44, 228
185, 161, 64
48, 38, 221
54, 50, 4
42, 36, 111
185, 48, 49
64, 41, 151
54, 48, 51
66, 120, 190
66, 71, 189
183, 214, 165
171, 142, 173
189, 109, 183
164, 119, 168
65, 162, 199
6, 71, 168
185, 138, 161
58, 78, 229
105, 184, 121
65, 72, 159
190, 97, 211
48, 72, 227
41, 78, 218
42, 161, 0
65, 73, 168
66, 119, 189
66, 132, 165
196, 142, 173
41, 56, 110
188, 34, 228
42, 42, 227
62, 48, 107
64, 33, 149
42, 43, 121
53, 161, 222
38, 50, 125
3, 45, 162
57, 97, 169
182, 40, 128
51, 100, 160
38, 128, 166
215, 127, 189
65, 47, 147
176, 125, 195
65, 163, 231
190, 140, 237
179, 118, 145
194, 142, 183
176, 142, 172
174, 130, 186
214, 143, 173
181, 106, 161
171, 143, 236
195, 129, 189
181, 215, 170
189, 107, 129
168, 216, 161
190, 121, 180
126, 216, 189
59, 78, 68
65, 88, 140
188, 71, 149
60, 99, 168
219, 233, 183
175, 128, 194
175, 139, 180
181, 106, 168
214, 143, 181
38, 128, 145
178, 141, 237
174, 116, 161
175, 108, 183
122, 121, 161
165, 215, 173
189, 0, 145
162, 206, 2
182, 119, 189
182, 134, 2
178, 116, 145
123, 139, 186
165, 142, 177
175, 132, 188
21, 215, 236
213, 132, 189
173, 139, 177
181, 128, 145
189, 125, 159
26, 129, 173
181, 97, 188
15, 214, 161
186, 129, 173
179, 143, 236
23, 129, 161
195, 108, 183
22, 142, 170
53, 108, 188
176, 124, 172
197, 216, 177
168, 216, 186
161, 142, 170
53, 128, 181
38, 132, 180
173, 126, 161
165, 130, 161
181, 215, 170
198, 118, 244
181, 98, 181
198, 142, 183
112, 171, 233
48, 33, 214
185, 159, 219
185, 100, 149
53, 88, 165
18, 159, 79
49, 46, 159
197, 106, 9
48, 159, 117
15, 165, 49
66, 8, 181
66, 126, 189
191, 94, 193
106, 161, 48
179, 139, 186
176, 121, 177
193, 131, 189
181, 107, 145
17, 130, 173
220, 233, 236
195, 128, 194
162, 157, 173
195, 107, 173
170, 131, 186
181, 133, 165
175, 218, 173
182, 119, 172
72, 98, 186
176, 144, 177
191, 73, 145
42, 205, 1
108, 11, 167
219, 147, 195
166, 218, 173
66, 161, 235
215, 215, 190
162, 121, 186
14, 108, 164
195, 143, 189
212, 129, 236
161, 73, 189
0, 133, 159
220, 145, 173
195, 106, 145
159, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 131, 177
195, 119, 189
66, 79, 167
38, 78, 211
175, 143, 190
178, 142, 243
61, 27, 232
189, 140, 190
172, 74, 160
66, 162, 25
107, 46, 44
59, 11, 168
176, 233, 173
179, 119, 188
181, 110, 236
53, 163, 227
41, 46, 151
41, 0, 0
3, 46, 150
42, 26, 25
58, 74, 14
185, 26, 138
18, 71, 228
191, 182, 53
66, 161, 168
184, 174, 232
58, 38, 178
42, 80, 171
61, 72, 169
58, 78, 0
185, 116, 171
42, 33, 219
65, 12, 167
59, 78, 171
192, 80, 166
62, 106, 13
14, 8, 0
41, 107, 1
42, 11, 178
215, 215, 181
161, 133, 189
16, 128, 168
220, 233, 181
195, 0, 189
186, 214, 179
178, 133, 189
195, 73, 237
189, 206, 180
170, 139, 189
165, 107, 177
197, 143, 177
13, 128, 189
191, 210, 172
188, 0, 170
69, 71, 201
42, 88, 163
161, 143, 129
38, 71, 189
179, 146, 172
23, 8, 194
166, 138, 180
173, 143, 188
186, 107, 189
181, 216, 154
189, 132, 173
216, 143, 189
15, 107, 155
175, 130, 187
168, 143, 161
198, 133, 173
22, 216, 186
195, 133, 161
23, 142, 172
126, 131, 189
186, 132, 173
176, 216, 182
13, 132, 172
179, 215, 170
175, 129, 189
212, 142, 129
181, 132, 173
179, 216, 173
164, 133, 170
171, 142, 186
117, 162, 126
61, 112, 172
219, 147, 188
198, 142, 173
174, 130, 189
36, 98, 249
163, 119, 166
181, 121, 180
181, 215, 161
179, 119, 180
162, 98, 173
174, 129, 161
181, 132, 187
195, 125, 172
176, 73, 182
169, 139, 170
182, 216, 188
204, 129, 180
179, 139, 189
195, 130, 161
182, 138, 180
136, 131, 189
191, 132, 173
165, 210, 181
212, 129, 179
182, 108, 170
122, 121, 161
171, 144, 173
195, 108, 161
165, 216, 173
53, 97, 188
169, 125, 177
196, 132, 236
135, 121, 145
164, 215, 173
162, 129, 177
172, 131, 186
176, 144, 180
181, 74, 173
195, 210, 185
182, 129, 187
182, 119, 142
26, 216, 181
188, 132, 161
162, 133, 173
189, 108, 183
164, 119, 168
213, 117, 177
195, 206, 186
169, 216, 165
173, 121, 186
188, 132, 173
195, 98, 195
171, 129, 161
197, 138, 183
179, 74, 173
172, 139, 170
48, 130, 237
191, 112, 161
42, 128, 161
2, 79, 219
42, 78, 132
177, 147, 183
186, 132, 181
181, 107, 180
171, 142, 137
182, 72, 194
