Band0, Band1, Band2
57, 78, 221
101, 204, 151
21, 30, 107
22, 41, 111
104, 28, 111
4, 93, 53
44, 79, 145
43, 92, 103
184, 112, 211
58, 73, 170
181, 124, 172
186, 43, 151
14, 166, 211
117, 72, 219
184, 106, 53
161, 37, 231
169, 71, 54
72, 33, 204
166, 162, 55
162, 72, 231
104, 85, 111
191, 215, 123
38, 138, 58
119, 106, 45
204, 96, 231
117, 214, 81
162, 72, 47
71, 106, 54
194, 88, 231
169, 96, 107
21, 33, 64
193, 95, 148
16, 33, 219
204, 97, 48
179, 233, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
15, 99, 87
48, 128, 180
14, 107, 165
181, 106, 169
185, 90, 186
181, 118, 0
14, 132, 140
191, 106, 161
56, 129, 169
38, 129, 175
53, 109, 161
41, 133, 172
55, 94, 177
41, 129, 168
188, 72, 165
192, 97, 159
188, 133, 177
184, 97, 162
44, 205, 161
48, 128, 178
195, 0, 165
60, 106, 168
51, 129, 211
182, 71, 170
42, 0, 160
58, 118, 180
219, 147, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
59, 78, 53
166, 42, 99
161, 37, 174
81, 181, 99
93, 175, 111
16, 82, 109
111, 93, 111
108, 26, 124
85, 180, 107
18, 26, 108
106, 26, 111
107, 26, 127
9, 1, 161
9, 181, 168
9, 180, 201
62, 56, 99
106, 85, 95
109, 21, 87
9, 23, 160
9, 85, 1
10, 71, 170
180, 159, 49
49, 211, 36
40, 210, 47
3, 11, 219
97, 86, 150
97, 85, 150
7, 181, 151
62, 156, 47
180, 106, 49
106, 154, 235
4, 85, 221
108, 80, 127
106, 26, 83
7, 26, 169
8, 12, 161
196, 153, 66
184, 106, 232
9, 27, 151
68, 81, 145
58, 75, 209
183, 90, 125
77, 90, 124
102, 181, 151
58, 165, 151
183, 110, 230
3, 35, 219
96, 184, 166
221, 158, 82
43, 214, 217
94, 169, 111
93, 59, 150
94, 193, 167
109, 176, 152
94, 45, 127
96, 20, 107
61, 180, 169
10, 1, 161
8, 88, 170
97, 84, 219
7, 20, 162
15, 90, 48
183, 94, 50
191, 112, 219
100, 181, 99
93, 180, 85
107, 57, 221
8, 34, 168
3, 78, 168
48, 163, 85
101, 32, 98
106, 53, 222
77, 38, 95
185, 41, 81
196, 77, 111
38, 39, 92
184, 41, 85
42, 48, 143
39, 44, 89
192, 99, 228
164, 50, 148
163, 78, 45
123, 43, 151
175, 161, 221
66, 182, 163
185, 162, 211
6, 26, 149
15, 28, 177
2, 80, 147
60, 80, 167
6, 80, 189
248, 148, 198
175, 139, 198
175, 143, 198
69, 2, 219
111, 113, 189
248, 231, 198
175, 143, 198
69, 181, 150
7, 114, 171
248, 231, 198
175, 143, 198
175, 139, 198
49, 128, 87
20, 52, 109
44, 47, 221
102, 85, 94
68, 112, 184
112, 106, 178
15, 116, 172
38, 211, 50
43, 135, 51
100, 31, 150
9, 59, 140
9, 177, 168
4, 191, 167
97, 166, 150
109, 22, 87
9, 61, 210
10, 115, 145
7, 92, 168
221, 101, 226
183, 104, 228
112, 89, 235
42, 165, 151
161, 9, 227
88, 166, 108
16, 41, 86
61, 180, 140
77, 168, 221
6, 92, 209
9, 16, 170
8, 66, 221
182, 1, 31
3, 84, 181
9, 120, 12
10, 82, 145
8, 174, 168
10, 112, 168
186, 79, 216
101, 84, 232
105, 83, 231
93, 84, 32
97, 81, 209
4, 23, 44
2, 80, 211
77, 81, 152
9, 80, 167
21, 181, 126
59, 193, 150
184, 88, 109
191, 92, 3
106, 81, 221
43, 95, 107
40, 93, 200
185, 90, 152
107, 94, 1
188, 114, 161
188, 71, 18
186, 214, 169
39, 39, 162
197, 38, 126
175, 155, 167
178, 126, 198
175, 143, 198
166, 40, 85
16, 110, 25
160, 39, 117
60, 97, 151
223, 233, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
64, 128, 190
185, 95, 151
215, 147, 198
175, 143, 198
175, 139, 198
81, 201, 82
7, 27, 99
21, 167, 108
105, 169, 107
107, 188, 152
109, 57, 152
8, 171, 172
97, 86, 221
97, 83, 53
4, 85, 151
7, 2, 168
188, 95, 112
14, 165, 222
58, 92, 107
111, 84, 54
2, 113, 211
9, 113, 167
59, 174, 27
106, 111, 80
15, 79, 79
38, 154, 58
191, 92, 48
38, 110, 60
43, 180, 172
110, 166, 152
107, 46, 211
49, 127, 198
219, 143, 198
175, 143, 198
69, 27, 219
9, 82, 167
109, 33, 172
248, 148, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
69, 165, 169
7, 80, 167
7, 8, 155
248, 233, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
69, 3, 219
108, 207, 31
107, 113, 233
19, 113, 233
19, 81, 109
120, 85, 51
163, 41, 108
13, 30, 108
14, 52, 99
64, 167, 99
42, 44, 99
163, 34, 221
191, 34, 185
137, 96, 65
162, 38, 44
14, 95, 80
171, 36, 79
139, 96, 48
179, 36, 124
169, 33, 234
