Band0, Band1, Band2
94, 99, 216
38, 132, 105
5, 113, 169
55, 242, 34
103, 211, 217
92, 109, 215
95, 46, 210
125, 51, 217
120, 191, 214
120, 173, 218
113, 197, 202
75, 15, 199
78, 173, 89
46, 53, 127
92, 46, 221
44, 146, 246
86, 172, 215
86, 38, 88
8, 113, 169
43, 159, 243
153, 65, 31
15, 220, 207
89, 37, 89
81, 138, 202
97, 209, 223
4, 106, 139
28, 225, 37
89, 110, 232
82, 50, 225
44, 182, 213
5, 132, 168
39, 116, 0
152, 140, 62
183, 97, 143
49, 129, 47
183, 138, 11
122, 207, 12
190, 129, 236
52, 144, 175
230, 171, 44
2, 9, 155
18, 11, 3
79, 116, 165
143, 98, 30
189, 109, 41
13, 216, 149
54, 71, 172
163, 142, 168
188, 71, 171
186, 122, 172
77, 161, 167
14, 110, 171
53, 142, 236
180, 124, 186
188, 98, 161
185, 97, 211
90, 11, 153
45, 120, 171
52, 72, 1
182, 118, 1
51, 129, 236
183, 72, 105
186, 122, 212
184, 131, 1
162, 118, 236
13, 121, 155
196, 157, 40
58, 8, 147
39, 119, 129
162, 132, 161
173, 140, 187
220, 121, 189
117, 98, 186
192, 132, 177
186, 97, 195
176, 126, 166
189, 130, 236
228, 143, 186
40, 98, 170
165, 215, 181
195, 122, 186
108, 162, 80
112, 159, 48
66, 119, 190
85, 97, 51
76, 78, 167
192, 215, 173
171, 118, 189
181, 130, 166
185, 97, 173
15, 125, 170
223, 144, 181
189, 128, 186
117, 138, 177
220, 139, 187
174, 73, 189
21, 125, 171
179, 142, 187
186, 130, 173
198, 132, 237
143, 139, 145
174, 216, 173
188, 129, 177
171, 139, 173
178, 142, 189
14, 130, 170
171, 138, 129
197, 129, 189
189, 109, 180
168, 121, 170
189, 98, 182
178, 133, 236
182, 133, 170
193, 97, 187
48, 0, 219
21, 218, 165
197, 106, 190
214, 143, 236
185, 78, 211
179, 138, 188
14, 129, 166
56, 128, 11
38, 107, 173
174, 139, 145
215, 131, 181
195, 132, 161
159, 138, 177
48, 8, 219
181, 71, 2
162, 215, 161
173, 142, 188
186, 132, 173
181, 119, 170
188, 215, 1
13, 112, 167
190, 214, 172
162, 130, 193
14, 106, 211
193, 98, 163
55, 148, 33
66, 78, 165
192, 106, 164
182, 73, 163
212, 76, 119
161, 8, 116
116, 173, 230
81, 173, 116
75, 173, 221
92, 97, 122
111, 135, 115
94, 210, 40
86, 36, 97
83, 76, 224
95, 162, 70
112, 81, 219
192, 147, 106
192, 72, 174
14, 114, 211
88, 187, 232
91, 174, 218
192, 140, 229
180, 108, 133
176, 98, 27
88, 179, 135
125, 192, 16
123, 53, 105
194, 130, 229
71, 136, 153
74, 214, 154
111, 120, 223
71, 177, 53
87, 177, 244
101, 84, 163
94, 178, 163
95, 178, 159
7, 118, 238
55, 250, 24
55, 152, 28
102, 135, 215
91, 220, 138
4, 84, 88
70, 75, 153
79, 76, 228
74, 171, 28
80, 173, 48
85, 173, 228
78, 163, 116
4, 9, 223
17, 182, 215
83, 39, 232
0, 154, 230
96, 108, 235
43, 44, 167
66, 15, 211
179, 66, 230
95, 34, 235
22, 161, 233
96, 172, 119
93, 161, 219
59, 9, 179
189, 143, 41
200, 128, 167
218, 106, 45
89, 55, 223
104, 172, 88
44, 126, 4
196, 147, 245
206, 127, 23
220, 220, 238
103, 193, 225
82, 9, 55
94, 163, 218
109, 115, 70
106, 116, 26
119, 54, 14
124, 191, 232
80, 173, 44
94, 179, 166
106, 178, 167
91, 164, 213
93, 107, 226
92, 199, 162
94, 25, 212
74, 14, 162
200, 47, 82
74, 40, 124
43, 159, 167
189, 145, 7
198, 110, 44
98, 55, 214
9, 12, 150
8, 81, 168
125, 76, 30
75, 74, 200
10, 161, 0
105, 8, 178
93, 129, 161
80, 8, 163
54, 143, 129
110, 71, 211
179, 39, 62
103, 98, 218
5, 94, 202
4, 80, 168
28, 244, 17
180, 238, 239
196, 233, 7
3, 207, 6
77, 208, 178
107, 0, 120
61, 144, 171
22, 191, 151
0, 132, 87
190, 141, 7
89, 156, 116
97, 206, 74
28, 103, 59
100, 155, 115
94, 78, 223
5, 8, 180
55, 147, 35
16, 217, 1
198, 98, 230
103, 135, 30
97, 210, 232
75, 47, 216
40, 197, 121
105, 1, 162
88, 178, 168
75, 201, 152
73, 57, 100
91, 50, 157
184, 131, 66
55, 252, 248
15, 238, 238
112, 174, 178
199, 126, 42
199, 250, 134
89, 51, 80
123, 182, 44
78, 173, 233
10, 114, 221
44, 79, 173
14, 141, 38
88, 99, 30
86, 109, 133
91, 212, 31
94, 67, 15
96, 25, 199
96, 83, 225
43, 109, 121
78, 102, 81
80, 36, 226
78, 103, 230
70, 100, 214
78, 46, 235
81, 182, 81
107, 13, 87
4, 60, 87
97, 83, 223
80, 76, 217
80, 160, 109
75, 30, 99
111, 193, 171
106, 195, 152
75, 189, 167
71, 8, 86
113, 13, 49
75, 173, 151
86, 177, 168
91, 176, 162
86, 151, 80
86, 135, 113
94, 229, 207
94, 66, 207
96, 69, 56
109, 16, 70
111, 23, 87
18, 140, 32
112, 210, 209
163, 106, 64
86, 109, 235
81, 154, 233
70, 100, 29
81, 43, 231
81, 51, 79
4, 115, 87
4, 115, 87
74, 164, 214
118, 50, 233
163, 192, 221
118, 176, 117
128, 171, 73
123, 186, 101
70, 53, 100
71, 48, 97
107, 100, 81
101, 44, 168
221, 253, 21
192, 216, 32
99, 189, 100
90, 59, 152
106, 185, 167
50, 51, 101
92, 137, 215
108, 137, 153
97, 136, 16
108, 135, 35
94, 158, 217
78, 76, 216
112, 13, 162
78, 173, 71
160, 197, 185
113, 197, 15
19, 177, 236
113, 197, 139
86, 197, 152
113, 176, 55
126, 51, 217
113, 98, 235
10, 155, 228
105, 51, 151
253, 230, 224
43, 151, 213
123, 43, 235
117, 46, 233
109, 9, 220
80, 35, 223
111, 50, 70
112, 117, 179
55, 67, 133
110, 130, 18
24, 71, 180
116, 79, 234
87, 55, 29
20, 183, 227
81, 163, 113
43, 142, 229
190, 147, 27
199, 136, 211
68, 229, 113
95, 103, 14
5, 83, 87
81, 40, 153
78, 159, 228
74, 163, 233
85, 172, 138
96, 173, 157
43, 79, 138
105, 161, 181
24, 151, 172
195, 97, 214
177, 8, 237
202, 73, 49
223, 142, 132
213, 100, 56
214, 133, 229
219, 99, 13
212, 130, 69
216, 94, 29
220, 144, 58
170, 97, 0
243, 74, 32
190, 133, 44
201, 215, 133
223, 142, 227
161, 114, 207
196, 138, 174
192, 114, 179
159, 94, 159
188, 133, 178
185, 97, 172
179, 144, 3
54, 0, 176
162, 133, 176
175, 132, 176
188, 0, 180
54, 138, 26
175, 128, 161
173, 134, 45
220, 121, 113
212, 228, 13
164, 108, 173
191, 112, 163
184, 130, 132
