Band0, Band1, Band2
183, 132, 190
162, 206, 2
182, 205, 189
182, 141, 2
26, 128, 145
117, 133, 186
165, 143, 177
175, 128, 188
21, 215, 159
213, 132, 189
173, 139, 177
181, 128, 145
189, 125, 236
178, 129, 189
181, 151, 170
15, 214, 181
186, 129, 170
179, 143, 181
196, 129, 161
212, 108, 183
22, 139, 170
189, 98, 145
214, 124, 172
111, 27, 75
160, 80, 65
83, 1, 213
96, 82, 121
66, 65, 172
43, 130, 150
105, 21, 219
183, 217, 195
198, 118, 141
161, 98, 181
69, 21, 227
48, 149, 165
175, 214, 153
11, 3, 53
66, 123, 169
57, 97, 188
163, 118, 168
176, 140, 181
178, 129, 189
181, 155, 170
195, 216, 177
182, 74, 193
182, 133, 145
164, 152, 193
186, 118, 173
174, 214, 170
175, 121, 177
174, 142, 189
181, 118, 145
41, 130, 173
221, 233, 236
195, 128, 194
166, 157, 173
179, 107, 173
194, 131, 186
188, 107, 177
198, 98, 109
183, 210, 31
53, 94, 28
192, 100, 3
67, 120, 189
44, 214, 172
180, 131, 188
183, 96, 61
23, 158, 123
23, 98, 228
63, 106, 61
23, 54, 44
176, 161, 66
182, 183, 232
14, 183, 48
192, 43, 41
23, 35, 80
190, 144, 13
54, 39, 123
76, 183, 127
151, 162, 88
132, 186, 220
112, 174, 152
38, 228, 223
54, 56, 213
57, 99, 0
87, 30, 48
119, 50, 126
96, 184, 87
107, 184, 222
107, 181, 150
109, 139, 43
107, 121, 9
68, 81, 150
189, 119, 16
92, 133, 16
116, 133, 214
93, 94, 125
87, 110, 230
64, 162, 87
183, 233, 37
15, 109, 25
62, 176, 223
6, 165, 221
107, 180, 221
108, 195, 141
108, 178, 150
212, 56, 79
188, 34, 97
70, 34, 94
9, 28, 151
9, 1, 152
48, 214, 69
101, 82, 120
93, 112, 97
95, 134, 217
4, 86, 152
6, 82, 221
85, 34, 126
52, 100, 122
188, 35, 108
58, 2, 87
38, 149, 31
38, 118, 13
54, 98, 56
2, 185, 221
109, 180, 221
107, 92, 217
101, 21, 122
6, 180, 118
60, 125, 237
48, 132, 173
58, 125, 43
59, 47, 225
39, 90, 69
111, 119, 56
6, 121, 38
112, 81, 113
104, 45, 125
112, 176, 156
42, 191, 152
66, 11, 161
189, 114, 159
189, 118, 169
161, 0, 181
188, 97, 168
186, 114, 105
162, 129, 181
181, 74, 170
181, 121, 159
188, 142, 189
