Band0, Band1, Band2
93, 203, 9
60, 16, 167
112, 174, 1
195, 136, 215
100, 87, 36
9, 68, 37
8, 175, 161
40, 119, 217
3, 208, 57
60, 195, 168
61, 143, 168
66, 132, 173
181, 184, 66
58, 172, 221
104, 184, 95
93, 43, 81
4, 90, 208
60, 123, 17
38, 92, 12
2, 82, 205
7, 44, 172
109, 177, 164
111, 196, 152
107, 193, 167
96, 96, 47
5, 209, 57
109, 20, 53
4, 41, 208
85, 90, 65
8, 89, 53
66, 132, 161
165, 94, 62
103, 86, 107
6, 90, 53
68, 83, 135
96, 19, 205
61, 128, 161
57, 142, 1
102, 18, 65
10, 64, 210
7, 177, 140
191, 229, 38
3, 91, 53
10, 96, 210
68, 11, 189
55, 123, 7
103, 93, 85
96, 183, 218
108, 191, 150
4, 27, 210
66, 121, 170
163, 125, 34
7, 91, 54
8, 91, 1
109, 28, 212
8, 83, 140
68, 80, 168
41, 166, 91
5, 209, 46
5, 69, 33
7, 15, 57
9, 195, 201
7, 13, 169
55, 104, 109
38, 76, 69
12, 19, 218
97, 68, 56
6, 20, 70
7, 14, 150
107, 174, 218
101, 37, 70
8, 93, 160
57, 247, 250
28, 248, 43
191, 233, 135
44, 192, 217
100, 7, 168
96, 178, 167
94, 178, 168
85, 199, 212
104, 190, 152
104, 185, 99
112, 2, 152
107, 44, 99
183, 36, 124
18, 184, 121
193, 163, 233
212, 163, 211
193, 78, 1
55, 79, 167
52, 46, 206
72, 47, 211
56, 78, 227
188, 72, 169
48, 8, 174
185, 8, 169
184, 129, 173
14, 132, 105
184, 132, 159
52, 116, 187
185, 118, 172
41, 118, 166
41, 120, 173
189, 107, 179
62, 116, 211
184, 97, 169
42, 112, 188
185, 106, 179
107, 78, 177
14, 118, 236
189, 142, 189
185, 118, 155
16, 8, 166
39, 118, 169
41, 20, 236
184, 142, 171
59, 130, 176
173, 107, 189
164, 148, 187
197, 112, 145
38, 214, 163
13, 130, 181
175, 122, 170
179, 214, 181
143, 218, 189
190, 206, 186
174, 132, 177
174, 121, 179
189, 128, 186
79, 142, 172
162, 144, 172
179, 128, 194
162, 143, 180
190, 107, 173
195, 118, 186
162, 124, 180
182, 113, 142
17, 141, 181
198, 142, 181
171, 128, 189
122, 138, 173
179, 144, 173
175, 132, 145
188, 132, 170
42, 79, 25
68, 81, 169
9, 181, 167
7, 71, 151
7, 81, 171
68, 122, 169
64, 131, 207
68, 118, 172
9, 180, 167
6, 128, 228
7, 118, 174
6, 71, 227
7, 11, 149
8, 81, 168
68, 8, 189
64, 128, 217
66, 106, 168
191, 107, 166
182, 129, 173
178, 143, 181
195, 118, 161
162, 138, 173
58, 114, 170
39, 130, 173
62, 0, 172
62, 128, 172
14, 119, 178
17, 71, 161
60, 128, 236
248, 126, 181
189, 130, 161
172, 133, 186
53, 118, 165
17, 75, 169
38, 119, 189
62, 128, 166
59, 118, 172
165, 131, 141
181, 143, 173
21, 205, 103
13, 74, 170
5, 31, 225
93, 166, 54
69, 131, 183
109, 93, 54
61, 8, 161
188, 18, 62
87, 168, 148
104, 28, 210
61, 162, 160
15, 139, 38
9, 31, 1
109, 161, 1
8, 83, 211
64, 76, 149
59, 165, 150
39, 185, 95
22, 183, 111
104, 186, 95
93, 167, 99
86, 43, 76
96, 33, 122
67, 123, 184
49, 71, 161
165, 215, 188
188, 118, 186
3, 86, 80
48, 102, 10
66, 122, 189
192, 112, 168
180, 140, 181
174, 116, 161
66, 52, 109
2, 216, 147
60, 50, 150
4, 73, 155
68, 82, 172
10, 113, 140
57, 142, 189
191, 107, 173
164, 130, 166
68, 3, 208
3, 112, 161
68, 128, 173
185, 16, 0
15, 133, 161
17, 118, 172
15, 98, 171
197, 129, 169
17, 71, 183
2, 118, 171
43, 88, 169
212, 121, 161
14, 97, 173
53, 119, 161
53, 130, 8
42, 112, 169
52, 74, 172
93, 119, 182
61, 113, 171
221, 216, 189
173, 214, 189
212, 129, 177
179, 144, 189
178, 129, 173
186, 142, 188
188, 129, 183
21, 133, 140
219, 144, 189
44, 129, 188
190, 108, 173
198, 131, 161
163, 129, 189
173, 126, 193
215, 129, 189
174, 214, 189
190, 129, 177
14, 151, 184
178, 124, 164
195, 130, 177
176, 143, 189
163, 131, 189
165, 98, 161
215, 123, 173
136, 131, 189
163, 218, 173
195, 107, 188
176, 142, 165
183, 118, 187
216, 214, 173
181, 129, 189
186, 129, 172
185, 118, 189
188, 142, 154
220, 117, 160
190, 121, 189
161, 133, 186
243, 121, 187
38, 74, 194
174, 133, 173
195, 121, 161
195, 142, 173
196, 121, 183
169, 128, 146
174, 142, 181
187, 116, 189
175, 126, 189
219, 142, 161
15, 128, 170
162, 133, 189
197, 121, 172
190, 98, 161
168, 129, 187
61, 88, 167
60, 11, 172
58, 33, 154
179, 142, 189
16, 132, 189
175, 126, 160
53, 128, 161
176, 142, 161
55, 131, 189
165, 215, 189
62, 180, 200
182, 133, 1
3, 181, 168
10, 83, 171
2, 81, 167
6, 118, 219
9, 81, 172
68, 122, 159
60, 113, 169
10, 11, 171
2, 113, 167
6, 71, 147
7, 8, 147
9, 71, 0
7, 113, 211
7, 71, 162
9, 118, 147
9, 112, 171
8, 81, 189
8, 114, 167
49, 113, 169
59, 74, 105
182, 133, 181
188, 132, 168
185, 118, 164
14, 141, 169
51, 114, 11
21, 125, 210
62, 144, 132
59, 128, 211
179, 106, 190
212, 216, 189
110, 136, 161
189, 92, 186
42, 214, 161
219, 117, 161
196, 133, 161
171, 139, 186
220, 121, 133
21, 216, 189
195, 129, 170
195, 133, 172
175, 116, 194
189, 133, 189
178, 131, 173
196, 97, 137
181, 125, 183
162, 129, 169
197, 129, 171
165, 142, 195
195, 122, 173
193, 214, 161
181, 131, 145
186, 125, 172
195, 73, 161
162, 147, 189
182, 139, 161
171, 129, 165
181, 121, 189
162, 131, 173
213, 132, 194
183, 74, 173
195, 121, 189
195, 132, 169
196, 128, 183
197, 98, 173
190, 129, 237
166, 139, 161
189, 116, 145
175, 126, 181
179, 118, 145
197, 130, 172
165, 143, 188
38, 97, 190
175, 124, 172
220, 131, 188
181, 98, 137
182, 129, 189
50, 130, 1
179, 129, 188
178, 126, 172
179, 121, 189
169, 142, 161
186, 132, 188
178, 131, 189
189, 119, 161
183, 129, 168
72, 131, 184
174, 143, 185
198, 128, 172
166, 144, 194
54, 110, 170
162, 144, 181
187, 129, 186
183, 121, 170
193, 72, 211
162, 123, 189
196, 128, 137
179, 126, 173
197, 129, 161
189, 133, 187
195, 124, 170
165, 206, 186
72, 117, 181
220, 142, 161
174, 128, 177
175, 109, 172
175, 144, 189
165, 130, 145
184, 133, 188
215, 131, 181
178, 131, 161
40, 214, 173
195, 129, 177
42, 71, 168
107, 118, 236
220, 131, 189
161, 131, 189
26, 65, 181
66, 78, 151
175, 142, 190
18, 97, 172
190, 132, 170
39, 121, 161
188, 129, 169
184, 118, 236
7, 2, 167
198, 141, 189
14, 114, 159
198, 129, 189
175, 121, 161
195, 133, 189
214, 131, 161
181, 142, 189
180, 130, 177
175, 122, 173
53, 133, 184
193, 130, 161
15, 118, 186
221, 143, 172
53, 122, 161
173, 132, 166
162, 132, 161
213, 131, 183
179, 129, 173
174, 215, 161
179, 121, 189
21, 129, 183
182, 131, 161
179, 108, 160
0, 131, 145
26, 121, 183
195, 132, 189
0, 118, 236
195, 126, 189
195, 121, 161
174, 128, 189
178, 143, 171
181, 129, 170
197, 143, 236
163, 118, 168
2, 79, 209
48, 118, 168
18, 214, 15
160, 113, 170
14, 121, 181
14, 78, 170
17, 142, 181
0, 124, 181
42, 0, 172
52, 129, 172
184, 73, 168
6, 22, 55
3, 176, 168
7, 181, 167
110, 191, 99
105, 168, 94
4, 3, 211
4, 84, 211
4, 23, 12
7, 83, 211
9, 23, 212
9, 61, 208
5, 23, 2
112, 89, 160
66, 132, 145
192, 118, 181
38, 214, 173
16, 11, 166
60, 71, 0
188, 132, 182
42, 118, 169
179, 130, 161
169, 131, 173
15, 142, 189
196, 206, 177
213, 129, 161
14, 214, 170
176, 143, 181
178, 122, 187
175, 98, 189
171, 121, 170
36, 121, 161
163, 130, 187
186, 121, 183
186, 119, 161
179, 143, 189
53, 8, 159
62, 130, 139
14, 119, 177
188, 128, 166
181, 121, 189
0, 119, 129
51, 132, 155
163, 132, 177
41, 121, 178
189, 129, 168
13, 157, 173
45, 122, 166
54, 212, 31
42, 118, 172
104, 93, 68
107, 90, 64
7, 38, 210
3, 81, 145
48, 229, 38
105, 180, 227
188, 66, 7
100, 205, 65
108, 20, 111
2, 33, 208
68, 113, 161
57, 118, 189
101, 93, 71
7, 21, 53
66, 216, 190
178, 191, 82
3, 1, 172
107, 192, 168
97, 211, 59
9, 69, 33
10, 115, 161
58, 61, 3
9, 67, 208
9, 107, 147
10, 81, 145
2, 118, 53
7, 79, 169
66, 128, 189
15, 206, 210
103, 245, 38
6, 63, 56
111, 167, 2
107, 198, 152
111, 197, 171
96, 40, 45
107, 66, 62
67, 116, 190
192, 118, 169
105, 118, 189
102, 202, 217
93, 42, 219
96, 30, 211
97, 2, 169
7, 118, 11
59, 35, 169
66, 129, 180
112, 20, 161
41, 73, 211
110, 36, 155
5, 5, 167
28, 145, 190
175, 157, 181
197, 118, 169
191, 94, 180
184, 116, 160
13, 76, 166
14, 97, 183
13, 78, 155
190, 76, 211
70, 74, 180
197, 128, 212
181, 101, 147
187, 74, 209
34, 206, 56
16, 125, 206
62, 125, 26
171, 229, 37
23, 232, 56
190, 65, 55
169, 125, 207
175, 228, 62
189, 129, 209
188, 207, 175
42, 106, 140
181, 124, 236
15, 128, 169
14, 88, 172
17, 130, 173
107, 121, 236
188, 125, 1
10, 91, 57
108, 18, 51
7, 99, 208
61, 120, 168
109, 89, 175
93, 111, 63
60, 38, 151
183, 197, 219
100, 82, 53
107, 198, 236
109, 211, 39
97, 64, 231
6, 14, 165
109, 68, 37
106, 207, 59
7, 171, 163
66, 121, 189
66, 132, 137
55, 129, 172
163, 121, 189
94, 202, 54
111, 189, 157
106, 186, 152
20, 52, 125
85, 31, 162
60, 30, 171
108, 85, 147
9, 22, 168
10, 11, 169
64, 2, 167
66, 143, 189
192, 129, 181
196, 142, 145
195, 216, 173
58, 128, 169
21, 128, 181
41, 119, 166
16, 129, 172
41, 71, 173
41, 107, 169
64, 80, 1
15, 8, 132
93, 159, 160
53, 80, 1
161, 116, 25
185, 47, 207
186, 122, 212
174, 47, 54
195, 163, 210
205, 94, 174
186, 116, 65
170, 73, 33
198, 132, 59
69, 81, 160
96, 118, 54
66, 129, 190
199, 97, 70
26, 220, 38
205, 73, 56
187, 134, 58
36, 75, 26
14, 130, 204
173, 121, 190
192, 138, 188
214, 131, 161
195, 122, 189
195, 108, 170
159, 131, 236
178, 122, 189
182, 130, 194
175, 139, 173
190, 129, 173
195, 119, 154
196, 131, 189
23, 98, 34
72, 73, 219
21, 0, 147
14, 74, 209
56, 130, 211
165, 121, 190
175, 144, 186
13, 106, 188
218, 144, 161
179, 131, 187
181, 132, 186
212, 143, 181
186, 133, 145
220, 142, 160
175, 144, 189
162, 130, 173
26, 139, 188
14, 118, 173
214, 142, 161
