Band0, Band1, Band2
61, 113, 91
9, 95, 212
39, 19, 205
108, 23, 49
96, 93, 54
2, 80, 160
111, 18, 54
95, 62, 7
111, 61, 133
111, 60, 42
94, 120, 7
93, 69, 207
104, 60, 31
22, 60, 13
21, 66, 153
39, 83, 114
184, 208, 113
106, 119, 116
185, 92, 230
159, 79, 232
59, 18, 30
41, 119, 229
111, 119, 229
171, 185, 49
14, 134, 226
42, 81, 230
41, 115, 44
118, 27, 213
112, 205, 64
42, 174, 154
167, 163, 27
183, 230, 6
196, 235, 5
182, 136, 36
3, 184, 85
9, 165, 219
97, 91, 147
8, 72, 187
58, 164, 221
221, 154, 54
100, 22, 69
109, 53, 219
39, 43, 52
109, 166, 212
10, 84, 169
245, 40, 231
183, 162, 205
97, 203, 150
64, 22, 117
133, 56, 208
165, 165, 124
167, 34, 231
118, 90, 232
49, 72, 56
40, 34, 152
177, 183, 48
44, 113, 169
107, 175, 171
84, 172, 30
117, 187, 55
41, 1, 99
42, 82, 87
19, 48, 56
14, 68, 44
9, 180, 54
111, 89, 204
166, 109, 49
22, 51, 81
64, 174, 151
61, 80, 167
118, 52, 95
15, 89, 76
38, 94, 89
164, 110, 85
109, 41, 98
120, 38, 226
19, 36, 111
124, 38, 75
19, 101, 216
74, 155, 220
110, 157, 62
163, 86, 73
22, 81, 85
164, 78, 27
43, 112, 219
182, 118, 8
181, 133, 206
169, 96, 35
101, 30, 107
163, 165, 123
118, 34, 25
40, 167, 127
60, 187, 150
60, 118, 172
183, 8, 167
22, 78, 172
42, 11, 168
14, 34, 169
15, 11, 152
121, 90, 75
40, 80, 83
87, 3, 222
110, 109, 85
14, 205, 49
133, 180, 221
40, 155, 81
22, 180, 122
163, 108, 89
43, 120, 0
14, 71, 236
174, 106, 219
21, 94, 221
44, 118, 180
181, 112, 211
174, 143, 189
121, 3, 82
40, 82, 73
40, 112, 73
104, 175, 219
104, 82, 125
43, 206, 168
22, 72, 151
180, 219, 184
162, 132, 161
174, 107, 188
14, 131, 180
120, 111, 79
39, 106, 220
179, 133, 155
197, 132, 189
62, 46, 13
15, 113, 150
181, 71, 219
110, 162, 180
172, 65, 161
189, 216, 189
175, 121, 177
186, 119, 145
195, 139, 236
218, 130, 189
38, 108, 170
186, 142, 173
165, 130, 193
199, 101, 232
6, 11, 151
165, 72, 11
179, 182, 151
219, 46, 3
22, 167, 124
163, 26, 121
111, 85, 108
59, 20, 1
22, 28, 111
119, 167, 216
104, 180, 99
129, 81, 111
20, 82, 97
19, 82, 122
104, 184, 221
22, 90, 79
129, 180, 97
20, 92, 122
120, 89, 111
