Band0, Band1, Band2
180, 139, 189
212, 130, 189
38, 158, 227
38, 106, 35
67, 71, 189
192, 129, 176
163, 73, 189
122, 133, 159
220, 145, 173
195, 106, 145
159, 214, 173
220, 131, 129
162, 132, 145
0, 133, 180
195, 131, 177
195, 119, 189
186, 143, 170
13, 116, 161
171, 215, 173
197, 130, 179
189, 129, 173
190, 66, 8
91, 79, 168
215, 77, 228
66, 113, 189
110, 80, 182
53, 128, 140
180, 124, 183
174, 109, 236
14, 132, 170
178, 143, 187
162, 97, 161
169, 121, 173
188, 132, 170
176, 147, 172
183, 128, 194
184, 132, 180
85, 128, 189
179, 139, 1
182, 205, 145
201, 143, 177
179, 142, 173
115, 92, 90
40, 89, 214
105, 118, 219
44, 78, 186
66, 120, 190
221, 215, 177
16, 129, 168
95, 82, 48
127, 37, 224
66, 114, 186
105, 139, 195
215, 130, 181
66, 9, 170
118, 142, 168
220, 233, 181
69, 35, 221
76, 216, 214
221, 226, 2
23, 133, 177
14, 119, 180
182, 72, 1
99, 56, 74
85, 193, 150
39, 198, 121
19, 13, 113
38, 48, 119
188, 36, 79
46, 101, 213
17, 100, 220
105, 48, 213
126, 51, 79
38, 163, 111
39, 50, 213
40, 100, 89
92, 38, 116
15, 100, 225
95, 47, 213
104, 47, 125
21, 183, 73
105, 182, 152
15, 182, 109
49, 139, 251
38, 128, 165
63, 8, 170
121, 34, 232
160, 37, 232
6, 92, 119
112, 77, 213
53, 160, 0
44, 125, 184
176, 131, 145
139, 35, 67
93, 77, 203
67, 107, 173
183, 121, 189
165, 142, 186
66, 107, 26
66, 128, 189
49, 118, 169
196, 142, 183
175, 216, 161
213, 98, 249
163, 119, 166
181, 121, 180
186, 0, 25
38, 46, 111
71, 164, 232
82, 51, 213
200, 47, 222
184, 46, 235
106, 78, 212
49, 76, 167
66, 119, 188
117, 44, 80
7, 107, 220
109, 13, 151
76, 78, 119
126, 174, 208
84, 30, 125
113, 199, 169
84, 175, 200
117, 199, 114
21, 181, 231
183, 228, 153
165, 97, 199
163, 71, 236
46, 8, 172
220, 107, 200
99, 199, 221
109, 163, 202
49, 123, 236
180, 210, 141
199, 117, 88
102, 59, 222
95, 162, 219
95, 183, 150
95, 1, 213
190, 49, 221
192, 38, 150
38, 153, 228
179, 215, 123
176, 154, 221
42, 118, 195
1, 174, 95
77, 90, 73
43, 96, 48
49, 8, 162
38, 128, 170
85, 80, 168
62, 130, 165
21, 55, 76
44, 159, 117
66, 129, 237
192, 139, 190
186, 97, 163
4, 159, 74
66, 119, 189
66, 130, 188
183, 132, 236
182, 132, 188
174, 133, 180
175, 142, 137
181, 72, 188
193, 126, 172
3, 37, 213
59, 220, 47
60, 82, 168
66, 121, 189
171, 47, 216
19, 58, 85
75, 182, 55
191, 79, 48
82, 172, 223
124, 44, 217
120, 183, 121
181, 12, 233
161, 171, 217
115, 194, 141
84, 173, 30
123, 180, 148
83, 173, 218
81, 187, 87
40, 11, 30
43, 120, 201
17, 114, 3
90, 164, 227
95, 58, 213
114, 159, 217
104, 180, 178
96, 112, 79
96, 77, 232
4, 103, 232
112, 26, 170
196, 128, 188
150, 134, 178
223, 74, 44
177, 130, 13
222, 121, 44
171, 73, 213
222, 130, 217
215, 74, 89
177, 159, 208
243, 116, 213
75, 51, 217
183, 66, 184
177, 160, 167
13, 132, 172
188, 52, 150
141, 127, 186
165, 142, 183
42, 80, 49
171, 218, 161
97, 168, 90
113, 166, 122
74, 173, 79
81, 192, 117
79, 80, 73
85, 26, 79
38, 104, 228
180, 216, 28
196, 144, 3
115, 183, 119
82, 159, 70
113, 44, 214
74, 12, 75
