Band0, Band1, Band2
182, 139, 189
162, 132, 180
214, 143, 188
179, 130, 181
13, 121, 168
189, 157, 173
165, 18, 170
174, 131, 180
14, 151, 189
173, 125, 129
178, 121, 161
213, 98, 186
166, 121, 173
36, 214, 182
40, 130, 145
186, 124, 155
182, 132, 189
179, 124, 180
188, 108, 161
214, 142, 186
175, 142, 177
174, 133, 161
176, 214, 182
197, 132, 186
162, 143, 173
214, 131, 173
195, 108, 183
53, 130, 189
21, 142, 140
215, 143, 173
191, 73, 189
189, 210, 236
178, 116, 134
21, 132, 169
173, 139, 187
178, 121, 189
69, 197, 152
8, 97, 171
8, 113, 167
66, 132, 173
57, 129, 181
180, 133, 186
69, 47, 221
66, 133, 195
49, 122, 168
180, 121, 186
60, 73, 173
2, 47, 116
49, 124, 184
49, 113, 140
180, 136, 237
13, 128, 161
162, 132, 166
185, 97, 189
38, 125, 180
215, 117, 160
192, 107, 186
126, 214, 187
220, 126, 187
174, 99, 189
21, 133, 172
179, 142, 187
197, 130, 173
196, 108, 237
143, 139, 145
174, 130, 173
188, 121, 161
171, 215, 173
178, 121, 189
188, 97, 170
171, 139, 129
186, 132, 173
195, 107, 177
171, 142, 145
182, 97, 182
213, 121, 172
182, 206, 170
193, 97, 188
14, 132, 186
175, 147, 172
190, 0, 145
214, 142, 236
55, 142, 188
168, 214, 173
189, 133, 166
162, 74, 184
191, 214, 166
41, 128, 181
185, 118, 172
14, 112, 173
16, 119, 172
15, 130, 140
14, 92, 172
62, 130, 168
14, 72, 236
48, 114, 159
17, 112, 180
181, 122, 177
60, 9, 166
186, 214, 179
107, 113, 211
15, 112, 168
12, 81, 161
14, 52, 84
22, 90, 235
22, 94, 223
104, 206, 55
104, 19, 229
96, 19, 233
6, 63, 44
4, 63, 204
6, 207, 37
9, 87, 53
7, 11, 169
60, 214, 163
107, 20, 172
21, 97, 105
17, 106, 151
189, 155, 175
58, 141, 25
187, 142, 175
162, 130, 236
181, 109, 244
187, 152, 178
166, 119, 189
179, 139, 173
169, 130, 145
191, 119, 181
175, 143, 172
196, 73, 188
20, 169, 65
22, 57, 204
14, 191, 172
41, 169, 208
39, 188, 162
21, 188, 25
21, 171, 28
67, 233, 189
55, 0, 161
164, 147, 173
179, 132, 165
172, 214, 188
181, 129, 173
171, 147, 173
197, 97, 194
162, 130, 173
190, 142, 183
162, 119, 168
190, 132, 249
179, 98, 236
190, 73, 183
126, 125, 169
189, 129, 170
214, 139, 181
195, 118, 145
195, 133, 171
15, 183, 163
185, 120, 164
181, 8, 209
188, 109, 166
42, 113, 140
64, 114, 1
175, 157, 173
162, 118, 177
179, 126, 236
195, 129, 145
169, 214, 188
174, 107, 173
164, 147, 187
197, 112, 186
38, 132, 168
45, 216, 181
178, 122, 180
179, 214, 161
143, 131, 189
192, 206, 186
162, 132, 165
212, 121, 179
182, 128, 186
79, 142, 172
162, 144, 173
175, 0, 194
162, 143, 180
190, 107, 168
195, 118, 186
182, 124, 180
195, 119, 142
16, 217, 181
179, 142, 181
175, 130, 189
170, 107, 173
162, 143, 173
175, 130, 145
188, 132, 177
218, 143, 173
171, 131, 189
38, 108, 180
213, 139, 181
174, 132, 145
173, 142, 177
171, 143, 173
21, 73, 173
222, 228, 177
188, 128, 189
174, 139, 170
173, 131, 177
38, 132, 173
174, 131, 173
179, 214, 161
212, 121, 172
195, 214, 192
14, 107, 168
181, 118, 172
178, 143, 181
186, 118, 161
162, 138, 186
214, 131, 188
189, 214, 173
176, 216, 188
170, 131, 173
53, 119, 186
13, 216, 172
14, 106, 186
223, 126, 11
69, 180, 169
54, 130, 181
218, 139, 188
66, 72, 171
161, 132, 188
179, 214, 172
58, 71, 155
42, 129, 212
64, 78, 170
13, 114, 211
188, 121, 183
185, 97, 183
42, 118, 164
62, 128, 40
54, 132, 180
191, 71, 140
172, 215, 189
195, 131, 243
174, 107, 169
197, 131, 244
182, 132, 170
212, 142, 161
189, 109, 170
178, 129, 18
193, 132, 161
14, 128, 170
39, 129, 172
220, 145, 173
195, 72, 161
78, 119, 178
14, 97, 145
178, 127, 2
198, 97, 194
160, 132, 180
172, 147, 188
186, 71, 186
162, 139, 175
189, 8, 189
134, 233, 181
191, 0, 169
176, 139, 237
195, 74, 161
181, 133, 168
181, 108, 182
182, 215, 173
212, 129, 161
173, 215, 188
186, 118, 173
177, 141, 177
38, 132, 189
174, 132, 180
162, 133, 181
65, 11, 155
173, 143, 186
191, 214, 172
165, 207, 170
186, 131, 186
21, 130, 189
178, 125, 11
213, 121, 145
175, 98, 173
172, 121, 170
213, 142, 188
40, 130, 145
186, 124, 236
182, 106, 189
179, 126, 180
188, 97, 173
214, 121, 186
212, 142, 177
161, 107, 161
176, 215, 183
197, 128, 186
162, 140, 170
173, 131, 189
182, 108, 183
188, 132, 173
13, 121, 145
178, 147, 173
191, 73, 145
53, 109, 236
215, 131, 182
40, 118, 169
173, 140, 187
220, 121, 189
117, 98, 186
192, 142, 177
186, 97, 195
176, 124, 166
189, 214, 236
228, 131, 186
66, 80, 209
110, 0, 167
219, 144, 186
168, 218, 186
69, 184, 1
2, 114, 170
107, 180, 151
42, 121, 105
12, 174, 169
8, 81, 170
7, 19, 1
105, 63, 58
3, 61, 155
60, 22, 4
58, 91, 9
7, 26, 163
60, 41, 236
60, 174, 168
68, 74, 173
8, 114, 171
66, 71, 161
44, 71, 155
6, 71, 1
185, 33, 211
64, 114, 183
174, 142, 178
15, 112, 177
64, 107, 163
68, 11, 169
