Band0, Band1, Band2
7, 30, 210
7, 90, 40
68, 123, 170
6, 112, 26
14, 31, 107
39, 184, 107
68, 114, 194
57, 133, 161
164, 119, 36
213, 210, 206
64, 109, 56
10, 85, 53
4, 165, 154
18, 90, 56
15, 185, 148
15, 185, 219
18, 186, 162
58, 184, 150
7, 180, 164
9, 83, 169
10, 89, 171
9, 99, 169
66, 130, 0
192, 113, 169
163, 122, 171
174, 139, 177
52, 106, 172
185, 80, 185
181, 124, 189
64, 80, 1
13, 97, 105
191, 128, 164
175, 131, 195
170, 109, 173
171, 144, 173
175, 132, 145
186, 97, 173
176, 144, 177
176, 142, 145
14, 108, 173
175, 139, 177
68, 178, 201
18, 57, 54
111, 169, 219
9, 184, 168
111, 2, 25
109, 2, 172
9, 27, 165
9, 84, 211
9, 84, 169
10, 21, 161
8, 180, 168
68, 128, 170
59, 11, 171
10, 1, 152
5, 111, 218
5, 87, 219
5, 92, 211
7, 78, 1
9, 85, 167
109, 60, 53
10, 83, 160
10, 127, 3
49, 127, 5
49, 99, 189
38, 118, 168
215, 126, 181
190, 128, 161
172, 142, 186
174, 133, 161
213, 143, 177
175, 130, 173
182, 108, 161
179, 121, 180
21, 129, 141
182, 218, 172
175, 205, 194
14, 131, 172
215, 139, 188
175, 132, 173
161, 142, 170
195, 129, 180
179, 139, 161
50, 214, 105
48, 97, 172
185, 139, 105
53, 78, 1
21, 138, 180
192, 72, 167
53, 97, 180
188, 128, 173
182, 72, 25
64, 99, 237
197, 142, 169
185, 123, 172
176, 72, 161
80, 133, 178
14, 130, 145
175, 127, 2
198, 97, 194
161, 132, 236
141, 147, 145
186, 118, 186
182, 139, 176
189, 159, 173
134, 233, 161
48, 112, 175
185, 128, 172
176, 131, 189
162, 133, 186
181, 108, 181
182, 139, 172
212, 128, 170
150, 143, 189
188, 132, 172
177, 141, 183
38, 118, 173
174, 214, 166
171, 121, 188
179, 130, 181
193, 121, 168
189, 214, 183
165, 119, 170
186, 131, 180
14, 151, 189
173, 125, 129
178, 121, 161
213, 98, 186
166, 121, 173
36, 214, 182
40, 130, 145
53, 88, 155
14, 121, 160
48, 71, 173
191, 121, 175
189, 114, 183
21, 142, 166
186, 107, 161
42, 129, 180
21, 124, 5
185, 118, 160
190, 143, 243
186, 154, 174
42, 187, 217
60, 195, 150
48, 79, 53
4, 175, 212
59, 191, 212
112, 192, 169
59, 14, 211
59, 173, 164
112, 177, 211
59, 174, 170
60, 82, 169
7, 83, 169
6, 119, 153
