Band0, Band1, Band2
95, 198, 204
20, 189, 40
20, 191, 36
20, 30, 3
20, 51, 208
105, 180, 168
61, 129, 165
20, 4, 219
112, 3, 244
55, 141, 189
164, 143, 172
220, 133, 188
14, 205, 171
181, 130, 170
178, 139, 181
195, 132, 161
171, 142, 173
169, 129, 186
190, 108, 177
42, 106, 161
161, 112, 167
56, 102, 56
164, 144, 159
20, 45, 81
118, 72, 81
65, 83, 203
111, 72, 205
41, 71, 45
18, 71, 44
21, 180, 50
118, 96, 52
104, 209, 38
9, 64, 7
7, 164, 169
198, 233, 245
173, 139, 105
68, 61, 15
120, 127, 38
121, 20, 59
170, 28, 108
117, 28, 54
119, 30, 219
160, 193, 210
86, 198, 169
112, 177, 171
82, 177, 1
20, 186, 208
120, 171, 36
20, 171, 3
120, 184, 35
22, 184, 204
113, 183, 204
22, 55, 208
132, 159, 42
120, 35, 69
121, 206, 58
104, 19, 58
81, 18, 32
40, 110, 49
74, 94, 49
109, 119, 71
85, 109, 61
104, 110, 120
108, 19, 41
55, 246, 246
191, 234, 239
66, 139, 17
40, 124, 134
104, 111, 71
118, 205, 51
39, 166, 51
2, 8, 88
6, 118, 53
93, 27, 64
111, 85, 53
68, 115, 188
66, 74, 161
198, 228, 37
116, 93, 65
121, 154, 62
20, 96, 231
112, 26, 206
43, 82, 166
38, 217, 9
184, 125, 133
186, 118, 181
55, 218, 105
216, 214, 195
163, 129, 140
103, 37, 71
80, 95, 71
81, 26, 65
104, 95, 54
95, 103, 57
43, 73, 32
4, 13, 167
110, 181, 211
108, 3, 171
111, 82, 211
113, 56, 57
104, 208, 69
81, 207, 38
86, 207, 58
96, 154, 210
4, 96, 205
82, 205, 50
93, 91, 205
5, 95, 211
66, 122, 161
38, 94, 138
186, 71, 172
195, 157, 189
185, 71, 170
181, 214, 181
39, 114, 134
190, 131, 172
103, 1, 150
6, 23, 42
111, 70, 238
111, 80, 91
16, 111, 17
19, 43, 109
39, 166, 56
108, 44, 219
104, 166, 53
129, 108, 63
20, 89, 56
104, 26, 107
43, 83, 161
38, 156, 153
186, 147, 18
37, 216, 154
39, 72, 219
87, 42, 70
8, 26, 165
44, 118, 161
192, 126, 106
89, 211, 205
68, 81, 168
60, 129, 173
42, 251, 24
95, 66, 130
97, 232, 26
92, 230, 217
96, 155, 207
86, 158, 26
4, 37, 104
60, 88, 236
191, 124, 238
44, 132, 173
176, 124, 170
193, 108, 188
96, 200, 86
104, 197, 2
105, 177, 168
93, 178, 167
111, 195, 171
92, 183, 149
101, 135, 39
93, 70, 43
6, 69, 131
2, 61, 17
109, 120, 129
109, 62, 41
111, 69, 15
96, 251, 17
5, 61, 15
1, 236, 16
4, 235, 17
108, 235, 16
112, 236, 17
4, 237, 7
44, 244, 34
4, 99, 209
111, 79, 87
6, 78, 179
56, 139, 6
179, 139, 206
212, 216, 14
179, 130, 3
195, 217, 3
159, 8, 168
164, 129, 196
174, 36, 58
172, 101, 9
23, 103, 155
192, 98, 200
171, 98, 9
174, 98, 156
179, 101, 21
161, 154, 155
164, 97, 123
168, 100, 7
191, 73, 176
173, 124, 189
14, 106, 160
22, 166, 110
104, 33, 233
58, 117, 57
41, 129, 45
184, 129, 45
118, 48, 64
22, 135, 38
74, 69, 38
68, 60, 42
53, 99, 162
66, 118, 161
55, 97, 189
106, 207, 38
114, 203, 87
75, 199, 167
92, 17, 170
101, 178, 151
79, 192, 1
83, 44, 62
4, 205, 16
84, 134, 64
95, 110, 49
7, 91, 20
192, 141, 106
182, 80, 175
116, 93, 91
133, 110, 205
20, 36, 61
61, 8, 167
5, 168, 201
6, 11, 149
107, 70, 22
93, 70, 15
4, 85, 107
18, 206, 45
95, 207, 10
49, 71, 227
102, 5, 187
57, 217, 189
191, 72, 165
181, 142, 173
196, 249, 42
44, 102, 28
86, 169, 96
159, 100, 112
74, 46, 228
7, 113, 33
57, 129, 190
49, 107, 168
38, 98, 181
87, 46, 90
79, 35, 89
15, 163, 217
10, 82, 179
66, 133, 189
192, 121, 179
56, 163, 90
167, 45, 65
118, 109, 89
113, 22, 38
105, 207, 37
49, 148, 181
49, 80, 186
165, 124, 170
185, 71, 142
167, 45, 72
132, 85, 62
138, 33, 50
20, 37, 36
19, 181, 109
58, 106, 200
66, 132, 189
49, 121, 177
180, 131, 145
21, 108, 173
175, 139, 181
99, 48, 92
83, 96, 110
20, 205, 86
166, 134, 59
20, 158, 56
166, 137, 38
13, 111, 51
109, 90, 47
70, 113, 56
90, 229, 132
109, 207, 72
2, 84, 169
23, 230, 153
97, 87, 5
78, 18, 205
48, 205, 58
105, 113, 123
