Band0, Band1, Band2
5, 40, 77
6, 220, 228
4, 80, 14
61, 71, 169
41, 159, 151
52, 112, 14
94, 129, 230
109, 40, 48
18, 100, 108
111, 38, 79
58, 34, 169
199, 143, 184
166, 132, 145
178, 140, 236
171, 131, 189
161, 130, 180
26, 138, 181
181, 132, 189
194, 133, 170
178, 143, 177
183, 128, 187
162, 143, 173
174, 214, 165
52, 118, 168
162, 214, 188
188, 0, 140
161, 126, 184
64, 44, 107
190, 9, 231
67, 133, 190
183, 132, 181
182, 108, 170
48, 119, 40
110, 43, 13
14, 180, 25
67, 139, 189
38, 46, 186
199, 233, 2
15, 82, 235
14, 79, 105
185, 107, 147
191, 161, 172
185, 83, 32
43, 112, 167
163, 118, 162
183, 94, 209
41, 8, 174
191, 205, 180
18, 47, 0
44, 129, 11
182, 110, 174
44, 97, 3
181, 180, 199
64, 0, 175
39, 112, 0
43, 94, 236
181, 11, 27
182, 8, 154
185, 112, 211
105, 128, 27
189, 81, 113
185, 80, 27
66, 142, 189
66, 128, 173
166, 163, 32
38, 80, 178
67, 142, 190
180, 18, 2
13, 118, 189
165, 141, 2
198, 129, 194
43, 34, 48
61, 112, 189
57, 128, 188
164, 228, 175
214, 130, 189
214, 139, 177
181, 128, 189
182, 125, 175
80, 160, 209
182, 118, 227
191, 80, 178
185, 80, 171
43, 81, 178
66, 130, 160
181, 97, 13
38, 80, 164
14, 128, 211
181, 71, 229
38, 8, 155
67, 121, 189
192, 118, 145
174, 97, 206
40, 165, 51
185, 113, 162
15, 0, 139
186, 72, 25
38, 78, 178
21, 8, 149
49, 88, 175
181, 71, 171
40, 8, 0
185, 114, 175
38, 110, 172
185, 116, 227
189, 71, 27
67, 133, 189
57, 129, 189
164, 108, 161
176, 141, 183
42, 28, 219
15, 114, 13
185, 8, 212
105, 88, 123
162, 108, 178
191, 71, 103
14, 97, 28
189, 119, 176
191, 88, 147
38, 128, 227
163, 33, 129
38, 0, 228
66, 119, 189
183, 130, 189
13, 121, 177
175, 142, 181
192, 121, 186
163, 41, 228
185, 72, 159
191, 118, 105
77, 161, 28
182, 88, 147
185, 107, 28
163, 172, 220
20, 186, 81
161, 52, 213
160, 182, 85
105, 83, 37
212, 143, 205
87, 203, 94
160, 14, 219
39, 14, 147
104, 1, 48
39, 85, 79
66, 128, 189
66, 133, 190
44, 80, 169
15, 78, 168
15, 206, 170
84, 172, 216
22, 183, 222
19, 173, 228
19, 176, 107
18, 198, 167
93, 195, 167
105, 177, 151
81, 176, 162
15, 173, 221
38, 163, 228
116, 163, 199
210, 8, 64
131, 163, 232
119, 163, 89
22, 183, 79
120, 167, 73
19, 12, 215
191, 72, 208
128, 176, 73
123, 174, 79
104, 177, 162
105, 2, 152
105, 28, 87
39, 12, 125
192, 80, 221
48, 8, 221
60, 12, 151
42, 8, 151
121, 183, 215
20, 172, 213
160, 176, 219
19, 177, 150
86, 178, 171
81, 178, 221
95, 178, 167
95, 2, 167
112, 178, 1
59, 110, 162
164, 78, 25
161, 118, 174
65, 88, 159
219, 148, 173
183, 71, 161
174, 138, 177
216, 142, 189
186, 72, 183
189, 125, 155
214, 133, 189
182, 119, 177
179, 140, 177
186, 128, 189
14, 210, 172
189, 0, 170
47, 105, 230
74, 151, 116
94, 43, 120
192, 216, 36
15, 98, 16
66, 207, 169
220, 158, 229
184, 133, 147
191, 159, 212
80, 77, 82
70, 100, 116
85, 159, 216
93, 51, 73
189, 142, 229
67, 20, 190
66, 128, 170
187, 215, 58
171, 132, 189
197, 139, 173
169, 74, 189
174, 107, 180
47, 59, 112
202, 38, 54
45, 151, 109
93, 48, 232
111, 118, 31
4, 176, 150
57, 228, 184
165, 143, 170
176, 133, 186
53, 98, 173
61, 81, 227
59, 34, 150
23, 141, 200
179, 157, 214
176, 215, 209
2, 196, 148
182, 233, 190
162, 215, 181
197, 129, 170
162, 108, 183
181, 142, 161
189, 97, 186
175, 124, 172
98, 153, 216
80, 89, 223
106, 160, 83
17, 143, 105
24, 152, 13
163, 210, 213
212, 216, 69
3, 152, 117
48, 98, 118
83, 151, 234
85, 100, 213
16, 46, 215
112, 46, 73
180, 66, 105
66, 129, 189
49, 71, 173
38, 98, 188
175, 140, 177
196, 128, 183
47, 58, 86
50, 47, 108
46, 76, 231
106, 151, 200
58, 218, 203
48, 128, 57
6, 35, 178
58, 73, 199
90, 217, 224
106, 102, 30
107, 157, 207
185, 26, 232
38, 162, 219
67, 144, 190
192, 112, 201
108, 74, 231
120, 48, 224
83, 46, 232
83, 99, 232
104, 33, 119
93, 36, 122
38, 73, 83
95, 100, 45
84, 101, 114
160, 46, 220
228, 125, 3
64, 77, 120
92, 97, 214
108, 33, 225
92, 151, 122
93, 76, 125
112, 34, 219
183, 214, 116
72, 216, 27
52, 155, 208
188, 97, 201
178, 129, 189
188, 142, 173
219, 131, 188
38, 132, 161
205, 117, 46
195, 154, 207
171, 121, 138
182, 214, 189
188, 72, 190
220, 126, 181
182, 118, 161
193, 131, 186
180, 143, 181
194, 131, 177
195, 106, 178
212, 100, 173
171, 126, 181
47, 47, 96
45, 152, 28
87, 161, 216
80, 197, 151
41, 1, 111
43, 91, 231
176, 217, 14
53, 0, 80
39, 84, 205
19, 199, 151
79, 180, 64
117, 82, 51
125, 173, 79
84, 161, 213
19, 161, 213
40, 83, 148
41, 80, 80
112, 174, 222
66, 139, 197
66, 9, 189
118, 92, 65
169, 121, 31
73, 12, 97
114, 163, 81
81, 43, 220
104, 33, 74
85, 33, 225
93, 36, 55
6, 26, 3
60, 161, 221
196, 237, 42
1, 77, 14
106, 159, 81
106, 163, 73
107, 9, 28
191, 205, 27
41, 0, 89
185, 79, 28
82, 182, 222
87, 53, 73
87, 57, 152
85, 183, 111
17, 177, 152
105, 26, 151
110, 8, 1
18, 26, 113
45, 181, 127
51, 102, 99
108, 102, 79
41, 36, 229
21, 130, 217
43, 138, 44
130, 76, 83
113, 38, 81
83, 76, 89
78, 99, 73
117, 46, 81
119, 163, 109
125, 79, 221
19, 171, 125
110, 171, 125
44, 161, 167
181, 97, 50
75, 47, 157
201, 151, 79
102, 43, 147
183, 71, 10
67, 121, 189
55, 128, 145
182, 121, 161
171, 129, 177
213, 216, 169
15, 118, 145
17, 130, 173
248, 126, 172
165, 130, 161
175, 142, 173
186, 133, 177
162, 131, 161
186, 129, 186
179, 143, 172
195, 122, 189
174, 130, 170
176, 126, 189
191, 73, 161
213, 107, 172
176, 144, 161
176, 131, 189
161, 117, 189
179, 210, 165
197, 131, 189
161, 133, 145
212, 130, 160
188, 132, 189
197, 122, 175
21, 97, 190
0, 121, 171
223, 121, 173
183, 118, 189
21, 112, 229
42, 8, 162
220, 139, 194
16, 112, 28
48, 88, 211
53, 71, 174
133, 199, 111
83, 175, 107
160, 184, 107
124, 82, 51
19, 82, 151
160, 21, 58
19, 91, 205
105, 85, 148
66, 131, 190
183, 130, 170
182, 126, 173
197, 120, 188
195, 214, 236
181, 130, 189
66, 8, 167
113, 128, 163
220, 128, 161
14, 139, 165
243, 143, 189
183, 72, 161
194, 121, 168
181, 142, 161
197, 133, 172
38, 108, 189
212, 128, 170
176, 147, 181
198, 132, 189
39, 142, 161
215, 121, 189
179, 129, 173
195, 131, 173
178, 139, 194
195, 129, 168
18, 162, 213
15, 80, 147
174, 159, 44
22, 79, 150
130, 172, 214
160, 173, 85
128, 14, 227
83, 14, 151
160, 14, 220
113, 197, 219
104, 198, 139
40, 173, 219
39, 79, 48
43, 51, 221
15, 13, 228
64, 73, 107
66, 113, 190
66, 125, 161
147, 192, 80
20, 192, 73
125, 192, 219
123, 13, 79
125, 173, 221
119, 12, 85
128, 163, 81
119, 163, 235
127, 182, 81
119, 163, 220
113, 168, 119
43, 12, 111
185, 9, 232
66, 118, 190
191, 116, 160
221, 142, 194
176, 139, 189
89, 203, 82
131, 173, 46
134, 41, 48
170, 180, 79
139, 163, 147
132, 163, 109
160, 46, 49
191, 78, 116
15, 115, 156
58, 79, 51
42, 79, 119
126, 51, 44
122, 113, 166
159, 184, 47
86, 16, 213
85, 14, 116
74, 11, 142
64, 171, 178
165, 106, 231
75, 163, 118
125, 34, 235
113, 38, 216
113, 99, 235
104, 38, 119
128, 48, 228
182, 143, 218
67, 121, 184
49, 119, 189
183, 117, 193
153, 164, 81
128, 8, 215
123, 9, 215
123, 161, 216
105, 8, 143
66, 113, 189
66, 118, 173
192, 139, 194
180, 133, 172
194, 131, 189
128, 173, 216
124, 13, 227
78, 1, 48
78, 81, 232
112, 174, 162
67, 214, 190
192, 125, 189
196, 129, 181
171, 144, 194
114, 49, 96
79, 46, 74
122, 159, 215
124, 159, 157
67, 124, 190
66, 128, 169
55, 121, 186
196, 124, 145
178, 131, 181
181, 132, 165
176, 142, 173
191, 107, 188
164, 121, 189
60, 173, 137
56, 211, 172
177, 147, 188
66, 46, 235
42, 9, 189
28, 123, 104
15, 95, 45
60, 0, 219
60, 165, 169
167, 192, 28
129, 182, 215
119, 159, 215
74, 159, 115
60, 81, 213
15, 159, 213
62, 9, 228
174, 79, 150
84, 12, 153
124, 14, 116
80, 14, 116
78, 174, 121
17, 172, 116
76, 12, 121
45, 182, 120
113, 163, 122
125, 47, 122
122, 163, 121
80, 175, 97
106, 178, 158
105, 52, 119
93, 30, 28
81, 17, 139
200, 173, 158
200, 77, 125
113, 38, 122
104, 51, 121
20, 175, 122
122, 13, 46
125, 13, 156
80, 171, 28
185, 171, 228
184, 12, 121
122, 73, 28
83, 163, 28
81, 12, 116
43, 8, 229
196, 143, 249
183, 132, 156
112, 119, 249
66, 9, 160
22, 37, 86
119, 84, 105
79, 180, 199
79, 83, 27
74, 14, 28
46, 11, 158
41, 112, 105
183, 143, 8
39, 128, 5
67, 132, 189
217, 47, 99
75, 46, 97
46, 175, 158
39, 181, 122
15, 92, 158
13, 160, 13
220, 129, 69
89, 7, 152
78, 85, 147
124, 82, 111
123, 171, 221
83, 183, 108
70, 159, 122
43, 191, 151
40, 8, 94
90, 12, 79
104, 80, 228
123, 78, 25
179, 132, 174
98, 173, 125
120, 46, 81
204, 73, 81
124, 101, 235
70, 153, 213
76, 141, 133
15, 94, 200
17, 41, 112
43, 93, 29
203, 223, 203
71, 152, 122
112, 43, 122
43, 89, 150
14, 36, 215
92, 98, 30
85, 101, 215
79, 161, 126
201, 174, 213
110, 14, 220
91, 177, 220
104, 14, 113
139, 173, 175
119, 13, 56
120, 171, 219
83, 76, 216
202, 100, 97
90, 152, 30
77, 103, 202
5, 89, 154
109, 88, 227
44, 71, 53
44, 46, 140
179, 130, 26
159, 151, 162
174, 120, 193
162, 101, 27
179, 126, 189
197, 132, 169
174, 131, 186
186, 129, 181
162, 218, 189
195, 119, 161
222, 220, 59
101, 89, 48
67, 122, 190
196, 40, 37
165, 218, 32
183, 121, 190
141, 117, 189
195, 210, 173
61, 78, 216
60, 180, 173
195, 121, 13
197, 214, 160
65, 113, 141
7, 41, 147
218, 142, 189
192, 125, 189
190, 115, 160
161, 157, 189
6, 79, 167
134, 151, 216
83, 47, 215
113, 46, 213
19, 159, 213
19, 44, 235
160, 8, 215
80, 163, 232
19, 79, 213
81, 12, 216
4, 80, 171
196, 231, 250
175, 118, 175
168, 140, 238
216, 107, 237
67, 180, 11
192, 125, 46
195, 215, 133
198, 142, 105
174, 107, 27
14, 8, 172
80, 197, 221
53, 206, 179
2, 88, 127
6, 180, 152
62, 113, 48
119, 173, 235
117, 173, 151
160, 14, 85
78, 195, 219
160, 14, 219
123, 173, 219
117, 12, 50
123, 12, 49
20, 171, 235
83, 79, 113
85, 79, 116
59, 83, 221
59, 8, 221
107, 12, 221
126, 171, 49
124, 12, 215
78, 14, 151
80, 1, 151
17, 181, 221
41, 173, 125
112, 1, 169
15, 109, 0
125, 164, 126
79, 47, 225
83, 79, 116
200, 12, 79
43, 181, 148
110, 111, 36
66, 114, 189
124, 191, 109
70, 171, 112
78, 182, 79
70, 51, 112
45, 42, 127
45, 50, 112
50, 38, 107
91, 48, 127
90, 162, 99
112, 2, 167
