Band0, Band1, Band2
196, 131, 190
165, 218, 173
190, 129, 173
162, 118, 161
23, 132, 183
179, 216, 173
190, 131, 173
171, 107, 165
38, 129, 190
213, 132, 163
195, 121, 189
195, 121, 161
214, 97, 161
38, 142, 189
174, 119, 172
220, 131, 189
195, 128, 165
162, 132, 160
45, 132, 173
195, 121, 187
14, 112, 171
181, 99, 149
195, 121, 189
174, 142, 188
173, 143, 161
190, 118, 188
38, 107, 168
72, 74, 189
198, 129, 168
179, 133, 181
173, 143, 189
192, 107, 186
162, 121, 189
212, 123, 188
183, 94, 137
124, 122, 1
179, 143, 189
179, 128, 188
175, 133, 173
189, 126, 161
186, 112, 186
183, 233, 173
195, 113, 142
16, 218, 189
220, 121, 181
162, 129, 188
175, 214, 172
176, 144, 189
212, 97, 170
52, 132, 189
218, 126, 181
175, 131, 189
15, 72, 227
188, 165, 0
39, 118, 181
13, 100, 0
182, 20, 172
185, 142, 168
179, 128, 211
191, 73, 183
174, 205, 161
192, 0, 163
182, 139, 165
161, 8, 172
188, 106, 211
189, 106, 162
176, 124, 161
53, 132, 189
14, 120, 181
178, 143, 161
186, 132, 189
195, 132, 189
179, 145, 188
195, 132, 189
220, 130, 165
166, 144, 189
53, 133, 173
186, 131, 189
15, 132, 186
223, 126, 160
55, 116, 189
161, 214, 179
214, 121, 161
195, 131, 189
179, 157, 177
195, 132, 161
195, 122, 173
181, 74, 173
181, 144, 161
175, 106, 161
13, 129, 189
215, 143, 161
175, 129, 188
181, 133, 161
197, 129, 173
197, 121, 189
174, 142, 170
162, 218, 183
186, 0, 169
179, 131, 236
163, 133, 189
213, 143, 161
192, 106, 170
178, 131, 173
181, 144, 193
181, 8, 173
39, 121, 177
248, 144, 172
189, 128, 194
193, 132, 173
15, 106, 161
26, 145, 173
220, 129, 194
161, 132, 173
175, 130, 165
53, 128, 167
188, 129, 189
182, 129, 189
214, 215, 161
38, 120, 169
179, 143, 173
195, 116, 172
162, 139, 189
186, 214, 129
179, 130, 189
174, 121, 161
175, 142, 189
212, 118, 160
219, 142, 186
189, 132, 173
159, 132, 173
178, 129, 169
179, 147, 181
174, 128, 145
190, 132, 173
182, 118, 180
213, 121, 181
181, 128, 145
196, 125, 159
21, 159, 168
173, 143, 189
179, 144, 189
178, 133, 188
38, 130, 186
186, 129, 172
196, 128, 181
179, 126, 169
186, 118, 161
171, 129, 186
36, 143, 161
163, 97, 189
215, 142, 189
195, 128, 177
195, 144, 189
176, 129, 173
186, 142, 188
188, 128, 195
21, 133, 169
183, 129, 189
13, 36, 211
54, 133, 184
220, 131, 161
163, 129, 189
178, 126, 129
215, 129, 189
174, 214, 189
192, 129, 177
188, 97, 184
43, 235, 37
67, 163, 189
55, 132, 170
161, 72, 167
3, 2, 211
68, 113, 170
10, 81, 169
9, 23, 159
9, 85, 170
10, 83, 169
10, 81, 170
8, 71, 170
109, 87, 150
97, 93, 151
60, 175, 168
93, 86, 85
95, 81, 117
97, 27, 167
7, 3, 168
8, 174, 170
106, 196, 167
17, 170, 150
107, 27, 127
3, 11, 161
40, 28, 79
191, 97, 227
182, 34, 138
2, 2, 152
12, 114, 189
7, 12, 172
39, 78, 86
39, 32, 121
93, 87, 85
10, 86, 167
97, 23, 209
8, 23, 135
10, 21, 181
110, 210, 81
41, 153, 83
10, 185, 190
109, 178, 167
8, 174, 169
4, 82, 168
183, 158, 76
89, 22, 62
60, 20, 53
68, 79, 145
8, 81, 170
8, 82, 169
68, 112, 173
8, 11, 169
49, 20, 167
38, 142, 55
128, 205, 230
198, 220, 227
80, 138, 206
38, 97, 55
38, 133, 45
38, 151, 233
183, 108, 217
113, 99, 233
190, 8, 173
16, 97, 178
195, 108, 164
182, 73, 0
2, 81, 173
10, 194, 168
68, 113, 169
191, 134, 75
22, 139, 7
61, 23, 211
109, 3, 167
112, 19, 85
68, 1, 145
7, 81, 168
8, 82, 169
7, 175, 169
68, 21, 170
8, 80, 173
17, 200, 221
111, 19, 55
68, 165, 168
8, 11, 161
6, 5, 152
111, 87, 219
105, 86, 222
109, 85, 220
68, 90, 186
43, 93, 152
79, 173, 56
191, 208, 10
10, 13, 130
10, 23, 169
9, 22, 159
68, 80, 170
180, 78, 47
15, 245, 240
39, 126, 208
3, 5, 151
6, 61, 53
8, 83, 135
7, 21, 210
111, 87, 54
112, 86, 151
68, 81, 145
39, 86, 107
22, 91, 107
22, 26, 85
44, 82, 213
18, 28, 222
15, 28, 232
18, 181, 79
39, 181, 227
96, 185, 221
69, 118, 189
181, 34, 64
96, 86, 232
96, 87, 232
60, 82, 150
112, 112, 185
191, 97, 145
190, 56, 112
163, 174, 204
40, 167, 127
65, 16, 237
105, 190, 99
185, 167, 148
42, 184, 221
41, 30, 221
15, 181, 99
41, 185, 152
15, 185, 221
107, 185, 151
59, 2, 167
3, 81, 169
191, 129, 64
167, 78, 3
181, 132, 211
188, 131, 170
166, 72, 211
21, 72, 168
189, 132, 1
185, 128, 176
14, 92, 170
195, 132, 171
53, 130, 211
88, 195, 125
38, 20, 204
38, 90, 110
58, 198, 168
17, 193, 221
105, 201, 162
18, 201, 163
111, 193, 211
4, 167, 167
5, 91, 87
68, 22, 140
8, 11, 172
8, 120, 168
10, 21, 166
5, 84, 167
5, 19, 150
5, 85, 150
5, 84, 169
10, 41, 164
5, 82, 169
5, 181, 168
5, 1, 166
5, 181, 164
10, 82, 169
8, 21, 168
8, 122, 150
8, 84, 169
8, 83, 168
2, 207, 171
7, 85, 212
8, 165, 168
111, 87, 85
105, 86, 232
22, 93, 220
104, 26, 222
104, 41, 150
104, 186, 221
104, 188, 149
105, 197, 167
112, 196, 167
4, 178, 168
61, 82, 177
10, 128, 169
68, 113, 170
66, 128, 168
55, 159, 162
191, 205, 189
9, 29, 225
162, 98, 173
189, 114, 168
64, 0, 177
162, 118, 172
40, 33, 189
174, 129, 170
191, 113, 171
189, 140, 189
185, 78, 165
189, 116, 170
14, 113, 169
53, 71, 172
166, 76, 168
186, 107, 168
21, 128, 171
197, 142, 161
182, 116, 173
186, 108, 171
16, 79, 167
93, 86, 108
60, 2, 152
111, 2, 167
6, 194, 150
6, 195, 167
112, 162, 221
12, 118, 189
24, 251, 238
40, 65, 133
39, 214, 57
2, 2, 152
104, 27, 221
96, 30, 219
7, 184, 164
61, 180, 170
110, 169, 87
4, 196, 168
61, 114, 170
61, 180, 169
167, 198, 111
