Band0, Band1, Band2
165, 147, 188
173, 121, 186
188, 132, 173
195, 98, 188
171, 129, 161
197, 138, 183
178, 74, 173
166, 139, 170
197, 216, 173
60, 80, 176
14, 92, 164
222, 147, 184
189, 0, 186
171, 143, 236
181, 132, 161
186, 107, 180
171, 142, 137
182, 72, 194
194, 126, 172
195, 122, 172
174, 109, 145
15, 97, 180
218, 143, 181
60, 88, 123
182, 133, 161
220, 143, 189
162, 130, 188
175, 210, 183
184, 76, 188
57, 127, 245
165, 106, 145
170, 143, 173
179, 142, 172
174, 130, 186
173, 139, 188
181, 97, 161
162, 143, 236
195, 129, 189
110, 106, 166
188, 118, 186
165, 217, 160
186, 129, 141
166, 216, 189
186, 132, 173
190, 206, 172
167, 214, 173
193, 74, 188
58, 128, 171
110, 112, 149
15, 71, 164
77, 88, 13
14, 80, 166
179, 142, 190
175, 231, 236
175, 116, 189
174, 108, 237
170, 121, 161
182, 138, 177
182, 0, 145
195, 210, 2
165, 119, 189
189, 155, 2
173, 117, 145
169, 133, 186
165, 139, 177
58, 81, 227
185, 114, 173
110, 106, 159
163, 208, 173
17, 163, 168
185, 106, 155
51, 133, 181
14, 33, 177
14, 11, 174
58, 0, 176
14, 80, 168
15, 124, 8
185, 0, 169
166, 215, 170
191, 108, 194
178, 124, 172
64, 112, 1
111, 214, 25
181, 132, 172
38, 8, 132
53, 133, 237
16, 107, 169
185, 97, 25
14, 144, 188
188, 112, 180
181, 129, 178
181, 108, 179
174, 121, 161
15, 128, 166
62, 60, 236
160, 72, 174
197, 127, 22
66, 106, 117
160, 118, 237
219, 131, 189
38, 109, 145
188, 117, 1
52, 118, 186
191, 131, 177
162, 129, 161
53, 132, 179
118, 121, 173
74, 94, 211
198, 144, 189
181, 107, 186
16, 128, 170
220, 233, 181
17, 214, 105
165, 214, 173
186, 132, 173
176, 140, 32
13, 129, 189
171, 218, 189
182, 206, 173
72, 97, 183
162, 126, 165
14, 8, 171
181, 118, 160
53, 74, 171
45, 20, 175
164, 127, 169
190, 109, 188
212, 130, 186
161, 119, 173
181, 132, 185
188, 143, 189
197, 129, 11
161, 73, 189
159, 133, 172
220, 144, 173
175, 107, 145
13, 98, 173
220, 144, 129
171, 133, 145
13, 132, 173
162, 143, 177
195, 107, 189
175, 121, 177
171, 142, 188
181, 130, 173
178, 142, 177
53, 128, 173
176, 211, 170
169, 74, 165
182, 133, 173
72, 74, 173
182, 107, 173
162, 143, 173
179, 107, 188
188, 107, 2
181, 132, 168
178, 143, 182
162, 132, 161
171, 142, 173
