Band0, Band1, Band2
179, 143, 190
185, 133, 177
175, 130, 181
182, 124, 173
186, 98, 180
177, 144, 170
15, 151, 145
162, 138, 1
151, 131, 189
168, 143, 186
169, 218, 173
175, 206, 187
197, 216, 173
162, 129, 145
186, 157, 236
162, 132, 189
186, 122, 171
21, 73, 189
188, 138, 174
188, 182, 221
104, 59, 70
39, 187, 221
20, 51, 223
66, 10, 163
183, 72, 3
105, 113, 145
187, 107, 172
87, 189, 91
39, 188, 228
20, 182, 225
87, 182, 73
49, 79, 2
40, 161, 219
51, 80, 81
1, 159, 222
96, 108, 88
91, 183, 53
6, 172, 151
108, 90, 218
9, 136, 70
6, 158, 223
24, 98, 45
196, 76, 230
96, 161, 82
39, 38, 126
93, 47, 95
85, 99, 81
105, 158, 81
42, 158, 32
238, 97, 60
198, 101, 109
165, 46, 69
172, 88, 233
40, 80, 109
98, 200, 152
81, 199, 150
80, 14, 152
19, 199, 213
19, 171, 127
40, 187, 111
175, 52, 128
105, 164, 99
40, 78, 81
105, 128, 34
110, 45, 87
192, 151, 252
186, 122, 167
176, 233, 181
183, 71, 189
212, 138, 177
175, 131, 173
77, 104, 92
108, 33, 225
199, 75, 250
14, 107, 60
165, 71, 235
196, 103, 35
180, 138, 229
215, 117, 33
59, 76, 186
15, 132, 170
21, 119, 172
76, 153, 226
44, 97, 54
66, 75, 252
38, 20, 219
168, 0, 60
175, 75, 58
63, 47, 74
108, 113, 1
182, 77, 153
22, 118, 186
195, 143, 165
168, 216, 194
23, 139, 172
3, 111, 92
111, 101, 234
197, 74, 187
105, 43, 68
104, 162, 119
22, 14, 121
43, 176, 220
105, 176, 151
38, 174, 212
66, 105, 244
59, 81, 169
165, 139, 186
171, 218, 173
175, 107, 188
91, 39, 226
44, 101, 90
66, 159, 251
177, 205, 110
182, 76, 230
2, 163, 73
66, 130, 186
66, 81, 170
148, 201, 107
165, 128, 67
16, 192, 222
74, 46, 83
14, 100, 225
164, 136, 10
57, 67, 9
230, 130, 31
196, 223, 17
10, 168, 74
44, 181, 171
41, 112, 25
104, 49, 230
40, 172, 221
66, 98, 244
238, 157, 66
38, 97, 226
21, 100, 72
40, 50, 89
85, 44, 73
43, 174, 221
110, 159, 79
96, 156, 226
112, 138, 221
57, 73, 251
96, 113, 225
160, 159, 235
190, 163, 111
199, 212, 32
221, 159, 65
180, 216, 60
165, 140, 207
69, 211, 221
2, 155, 225
107, 163, 218
6, 176, 167
23, 46, 234
199, 231, 22
55, 216, 35
180, 99, 49
189, 47, 64
89, 200, 167
19, 199, 150
82, 197, 211
94, 177, 152
86, 195, 167
86, 199, 167
92, 163, 87
61, 88, 166
192, 118, 227
43, 88, 189
94, 34, 90
95, 33, 223
75, 37, 91
101, 110, 85
109, 109, 223
5, 95, 167
51, 102, 93
180, 99, 50
44, 129, 8
49, 97, 168
161, 39, 66
8, 177, 167
111, 3, 171
4, 181, 167
93, 178, 211
17, 199, 111
80, 162, 221
184, 59, 99
14, 162, 127
49, 116, 12
44, 72, 168
196, 172, 232
95, 176, 88
163, 192, 167
163, 183, 231
105, 55, 219
191, 9, 211
194, 144, 31
213, 108, 45
186, 101, 233
216, 157, 33
212, 140, 13
186, 119, 31
189, 0, 155
14, 114, 211
48, 109, 171
39, 154, 234
185, 113, 180
19, 77, 61
83, 183, 215
161, 176, 162
85, 1, 150
106, 12, 219
195, 102, 60
15, 122, 190
230, 136, 60
183, 220, 229
5, 162, 81
163, 49, 81
40, 151, 234
15, 110, 90
7, 94, 150
49, 0, 244
137, 106, 50
13, 100, 226
9, 43, 223
72, 116, 89
244, 158, 45
194, 126, 6
164, 36, 89
163, 99, 234
22, 100, 89
120, 73, 64
196, 116, 228
192, 210, 10
201, 76, 64
163, 75, 226
192, 206, 4
165, 218, 6
121, 154, 61
40, 102, 49
104, 161, 233
40, 205, 70
21, 39, 61
39, 33, 91
40, 78, 91
104, 40, 54
105, 151, 90
191, 181, 164
49, 128, 177
130, 49, 89
13, 151, 217
189, 119, 173
14, 159, 231
0, 135, 90
43, 134, 89
38, 154, 54
55, 160, 251
163, 124, 161
26, 131, 189
21, 155, 145
179, 215, 177
195, 73, 193
