Band0, Band1, Band2
66, 121, 198
219, 140, 198
175, 143, 198
44, 128, 198
17, 71, 163
53, 108, 211
181, 122, 173
181, 106, 170
178, 147, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
171, 143, 198
66, 80, 85
219, 147, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
66, 89, 53
53, 130, 169
218, 126, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
163, 159, 173
195, 114, 172
178, 140, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
14, 95, 151
15, 118, 172
188, 106, 190
15, 0, 149
64, 108, 155
15, 21, 161
189, 133, 172
169, 143, 198
59, 0, 53
53, 129, 198
48, 106, 211
218, 147, 198
60, 81, 25
188, 109, 169
163, 11, 190
42, 107, 211
62, 97, 171
53, 97, 169
64, 71, 172
181, 72, 171
191, 132, 166
21, 125, 190
215, 143, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
181, 121, 198
69, 181, 151
4, 92, 211
8, 8, 180
248, 231, 198
178, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
188, 142, 198
118, 11, 221
191, 47, 189
215, 233, 198
175, 143, 198
18, 171, 220
192, 126, 198
215, 143, 198
175, 139, 198
111, 182, 232
48, 120, 190
219, 141, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
15, 33, 167
15, 113, 171
48, 154, 187
189, 128, 168
15, 205, 134
194, 72, 172
15, 106, 180
48, 129, 211
64, 110, 179
62, 9, 164
39, 112, 105
48, 97, 167
163, 0, 180
41, 106, 236
185, 95, 211
21, 118, 155
13, 99, 161
44, 95, 154
195, 133, 166
47, 94, 59
89, 3, 169
91, 84, 170
41, 46, 171
188, 43, 121
1, 180, 171
77, 162, 150
109, 118, 170
62, 94, 180
41, 79, 84
97, 29, 221
95, 52, 99
111, 59, 150
107, 186, 152
95, 44, 73
96, 118, 85
96, 205, 56
96, 113, 54
7, 28, 152
28, 77, 31
183, 114, 232
2, 54, 111
101, 165, 221
7, 82, 167
183, 210, 47
190, 205, 131
66, 152, 172
177, 79, 27
3, 90, 210
68, 174, 145
68, 128, 168
188, 30, 111
87, 168, 151
93, 188, 201
96, 198, 152
93, 187, 152
93, 168, 213
109, 30, 151
6, 113, 147
97, 61, 53
5, 87, 160
68, 8, 145
112, 88, 1
223, 163, 69
8, 87, 157
43, 136, 49
100, 1, 211
107, 180, 221
109, 167, 152
107, 57, 167
107, 57, 152
1, 191, 168
4, 191, 167
55, 45, 219
175, 55, 158
187, 182, 151
171, 47, 167
178, 54, 151
53, 53, 121
40, 46, 164
161, 78, 139
185, 47, 169
18, 41, 121
181, 46, 171
14, 51, 155
163, 8, 167
16, 78, 167
48, 161, 178
164, 116, 172
40, 161, 170
163, 79, 169
48, 106, 173
189, 127, 198
215, 215, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
66, 109, 189
13, 128, 211
21, 107, 189
185, 122, 172
181, 106, 189
185, 138, 169
215, 143, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
188, 129, 198
15, 110, 150
13, 71, 172
215, 147, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
68, 181, 219
65, 9, 166
7, 92, 169
7, 71, 171
109, 88, 169
2, 81, 176
60, 122, 190
248, 140, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
44, 8, 167
70, 128, 18
189, 128, 161
64, 110, 189
52, 128, 173
163, 180, 201
42, 78, 25
13, 43, 201
118, 116, 1
14, 99, 167
188, 182, 161
215, 234, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
190, 164, 211
38, 214, 190
215, 126, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
64, 161, 211
165, 73, 189
15, 28, 175
61, 9, 164
9, 26, 168
42, 92, 167
42, 79, 176
10, 79, 167
58, 118, 167
9, 81, 170
6, 8, 0
8, 83, 169
109, 81, 177
8, 112, 169
107, 80, 178
8, 81, 173
7, 71, 169
48, 106, 163
10, 92, 169
64, 72, 168
219, 148, 198
178, 139, 198
69, 181, 167
6, 46, 166
248, 234, 198
175, 142, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
49, 88, 190
118, 118, 51
44, 132, 189
215, 147, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
42, 126, 190
21, 161, 53
14, 11, 169
181, 118, 169
212, 72, 165
14, 92, 167
118, 72, 147
181, 8, 135
21, 97, 27
14, 71, 165
159, 78, 162
14, 11, 170
186, 99, 199
14, 88, 169
14, 0, 53
22, 89, 134
54, 129, 169
163, 128, 168
49, 205, 169
15, 128, 165
15, 112, 178
191, 116, 172
64, 36, 170
185, 132, 169
15, 124, 198
53, 99, 25
215, 233, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
61, 112, 54
6, 79, 180
42, 94, 170
58, 21, 167
64, 8, 166
107, 0, 183
61, 112, 171
238, 147, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
110, 114, 190
60, 88, 232
188, 130, 173
64, 72, 173
48, 106, 168
19, 108, 166
48, 205, 155
14, 73, 171
48, 118, 176
110, 106, 169
14, 112, 179
41, 130, 169
53, 72, 164
189, 126, 198
64, 130, 159
181, 154, 180
185, 97, 172
191, 0, 212
212, 110, 180
189, 106, 211
15, 129, 180
21, 97, 236
189, 106, 165
181, 106, 0
191, 95, 176
185, 8, 168
42, 119, 170
14, 51, 211
22, 80, 168
15, 78, 169
164, 162, 227
15, 78, 211
188, 43, 155
189, 98, 190
215, 233, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
61, 78, 167
64, 89, 121
42, 129, 172
41, 71, 186
58, 205, 168
42, 71, 202
59, 93, 173
53, 9, 243
14, 106, 160
7, 0, 180
58, 92, 201
6, 82, 161
182, 126, 198
215, 147, 198
175, 142, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
14, 72, 151
40, 114, 189
42, 72, 174
223, 233, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
15, 78, 54
186, 88, 145
21, 8, 166
62, 106, 167
164, 8, 168
189, 134, 189
85, 79, 176
181, 116, 161
185, 0, 168
163, 72, 173
215, 233, 198
15, 72, 211
192, 128, 171
48, 118, 161
15, 94, 132
188, 71, 173
