Band0, Band1, Band2
179, 163, 9
164, 78, 121
182, 46, 105
190, 165, 97
164, 165, 27
38, 161, 25
189, 51, 158
38, 162, 111
163, 162, 99
49, 183, 221
60, 120, 189
101, 11, 178
55, 136, 189
178, 132, 161
54, 139, 183
42, 71, 121
121, 176, 86
159, 176, 73
66, 83, 121
21, 28, 81
71, 174, 121
48, 91, 225
76, 92, 85
203, 77, 128
70, 39, 97
202, 50, 97
73, 49, 99
111, 54, 101
4, 159, 172
220, 49, 75
99, 96, 122
76, 77, 111
8, 120, 224
7, 131, 246
196, 146, 241
55, 240, 17
74, 47, 80
102, 84, 201
126, 191, 148
45, 183, 128
58, 20, 223
187, 76, 52
94, 213, 106
4, 85, 175
7, 16, 150
199, 126, 133
1, 153, 226
97, 116, 153
162, 72, 245
191, 159, 141
66, 132, 168
44, 119, 164
243, 156, 64
65, 223, 123
79, 163, 109
124, 163, 107
124, 12, 73
200, 172, 221
70, 174, 107
45, 14, 107
91, 14, 151
112, 196, 168
92, 178, 168
112, 16, 152
164, 199, 211
132, 20, 153
129, 181, 244
145, 175, 158
78, 21, 5
78, 82, 156
132, 81, 151
43, 217, 184
9, 5, 152
58, 97, 180
197, 79, 68
138, 182, 97
80, 183, 73
132, 183, 83
127, 182, 91
119, 51, 83
59, 47, 225
8, 9, 117
74, 48, 233
38, 11, 153
17, 216, 245
196, 233, 245
85, 9, 175
115, 187, 76
127, 182, 79
131, 51, 111
200, 76, 81
76, 100, 216
6, 137, 73
61, 78, 152
191, 107, 180
196, 234, 24
52, 161, 50
4, 90, 79
71, 102, 126
90, 48, 101
33, 48, 99
72, 39, 126
50, 102, 157
46, 103, 59
10, 85, 152
61, 36, 172
33, 152, 80
5, 66, 106
91, 90, 235
46, 158, 230
193, 100, 52
106, 164, 75
59, 9, 85
59, 11, 168
26, 212, 106
243, 138, 5
15, 80, 44
73, 55, 81
73, 58, 101
46, 59, 99
34, 49, 101
41, 104, 125
1, 148, 21
109, 135, 154
188, 201, 235
40, 113, 15
212, 221, 178
165, 118, 35
1, 170, 112
50, 59, 99
50, 54, 99
50, 48, 100
46, 101, 54
108, 158, 38
107, 158, 17
107, 225, 245
62, 225, 16
10, 229, 245
9, 66, 15
55, 176, 213
66, 107, 189
118, 210, 80
153, 134, 153
177, 104, 132
152, 138, 153
27, 222, 46
168, 214, 105
217, 158, 202
199, 158, 47
152, 157, 132
205, 158, 14
212, 94, 25
168, 136, 54
160, 110, 168
214, 103, 233
10, 35, 222
58, 161, 122
106, 151, 119
71, 100, 230
191, 42, 202
184, 120, 24
66, 139, 236
180, 46, 80
100, 104, 216
86, 36, 81
77, 151, 123
72, 76, 230
191, 132, 23
55, 247, 23
192, 237, 23
163, 163, 48
115, 50, 81
85, 36, 28
112, 28, 220
112, 153, 236
5, 87, 222
108, 20, 122
199, 49, 157
165, 47, 13
87, 31, 111
77, 197, 150
93, 170, 152
85, 32, 152
33, 49, 102
51, 104, 52
76, 104, 124
108, 102, 124
106, 38, 99
46, 50, 100
45, 54, 100
101, 52, 152
173, 161, 82
163, 52, 99
145, 163, 215
143, 51, 111
117, 36, 81
8, 41, 221
60, 165, 152
125, 104, 82
138, 47, 89
59, 191, 152
131, 39, 81
22, 154, 90
191, 140, 234
95, 166, 111
123, 39, 83
124, 47, 116
10, 11, 163
199, 237, 246
183, 236, 23
12, 201, 100
9, 23, 201
199, 118, 60
40, 230, 35
181, 241, 4
98, 56, 126
134, 47, 108
132, 172, 75
118, 191, 127
120, 187, 127
4, 173, 121
55, 253, 22
196, 251, 247
192, 159, 162
103, 104, 126
66, 20, 184
180, 251, 17
192, 123, 131
104, 170, 109
188, 81, 123
56, 224, 47
106, 49, 100
76, 50, 101
50, 50, 99
51, 102, 222
59, 217, 45
108, 158, 43
9, 138, 33
109, 232, 17
5, 227, 238
91, 226, 245
66, 88, 149
121, 45, 77
44, 79, 86
72, 171, 95
40, 182, 221
105, 50, 232
192, 83, 212
181, 126, 229
98, 40, 67
92, 225, 230
68, 90, 152
105, 73, 228
186, 109, 150
80, 47, 92
61, 84, 152
109, 171, 152
51, 79, 73
122, 47, 126
117, 102, 86
193, 36, 216
117, 38, 82
117, 46, 126
117, 47, 125
6, 182, 119
199, 234, 24
196, 242, 33
249, 240, 243
3, 173, 109
42, 135, 4
221, 107, 6
68, 181, 164
94, 4, 168
85, 196, 167
85, 199, 149
163, 98, 215
17, 162, 79
124, 172, 122
81, 198, 171
112, 17, 150
6, 174, 139
60, 114, 167
48, 68, 34
62, 81, 168
108, 220, 50
51, 223, 123
58, 101, 157
107, 9, 157
58, 163, 158
94, 45, 76
79, 151, 66
95, 27, 220
104, 3, 179
87, 37, 81
108, 155, 222
61, 1, 184
248, 40, 80
192, 76, 199
89, 8, 73
6, 13, 244
91, 47, 75
17, 48, 74
62, 114, 48
113, 49, 81
78, 51, 81
75, 182, 222
94, 98, 80
6, 227, 7
6, 158, 206
107, 220, 38
62, 39, 108
62, 185, 99
76, 162, 100
46, 10, 88
106, 14, 53
91, 12, 232
74, 46, 49
96, 4, 221
92, 82, 219
78, 197, 222
6, 171, 211
86, 183, 107
192, 139, 192
183, 232, 247
199, 247, 247
67, 11, 171
118, 100, 228
94, 158, 214
92, 91, 89
93, 110, 60
86, 89, 232
94, 78, 121
112, 83, 87
221, 138, 106
43, 172, 85
71, 190, 101
76, 59, 99
66, 13, 161
180, 55, 123
40, 183, 221
190, 12, 174
98, 204, 152
85, 201, 167
85, 201, 168
51, 54, 102
90, 102, 99
90, 104, 86
106, 102, 99
106, 39, 95
76, 48, 99
50, 50, 100
90, 50, 99
45, 54, 99
102, 57, 166
43, 53, 221
49, 72, 168
181, 163, 13
173, 99, 27
149, 38, 48
223, 152, 28
141, 109, 113
222, 153, 174
216, 98, 200
216, 97, 48
216, 101, 13
198, 157, 28
243, 100, 231
27, 103, 154
224, 101, 27
215, 157, 132
27, 103, 138
43, 118, 236
41, 97, 168
179, 144, 33
54, 71, 161
162, 109, 153
175, 132, 175
188, 0, 180
54, 139, 13
174, 128, 172
181, 119, 174
178, 215, 175
53, 128, 172
163, 109, 105
189, 106, 186
202, 131, 161
15, 108, 170
14, 119, 180
191, 106, 189
219, 145, 160
54, 114, 161
168, 138, 186
178, 139, 187
169, 106, 189
181, 143, 180
179, 133, 172
170, 130, 189
189, 107, 236
181, 143, 165
176, 130, 194
197, 133, 180
117, 143, 189
174, 132, 173
178, 142, 181
23, 222, 230
47, 219, 4
106, 137, 31
109, 158, 4
10, 85, 179
192, 151, 156
66, 114, 189
79, 100, 82
78, 151, 235
119, 43, 232
126, 38, 81
123, 76, 235
119, 38, 67
160, 38, 81
93, 36, 125
40, 161, 150
161, 191, 162
92, 178, 151
200, 174, 111
74, 76, 109
91, 137, 230
97, 211, 90
15, 209, 133
43, 65, 227
170, 157, 104
139, 134, 133
214, 100, 157
169, 33, 29
170, 97, 157
204, 39, 30
141, 38, 44
143, 163, 48
213, 43, 49
13, 161, 158
60, 163, 212
200, 144, 237
49, 118, 1
188, 112, 171
104, 137, 60
92, 110, 29
85, 155, 32
81, 36, 109
74, 38, 49
106, 76, 79
6, 22, 232
109, 21, 220
185, 76, 50
125, 73, 66
78, 55, 83
20, 182, 204
83, 183, 107
83, 183, 107
83, 183, 111
16, 55, 85
61, 115, 139
40, 174, 172
40, 159, 150
37, 127, 106
77, 100, 67
51, 219, 31
62, 218, 32
68, 129, 167
49, 218, 169
183, 139, 169
13, 74, 8
51, 241, 1
103, 104, 106
77, 226, 203
48, 75, 116
180, 206, 26
189, 140, 249
85, 76, 129
189, 121, 46
12, 73, 115
9, 148, 200
76, 158, 29
51, 220, 200
8, 131, 143
55, 147, 22
165, 132, 162
100, 55, 74
18, 128, 154
199, 237, 24
55, 218, 246
49, 113, 243
96, 42, 216
134, 153, 235
201, 73, 213
43, 73, 217
48, 71, 49
98, 100, 158
4, 107, 122
109, 155, 155
32, 145, 247
192, 237, 19
163, 159, 138
98, 163, 67
200, 171, 109
45, 176, 107
45, 171, 54
62, 113, 85
170, 164, 59
87, 180, 117
194, 163, 217
71, 173, 85
107, 12, 221
202, 116, 90
90, 186, 99
5, 74, 212
96, 8, 85
197, 22, 246
43, 60, 158
114, 7, 150
134, 10, 92
202, 104, 50
76, 222, 27
9, 138, 138
189, 219, 247
28, 147, 243
5, 183, 138
34, 9, 82
112, 9, 244
160, 172, 84
124, 39, 126
60, 102, 99
4, 165, 150
134, 102, 110
142, 159, 89
131, 163, 91
48, 78, 86
122, 101, 85
46, 100, 216
10, 83, 220
179, 140, 106
185, 180, 48
99, 199, 151
73, 80, 107
72, 10, 233
163, 121, 191
196, 146, 23
189, 247, 23
61, 92, 163
222, 114, 229
79, 47, 86
202, 100, 49
111, 151, 234
27, 65, 19
165, 9, 33
99, 195, 112
41, 9, 231
68, 81, 167
8, 80, 172
199, 74, 31
98, 178, 111
86, 86, 152
87, 3, 150
78, 181, 85
70, 28, 117
93, 28, 85
112, 29, 119
7, 82, 168
180, 225, 37
165, 81, 231
106, 203, 99
124, 169, 152
80, 185, 99
111, 201, 169
46, 169, 127
202, 49, 102
70, 36, 51
107, 82, 220
42, 175, 219
77, 85, 221
83, 192, 111
113, 172, 85
61, 81, 169
43, 9, 167
215, 157, 45
117, 78, 219
60, 71, 138
82, 77, 59
81, 98, 45
75, 101, 109
86, 53, 148
73, 50, 100
74, 53, 99
75, 54, 100
96, 54, 100
183, 181, 99
112, 99, 181
0, 151, 11
53, 128, 172
195, 72, 168
39, 122, 11
214, 98, 153
205, 221, 26
31, 134, 27
216, 220, 27
208, 158, 4
218, 101, 132
152, 103, 153
199, 157, 27
216, 98, 27
222, 101, 153
223, 101, 49
222, 103, 154
178, 101, 8
205, 157, 44
243, 101, 105
214, 151, 3
205, 100, 153
214, 97, 48
213, 48, 44
176, 130, 156
66, 107, 160
197, 214, 180
88, 203, 97
192, 114, 161
128, 201, 100
80, 194, 152
80, 193, 99
80, 197, 152
80, 197, 152
80, 197, 127
19, 185, 222
64, 166, 221
58, 82, 151
101, 56, 152
183, 147, 54
98, 152, 59
112, 33, 150
223, 218, 37
6, 182, 82
109, 10, 166
55, 236, 247
196, 214, 153
40, 82, 162
98, 16, 57
106, 1, 222
85, 24, 57
106, 177, 161
196, 241, 250
183, 235, 247
196, 65, 247
66, 174, 156
196, 48, 174
38, 176, 162
99, 177, 151
106, 17, 1
94, 17, 211
91, 25, 159
92, 23, 104
77, 61, 1
185, 173, 50
200, 74, 49
68, 79, 172
44, 9, 163
95, 118, 171
165, 44, 45
165, 80, 153
115, 198, 95
127, 191, 85
127, 171, 213
126, 183, 221
18, 51, 95
180, 67, 22
40, 176, 222
28, 224, 10
1, 190, 101
73, 54, 99
51, 102, 124
5, 36, 76
109, 85, 150
7, 160, 167
28, 149, 43
103, 228, 37
75, 158, 60
74, 136, 26
75, 134, 234
80, 96, 69
201, 46, 121
93, 3, 225
59, 19, 225
110, 79, 232
87, 179, 165
86, 24, 206
85, 16, 209
106, 199, 132
192, 235, 248
43, 251, 21
43, 208, 16
181, 244, 8
33, 47, 110
66, 129, 169
43, 216, 167
201, 171, 50
40, 109, 234
107, 211, 29
87, 136, 29
74, 140, 13
75, 138, 29
81, 155, 32
75, 100, 89
7, 120, 73
9, 8, 220
46, 77, 109
59, 180, 151
51, 151, 125
46, 220, 59
77, 217, 60
48, 238, 18
55, 225, 156
100, 76, 63
5, 25, 221
7, 83, 150
112, 88, 173
221, 113, 30
182, 171, 107
98, 170, 98
58, 26, 73
42, 21, 87
124, 176, 99
194, 12, 71
70, 12, 107
16, 12, 52
42, 174, 148
51, 90, 127
44, 163, 9
55, 253, 24
162, 144, 23
183, 65, 250
23, 147, 249
182, 126, 247
49, 151, 27
66, 0, 186
179, 103, 33
150, 138, 229
208, 38, 27
170, 155, 5
205, 136, 44
218, 215, 174
205, 136, 174
205, 103, 153
243, 222, 27
178, 109, 229
26, 137, 156
169, 228, 207
214, 103, 199
214, 141, 29
66, 142, 199
48, 119, 173
95, 106, 219
43, 134, 45
82, 137, 61
17, 90, 64
74, 77, 80
62, 114, 91
75, 47, 109
78, 0, 89
90, 176, 127
10, 81, 150
112, 88, 167
48, 251, 22
77, 223, 17
77, 225, 32
60, 3, 162
6, 157, 206
107, 224, 37
62, 225, 26
62, 223, 124
56, 104, 124
77, 0, 124
90, 1, 107
41, 1, 219
113, 14, 212
123, 176, 223
127, 159, 235
45, 102, 126
105, 162, 221
40, 106, 123
70, 40, 111
119, 191, 73
48, 85, 225
184, 28, 91
185, 184, 221
104, 193, 151
113, 43, 99
193, 181, 109
107, 92, 225
45, 175, 85
200, 39, 52
64, 113, 27
202, 76, 89
61, 181, 168
34, 223, 109
6, 227, 43
94, 136, 60
75, 39, 109
107, 21, 225
13, 164, 81
71, 163, 85
38, 121, 250
183, 241, 23
164, 127, 23
179, 235, 245
196, 213, 23
177, 11, 123
43, 8, 154
100, 5, 151
77, 199, 117
109, 240, 115
107, 240, 206
107, 240, 133
6, 230, 243
7, 66, 20
8, 120, 152
221, 98, 32
20, 222, 30
196, 112, 229
105, 210, 202
15, 94, 4
17, 96, 217
76, 105, 31
94, 110, 149
4, 36, 221
192, 22, 204
199, 219, 242
191, 65, 15
164, 108, 245
94, 193, 75
73, 160, 80
34, 76, 64
42, 48, 51
10, 163, 167
52, 234, 106
76, 160, 79
191, 207, 250
49, 126, 246
104, 91, 88
142, 192, 96
77, 40, 101
4, 191, 151
71, 195, 53
75, 197, 220
74, 21, 147
93, 27, 221
81, 63, 225
6, 200, 170
107, 16, 162
4, 85, 244
8, 83, 211
43, 132, 180
13, 81, 180
186, 215, 169
3, 23, 79
197, 215, 173
165, 106, 166
69, 23, 167
