Band0, Band1, Band2
43, 81, 171
191, 132, 171
212, 98, 5
181, 121, 31
69, 177, 183
58, 191, 141
104, 59, 153
107, 198, 179
7, 178, 167
58, 77, 219
191, 232, 15
182, 106, 35
3, 2, 152
21, 42, 238
2, 167, 123
10, 99, 168
10, 86, 170
7, 219, 54
178, 18, 134
6, 2, 123
21, 167, 47
2, 181, 174
62, 35, 8
185, 124, 229
8, 209, 154
8, 115, 18
10, 165, 168
10, 21, 161
10, 180, 168
9, 205, 11
93, 30, 127
21, 28, 123
14, 26, 4
39, 20, 13
6, 26, 4
104, 205, 56
96, 186, 87
8, 87, 140
10, 81, 173
6, 113, 0
181, 93, 39
39, 188, 147
7, 201, 169
108, 177, 163
8, 3, 169
4, 128, 171
43, 107, 163
196, 144, 195
179, 128, 137
2, 136, 69
192, 232, 200
61, 67, 200
49, 163, 177
57, 133, 172
240, 155, 48
7, 106, 80
61, 82, 237
8, 167, 168
10, 112, 161
7, 215, 231
8, 61, 21
7, 127, 21
97, 63, 31
18, 169, 97
105, 203, 152
109, 193, 168
4, 26, 178
5, 235, 132
9, 62, 23
97, 123, 16
96, 84, 202
108, 87, 28
10, 180, 161
10, 112, 168
10, 81, 170
9, 11, 172
61, 116, 8
219, 137, 235
61, 3, 28
10, 79, 169
10, 86, 170
5, 60, 37
5, 16, 40
111, 86, 157
39, 170, 99
111, 170, 152
111, 31, 162
109, 84, 168
5, 62, 15
9, 23, 130
5, 120, 149
109, 23, 138
109, 25, 180
9, 111, 155
10, 174, 161
57, 228, 172
221, 141, 243
112, 235, 15
5, 84, 30
101, 64, 16
9, 84, 20
9, 21, 21
5, 22, 243
10, 184, 168
5, 81, 168
7, 231, 56
191, 241, 246
10, 87, 45
94, 87, 28
109, 86, 152
5, 82, 163
9, 85, 169
9, 113, 171
7, 216, 31
55, 210, 200
221, 101, 206
169, 112, 153
64, 232, 15
60, 34, 0
177, 126, 176
53, 135, 153
189, 125, 200
55, 136, 6
195, 228, 104
48, 141, 4
48, 210, 229
108, 94, 6
55, 218, 156
67, 112, 161
108, 71, 58
19, 86, 116
74, 21, 5
108, 18, 109
44, 228, 15
51, 126, 29
95, 87, 200
2, 113, 139
10, 3, 172
7, 122, 179
7, 236, 131
2, 146, 131
107, 69, 16
76, 96, 58
77, 194, 244
195, 184, 86
87, 166, 192
127, 26, 162
117, 92, 178
131, 120, 162
104, 87, 31
2, 60, 113
64, 11, 163
14, 66, 32
108, 3, 113
104, 21, 227
65, 77, 9
18, 205, 44
87, 61, 202
60, 19, 136
