Band0, Band1, Band2
190, 143, 190
197, 142, 169
162, 118, 181
215, 143, 161
192, 107, 186
161, 142, 189
212, 123, 188
192, 106, 137
117, 131, 172
178, 144, 161
179, 0, 183
169, 131, 189
38, 126, 189
52, 107, 186
182, 126, 173
186, 71, 161
185, 144, 189
220, 129, 161
181, 122, 188
170, 214, 172
151, 123, 189
195, 132, 187
53, 97, 190
215, 144, 172
162, 121, 145
181, 129, 236
175, 131, 161
197, 206, 189
175, 129, 177
169, 143, 181
182, 116, 189
216, 133, 173
53, 129, 145
178, 138, 177
169, 122, 169
38, 133, 190
212, 131, 173
165, 107, 161
13, 142, 189
178, 121, 187
189, 132, 173
184, 114, 172
173, 143, 193
197, 128, 189
162, 142, 173
182, 144, 189
175, 139, 188
176, 130, 193
162, 131, 145
184, 133, 189
186, 131, 173
44, 133, 189
222, 121, 160
196, 117, 190
162, 133, 179
193, 129, 189
198, 142, 161
179, 215, 161
179, 0, 189
195, 144, 170
181, 129, 183
21, 144, 189
212, 118, 161
181, 129, 189
178, 215, 165
197, 128, 236
181, 133, 161
174, 129, 186
198, 121, 173
162, 142, 189
174, 218, 183
195, 107, 169
197, 116, 236
182, 133, 189
171, 143, 161
190, 110, 173
213, 129, 189
181, 144, 188
185, 0, 183
15, 71, 165
219, 123, 161
15, 8, 194
193, 157, 168
105, 118, 188
26, 123, 173
198, 130, 193
161, 0, 173
171, 147, 137
186, 128, 186
195, 121, 177
191, 144, 190
214, 139, 161
38, 114, 161
179, 215, 173
175, 116, 189
179, 139, 161
169, 132, 179
182, 132, 189
186, 121, 161
176, 133, 173
186, 129, 160
177, 142, 189
186, 129, 173
162, 214, 170
175, 129, 170
195, 131, 181
186, 128, 170
196, 214, 195
162, 118, 172
175, 121, 161
53, 130, 170
171, 133, 165
179, 122, 189
213, 215, 189
162, 144, 189
213, 132, 188
38, 142, 186
197, 129, 169
186, 129, 161
179, 124, 173
195, 132, 165
175, 128, 186
186, 143, 161
195, 132, 181
176, 130, 189
212, 133, 165
162, 218, 189
178, 129, 173
197, 133, 188
191, 131, 183
21, 214, 185
218, 144, 189
191, 129, 161
190, 110, 173
175, 144, 193
163, 132, 189
175, 121, 193
215, 121, 168
174, 132, 189
190, 142, 177
18, 74, 190
178, 124, 159
195, 130, 170
176, 142, 189
163, 131, 189
162, 130, 188
176, 123, 173
218, 131, 186
22, 218, 172
195, 107, 161
179, 132, 137
189, 118, 170
222, 215, 181
189, 116, 189
186, 121, 236
185, 118, 189
188, 121, 136
220, 131, 1
189, 129, 190
42, 120, 155
53, 128, 189
162, 130, 195
174, 133, 189
179, 121, 161
181, 143, 181
48, 118, 172
66, 80, 140
162, 123, 183
189, 94, 236
185, 115, 169
14, 118, 141
189, 124, 160
176, 214, 189
174, 121, 172
163, 45, 121
190, 182, 49
213, 39, 56
221, 97, 49
71, 36, 109
183, 39, 79
174, 39, 51
192, 151, 163
181, 36, 175
110, 180, 227
165, 38, 28
183, 35, 4
167, 72, 124
183, 99, 228
180, 101, 216
180, 38, 47
138, 34, 52
118, 159, 27
129, 36, 228
22, 161, 47
143, 46, 216
164, 38, 157
117, 97, 123
164, 38, 50
22, 38, 48
163, 38, 230
97, 33, 163
74, 44, 125
220, 160, 109
183, 154, 215
164, 38, 126
142, 34, 85
132, 162, 126
165, 73, 80
179, 108, 79
183, 154, 215
163, 76, 111
192, 36, 99
156, 9, 85
154, 160, 235
176, 34, 81
169, 34, 49
165, 116, 231
55, 73, 230
180, 152, 50
54, 74, 51
62, 95, 85
176, 100, 140
129, 29, 82
137, 48, 221
168, 44, 97
147, 44, 85
137, 48, 69
137, 46, 69
155, 38, 89
141, 166, 125
192, 33, 64
38, 79, 13
183, 76, 1
73, 71, 174
15, 88, 184
213, 103, 121
219, 158, 66
199, 152, 49
176, 156, 9
165, 158, 229
171, 137, 4
180, 219, 31
183, 158, 4
165, 97, 228
183, 102, 49
67, 120, 189
57, 97, 161
180, 131, 189
182, 126, 183
202, 132, 33
38, 134, 57
94, 30, 54
83, 42, 205
80, 42, 54
80, 106, 71
61, 124, 220
183, 120, 38
150, 107, 64
181, 108, 64
5, 201, 150
95, 185, 152
18, 29, 90
107, 166, 150
112, 99, 53
183, 158, 26
49, 114, 190
86, 45, 72
93, 41, 54
95, 44, 107
15, 33, 204
66, 132, 145
57, 119, 194
183, 129, 168
186, 130, 184
169, 143, 187
198, 132, 173
166, 144, 161
7, 169, 107
107, 30, 124
44, 49, 167
66, 124, 189
66, 0, 172
183, 123, 181
112, 42, 111
66, 132, 189
55, 122, 189
182, 214, 192
179, 124, 180
182, 119, 189
72, 117, 181
