Band0, Band1, Band2
199, 214, 29
196, 216, 50
66, 110, 171
12, 178, 168
8, 82, 169
97, 61, 4
4, 60, 7
9, 64, 206
8, 23, 176
8, 28, 170
8, 81, 169
10, 81, 170
8, 80, 168
58, 197, 169
42, 188, 152
110, 186, 97
185, 59, 171
41, 41, 157
42, 162, 237
112, 177, 211
66, 121, 169
5, 81, 180
195, 130, 26
64, 203, 150
59, 79, 99
107, 44, 222
96, 26, 152
42, 8, 3
51, 163, 140
39, 163, 81
185, 211, 26
39, 20, 246
41, 112, 227
77, 130, 168
51, 71, 162
51, 125, 5
39, 20, 219
58, 9, 136
68, 11, 172
220, 132, 189
85, 139, 155
182, 128, 189
195, 146, 172
23, 78, 194
166, 215, 180
136, 143, 188
186, 107, 189
181, 216, 154
189, 132, 173
216, 143, 189
15, 132, 171
175, 129, 187
171, 215, 161
178, 133, 173
163, 214, 186
195, 133, 172
171, 214, 45
23, 152, 58
183, 141, 11
13, 106, 29
55, 74, 5
13, 43, 79
49, 88, 31
64, 46, 231
163, 46, 32
67, 121, 189
192, 119, 170
165, 142, 186
6, 185, 160
10, 82, 167
60, 120, 206
22, 28, 88
69, 83, 145
49, 152, 184
183, 119, 185
181, 121, 180
48, 130, 58
188, 107, 165
69, 121, 167
55, 128, 189
164, 132, 187
212, 126, 172
10, 3, 213
9, 18, 54
61, 143, 105
191, 88, 149
57, 121, 190
180, 98, 171
106, 71, 29
64, 132, 171
62, 18, 27
189, 133, 181
65, 79, 171
165, 215, 145
134, 133, 161
178, 144, 173
162, 98, 161
61, 180, 48
49, 98, 190
183, 125, 177
176, 142, 236
170, 121, 145
164, 215, 177
162, 129, 173
172, 131, 186
177, 144, 180
21, 74, 173
195, 109, 185
182, 129, 187
189, 119, 170
215, 215, 181
188, 97, 161
162, 133, 170
53, 132, 173
164, 206, 168
178, 117, 181
195, 206, 186
169, 216, 187
173, 121, 170
188, 132, 189
182, 97, 183
171, 142, 161
197, 214, 183
179, 130, 183
172, 139, 145
174, 130, 173
189, 139, 189
172, 130, 161
178, 139, 173
189, 0, 186
171, 143, 236
186, 97, 181
181, 107, 180
171, 142, 137
182, 99, 188
194, 126, 172
195, 119, 173
174, 214, 145
14, 0, 170
176, 147, 181
183, 0, 189
174, 139, 176
