Band0, Band1, Band2
196, 116, 190
13, 121, 189
188, 139, 188
179, 129, 170
55, 144, 189
162, 132, 161
184, 139, 190
0, 214, 186
220, 117, 172
55, 121, 135
172, 129, 173
176, 140, 161
72, 0, 189
196, 133, 161
175, 74, 189
174, 125, 169
176, 131, 236
55, 133, 161
166, 142, 189
14, 119, 184
197, 131, 140
42, 94, 173
14, 122, 189
48, 106, 169
180, 117, 184
197, 121, 164
141, 133, 189
180, 231, 188
169, 71, 173
186, 121, 187
163, 138, 173
195, 130, 137
53, 119, 190
179, 216, 172
21, 129, 170
190, 142, 175
196, 121, 170
174, 121, 181
163, 108, 170
190, 218, 173
169, 118, 161
181, 110, 172
186, 122, 173
195, 129, 193
178, 215, 172
197, 129, 189
162, 143, 182
175, 71, 170
162, 131, 181
198, 132, 190
182, 144, 173
186, 129, 189
38, 107, 171
188, 214, 180
186, 124, 177
189, 98, 169
198, 139, 236
181, 159, 173
186, 139, 179
179, 121, 189
195, 142, 189
175, 97, 161
38, 142, 195
174, 119, 172
220, 144, 189
195, 128, 165
162, 132, 160
70, 128, 186
182, 144, 181
197, 121, 189
179, 121, 161
162, 131, 188
186, 142, 145
168, 121, 161
190, 129, 188
189, 107, 186
45, 131, 189
198, 132, 166
195, 129, 181
173, 143, 189
44, 109, 186
171, 131, 189
186, 123, 188
183, 108, 137
122, 129, 1
179, 121, 189
195, 130, 188
214, 133, 173
189, 121, 189
189, 206, 186
190, 233, 170
195, 113, 170
14, 131, 189
176, 143, 181
162, 114, 161
175, 138, 172
162, 131, 189
175, 130, 170
53, 132, 190
228, 126, 165
179, 131, 189
13, 129, 177
175, 129, 181
212, 142, 188
179, 142, 173
171, 121, 161
181, 73, 184
222, 133, 168
189, 122, 161
212, 157, 161
176, 119, 173
38, 129, 189
197, 131, 173
15, 155, 104
186, 121, 173
213, 133, 188
189, 132, 169
18, 120, 181
220, 143, 161
186, 132, 189
186, 132, 189
179, 145, 161
182, 132, 186
178, 130, 160
166, 144, 190
54, 132, 189
181, 143, 173
42, 132, 189
223, 126, 160
190, 116, 190
161, 157, 179
214, 121, 161
174, 131, 189
179, 157, 177
195, 132, 161
195, 122, 173
21, 129, 189
181, 144, 189
179, 132, 137
72, 129, 189
178, 143, 161
175, 129, 188
14, 121, 161
197, 129, 173
197, 133, 189
193, 131, 170
162, 218, 182
186, 71, 169
179, 121, 183
163, 132, 170
213, 140, 161
191, 0, 189
26, 131, 173
21, 123, 193
181, 72, 173
14, 129, 161
238, 144, 173
192, 129, 194
194, 107, 168
112, 88, 161
223, 145, 173
198, 129, 194
161, 130, 173
175, 132, 177
186, 129, 189
162, 126, 165
183, 129, 190
204, 214, 172
38, 114, 161
186, 118, 6
195, 46, 149
195, 126, 189
186, 107, 129
196, 98, 189
169, 121, 161
179, 121, 161
212, 129, 172
163, 106, 147
62, 218, 11
179, 129, 187
178, 132, 172
176, 147, 181
174, 116, 145
190, 108, 184
188, 118, 180
213, 122, 193
181, 130, 161
176, 139, 159
196, 121, 190
172, 142, 173
179, 144, 161
178, 129, 188
38, 214, 186
186, 129, 172
190, 129, 161
196, 144, 169
174, 118, 161
171, 129, 183
36, 139, 189
188, 132, 25
163, 118, 171
195, 142, 4
214, 73, 178
176, 131, 189
53, 143, 161
186, 118, 195
21, 133, 169
220, 144, 189
59, 129, 188
53, 108, 173
220, 131, 181
163, 118, 189
215, 147, 129
178, 118, 189
174, 132, 190
53, 142, 173
14, 97, 190
176, 123, 1
190, 130, 145
177, 143, 173
40, 129, 189
175, 214, 181
219, 117, 189
171, 143, 189
117, 144, 173
183, 107, 171
195, 129, 181
189, 121, 161
216, 108, 173
182, 129, 189
186, 122, 236
41, 114, 189
188, 121, 136
220, 144, 181
190, 129, 189
161, 138, 186
223, 144, 193
188, 216, 145
174, 133, 173
