Band0, Band1, Band2
191, 139, 173
171, 129, 187
171, 143, 161
178, 133, 173
21, 214, 186
195, 133, 172
187, 130, 173
172, 142, 189
186, 132, 173
177, 216, 182
184, 132, 172
182, 138, 170
214, 131, 188
195, 130, 181
13, 132, 173
196, 215, 173
164, 118, 170
162, 143, 180
185, 151, 173
214, 132, 188
171, 143, 161
198, 142, 173
169, 131, 186
36, 98, 182
163, 118, 170
181, 121, 180
181, 215, 161
179, 119, 180
174, 214, 181
174, 129, 145
162, 132, 177
186, 139, 172
176, 97, 182
212, 121, 170
164, 216, 183
205, 129, 173
195, 139, 186
3, 1, 211
42, 129, 179
230, 147, 189
191, 97, 173
165, 210, 181
212, 117, 179
181, 108, 170
134, 133, 161
178, 144, 173
162, 98, 189
183, 214, 173
188, 151, 188
214, 125, 177
179, 132, 236
170, 121, 145
164, 217, 177
162, 129, 173
172, 131, 186
177, 144, 180
21, 75, 173
195, 210, 165
182, 129, 187
189, 119, 170
215, 157, 181
188, 128, 169
162, 133, 170
53, 108, 183
182, 125, 168
178, 117, 181
189, 206, 186
169, 142, 187
218, 121, 170
188, 97, 189
181, 108, 181
176, 131, 161
61, 92, 162
185, 122, 180
218, 215, 145
174, 130, 173
189, 139, 189
172, 130, 161
178, 139, 173
188, 0, 186
171, 143, 236
186, 128, 181
181, 107, 180
171, 142, 137
182, 99, 188
204, 126, 172
195, 119, 170
174, 214, 188
14, 97, 173
176, 233, 172
183, 72, 189
174, 139, 105
196, 143, 189
171, 130, 188
175, 210, 180
13, 73, 195
55, 215, 2
162, 119, 145
149, 216, 183
179, 133, 172
174, 216, 186
173, 133, 188
181, 73, 161
182, 140, 236
179, 129, 189
193, 133, 170
189, 118, 177
164, 215, 160
186, 129, 141
166, 216, 173
195, 132, 161
186, 206, 173
164, 214, 173
194, 74, 187
196, 138, 183
172, 129, 145
214, 139, 177
188, 97, 168
214, 139, 181
181, 128, 145
7, 174, 53
108, 118, 175
58, 119, 169
53, 129, 189
60, 205, 171
108, 80, 3
42, 106, 178
41, 132, 163
58, 114, 172
41, 88, 168
110, 112, 1
110, 122, 0
238, 138, 196
39, 98, 172
175, 133, 189
178, 139, 177
161, 73, 145
192, 207, 165
215, 143, 173
189, 73, 188
14, 133, 170
174, 129, 173
186, 143, 236
196, 128, 161
186, 108, 249
160, 121, 168
191, 132, 194
179, 126, 172
187, 130, 165
168, 218, 186
182, 130, 161
174, 107, 183
14, 129, 180
173, 147, 161
179, 97, 194
181, 142, 173
179, 133, 180
181, 132, 172
23, 98, 191
198, 130, 237
189, 151, 184
117, 207, 164
189, 216, 189
175, 129, 177
186, 119, 145
179, 140, 236
173, 130, 189
38, 214, 170
186, 142, 172
165, 130, 193
182, 132, 161
161, 98, 165
188, 132, 173
174, 132, 170
220, 126, 236
174, 129, 145
174, 107, 170
13, 128, 173
179, 148, 181
195, 71, 145
182, 214, 163
186, 108, 181
169, 131, 186
175, 142, 181
172, 218, 189
61, 92, 171
53, 129, 163
176, 126, 188
189, 128, 186
78, 216, 172
175, 144, 161
179, 132, 188
161, 218, 173
196, 107, 177
186, 130, 186
162, 124, 173
13, 112, 142
188, 147, 181
197, 129, 181
162, 97, 189
122, 133, 172
176, 144, 173
195, 107, 145
13, 98, 173
176, 144, 177
69, 196, 149
42, 191, 154
62, 113, 153
48, 124, 14
42, 113, 14
41, 113, 200
42, 13, 30
58, 193, 166
42, 13, 103
105, 1, 229
15, 12, 143
2, 195, 246
15, 173, 27
110, 14, 206
42, 176, 8
59, 14, 151
59, 174, 174
60, 1, 140
58, 176, 167
7, 83, 166
49, 228, 189
49, 128, 170
180, 215, 173
165, 130, 188
122, 131, 186
188, 206, 170
186, 216, 1
189, 118, 168
150, 139, 182
61, 80, 211
6, 82, 166
109, 11, 25
4, 82, 172
109, 113, 172
93, 118, 211
110, 180, 213
106, 181, 227
179, 219, 189
194, 119, 189
40, 131, 172
220, 139, 188
175, 128, 172
161, 133, 186
174, 129, 180
179, 140, 161
175, 97, 189
174, 216, 243
195, 133, 161
197, 130, 237
182, 107, 170
194, 142, 161
183, 109, 173
175, 129, 179
193, 142, 189
191, 132, 172
14, 118, 170
178, 123, 160
182, 72, 161
81, 139, 155
181, 128, 145
195, 127, 2
198, 72, 194
68, 112, 219
62, 114, 178
107, 21, 172
188, 131, 159
110, 83, 171
110, 118, 199
58, 97, 172
48, 118, 167
42, 128, 171
58, 114, 175
195, 11, 0
41, 80, 33
61, 129, 164
44, 113, 236
66, 118, 168
192, 108, 182
164, 142, 172
162, 214, 170
214, 121, 188
195, 130, 181
13, 132, 173
190, 215, 173
165, 119, 170
162, 143, 180
15, 151, 189
216, 133, 177
171, 143, 161
198, 142, 186
126, 131, 173
36, 214, 182
163, 129, 145
186, 121, 155
181, 142, 189
179, 124, 180
181, 98, 181
214, 129, 186
174, 214, 177
186, 133, 161
176, 130, 182
212, 133, 170
164, 142, 173
69, 196, 152
6, 195, 172
40, 185, 221
109, 81, 105
57, 145, 189
191, 97, 189
183, 210, 236
214, 116, 134
181, 214, 140
170, 133, 188
178, 144, 173
162, 98, 189
189, 214, 183
188, 151, 188
214, 208, 177
179, 130, 236
141, 121, 145
38, 217, 177
164, 132, 173
173, 117, 186
177, 144, 186
21, 75, 173
186, 109, 165
165, 121, 187
183, 114, 170
178, 136, 237
188, 128, 161
162, 132, 170
185, 106, 173
38, 125, 170
215, 117, 181
189, 109, 186
169, 142, 185
218, 121, 187
188, 97, 189
181, 133, 181
176, 131, 187
197, 108, 173
196, 98, 237
143, 121, 145
112, 203, 81
104, 181, 107
4, 175, 152
110, 201, 167
6, 173, 151
66, 229, 193
192, 128, 173
183, 133, 180
176, 142, 137
181, 97, 188
213, 126, 172
162, 119, 170
13, 108, 188
14, 97, 186
178, 233, 1
183, 72, 145
194, 139, 236
196, 143, 188
168, 132, 189
195, 138, 179
13, 73, 189
190, 215, 236
162, 119, 145
150, 143, 181
183, 132, 173
161, 142, 186
178, 142, 188
174, 73, 181
181, 215, 165
179, 129, 188
212, 133, 170
38, 119, 180
182, 215, 160
195, 129, 141
162, 216, 173
64, 20, 160
6, 106, 168
110, 73, 169
19, 118, 171
64, 114, 180
14, 107, 211
243, 143, 186
184, 97, 145
179, 139, 18
174, 128, 189
181, 212, 165
178, 116, 173
190, 109, 237
143, 142, 189
189, 109, 179
195, 130, 145
185, 134, 2
165, 119, 189
48, 109, 173
177, 117, 187
175, 133, 170
165, 139, 180
215, 133, 187
21, 98, 189
174, 133, 173
179, 139, 181
169, 73, 145
191, 124, 165
178, 143, 173
53, 73, 188
68, 2, 167
19, 3, 211
42, 180, 172
221, 141, 188
188, 132, 237
78, 133, 168
5, 4, 155
96, 14, 174
40, 165, 149
66, 81, 173
49, 98, 181
183, 107, 188
169, 131, 180
171, 147, 172
198, 97, 194
163, 130, 173
196, 139, 180
181, 118, 172
196, 98, 249
197, 130, 236
190, 73, 183
117, 124, 169
68, 85, 171
58, 118, 155
220, 121, 145
195, 139, 236
176, 130, 194
38, 108, 170
13, 121, 172
165, 216, 193
182, 132, 161
161, 130, 165
13, 132, 173
174, 132, 177
179, 126, 236
195, 129, 145
169, 214, 170
13, 118, 161
165, 148, 177
197, 112, 145
38, 214, 163
72, 130, 181
175, 122, 186
175, 214, 181
172, 218, 189
189, 206, 170
174, 132, 177
174, 121, 177
189, 128, 186
78, 142, 172
175, 144, 173
179, 132, 188
161, 131, 180
190, 107, 173
195, 132, 186
162, 124, 180
181, 113, 142
60, 8, 168
110, 205, 211
185, 116, 1
185, 214, 180
218, 144, 189
175, 132, 145
186, 132, 173
176, 143, 177
176, 131, 145
14, 108, 173
175, 139, 181
186, 132, 145
172, 142, 177
171, 143, 173
21, 128, 173
58, 80, 162
185, 118, 172
110, 112, 211
215, 218, 188
182, 133, 173
174, 74, 173
162, 132, 161
174, 121, 172
179, 214, 188
185, 107, 163
181, 118, 170
178, 143, 181
195, 132, 161
171, 214, 173
170, 131, 186
195, 138, 181
176, 216, 189
169, 131, 186
188, 207, 180
13, 152, 172
191, 118, 168
222, 126, 182
189, 97, 161
172, 121, 186
174, 133, 161
213, 143, 177
175, 130, 173
182, 108, 161
65, 20, 155
14, 114, 166
58, 124, 29
176, 106, 190
68, 196, 121
64, 176, 168
110, 28, 85
104, 170, 99
105, 27, 97
40, 167, 122
15, 29, 221
22, 26, 65
15, 33, 125
111, 85, 48
44, 106, 167
66, 107, 188
192, 214, 189
180, 116, 243
122, 133, 189
15, 128, 168
16, 132, 165
65, 113, 147
188, 174, 153
4, 106, 163
162, 216, 145
175, 127, 172
198, 97, 194
161, 132, 236
67, 214, 156
192, 118, 190
96, 2, 96
105, 181, 122
39, 27, 225
39, 82, 116
18, 181, 208
42, 29, 5
21, 92, 44
67, 131, 189
55, 138, 172
182, 129, 170
141, 143, 189
186, 132, 172
177, 141, 183
38, 118, 172
174, 214, 170
171, 121, 188
179, 130, 181
193, 142, 168
189, 214, 183
165, 119, 170
186, 131, 180
14, 151, 189
173, 125, 129
178, 121, 161
213, 98, 186
166, 121, 173
60, 99, 155
165, 121, 194
186, 121, 180
181, 132, 189
179, 124, 180
188, 108, 161
214, 142, 186
175, 142, 177
174, 133, 161
176, 214, 182
197, 132, 186
162, 143, 173
214, 131, 173
195, 108, 183
188, 142, 189
13, 142, 140
176, 143, 173
191, 73, 189
189, 210, 236
178, 116, 134
21, 132, 169
173, 139, 187
178, 121, 189
161, 98, 189
192, 142, 177
186, 151, 195
54, 71, 199
14, 122, 4
15, 120, 174
185, 131, 153
190, 71, 15
42, 113, 162
230, 219, 186
66, 92, 25
21, 120, 13
74, 10, 175
180, 133, 145
213, 136, 237
181, 0, 161
181, 129, 166
185, 132, 189
38, 125, 168
215, 117, 181
190, 133, 186
117, 214, 177
219, 139, 187
13, 73, 189
181, 133, 236
179, 142, 187
186, 130, 173
198, 108, 237
143, 139, 145
174, 130, 173
53, 121, 170
168, 215, 181
198, 121, 189
14, 97, 170
171, 139, 129
197, 132, 173
186, 132, 177
171, 121, 145
182, 98, 188
213, 121, 236
182, 206, 170
193, 97, 188
14, 132, 170
175, 147, 172
190, 72, 189
214, 139, 129
55, 142, 183
168, 214, 161
186, 133, 170
162, 151, 173
192, 133, 177
174, 125, 145
173, 131, 181
195, 132, 173
161, 138, 177
178, 142, 188
175, 130, 181
38, 214, 165
173, 142, 188
60, 11, 168
96, 3, 227
105, 195, 172
97, 1, 0
199, 225, 186
175, 132, 165
188, 206, 189
161, 108, 180
173, 117, 181
55, 214, 183
172, 133, 170
173, 143, 189
8, 178, 107
179, 228, 182
175, 130, 189
14, 228, 185
218, 131, 173
190, 107, 236
168, 215, 189
191, 205, 179
212, 130, 161
48, 157, 173
182, 119, 168
185, 155, 184
177, 117, 165
195, 133, 170
171, 133, 186
220, 133, 179
159, 98, 189
174, 121, 173
179, 138, 181
169, 130, 145
189, 119, 177
175, 143, 172
196, 73, 194
181, 107, 180
169, 139, 172
188, 121, 177
179, 130, 161
186, 132, 183
117, 133, 168
181, 131, 188
190, 121, 172
174, 0, 161
162, 147, 173
42, 80, 169
102, 81, 167
220, 143, 186
171, 147, 173
197, 97, 194
162, 130, 173
190, 142, 183
162, 119, 168
196, 108, 249
197, 130, 236
190, 73, 184
126, 125, 169
38, 132, 142
214, 143, 181
68, 81, 167
199, 139, 177
165, 152, 195
38, 97, 170
193, 125, 172
179, 131, 193
162, 132, 161
163, 151, 161
72, 132, 180
69, 180, 211
48, 129, 171
219, 121, 186
169, 214, 188
174, 107, 161
164, 147, 187
197, 112, 186
38, 142, 168
13, 98, 181
175, 122, 180
179, 214, 181
143, 218, 189
192, 206, 186
162, 132, 165
212, 121, 180
182, 132, 186
79, 142, 172
162, 144, 181
175, 0, 194
182, 143, 180
65, 71, 211
110, 73, 172
180, 208, 186
195, 120, 142
74, 217, 181
220, 142, 181
162, 130, 189
170, 107, 173
182, 143, 173
42, 118, 45
93, 116, 201
48, 18, 180
58, 116, 200
165, 157, 189
214, 139, 181
186, 132, 145
173, 142, 236
171, 143, 189
21, 73, 173
222, 228, 177
188, 128, 189
174, 139, 170
60, 82, 174
95, 196, 162
6, 82, 172
96, 175, 227
66, 139, 170
57, 214, 188
163, 107, 168
13, 129, 161
178, 143, 181
195, 118, 161
61, 82, 139
1, 80, 53
7, 130, 173
221, 217, 195
141, 122, 170
53, 206, 186
13, 216, 172
14, 118, 170
41, 8, 209
185, 142, 180
176, 142, 186
175, 133, 161
175, 216, 177
175, 130, 173
182, 108, 181
179, 121, 180
21, 129, 180
181, 143, 172
171, 106, 194
13, 130, 170
178, 139, 181
175, 132, 189
181, 142, 170
195, 121, 180
64, 79, 159
19, 118, 211
48, 131, 173
62, 107, 236
59, 8, 171
185, 206, 172
195, 75, 161
189, 109, 170
178, 129, 18
193, 132, 161
14, 128, 170
21, 129, 172
220, 145, 173
195, 72, 161
17, 119, 178
110, 78, 211
58, 8, 180
15, 0, 172
108, 80, 171
185, 73, 167
107, 112, 170
179, 139, 129
182, 128, 189
134, 233, 181
189, 71, 169
176, 140, 237
195, 116, 161
181, 133, 168
181, 108, 182
195, 215, 168
102, 4, 25
112, 161, 168
6, 84, 167
96, 83, 171
220, 136, 189
174, 132, 180
171, 139, 181
179, 130, 188
193, 121, 168
191, 98, 183
165, 207, 170
186, 131, 170
21, 130, 189
178, 125, 11
213, 121, 145
175, 98, 173
172, 121, 186
213, 142, 181
40, 130, 145
186, 124, 236
182, 106, 189
179, 126, 180
188, 97, 161
214, 121, 186
212, 142, 177
181, 107, 161
218, 215, 183
190, 128, 186
162, 140, 161
173, 131, 173
66, 113, 27
184, 97, 0
85, 132, 164
42, 112, 172
110, 88, 169
190, 136, 183
26, 121, 238
69, 13, 150
58, 191, 154
6, 171, 244
6, 173, 153
6, 13, 179
111, 174, 14
9, 84, 166
2, 171, 167
9, 115, 238
1, 79, 179
9, 81, 166
6, 175, 166
60, 13, 175
64, 13, 154
64, 174, 243
2, 173, 168
64, 11, 147
66, 228, 161
66, 113, 189
183, 132, 166
184, 72, 189
14, 125, 180
223, 144, 160
189, 128, 186
117, 138, 177
220, 139, 187
61, 171, 167
12, 84, 181
57, 214, 170
192, 130, 173
196, 133, 237
143, 142, 145
162, 216, 173
52, 129, 177
61, 180, 151
6, 114, 181
176, 157, 170
162, 133, 181
197, 142, 189
188, 132, 177
176, 121, 170
189, 98, 183
178, 133, 236
182, 133, 170
193, 97, 188
13, 128, 188
174, 233, 172
188, 73, 189
178, 139, 181
55, 130, 188
171, 214, 177
186, 133, 166
164, 130, 184
191, 107, 166
174, 121, 145
215, 143, 181
61, 88, 163
107, 118, 211
188, 106, 211
106, 107, 171
179, 216, 188
173, 142, 188
69, 178, 156
42, 175, 153
42, 191, 244
42, 15, 200
58, 191, 179
61, 10, 168
191, 184, 200
15, 114, 153
58, 83, 8
22, 14, 203
18, 14, 138
14, 173, 153
163, 22, 246
61, 161, 48
2, 1, 186
9, 174, 168
9, 12, 170
58, 13, 155
49, 118, 164
191, 111, 183
195, 74, 170
185, 155, 173
181, 119, 180
191, 109, 173
219, 123, 160
190, 129, 170
171, 138, 186
215, 133, 179
193, 108, 189
161, 121, 180
179, 138, 173
169, 130, 189
189, 205, 236
174, 143, 165
179, 73, 194
195, 133, 180
117, 142, 161
186, 121, 173
178, 214, 188
186, 130, 173
117, 107, 170
181, 131, 177
186, 121, 172
162, 106, 188
195, 143, 173
195, 118, 172
171, 215, 188
169, 129, 173
48, 116, 25
16, 205, 164
107, 114, 211
62, 132, 172
165, 133, 170
196, 132, 183
175, 97, 40
190, 130, 184
166, 125, 170
188, 129, 142
172, 215, 181
179, 119, 145
189, 132, 172
3, 1, 156
180, 220, 194
194, 207, 172
179, 216, 182
162, 130, 161
163, 130, 161
72, 132, 180
162, 121, 181
195, 139, 236
176, 118, 186
194, 216, 161
195, 107, 173
166, 147, 137
195, 119, 173
38, 106, 180
