Band0, Band1, Band2
190, 12, 151
44, 72, 172
166, 171, 222
44, 184, 73
105, 41, 73
188, 33, 83
97, 33, 94
44, 180, 173
17, 135, 76
175, 136, 38
112, 119, 36
5, 107, 222
185, 228, 205
40, 83, 175
59, 132, 31
171, 112, 227
53, 128, 7
174, 118, 155
5, 41, 208
87, 166, 111
120, 33, 54
20, 42, 85
105, 169, 150
14, 199, 229
60, 173, 212
58, 171, 211
185, 12, 219
53, 171, 230
118, 45, 228
118, 166, 125
105, 90, 27
96, 110, 219
49, 114, 12
191, 88, 167
165, 139, 8
183, 109, 39
103, 27, 99
60, 187, 169
7, 80, 167
111, 161, 117
22, 31, 232
163, 30, 99
164, 129, 60
192, 40, 99
104, 2, 99
22, 30, 111
61, 81, 131
60, 165, 152
97, 27, 167
105, 2, 162
105, 82, 151
96, 85, 127
111, 82, 221
7, 86, 168
44, 116, 172
14, 46, 172
15, 80, 167
185, 91, 50
34, 222, 27
179, 151, 10
182, 155, 228
197, 158, 9
190, 134, 229
196, 157, 6
38, 155, 51
186, 44, 230
66, 21, 173
18, 72, 1
186, 159, 1
61, 80, 169
39, 53, 54
120, 35, 51
22, 92, 109
43, 165, 167
15, 80, 162
0, 210, 233
112, 180, 168
191, 114, 1
215, 222, 80
38, 110, 27
149, 98, 113
162, 155, 44
188, 155, 158
183, 98, 44
183, 155, 199
190, 94, 138
38, 99, 116
196, 217, 38
38, 94, 48
195, 101, 199
164, 210, 229
178, 99, 48
65, 72, 149
162, 131, 8
181, 110, 165
175, 121, 3
189, 130, 165
181, 132, 174
189, 110, 129
164, 97, 11
197, 143, 180
126, 142, 189
181, 132, 173
190, 125, 172
165, 132, 173
70, 74, 188
176, 139, 173
112, 180, 37
14, 132, 169
190, 80, 44
14, 33, 168
14, 72, 155
192, 116, 206
20, 71, 155
188, 94, 162
191, 118, 29
177, 148, 184
53, 0, 145
162, 206, 2
188, 112, 189
165, 141, 2
198, 129, 194
123, 133, 170
165, 216, 183
175, 128, 145
21, 228, 11
213, 128, 189
214, 139, 177
181, 128, 145
182, 125, 1
213, 129, 189
38, 98, 170
184, 214, 181
163, 71, 228
188, 118, 202
181, 47, 105
198, 139, 184
21, 215, 170
189, 108, 145
172, 124, 172
195, 142, 177
176, 216, 186
161, 142, 170
185, 128, 173
189, 133, 180
172, 121, 161
182, 128, 161
162, 141, 177
198, 118, 187
161, 98, 173
220, 143, 177
178, 130, 183
40, 151, 195
193, 207, 171
179, 214, 161
16, 112, 123
188, 132, 190
