Band0, Band1, Band2
190, 121, 188
195, 128, 173
169, 157, 172
164, 71, 140
48, 121, 19
182, 98, 173
193, 107, 170
218, 147, 181
175, 131, 189
182, 214, 180
212, 214, 181
174, 132, 145
178, 143, 236
171, 131, 189
21, 130, 173
222, 228, 181
181, 128, 189
212, 139, 170
178, 142, 177
182, 99, 155
185, 132, 177
181, 73, 136
36, 140, 177
161, 114, 173
174, 128, 178
22, 132, 187
220, 142, 236
192, 72, 173
166, 118, 160
197, 151, 170
185, 122, 173
181, 88, 169
182, 98, 183
174, 114, 180
57, 249, 15
22, 79, 189
198, 233, 236
190, 71, 161
169, 139, 186
178, 142, 181
174, 142, 170
175, 130, 173
181, 108, 181
179, 121, 173
21, 130, 177
163, 143, 172
179, 108, 194
159, 128, 187
178, 139, 173
175, 132, 161
21, 142, 189
197, 133, 180
195, 133, 173
0, 216, 145
179, 143, 236
186, 0, 161
175, 144, 244
38, 132, 168
213, 142, 181
191, 106, 140
215, 142, 237
174, 129, 161
21, 97, 186
0, 129, 172
180, 145, 173
190, 72, 145
117, 18, 171
14, 118, 189
178, 148, 2
198, 106, 194
117, 132, 170
171, 217, 188
186, 118, 145
161, 139, 175
195, 128, 189
134, 140, 177
189, 71, 189
165, 140, 1
212, 116, 189
181, 133, 168
188, 154, 130
183, 143, 168
170, 129, 188
179, 142, 161
212, 132, 173
165, 140, 187
181, 106, 189
174, 129, 180
171, 139, 181
220, 216, 188
117, 121, 170
191, 130, 173
183, 206, 180
175, 129, 161
21, 130, 189
178, 140, 129
213, 118, 170
169, 98, 186
176, 126, 173
178, 142, 188
40, 73, 188
53, 118, 172
189, 107, 140
162, 106, 180
196, 74, 175
0, 128, 187
212, 157, 168
162, 97, 244
189, 121, 166
160, 128, 129
190, 214, 161
197, 130, 177
0, 119, 176
161, 73, 183
174, 133, 166
182, 159, 191
201, 129, 161
40, 129, 173
182, 214, 186
53, 71, 179
197, 116, 186
188, 109, 163
21, 130, 165
174, 0, 161
214, 121, 163
196, 104, 8
13, 129, 170
177, 143, 186
40, 130, 161
162, 138, 181
151, 117, 186
168, 215, 173
161, 218, 173
175, 205, 187
197, 215, 173
165, 129, 145
212, 136, 236
162, 128, 189
21, 133, 154
186, 106, 180
41, 123, 129
178, 130, 180
181, 130, 161
181, 114, 178
212, 95, 184
14, 143, 171
117, 132, 161
183, 107, 27
174, 132, 181
188, 210, 161
170, 73, 179
181, 120, 174
195, 101, 170
14, 119, 164
162, 130, 180
186, 128, 171
174, 214, 189
182, 8, 237
220, 122, 140
184, 129, 237
189, 130, 170
14, 8, 129
186, 119, 173
181, 142, 164
174, 129, 187
194, 97, 180
182, 132, 181
195, 215, 171
163, 72, 185
188, 143, 173
57, 121, 21
177, 142, 172
191, 205, 145
0, 143, 161
220, 143, 181
195, 128, 189
159, 138, 171
176, 143, 188
178, 129, 173
21, 98, 161
215, 139, 188
186, 118, 173
13, 133, 170
188, 142, 236
165, 124, 173
196, 129, 185
169, 98, 129
188, 133, 189
21, 106, 168
220, 145, 181
189, 71, 161
175, 138, 179
151, 142, 189
188, 71, 173
191, 116, 164
181, 121, 171
190, 128, 177
117, 118, 165
191, 131, 171
190, 128, 186
186, 131, 165
190, 107, 180
14, 98, 228
14, 119, 173
191, 132, 189
219, 123, 160
54, 129, 161
168, 138, 186
178, 139, 187
169, 106, 189
181, 143, 180
179, 133, 172
170, 130, 189
189, 107, 236
181, 143, 165
176, 130, 194
197, 133, 180
166, 143, 189
186, 132, 173
178, 142, 181
181, 131, 173
169, 107, 170
174, 131, 177
188, 133, 172
171, 132, 188
195, 143, 173
195, 118, 177
162, 216, 189
214, 121, 173
162, 216, 173
175, 107, 188
189, 216, 237
190, 130, 186
166, 119, 169
196, 121, 183
175, 98, 181
196, 97, 237
161, 125, 170
188, 129, 142
171, 215, 181
197, 121, 145
182, 108, 173
161, 130, 181
189, 98, 186
194, 124, 172
179, 130, 182
166, 142, 189
42, 99, 175
48, 20, 129
168, 147, 173
195, 121, 172
97, 14, 63
60, 116, 87
109, 73, 34
4, 100, 1
59, 128, 204
4, 35, 208
9, 46, 208
4, 26, 130
43, 133, 172
57, 129, 189
189, 214, 187
171, 139, 177
190, 129, 177
184, 135, 62
111, 119, 181
68, 63, 204
96, 135, 60
112, 210, 38
6, 96, 51
8, 114, 53
8, 112, 211
4, 235, 37
49, 8, 169
190, 144, 2
186, 240, 60
11, 211, 38
42, 228, 38
7, 154, 204
7, 22, 53
5, 68, 35
8, 67, 31
8, 68, 29
4, 60, 25
97, 211, 38
95, 90, 205
105, 90, 64
105, 90, 204
112, 34, 205
59, 26, 147
61, 151, 172
49, 217, 29
182, 126, 38
214, 216, 16
212, 140, 27
53, 98, 204
188, 130, 159
60, 92, 160
188, 144, 191
188, 133, 236
195, 98, 176
182, 131, 170
193, 129, 177
188, 214, 169
174, 132, 187
163, 124, 172
49, 99, 168
172, 142, 183
14, 72, 186
199, 233, 1
189, 71, 189
169, 139, 180
176, 142, 181
174, 130, 170
214, 131, 173
181, 110, 181
176, 121, 173
181, 131, 161
21, 216, 173
179, 109, 193
161, 73, 188
197, 139, 180
172, 142, 189
181, 132, 173
197, 125, 173
162, 118, 173
70, 216, 145
176, 143, 181
186, 128, 161
175, 121, 180
38, 132, 173
213, 142, 165
191, 128, 145
215, 215, 237
174, 128, 161
159, 97, 180
159, 121, 161
180, 145, 173
53, 72, 145
166, 18, 2
188, 106, 189
165, 148, 2
198, 128, 194
117, 133, 170
162, 216, 181
175, 128, 145
161, 228, 175
195, 128, 189
149, 140, 177
38, 71, 145
179, 65, 1
175, 116, 189
14, 214, 170
188, 98, 181
183, 142, 170
172, 132, 181
196, 131, 161
212, 132, 173
164, 215, 170
181, 108, 145
175, 122, 172
162, 138, 181
191, 71, 169
189, 142, 188
162, 122, 170
179, 128, 168
52, 138, 186
14, 128, 171
181, 122, 173
186, 73, 169
15, 133, 183
219, 143, 180
178, 142, 189
40, 151, 195
72, 124, 171
165, 132, 161
189, 143, 170
13, 0, 168
178, 139, 182
197, 131, 189
161, 108, 161
179, 215, 183
195, 73, 188
182, 65, 170
168, 74, 188
189, 132, 173
186, 107, 173
169, 129, 170
