Band0, Band1, Band2
100, 100, 207
74, 97, 122
85, 50, 96
91, 50, 100
106, 46, 162
106, 233, 7
196, 251, 250
165, 124, 13
183, 100, 33
38, 118, 103
55, 214, 174
38, 128, 208
98, 38, 7
75, 213, 42
94, 241, 16
97, 68, 5
112, 8, 147
199, 218, 31
26, 215, 105
100, 8, 211
54, 71, 159
165, 240, 10
3, 68, 35
100, 244, 4
9, 68, 8
42, 215, 34
183, 107, 15
221, 158, 15
173, 139, 36
171, 155, 27
162, 136, 41
3, 211, 34
100, 67, 16
108, 68, 16
100, 244, 35
97, 68, 204
108, 67, 33
100, 66, 204
8, 163, 169
112, 117, 163
198, 96, 60
216, 138, 200
151, 157, 36
173, 214, 25
162, 215, 7
172, 139, 31
174, 97, 57
70, 101, 174
21, 88, 231
52, 73, 168
42, 120, 173
188, 151, 174
189, 106, 211
188, 72, 1
185, 165, 211
176, 100, 147
186, 46, 167
110, 98, 1
197, 73, 27
174, 94, 149
212, 97, 29
219, 216, 227
204, 100, 200
190, 99, 227
190, 151, 13
171, 128, 87
179, 98, 28
110, 46, 164
48, 100, 212
181, 97, 163
53, 76, 172
185, 80, 173
53, 106, 201
181, 106, 12
48, 128, 186
16, 113, 211
176, 214, 190
13, 129, 178
95, 89, 60
82, 98, 69
93, 38, 13
66, 8, 169
192, 206, 186
180, 143, 177
175, 97, 188
159, 125, 171
195, 131, 187
186, 132, 173
196, 133, 180
141, 142, 194
162, 216, 173
186, 129, 179
182, 139, 173
176, 133, 189
98, 130, 32
179, 138, 189
197, 129, 186
189, 109, 177
176, 121, 170
189, 132, 183
178, 214, 236
38, 107, 185
194, 130, 188
161, 132, 161
193, 144, 173
189, 97, 189
214, 126, 181
55, 73, 188
162, 138, 180
188, 107, 140
165, 131, 173
191, 205, 170
0, 143, 188
179, 44, 219
176, 77, 210
64, 71, 173
53, 129, 156
44, 79, 212
177, 163, 171
88, 194, 220
131, 191, 54
20, 176, 16
113, 191, 218
83, 191, 206
20, 192, 133
83, 173, 14
20, 12, 29
82, 116, 230
94, 36, 209
4, 174, 171
55, 116, 155
178, 66, 42
197, 221, 5
176, 140, 131
52, 157, 12
103, 82, 207
101, 45, 219
191, 0, 6
196, 144, 207
170, 98, 105
189, 60, 105
185, 131, 211
124, 154, 37
94, 11, 168
196, 125, 181
14, 71, 211
35, 243, 37
102, 110, 207
89, 110, 33
94, 166, 54
5, 133, 168
36, 216, 31
136, 97, 34
214, 157, 33
163, 0, 207
163, 78, 58
180, 123, 33
180, 211, 138
180, 10, 204
165, 123, 31
219, 114, 26
165, 124, 31
180, 122, 174
177, 122, 13
180, 118, 230
164, 164, 79
115, 186, 95
114, 45, 99
75, 42, 99
92, 48, 97
62, 40, 127
112, 180, 172
110, 165, 167
194, 81, 32
91, 190, 101
82, 38, 128
87, 154, 229
109, 229, 14
10, 67, 204
49, 72, 173
190, 234, 34
101, 245, 5
4, 68, 5
8, 13, 150
190, 101, 1
165, 142, 177
163, 130, 135
51, 106, 173
162, 121, 3
195, 118, 25
195, 107, 180
181, 130, 159
195, 132, 173
161, 142, 159
186, 118, 177
191, 106, 178
17, 143, 236
197, 122, 176
182, 94, 1
136, 143, 190
192, 107, 187
162, 143, 177
197, 129, 177
169, 142, 145
194, 133, 172
182, 121, 177
178, 130, 145
162, 121, 180
190, 132, 170
162, 119, 180
190, 121, 170
165, 207, 142
201, 75, 181
165, 215, 161
175, 132, 173
162, 109, 173
182, 142, 189
169, 131, 186
186, 205, 165
168, 147, 161
175, 74, 186
182, 214, 180
52, 163, 151
48, 130, 168
21, 118, 159
218, 144, 190
183, 104, 67
99, 112, 30
114, 93, 64
101, 89, 206
38, 157, 66
21, 108, 205
165, 205, 87
162, 95, 69
123, 33, 69
123, 166, 81
123, 165, 55
119, 54, 116
60, 182, 139
38, 50, 211
164, 159, 171
91, 171, 226
87, 168, 40
10, 10, 210
4, 115, 204
109, 88, 219
106, 177, 2
94, 178, 165
132, 56, 29
120, 161, 88
120, 34, 69
160, 41, 88
85, 51, 232
191, 128, 27
183, 234, 21
66, 180, 169
228, 36, 63
89, 193, 218
132, 183, 217
20, 83, 79
85, 48, 122
43, 174, 168
182, 33, 147
0, 11, 163
244, 239, 42
43, 101, 55
164, 8, 214
82, 182, 26
98, 10, 113
93, 14, 218
106, 15, 25
92, 14, 149
110, 167, 221
40, 175, 162
99, 169, 152
50, 57, 152
46, 57, 127
90, 183, 36
188, 58, 102
192, 76, 151
55, 159, 26
55, 77, 107
192, 38, 163
192, 8, 152
49, 73, 227
181, 100, 168
174, 0, 172
150, 233, 188
38, 0, 145
179, 65, 1
53, 116, 169
191, 108, 156
186, 214, 181
182, 142, 170
184, 79, 172
179, 143, 161
181, 82, 151
49, 128, 211
177, 109, 189
174, 121, 173
171, 215, 181
220, 131, 188
44, 161, 1
181, 214, 173
181, 90, 174
52, 73, 172
185, 113, 169
162, 8, 1
193, 0, 167
182, 142, 172
186, 125, 185
188, 8, 211
161, 152, 196
185, 90, 53
188, 116, 169
179, 126, 189
13, 97, 170
51, 118, 2
19, 95, 229
14, 104, 169
54, 112, 46
13, 216, 176
182, 140, 189
64, 80, 174
163, 72, 174
42, 72, 159
62, 129, 172
195, 33, 211
38, 131, 145
185, 214, 173
190, 0, 167
52, 96, 163
38, 128, 212
23, 134, 174
118, 231, 207
92, 110, 15
81, 231, 14
113, 108, 14
124, 34, 58
113, 161, 227
17, 172, 227
119, 50, 44
80, 183, 231
8, 10, 223
192, 130, 243
183, 119, 186
196, 157, 189
89, 173, 66
66, 182, 152
49, 206, 190
183, 122, 155
21, 73, 189
14, 133, 159
223, 127, 172
189, 0, 145
117, 155, 183
220, 144, 177
195, 97, 145
188, 165, 211
53, 8, 211
195, 125, 184
197, 121, 180
172, 130, 194
175, 215, 173
186, 129, 179
189, 142, 173
176, 133, 145
21, 130, 172
195, 133, 181
186, 129, 186
189, 142, 170
176, 121, 173
189, 119, 177
179, 108, 181
14, 133, 185
54, 33, 53
166, 130, 194
198, 163, 127
192, 214, 12
173, 126, 189
190, 73, 194
174, 138, 180
23, 94, 59
37, 74, 149
165, 73, 69
26, 100, 204
173, 98, 6
171, 155, 206
168, 95, 62
179, 217, 56
188, 96, 211
15, 112, 173
243, 141, 188
49, 118, 163
103, 66, 106
109, 20, 246
108, 211, 20
94, 206, 7
88, 155, 206
87, 89, 235
113, 46, 234
20, 165, 89
160, 184, 217
20, 1, 217
20, 184, 87
20, 184, 29
20, 162, 55
86, 11, 56
108, 233, 134
55, 149, 243
196, 237, 17
55, 251, 15
199, 244, 131
183, 140, 193
44, 140, 34
103, 65, 20
99, 211, 3
108, 208, 41
100, 66, 18
97, 208, 7
100, 66, 3
108, 208, 3
5, 119, 1
8, 133, 103
57, 213, 56
88, 18, 56
86, 154, 55
4, 120, 87
4, 120, 88
97, 61, 87
80, 160, 50
74, 177, 213
80, 176, 151
81, 51, 79
81, 35, 220
92, 43, 225
105, 94, 70
87, 95, 232
91, 33, 55
5, 174, 201
4, 74, 155
28, 142, 31
84, 90, 13
36, 121, 175
197, 217, 13
108, 97, 211
89, 96, 210
112, 109, 91
86, 90, 154
96, 110, 30
96, 106, 219
105, 34, 88
108, 34, 220
111, 37, 223
9, 132, 218
4, 103, 150
86, 132, 70
96, 92, 70
108, 110, 223
96, 91, 113
90, 199, 221
17, 167, 85
92, 14, 202
95, 161, 217
41, 160, 202
55, 125, 35
183, 231, 58
94, 81, 38
88, 7, 150
119, 172, 219
131, 52, 32
83, 214, 32
92, 66, 58
43, 180, 211
18, 71, 219
0, 118, 172
191, 229, 61
59, 182, 189
195, 157, 66
178, 152, 45
195, 157, 171
198, 101, 56
171, 72, 53
61, 71, 168
64, 78, 168
62, 130, 164
22, 37, 57
100, 154, 12
76, 78, 32
192, 221, 16
221, 144, 246
14, 184, 233
11, 84, 212
92, 1, 208
95, 16, 171
70, 199, 9
90, 181, 235
107, 115, 31
78, 55, 4
87, 45, 177
93, 73, 37
41, 99, 57
92, 14, 87
91, 201, 167
90, 187, 151
86, 52, 127
112, 79, 151
110, 9, 209
41, 79, 168
215, 210, 234
22, 176, 48
40, 16, 150
89, 4, 173
86, 178, 169
94, 2, 168
71, 56, 99
92, 45, 221
87, 34, 106
94, 112, 55
108, 38, 217
8, 8, 168
4, 79, 172
219, 111, 59
103, 38, 104
114, 36, 30
81, 116, 230
85, 38, 70
18, 44, 100
86, 57, 99
90, 53, 152
108, 43, 99
43, 145, 36
221, 140, 43
182, 250, 134
28, 238, 206
55, 231, 229
103, 171, 234
114, 173, 200
81, 14, 200
87, 14, 174
76, 12, 85
80, 56, 124
0, 162, 108
4, 72, 88
93, 114, 0
78, 128, 62
80, 166, 207
108, 35, 219
59, 73, 90
8, 79, 186
107, 72, 168
220, 143, 230
100, 36, 14
114, 36, 33
81, 76, 56
59, 10, 70
112, 122, 212
112, 81, 87
94, 81, 171
203, 219, 106
0, 42, 82
85, 57, 100
108, 99, 85
55, 149, 43
60, 79, 189
221, 238, 31
196, 220, 200
100, 114, 113
1, 88, 13
97, 176, 130
77, 124, 57
101, 192, 160
86, 173, 206
76, 15, 34
86, 14, 40
92, 178, 180
68, 92, 169
4, 8, 211
221, 215, 59
103, 4, 182
92, 178, 155
94, 84, 172
86, 17, 155
78, 164, 215
91, 157, 123
108, 212, 132
6, 0, 3
55, 145, 238
49, 46, 25
